0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,target
0.08529571249901173,-0.10737244110329205,-0.3358334687365157,0.6907239324001309,-0.8427300633252536,-0.5751324046552629,-1.3774614212757652,1.246894610580098,-0.09343540774608705,-1.566158442971207,-0.6410804717456488,-1.0536495516927749,0.5411733408246728,0.3004274803742898,-1.1907496774144475,0.5297410730749188,0.9715657584488435,0.8259248539729321,-0.5364818737020663,0.4586489473327699,0.7607676260900246,-0.14135727274730236,-0.18739754596712677,1.0972322468179465,-1.1398293733613456,0.10319383822044899,1.1458803982818635,-0.24383852972051534,-2.0353497886912564,-0.20089016975218876,-0.7457657397956855,0.13710112145924921,0.2584359706051409,0.26791736212574807,0.0740930844152245,0.4382380114233157,0.8437713251348886,1.5164726584746213,0.34580933247479817,-1.0403453491465076,0.7531829303600583,1.5064406952468068,0.6700084881998428,0.7297437248026147,-0.46157042213593774,1.5002138174595891,-0.05394994465988647,1.2979098547592853,-2.49731023643951,-0.29304058119701326,0.8579969288935818,-1.1208667522206879,-0.07961226432924028,-0.5967316404193083,1
0.7009160566858673,1.0939580749912978,0.2598858389024922,1.2289705207016852,-0.9580150137822654,-0.7163590530485286,0.0975523824648494,-0.7441513151620045,0.158677109012607,0.5207325468763152,0.07196104037916556,0.07182510139858184,-0.0745666554792038,-0.20877462529513907,1.8223536703849241,-0.48565660257089793,0.8252588995324811,0.13831940148555047,0.5214978966913928,-0.8974069745719762,-0.693668272738291,-0.34651008544711404,0.501348505512939,0.7557347874767616,-0.8864926392898782,0.6760931267505924,-0.34941640322811596,-1.2488345942772343,-0.7668440518748678,-1.2348825400610128,1.7193212082264537,-0.3554976352029706,-0.9856758627636387,-0.48632215216083147,1.2461624826896693,-1.1222446510615334,-1.4983469008056396,-0.7385377805665696,1.0784138586907184,0.410593252598772,0.821688220968049,1.4334327161775557,-0.606202204814928,0.9946139070214567,0.8699335331543143,1.0522710799349844,-0.9799940974721173,0.4909323525182,-0.7614709229989363,1.229179004601882,-1.1325741551580055,0.10523567984386976,-0.13808882938276618,0.5485898595899587,1
-1.067240632734179,-1.1121715366005138,0.673488786175146,-1.6907635498432263,-0.32404400413453743,0.4819301460250646,0.9304341495441035,-0.5015032518986322,0.2285640958315893,0.9439444033513704,-0.4042067417314944,0.14223066771380885,-0.4844415289329489,0.006977742017678604,-0.9926152879780114,-1.3698447746403326,-0.32235042383845414,0.4111436524761945,0.4827792832588647,-0.22236624470444438,0.11708675003363578,-0.13552190272167336,-0.09845841250299471,-0.915252725954308,1.2451016273945295,-1.1252387629511638,-1.2244748308099684,-1.8015135018505493,0.11680275605875691,-0.22496505156252147,0.2548495770818375,0.8449584621211212,0.13905935664580368,-1.475177991028553,-1.1086746283332134,0.38766586895115873,-0.21654808212341553,-0.35647347681812963,0.050958178566113704,0.8766145309778076,-1.4639253789906597,-1.1897198121660415,-0.8886093585926856,-0.589911839416091,0.1122574566539301,-1.7346603532660987,1.1804645209061528,-1.793429180374546,-0.06263812986849907,-1.571495712336803,-0.2760539260238025,0.3185360175604327,-0.20296225227644205,0.6876799981140251,0
-0.15814585918959664,0.4380384920453049,1.6775007317334725,1.9643983464044288,0.44565834295576073,-1.640202135350807,-0.3490602761397793,0.3905587295852584,0.056637758616867616,-0.7542251420040335,-1.2690912735239503,1.0917200746284306,2.848592818425375,-1.3914679544630393,0.2956328950192197,-1.7018125388896064,0.44938973449148983,1.710436921257073,2.359912010051327,-0.10664292521513796,1.5421873495079463,-1.5244129276149154,3.6692741989331537,0.926775873728047,-0.49618404623237866,-3.748366139477743,-0.8088491564183122,-1.565585733106771,0.029878556629379265,-0.0666976051774703,-0.19633768198295254,-0.248257279361357,0.9984525243617726,0.6448665697448023,-0.7249420870316713,2.289125989396634,-0.9513955393634522,0.9156165096714939,1.3696546811041126,2.3011723470840595,-1.7514718893386094,-0.5123906672843823,0.44396470721682574,-1.0081497857614272,-0.19088711034333233,-0.19432188387173807,-0.1909637577942411,0.7518703391191792,1.0856908191840793,0.47128278117738276,-3.02251612394394,-0.7268820147770191,0.21043589456540712,1.5109116420576132,0
-0.6776435262958233,-0.8406566896038974,0.8455070710651602,0.7016374605118461,0.04182870638632229,-0.6708142885880487,1.0129975810340361,0.05462473033198417,0.7317264914553475,0.7223165147871743,1.051211534100632,0.2783907921141096,0.6666940795945363,1.3313563609666335,0.15823253108448526,0.3707612920971549,0.19907263969238348,-0.8934873921260659,0.8745220640581011,-0.18569675746667252,-1.4120964510883736,-0.8232724581195179,-1.1186913435852415,-0.9026603189760536,1.2135848312538466,1.3896323621149758,0.31974687005186053,0.956402113002646,-0.5739296835657061,1.7529194335790614,-0.9309230956978156,0.10078095904091412,-1.067803543740753,-1.019904388685744,-0.4075440501094556,0.3505267472663152,1.9066365976617419,0.4119704152674565,-0.124714687035733,1.5319279171556093,0.2642151203580613,0.2028312296064395,0.30176193166159526,0.31449374674128044,0.47693603240901367,0.028997254270778764,0.28383584946209384,0.03026818140114301,-0.7994016597690572,1.5203542554140028,-0.9656738438951453,0.404570578614988,-0.26166513163870686,1.685143020665889,1
0.4439622318131209,1.6767762807160858,1.3959102677962831,-1.0939060873233026,-1.0775352239062486,0.24708988588698358,0.30250116794442605,1.6606193137663448,-1.9810078776845936,0.6141645414552541,-2.3758865651466916,0.043562694388164964,-2.638751934950507,-2.413373034643781,0.7213152799519321,1.6538197982910965,-0.7670246328506976,0.5555317138782444,-1.048987847668896,-0.08325757758259335,-1.1800961159469694,1.9522064757194701,-1.1649983837845113,0.3339758049184194,-0.19795591443685734,0.0689067907306957,2.596090916559784,1.4527597500367344,-2.0249274624883804,-0.3220068437956922,0.4174357741532668,-0.4083070475581012,-0.638004182053701,1.9405201710135447,0.7030632320950039,-1.1576206395588953,-1.882394199902023,-0.3779967893994876,-2.612557856098658,-0.9527319531642663,-0.04541880928807897,0.4899230969525543,0.42582459333573913,-0.29613871534721764,0.8623947183003264,0.781074715195475,0.584677169317326,1.0653043393776522,1.4194634183788424,-0.6937265226897747,2.7411809054760035,1.697967644295659,-2.3256579214055217,0.5403706978097685,1
-0.5411679280474285,1.6537485542685182,1.0610491819638614,0.3765183632133477,0.6482352485706033,0.007567943415147165,-0.2692581451776572,0.08965439810750488,-0.3456455634664486,1.8424904985983739,-1.5364407875993806,1.223175388803795,-0.039386879489348825,1.6703574100759144,-0.7317905914764091,0.1843725354357173,0.21628219828729892,1.3019069869105169,-0.48014832441892835,1.652568722999981,1.3357343350423467,0.8212664803982989,-0.3656116505142561,-0.1716658155722338,0.8248727033686686,-0.3985320086286641,-0.2734720268701878,-1.2519402887245017,0.5517670634187243,1.8779471894430246,-1.559407679141688,-0.29162869715953094,1.4511600641177138,0.3161269479935855,-1.4224730253781832,-0.14285051500780982,-0.35268872204087515,-0.6424136601612771,-0.2336067349061048,1.2073009591805395,-0.8654148728253199,-0.0889357908246644,0.6380467527476514,0.17824267881148168,-0.7158830072781628,-0.5710333306037239,1.1712570881121702,-0.7446795472105702,-0.24363211658299774,-1.1706817108688274,-0.37965368158836094,1.8681318634101147,-0.12907730041307752,1.90073944558873,0
1.3282059913663669,0.3536895069117294,1.6058110359700375,-0.19087890997149595,-0.6550530469577968,1.0920855526547826,1.4094040482446775,-0.023041463503943684,-1.0451312309853436,1.353627534092163,-2.0828371280221085,2.051518131891853,-0.6828252454194389,-0.047690590554315626,-0.3093835910976216,0.7764645081863576,-0.4134834036428752,-0.8535881963147127,-1.4891780993841666,-0.7668689457601662,0.2282592841062569,1.3528358338441273,-0.3697449056143552,-0.4325373271305193,0.8613525861024139,1.4578395735416336,0.16046700009576792,-0.5003322796993807,-0.7603229057706901,1.681411652356693,0.08088141327377874,0.23634303283166674,0.10091932127008965,0.10614270414706631,-0.6402285260123134,0.5147293776606987,-0.6792599427478633,-0.035041402962984386,0.12637791626629474,1.408189800664607,-0.6713586877223021,-0.9224374002044696,-1.0440259887063108,-0.9688560091811812,0.5089128579955567,-1.348474879705254,1.2252305509596415,-0.8260378774798194,0.27858935437518123,-0.7445213226740764,0.9081993700175048,2.2790132117093562,-0.28167668256364037,2.291168862551398,1
0.1969967786719424,-1.6071922605402074,-0.37347661984280367,0.25336595110797844,-0.6922880196339457,1.0264113318729209,1.4521861148095816,0.5369556237309153,0.21185640124672991,-0.4519996832925403,-0.3251927579497894,0.5180371938691536,-0.2748356006929619,-1.0056273893455736,-0.6303937098091597,-0.10301786963531714,-1.8452246571509971,-0.7510013055990441,-1.1699930000960332,-1.395241270640087,0.7379771304281982,-0.005493004743789048,-0.28154701522544073,-0.7247590592783922,-0.1734631461525184,0.5104755123787138,-1.5518981388496242,-1.6393562279009877,-0.032324404777881566,0.558795256997197,1.1521608561973957,-0.7697337003970365,0.0717976895423057,-0.7928060892224185,0.09822319995129608,0.2004066234899342,-0.5967559828901233,-0.23185381794866566,0.5451533705675891,-0.9743462268136472,0.027551646590619122,-1.0108917311200818,-0.4356770810300262,1.0934032911664828,0.8542936585546635,-0.8699475319530868,-1.6312066402552476,-0.41769345263744984,0.2881012934305994,-0.7163276914975993,0.18352212328115647,-1.2574297247759085,0.29583551672597047,0.11731753969119128,0
1.0703657380240859,-1.6581281054209236,-1.1507404250784092,1.6125931210195266,-1.5251148080291175,1.5308495218901512,1.0442780900143334,-0.8942063809678744,-0.976377804316712,0.08413116378140487,-0.7176086134724133,0.5028764515496988,0.05139019567101004,1.0175405667792585,0.6760553829534787,0.3868895211995144,-1.2109431205992063,-0.5503426254882076,1.5783515731203435,0.05925163258726766,-0.5176094771388182,1.7751306691255138,0.8782024234033826,1.9755020381891808,-0.597029023763954,0.2428163313088799,-0.7103570584867864,-0.24811960329518787,0.7178752529036135,-0.8922921176508053,-0.15062158298395634,-0.23447015135741317,0.170417481209195,-0.26314959632418716,-0.14351808581232384,0.7508359858725567,-0.09115618495192819,0.4449637113995883,1.094276412982985,0.022968558003412142,-1.0937059586748035,-0.7441802586074896,0.0005007135914412625,1.3727791619925915,0.3315043971836466,0.23750834076613422,-1.6452916244515046,-0.3812207954535865,0.23954726574493282,0.4039358157866854,-0.5532239408613562,1.0695023883913672,-0.06255950759343855,1.4923385776678506,0
