0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
804.690932390072,-26.92069413215423,-79.26747425696298,-38.10017165384984,-145.99942901341896,-59.80511801835864,-278.7571559029481,394.8548078270704,-224.2845141891812,148.26702449302377,100.73642906727508,248.3341306479904,46.19861961344248,171.51756830114883,83.5766780214451,-414.3286151287968,-101.96530948571828,-10.766744310144787,-81.18517659797376,57.72793177973015,0
-535.6658719330945,284.97993098776954,136.638535242738,171.2813616413914,119.05116322283808,200.73084419062417,-481.1828255164938,-36.22150106816111,174.10049607547754,-128.3872906031856,185.30830118847223,-77.33628620334346,9.509435764320244,-78.46299283613928,-131.76337005606322,224.39213662459736,74.24579577255903,-5.808159919885513,53.59420882449932,281.6596560819367,1
182.9267239073714,-37.083046556929176,652.9020995328249,-112.0861202917985,194.6126827191501,186.16705326587893,-213.4544455059277,-32.13621865259751,214.2296596952445,113.4014225907643,3.903854894880985,287.3900703037532,42.71768526724536,-280.28318875614184,215.7654013746661,49.03243437158577,-125.2815677606007,-25.451813211480456,-3.8589204204250502,76.90640459566058,1
-299.484392738913,820.806102633625,-134.5467139251049,-253.8613604643602,-124.14574326993014,-154.17401416890937,179.49213905072546,-125.1055354585172,-87.69958565572074,-90.78543495816184,24.441594262217794,-431.4809712718866,-28.55654488982181,76.96407225461385,-121.04840472296746,-275.89953970680614,-151.75733238078598,-124.44348115285406,-61.12137533373257,257.6887518154185,0
-43.95292402400674,648.4535974640686,667.6909738023802,399.2047300628008,-196.3437103929137,177.42500748663662,-46.85732128790632,117.91412542682052,483.200036963026,-22.11186037551963,103.47610485957324,206.13685985487697,-36.46138643299771,221.85440567447864,-45.69921222130639,276.01362531217336,64.46776739789712,-65.08698083649986,-130.5213543866915,-12.982814901754564,1
-310.5402336084438,224.5860505890231,-163.7656854481295,240.07952177870436,17.541400994752692,162.0432131213558,332.89038336356623,240.74642010464652,-15.7827776258124,-83.88403948520993,73.07313948388975,-265.53303755390243,-47.57705308778088,-11.038507496292556,-91.81383321854942,606.6176861814606,-199.69468455744536,29.65882353167828,-9.328012185251453,223.63984145267403,0
287.2026374029726,-550.6897252754997,-102.54138350193652,-260.21174324740605,-79.38787030487498,8.10880867885023,-313.8382347841356,-17.6020350027515,-176.16208808475218,54.52899866044349,-40.82938537724394,149.31166509215882,15.657621916134476,-110.36330389606324,-130.03489830926694,-170.6355508464177,235.5777950823034,18.89779532911858,31.9031510387202,-320.8225096977174,1
-152.9140251989866,560.3543173696933,-397.2127759331014,-320.2041546957913,-54.979379506437056,-374.3641643390256,458.2190012632824,-168.49336156141894,-162.83496263901657,-104.3152657770833,-27.25310164603129,-425.1312912101989,-40.83025733404614,-39.60614063808731,-118.70416987414048,-373.0795440216861,-101.76629675646514,4.0718180920432,-154.4181773960972,271.3946213778667,0
-623.9452691339284,693.2997399172799,209.94817182553595,-21.816841772863228,-53.26512916338963,120.18657944686775,130.16825510276993,311.3863763051149,142.88257578979463,-288.1213923630141,48.09910990293076,32.83939163576575,-42.097934396769176,348.4231156878751,-9.640364608716132,800.4354798606524,192.25230552853964,-46.97980861910781,-70.23536013573128,125.13323474649766,1
422.0314952081091,726.3133186236573,195.6324074140908,69.19392886406092,-271.515843384495,102.29300629862338,-413.5400104089924,149.07248250586625,422.5215568018037,17.663338406040936,115.45930121534268,157.94065778425585,-8.242426590091679,196.36730877268056,87.23997255693843,316.6782072064107,132.17236920726353,-7.1120368327113415,47.420946969157285,353.34940416337963,0
8.805810423056013,-180.9223839616905,-225.5876375437116,-404.50699166883214,154.07238564875652,482.5198175173004,-451.8992022765818,-43.38598582805132,-249.0104342253466,-143.22157077376318,-16.748170238431335,-640.7936161421115,-8.655083888923226,-23.03697917766897,40.51565688883066,844.9113447517223,51.7434023049197,-56.07867428040469,391.2580170171248,172.0203748834119,1
105.66334909556662,-48.50039793179566,377.72888137997927,-9.146012159603872,147.4577243409556,269.50899785146623,-12.547608989388545,13.234515557181506,-3.549205269033626,72.42709065285521,-55.006927841662346,-116.225175446441,-8.64593013436419,-495.7925772389848,107.04839325815249,591.217067557634,-216.81634240112,-43.309196002436536,40.66397934615782,289.2414242520714,1
-53.70130409435488,327.70527374485783,-451.4880132791668,-301.17432276987773,-291.4876878694262,-44.880294879521045,-564.0193047350014,-74.3337167107819,-82.05554949729756,13.705010275620875,114.3420344696124,196.1217804837008,23.52819768380131,-65.49771433607978,117.32974942787516,-200.2475997775364,61.20105354778362,-23.83250076010156,181.094070774417,-77.38896471343554,1
230.9124413530085,11.904559957239094,314.3862505693488,-23.19948686487354,-24.20997560305452,21.87624516523729,113.3081768958084,87.72278664781687,138.72715124558349,125.1906064826356,-64.95684321993788,337.4285433586125,5.015615734858969,-208.51514486873387,199.8847346064831,291.92034615895506,-63.43088248451621,-29.536184870740733,42.18702607972982,-33.86157740614683,1
30.491690138037452,177.3840656260916,105.04329963181134,-197.4063924293263,-81.97562291768128,315.05012894986976,-158.40280095136646,-109.61436698338098,-84.72048110726774,-98.42258509726778,57.407776392520894,-400.0902007349036,-25.767050744561818,283.8887062348738,-20.79361747196062,-66.72946540459871,-69.2005738050979,-67.08656382576117,24.56007887502321,-298.75903607297914,0
804.5590839519906,-493.5039471806332,-114.19826643772424,-620.2491932527025,81.61482729279109,136.6294394629578,-253.69453676214133,-25.959292320673885,-125.14654108456048,130.6649588544807,-76.18861599692922,-116.58107883890982,5.403821405624792,-516.494453127361,44.22249433688771,411.10609705107095,59.85664802280799,62.95899209889036,218.94304340121835,137.2283708403563,1
402.06760224096575,154.09018016599995,13.62710823851967,148.48580541009073,189.88232608778745,-238.2991472436176,10.69737998160853,186.79772080807857,-329.3224858454057,-121.6357878566806,121.7902416694672,-253.50216897528404,-8.630709404812634,125.9879567516498,-38.71826174451919,-11.979643163830875,114.33273761055848,-72.93780532706108,-6.806195962769493,217.626129697122,0
118.85801945429644,630.1732148730922,264.7619831037198,-181.3711205920957,-215.57544342342555,238.1640452970888,-397.3919852650752,-275.6070893746843,293.9282158549226,4.852220879068585,56.293749137980086,-207.14192942013847,-14.589429475332787,33.22096688946438,45.3133503946985,-145.58656724525238,-71.82295465384883,-46.18971023720935,-12.390816151423564,110.58508853518984,0
153.09133319096708,1.860383285660642,471.7135445030733,-106.72233513782244,167.8102937798375,43.07125741071464,252.09573740661293,-220.70821194053968,212.35356276046204,120.675431297084,-74.02559280958461,-224.69478754271623,-2.881710679774942,-79.61989528288551,-98.65830673692204,-121.27027347101406,-107.79385350846924,-111.68886843697692,108.3800729733598,-34.257486786894404,1
-133.22195704580014,806.3332813144257,-297.7322491931248,-331.72813594981625,-179.8474964772842,-282.78407592865614,17.03755636644095,-93.49066600620556,-186.12035038583232,-161.5203998006211,110.30116376588477,-334.25940290371227,-17.042137806524376,234.97553387119345,-134.94921485996517,-788.1295518620159,-66.52583851886223,-12.36306278856202,-291.65939600823947,194.0570333547479,0
-79.2274493669455,-598.1269449907849,996.3280436678822,-83.70091388180518,365.20213454876193,99.13763555320834,424.9682776844176,-416.8550248415577,159.15408196705073,135.28921940068653,-160.81441781234267,50.21494455372845,16.742402719971537,-215.2863058086987,-46.62248242830937,-638.981330305272,-173.9263859687876,-68.03769626426381,-187.56969381609736,-590.788678068525,1
18.58016546171537,178.457810129511,328.82129996076503,551.8709149214425,-2.303335488734291,-88.35777049315806,116.60340550653082,7.00832013961477,168.33491885733264,49.34025554505556,71.8105986705285,0.8119666366882794,-1.5140003995597977,184.58323350202903,-155.44843418001983,-474.0236730023453,-90.42813981196312,-29.166569151696944,-221.31843751041865,73.84707608262589,1
-207.15854828694756,-257.0753656285395,-238.93205883999715,-242.6932871313436,-44.43347790181394,24.92949068847991,-198.5714956963361,-416.84750153209336,-16.616460968366027,12.270268935089469,-60.52767536123578,6.211488934289025,-11.143244831365545,-472.8217800622284,72.49559667250375,38.99459733096652,63.09854673456898,62.29187917230285,127.00949768138622,-196.5856492226285,1
493.44277934105554,-341.81098911545666,-35.852719982722874,-314.3174556113708,93.91916995030866,-74.55792324265899,128.92563751596538,34.451117111937045,-73.84076932810795,118.65666392791503,-99.2232115565296,21.50769330052907,-9.730009981277387,-433.1881040175015,14.147063196595957,497.2821113630316,92.61734233436052,-13.10845659908653,237.45940534415772,56.93094671902272,1
-251.7938393669104,374.1491958994836,-255.4753575407573,131.66586152642765,-100.75169208766272,-49.60167092798834,-13.3156713524053,-234.4939347351764,-35.65380667904357,-101.3333174139903,26.534089339296333,-481.3278300288085,-32.369492716469736,136.81118179850878,-160.825008486199,-232.107133397983,-26.614566720543507,-29.783344953128346,-37.11003871093229,175.34762534967055,0
304.2344021576524,-105.2589956492533,22.806592641460675,333.2192295466592,59.94871916032984,-263.3294135409182,-116.35248416910365,172.58387439827965,-272.2382918549117,68.3301607156603,27.815509393039733,206.10022233404163,40.42103166842327,29.135523287652315,94.73946072475016,-295.1888128886669,16.78118372743048,-89.03973079431357,-10.493242579824368,100.93215417664982,0
443.336039618751,31.1831063997534,505.3565972522712,-287.3047221579265,143.7386871297691,-15.434128683317086,276.3500723611061,66.24332817945677,159.3972453885941,158.16520124945907,-63.88727627220546,137.34074628619612,14.8155275999061,-118.7710700371911,98.7381605883798,77.35365196804828,-107.52823805193168,-89.35588081638677,96.7402536357879,-24.881164241518352,1
