0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,target
0.6346346346346347,0.2652652652652653,0.09509509509509509,0.14414414414414414,0.7017017017017017,0.29929929929929927,0.17117117117117117,0.2752752752752753,0.22822822822822822,0.45145145145145144,0.022022022022022022,0.5155155155155156,0.25125125125125125,0.6586586586586587,0.36536536536536485,0.4024024024024024,0.7427427427427428,0.7927927927927928,0.5755755755755756,0.5985985985985987,0.1781781781781782,0.6126126126126126,0.7177177177177176,0.2682682682682683,0.4904904904904905,0.23523523523523523,0.4244244244244244,0.5585585585585585,0.8488488488488488,0.05105105105105105,0.37737737737737737,0.1941941941941942,0.5625625625625625,0.2182182182182182,0.8038038038038038,0.45145145145145144,0.5185185185185185,0.03303303303303303,0.9249249249249252,0.8818818818818819,0.014014014014014014,0.44844844844844844,0.5915915915915916,0.96996996996997,0.9419419419419419,0.7817817817817818,0.6826826826826827,0.18618618618618618,1
0.8238238238238238,0.97997997997998,0.12812812812812813,0.996996996996997,0.7277277277277278,0.037037037037037035,0.18018018018018017,0.08708708708708708,0.23223223223223222,0.04904904904904905,0.7817817817817818,0.8598598598598598,0.06606606606606606,0.10710710710710711,0.8748748748748747,0.9039039039039038,0.1781781781781782,0.7007007007007006,0.45545545545545546,0.23823823823823823,0.9429429429429429,0.2682682682682683,0.6406406406406405,0.5815815815815816,0.5945945945945946,0.1881881881881882,0.4094094094094094,0.14014014014014015,0.09309309309309309,0.3983983983983984,0.970970970970971,0.41541541541541543,0.6676676676676676,0.2032032032032032,0.8688688688688688,0.40540540540540543,0.5385385385385385,0.7377377377377377,0.38738738738738737,0.5915915915915916,0.48648648648648646,0.35535535535535534,0.5775775775775776,0.07007007007007007,0.003003003003003003,0.4444444444444444,0.2112112112112112,0.43043043043043044,0
0.30930930930930933,0.6566566566566566,0.7687687687687688,0.26226226226226224,0.056056056056056056,0.5995995995995996,0.646646646646647,0.9449449449449452,0.5435435435435435,0.2832832832832833,0.7007007007007002,0.795795795795796,0.8568568568568569,0.14914914914914915,0.5475475475475475,0.15015015015015015,0.5655655655655656,0.24624624624624625,0.44044044044044045,0.06906906906906907,0.0970970970970971,0.14414414414414414,0.991991991991992,0.031031031031031032,0.6436436436436437,0.04604604604604605,0.5705705705705706,0.26926926926926925,0.056056056056056056,0.37737737737737737,0.8058058058058059,0.998998998998999,0.5135135135135135,0.5935935935935935,0.026026026026026026,0.16116116116116116,0.06406406406406406,0.7627627627627628,0.8448448448448448,0.002002002002002002,0.27227227227227224,0.05105105105105105,0.8968968968968969,0.8148148148148148,0.2062062062062062,0.055055055055055056,0.7277277277277276,0.8618618618618619,1
0.28928928928928926,0.5895895895895896,0.2982982982982983,0.6256256256256256,0.3763763763763764,0.36936936936936937,0.48848848848848847,0.6026026026026026,0.6156156156156156,0.7647647647647647,0.7137137137137137,0.28928928928928926,0.7887887887887888,0.44344344344344344,0.23823823823823823,0.8398398398398398,0.4854854854854855,0.3103103103103103,0.4314314314314314,0.34934934934934936,0.8128128128128128,0.7677677677677678,0.3533533533533533,0.7437437437437437,0.10810810810810811,0.5885885885885885,0.36936936936936937,0.7697697697697697,0.948948948948949,0.47647647647647645,0.5515515515515516,0.22122122122122123,0.96996996996997,0.938938938938939,0.01901901901901902,0.012012012012012012,0.2602602602602603,0.08008008008008008,0.36036036036036034,0.934934934934935,0.8218218218218218,0.4144144144144144,0.996996996996997,0.45845845845845845,0.24324324324324365,0.35435435435435436,0.968968968968969,0.3743743743743744,1
0.1941941941941942,0.15415415415415415,0.996996996996997,0.8258258258258259,0.06606606606606606,0.6396396396396397,0.34234234234234234,0.6846846846846847,0.15615615615615616,0.025025025025025023,0.7207207207207207,0.6146146146146146,0.29929929929929927,0.7997997997997998,0.5165165165165165,0.06106106106106106,0.36436436436436437,0.5655655655655656,0.3363363363363363,0.14814814814814814,0.4424424424424425,0.009009009009009009,0.9769769769769769,0.5805805805805806,0.1041041041041041,0.982982982982983,0.32532532532532504,0.7677677677677668,0.44844844844844844,0.9209209209209209,0.5025025025025025,0.8708708708708709,0.6266266266266266,0.8418418418418419,0.3303303303303303,0.08108108108108109,0.8218218218218218,0.4724724724724725,0.025025025025025023,0.3803803803803803,0.7287287287287287,0.13613613613613612,0.7387387387387387,0.46646646646646645,0.8328328328328328,0.7877877877877876,0.12512512512512514,0.46146146146146144,0
0.3613613613613614,0.23123123123123293,0.8758758758758759,0.8398398398398398,0.7387387387387387,0.7497497497497497,0.1881881881881882,0.9469469469469469,0.12512512512512514,0.11411411411411411,0.94994994994995,0.04904904904904905,0.5805805805805806,0.8478478478478474,0.055055055055055056,0.26626626626626626,0.5415415415415415,0.8378378378378375,0.7987987987987988,0.5835835835835835,0.3713713713713714,0.04704704704704705,0.7207207207207206,0.4344344344344344,0.07307307307307308,0.26426426426426425,0.13313313313313313,0.8918918918918919,0.5025025025025025,0.8138138138138138,0.8378378378378373,0.8968968968968969,0.11711711711711711,0.9039039039039038,0.27227227227227224,0.07007007007007007,0.6206206206206206,0.5895895895895896,0.23523523523523523,0.5445445445445445,0.36236236236236236,0.6616616616616616,0.6736736736736737,0.8928928928928929,0.9469469469469469,0.8408408408408409,0.2182182182182182,0.4474474474474474,0
0.5625625625625625,0.4984984984984985,0.017017017017017015,0.3893893893893894,0.2932932932932933,0.23423423423423423,0.24724724724724725,0.5035035035035035,0.9069069069069069,0.48148148148148145,0.07307307307307308,0.6526526526526526,0.5945945945945946,0.98998998998999,0.4144144144144144,0.5745745745745746,0.2922922922922923,0.9479479479479478,0.7647647647647647,0.3383383383383384,0.07107107107107107,0.9189189189189189,0.006006006006006006,0.3063063063063063,0.8328328328328328,0.6406406406406406,0.960960960960961,0.7087087087087087,0.6106106106106106,0.12012012012012012,0.06106106106106106,0.4754754754754755,0.5785785785785785,0.23123123123123124,0.5115115115115115,0.8428428428428428,0.7917917917917918,0.3983983983983984,0.6426426426426426,0.7787787787787788,0.4174174174174174,0.22522522522522523,0.2862862862862863,0.6406406406406404,0.7727727727727728,0.6816816816816816,0.6466466466466468,0.6236236236236237,1
0.14714714714714713,0.7367367367367368,0.8718718718718719,0.9069069069069069,0.13713713713713713,0.2772772772772773,0.6196196196196196,0.6866866866866876,0.9219219219219219,0.7147147147147147,0.8138138138138138,0.7647647647647647,0.978978978978979,0.8858858858858859,0.1031031031031031,0.2092092092092092,0.21521521521521522,0.029029029029029027,0.4394394394394394,0.5245245245245245,0.7067067067067068,0.8358358358358359,0.7427427427427428,0.6736736736736737,0.3123123123123123,0.15215215215215216,0.3683683683683684,0.7307307307307305,0.5055055055055052,0.058058058058058054,0.7787787787787788,0.5665665665665666,0.5885885885885885,0.6986986986986987,0.03403403403403403,0.2502502502502503,0.0940940940940941,0.04004004004004004,0.3993993993993994,0.24424424424424424,0.9409409409409409,0.03303303303303303,0.6056056056056056,0.1021021021021021,0.48148148148148145,0.25125125125125125,0.7117117117117117,0.01901901901901902,1
0.46346346346346345,0.3013013013013013,0.6716716716716716,0.8658658658658659,0.6926926926926927,0.4694694694694695,0.39039039039039036,0.5495495495495496,0.14314314314314314,0.3133133133133133,0.5635635635635635,0.7347347347347347,0.036036036036036036,0.28128128128128127,0.8318318318318318,0.45245245245245264,0.025025025025025023,0.6316316316316316,0.27427427427427425,0.06006006006006006,0.7467467467467468,0.4084084084084084,0.6596596596596597,0.26926926926926925,0.5905905905905906,0.7457457457457457,0.8938938938938938,0.16716716716716717,0.24424424424424424,0.5055055055055055,0.4064064064064064,0.46046046046046046,0.6286286286286287,0.6636636636636637,0.7757757757757757,0.8128128128128128,0.8648648648648649,0.667667667667668,0.6826826826826827,0.7337337337337337,0.8728728728728729,0.7937937937937938,0.5575575575575575,0.46046046046046046,0.21521521521521522,0.4804804804804805,0.3003003003003003,0.5085085085085085,0
0.5765765765765766,0.04904904904904905,0.37537537537537535,0.27627627627627627,0.4854854854854855,0.8118118118118118,0.38038038038038036,0.8758758758758759,0.5955955955955956,0.27427427427427425,0.7337337337337337,0.3203203203203203,0.2972972972972973,0.6436436436436437,0.7187187187187187,0.13013013013013014,0.7347347347347347,0.884884884884885,0.5415415415415415,0.2012012012012012,0.26326326326326327,0.14714714714714713,0.9459459459459459,0.5305305305305306,0.13313313313313313,0.23223223223223224,0.46346346346346345,0.8458458458458459,0.9419419419419419,0.8168168168168168,0.5925925925925926,0.7697697697697697,0.7367367367367368,0.6926926926926927,0.0960960960960961,0.22822822822822822,0.8418418418418419,0.18618618618618618,0.2172172172172172,0.9479479479479479,0.8828828828828829,0.6516516516516516,0.4804804804804805,0.9129129129129129,0.5485485485485485,0.4174174174174174,0.002002002002002002,0.8078078078078075,0
