0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
0.7753928955629437,0.4808669389617826,0.7030973377741194,0.6510293707145525,0.8306059031211426,0.47349496547582737,0.4893749550471051,0.28715360335477214,0.7030791349151533,0.5311601197928897,0.2809087169344706,0.4372534744686438,0.8943734412741453,0.6222219231978343,0.5261003574982018,0.780429591159703,0.5886414961525658,0.27024511811821794,0.4594885663225938,1
0.28611227247514126,0.24649249110984878,0.2917107701265561,0.43582989260270677,0.2639335019042243,0.5620367506827214,0.5221950242908711,0.5298422765450888,0.6017633093551865,0.5308082150139068,0.5179164693170314,0.5528651364859096,0.32020138259128494,0.19731666002984255,0.777800513461584,0.6930367531600552,0.7997893580534455,0.5058375407617288,0.4128361749345221,1
0.3696625461226556,0.6319169805999885,0.6079415021176154,0.5730093657719428,0.5803227292969639,0.3115913550451751,0.4008615824403852,0.38902250598148647,0.34122419865249215,0.5709322794207911,0.3288317411386888,0.6345212082884035,0.6133320702290495,0.5656306757766209,0.4693167142003013,0.38859989373462606,0.4935013387253667,0.3393457560292667,0.48578550760796163,0
0.6066212962936867,0.6549123313658094,0.2251392270761864,0.4896446336940372,0.3794967153277638,0.4341332173952819,0.6038879710195504,0.59303539860078,0.65541811400931,0.569626352443675,0.6006291834505776,0.33557114806702226,0.5385396456346558,0.5195325309785495,0.576583696922994,0.7283613205385356,0.4015074670476193,0.28985079862240737,0.4775797231757439,0
0.4705392758355764,0.28400081322468673,0.4827566134148484,0.6005558215549637,0.6849634650885765,0.6489757801784787,0.54500608307526,0.4949277683586336,0.5821703517051079,0.47384389420068723,0.25059775323170796,0.7616058483018169,0.44255144460386064,0.6513700483044068,0.5347224211925419,0.4502441750538668,0.8103425334268938,0.5264132717429768,0.5087020756612882,1
0.5646524852410626,0.48512885574888476,0.5577802345454766,0.517373743781593,0.7098027617919871,0.6316323237303884,0.6911844145133799,0.2580835203615973,0.5696325268246688,0.6014559439204907,0.28262248926810113,0.691110983866372,0.6533503417914825,0.4718293164834598,0.48698770237750255,0.6455267205774764,0.7363095236655733,0.49289065743595506,0.3938093965280712,1
0.574465658881629,0.372884246779905,0.5236563392343307,0.79082058921555,0.6750960952552977,0.6061538943088933,0.7372286340497449,0.49076651321180675,0.8652738381557596,0.4256739636527953,0.4242455977925413,0.5394414684812052,0.6262072166383618,0.6894150601592944,0.5552564086835761,0.7352926686197743,0.8127628725554408,0.336560060830919,0.53302011012573,1
0.2939841703878735,0.7353666130119699,0.4329625881066931,0.5157063158690641,0.7436770419881811,0.3364004556949439,0.2500513930037087,0.3729888091533916,0.20337000341615225,0.6870521565503165,0.08667353597884331,0.7426486104720952,0.618312125434218,0.49774730970197173,0.5247773586466136,0.45569372764733734,0.4801996791130291,0.23022123415298923,0.2621837640537671,0
0.3022730243048579,0.6803314579303641,0.6981307847095498,0.32165352236939704,0.68086469216928,0.4250777285776762,0.25708251008553223,0.4237705384999802,0.2765865877059565,0.731936931902887,0.24810775157403675,0.6858010684382897,0.6197662705281142,0.507867462692424,0.5160202545504747,0.5015243759199405,0.42377099614404734,0.32986972925389824,0.39495228861068565,0
0.6022993988272892,0.6990342559509639,0.6177163372790773,0.7987152291050601,0.6133545108947185,0.7641133638178697,0.7896463362744048,0.7278503843722599,0.7253856392111798,0.6390233038052398,0.5827645025327306,0.44589698858677357,0.5420981740824913,0.7148358553984511,0.46935458281393094,0.6813759220119227,0.5274745912069269,0.4674891340994773,0.5846103124676498,0
