0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,target
0.7475740110734219,0.7075146418923547,0.47243274636423355,0.3176380552039134,0.38958918649395935,0.36459628526650145,0.6019114218815038,0.5112225471843669,0.5192512100838441,0.3155012897575614,0.2870655922307978,0.42686507503986015,0.3555518587797513,0.4071218507689923,0.23668123696513738,0.4527733226369177,0.3257800235037169,0.778329599743512,0.7992218372586195,0.5290277285525734,0.6201411513397448,0.6094861603931864,0.555449813494904,0.0,0.5476463761573493,0.6773203056842975,0.6545511276651612,0.7547976583945611,0.6796763265636572,0.44336955695827196,0.6075324771605334,0.32968175830375185,0.2592848338113216,0.740752551210694,0.42584703025461446,0.40055228084492756,0.363462779379609,0.528070633239651,0.5474249146404827,0.40887988216972004,0.38152066509475346,0.2763320317853031,0.571249491261409,0.46423820199088073,0.13451170594674716,0.2645594318720566,0.6212648249023035,0.6990598281664658,0.4671975776512922,0.6589409375047295,0.5221966346518222,0.28697029016198866,0.2570039726845213,0.41248660345250937,0.37602496417678205,0.7447273677827577,0.2597699131585185,0.37483630476568003,0.7126855209478542,0.5852754436697982,0.4765118547389277,0.5167838770728426,0.5157540905083121,0.7154491070076252,0.4533853401781667,0.5175929721978481,0.506485229363823,0.5035669837110232,0.5232435314191877,0.28597401441507364,0.24613689538393682,0.6606160206546792,0.4095930370754761,0.16660063823558513,0
0.543720235912957,0.6138075282099908,0.5368826725312442,0.39048033895367185,0.6599184018694971,0.729538123993622,0.7081654798720438,0.3708617527662937,0.3506931973648681,0.4060497909955367,0.5639821317060904,0.3811311876082179,0.4681012692495786,0.23011363797545037,0.4149713555545156,0.49502962926726235,0.6599912063560414,0.46283221694994536,0.49348285501315925,0.4663454016047637,0.37100448984486734,0.4949717192634864,0.7876587907154088,0.6706727964335266,0.7069245024773869,0.4753780863124125,0.5146015412714311,0.6969235471348327,0.40306364680769635,0.6182152032895639,0.44938564551135635,0.5007015760386276,0.2178814268784025,0.666205504236486,0.46957170306448515,0.33229465231613325,0.3701388443256707,0.7687627315864465,0.4185175518146924,0.8048292569657995,0.6302084384655261,0.6558087458920122,0.4669015162714422,0.5960494865326559,0.6661288998312653,0.47340880686398373,0.45375671099627424,0.5889739574805128,0.5135254764712837,0.37078735479075065,0.32223919006280133,0.20450310086215162,0.5750943149578137,0.6765351263667947,0.5608351905097878,0.5099963361863695,0.5761930698747605,0.7011021732420859,0.41434825123862895,0.6646834952583033,0.39837225997706777,0.29819394889606277,0.49347864508005834,0.4682075320472618,0.5621702380586533,0.4077325629538733,0.5831072210374221,0.20537137658140187,0.2790022985173526,0.4013469570842849,0.7793152532296934,0.6494386623454667,0.31583857062103726,0.7241505932925818,1
0.6604550452445846,0.6765350074745837,0.5441532018600047,0.6329668514457095,0.43199743559370585,0.4613833091123676,0.7562503684582798,0.4580830521260982,0.6153976617361389,0.22338945263701387,0.4889879576665165,0.6052167468552409,0.1502065162722221,0.37676624845203754,0.660777875887078,0.6804228931866527,0.5405986212747057,0.2720889623957934,0.5339825670120683,0.613455572444624,0.48008083856310263,0.28744451529323795,0.8514062444601231,0.5481771217149783,0.4919384793979409,0.6474168891842748,0.5751856297645594,0.4107893751888066,0.42025217040691687,0.3758245267521677,0.5515443588364157,0.38258795330027395,0.632792888778794,0.35567806460628215,0.5456858332586627,0.5729841026372038,0.5769351361781168,0.6966605088105153,0.895919666051112,0.6069771302071284,0.38825032708449414,0.5331877210605052,0.5570757981172152,0.7664532314364204,0.12599068573096694,0.267579000919438,0.42336010952799935,0.2964401829646536,0.549990880256847,0.4665199964765244,0.30711852800077727,0.7371089447154323,0.7193639743114715,0.6291346211518877,0.46972742683524127,0.5637263088346395,0.7843443779503971,0.43064480368135427,0.753232608626943,0.33912055744862585,0.3062330749541805,0.5721872112917125,0.49378719524497006,0.5030991820419791,0.6065547679209564,0.421583354174776,0.3770549738658018,0.3750655808060741,0.6920305537086668,0.8399759550571402,0.42266370248133184,0.2512522630267201,0.5604945856866432,0.47423741137977826,1
0.4103337853217186,0.596896877367366,0.6121520887349442,0.3273408112785082,0.5653378270864812,0.3795183938355645,0.7894043405815859,0.7078481654595286,0.5886943962426567,0.3752174528018878,0.5101171091426021,0.5040941772935471,0.16293052137455133,0.5608922955201275,0.2317682354271544,0.6213308500592398,0.6262899571696139,0.5480352120482596,0.5465416639867233,0.15565705643279287,0.6147273264988654,0.6127512792053383,0.711442408595325,0.1848457674859006,0.7077179293616016,0.725308850817882,0.5961354196555081,0.7035992484194,0.6118548460056636,0.12528051587915456,0.283391150825107,0.41708403113700465,0.43462641600898433,0.4918193036834213,0.6778411239491182,0.20381671366545623,0.5137783039650081,0.3923870251425301,0.3213319890496542,0.3208728598195607,0.40311195539579003,0.235455841124095,0.6319543908227737,0.5520901515427716,0.01620667370882628,0.3443468149814282,0.3439780358122263,0.7349079827185051,0.6689320670811688,0.3955406464277745,0.5711456246398177,0.4361816166848177,0.19164713105753084,0.42957088767533,0.29230426046088165,0.5651061324391041,0.3754488281553805,0.6666167437092689,0.6424271265697563,0.7687127889857751,0.5382784976834104,0.4995424587059307,0.6428948728270982,0.6384604575743882,0.6193601986472547,0.485076601900782,0.581896507177786,0.26655395394364034,0.5152477570893943,0.2889960472868893,0.24166406112330502,0.6241939092356859,0.41506353817870156,0.2672719356444985,0
0.27268477349268794,0.7017749631433433,0.5307870091800121,0.06976524075254092,0.5866470581239926,0.6214819639667245,0.6220210415417763,0.2584379217601046,0.3747155265545412,0.3912934042420378,0.5608239681417057,0.3975846673835982,0.6026023502369169,0.9321698523436801,0.37333445671667975,0.28824745135004715,0.42774949396094053,0.7583110877940976,0.6531035962150935,0.4934527048165873,0.49515043428819683,0.6931533300404463,0.5281304334371053,0.4215060929700172,0.23858449143568716,0.4494420911016804,0.46222099846943093,0.14613584296541376,0.6032000134298251,0.37525399628251077,0.6852809482162422,0.6244366397869004,0.6298809571011996,0.3168288125115525,0.5526255833764024,0.5596916990471755,0.5052089200612245,0.4952947275151758,0.8025479057087738,0.7203585997010263,0.5811327854293413,0.37047577402628773,0.8585251986196542,0.3306968304139415,0.6662961932202383,0.6454603527909882,0.29353710523798493,0.23709784505785061,0.43495405924575015,0.47016156608030457,0.8013585942129989,0.6305924406393925,0.8514034819698265,0.8685476240599366,0.5744013016444022,0.6171216232810554,0.4560312224228964,0.6335228824308379,0.6203817576548578,0.4348756131250187,0.6895591922432933,0.7819934259088175,0.3447487985264378,0.1518693251112233,0.3567006868867366,0.4407513756021243,0.0,0.30972306494176727,0.4164104395014196,0.43876914448008136,0.43060874842886954,0.5943875288087754,0.6496395589191247,0.4411784794859677,0
0.7116270405536274,0.5877053739909716,0.6764095345534121,0.3997616895441138,0.3881674790674893,0.5220283698897134,0.4924706188444239,0.5063245699484922,0.4935995786450648,0.5032458793553134,0.5407929696189525,0.3306456423746446,0.754460037651971,0.40263565174351096,0.4220119115183045,0.5491518934346356,0.4997170320877539,0.9393201630979913,0.7557344342959156,0.3993278931006883,0.4884542464776523,0.5488146513206187,0.4470899877171625,0.7991166847663069,0.4979202763996869,0.3745794084804871,0.24130523811113386,0.4541951339909226,0.5831377624881884,0.34763447462848956,0.44874897671721753,0.6318657017375279,0.8138885296806009,0.5777767514762604,0.5821146458547451,0.3766015742377789,0.4995365503652064,0.3705817652642569,0.46086671098037696,0.26450670194195014,0.3973966557580465,0.6456735196683911,0.6511924296929947,0.46027840451852103,0.3157236647910945,0.6999045609673238,0.5195737770750841,0.4695013019862326,0.6911122843132466,0.27105415347897105,0.29986680097335666,0.19258690163629466,0.3906043674502515,0.28755452993600417,0.4174635097980399,0.9189817814671133,0.5022262316148344,0.2583803917946867,0.5035184515151835,0.764741616673855,0.43620056753247455,0.8444968047536203,0.3973622465622325,0.48077646892600495,0.4218938798446712,0.3767727179080249,0.7015520487051077,0.456894558210032,0.44556651661623636,0.5092450711334019,0.5143019815451398,0.702049319595744,0.32655190335775297,0.5041675487795872,1
0.2190103984884951,0.46171196898392364,0.6832783731824643,0.6150233661170582,0.5000376308559452,0.46923127961648886,0.46685554560052067,0.36886603292617165,0.12289547268821649,0.6975388221072905,0.5191382531316696,0.5349111385304792,0.7657651519781418,0.333974973117655,0.5070302714970829,0.47130624427262596,0.4239257050972365,0.14578909649170957,0.3789571564795751,0.5490799784248162,0.5530582700692055,0.511451356761058,0.15255945532636755,0.18033806233995553,0.8969573324214906,0.6776784987811493,0.2814538836751997,0.43213885003879526,0.46904627412001515,0.32422476523369154,0.5883505763698889,0.7665278987039161,0.48618366700584886,0.5122234641561652,0.230170296193771,0.3941025541857948,0.5765798523793287,0.4945629067476843,0.7909650658316063,0.395098329461134,0.4327501336101506,0.48548591022130966,0.3791528167897883,0.44808489271031987,0.6068018793258557,0.27153426228742555,0.2976303602199798,0.7375959436533371,0.5813575901135412,0.7192049129269188,0.8102166119698623,0.6963173942106924,0.5386486869015756,0.29665436955983326,0.5451924584996565,0.28454860114374364,0.6652772031131865,0.4641196986249212,0.7139589113842184,0.5281109408011514,0.5439375285053947,0.6178133583758725,0.29434468424848637,0.5923128068933523,0.35983409284274853,0.32015216725942053,0.3886650132721933,0.28279891563456316,0.10400844671633919,0.5695408225178423,0.5269020054153318,0.6083225398042464,0.5008868639037248,0.8409477927767346,0
0.32097640919132964,0.5231631494673722,0.45843701336881204,0.1193086556407224,0.6877958443102271,0.4870713130210561,0.6898183568756231,0.3095485113334462,0.3994199618965557,0.3281612850189223,0.5454214896036934,0.4379469639971033,0.45079445474103325,0.4503927164858186,0.3843241283164996,0.3696052251044888,0.5680935646699452,0.6208792666360696,0.7251959121229201,0.3053441455471549,0.3562646983838062,0.5654166629277102,0.7975538339419936,0.42008813983329957,0.43643349299657425,0.7727938164380352,0.35457504004039986,0.4050239479718598,0.502740259538775,0.29593700848832516,0.682302441877961,0.6852336394770049,0.6495695324657929,0.6392072239058926,0.5840653648334445,0.37972874336280316,0.6081670163915729,0.5530097614822298,0.686044500819937,0.4418225074095513,0.5435578977246527,0.15002832531204724,0.6682529318703782,0.35444320435567467,0.6754357222842997,0.49357939666343154,0.2800193375540426,0.6240513802539767,0.4675253756328904,0.6630204510913396,0.7029822865853717,0.5018897200648771,0.8614550922016244,0.6048542253579889,0.5348053970960277,0.5641479240382798,0.5251359287493591,0.46878474938146175,0.5022583684361647,0.41820532079013417,0.4739868952707944,0.4908522308861054,0.42789849387325884,0.5914213656424713,0.4028775930168205,0.48441044191363547,0.2611861312893694,0.5203673095218001,0.359556197968138,0.3983829138921813,0.34037721741150384,0.6692799858049681,0.5505553247324279,0.2759309424188209,0
0.35397463365742954,0.8727498174562855,0.3704311978649918,0.412390433393141,0.8129460985790781,0.6141186743314145,0.4909597536720137,0.43591031129269314,0.4115870040265532,0.27796683464213046,0.6860012032490662,0.3220453288887969,0.3757569626022256,0.4442101237426424,0.9240400657082367,0.7283854878859841,0.29590912498956856,0.8024665208657074,0.5769380885595715,0.31254171492808913,0.837615267749042,0.175797900771216,0.7153548551157822,0.5440087231040772,0.5674818964679719,0.5674453769529351,0.5235348693882331,0.4310588305836056,0.2122414815658275,0.8885932174971598,0.20753500860256802,0.781404058739154,0.47427747683979327,0.7417428901617085,0.37016577911469584,0.4159781487303867,0.43685992352191183,0.5514586782901286,0.12092799251314185,0.5716381964959842,0.6179993108346168,0.7209871258918258,0.22130828029565774,0.9451230757171176,0.6416957029239829,0.7034179198885165,0.5071207887998078,0.3994283129682262,0.49536244350355807,0.16320689598722665,0.7178616130701911,0.5036982131764598,0.5256335559246824,0.4248545184746982,0.015143904663866614,0.6534236879441966,0.9264976512333399,0.446140193650301,0.6541319847709031,0.648445375966248,0.29656453076892075,0.4542570644510218,0.35975415219713147,0.3105988486588375,0.24516234031585046,0.5992361835689911,0.6776428020223484,0.6169726212197504,0.38711707629496167,0.3882358393833954,0.7684406636536175,0.4748149223161855,0.32129098789255356,0.46180468579044814,0
0.5012230997543885,0.47477900066558126,0.6603819142360966,0.6472306359566015,0.5248281300240746,0.5782680765028143,0.5780743890683618,0.3595959780556094,0.3687402914930086,0.49422172675370324,0.7259138660511726,0.250508616381679,0.5306658910612236,0.52902770238615,0.40431027727704005,0.516159288032544,0.5031173620083209,0.41763852394594736,0.4901934039285514,0.4578788272203148,0.3452133617078055,0.6465284649184893,0.3773015034271525,0.1890278974396672,0.6028026186149609,0.5082879124810875,0.4217734965195419,0.27822385573458275,0.7371513832173443,0.16736193589683024,0.5067110687472801,0.4018658681511864,0.5200100116913664,0.38450737711716404,0.34894169813955295,0.6150049259877528,0.5019384634744398,0.7005866257305687,0.5244205244544659,0.4053733324024411,0.6253942580750358,0.4306134687333239,0.5431819440449959,0.524374680844411,0.69356039550548,0.24503859794771687,0.5335866273334777,0.6900117195841038,0.5870489199772257,0.49428958464190187,0.49865849543360186,0.6877107104708943,0.4156623505254793,0.28823897726840775,0.39229400413462373,0.40781416247561664,0.15783221618198162,0.5849837623625234,0.28960191657316814,0.40401258590688915,0.45121870689421395,0.14624045822234105,0.44760891193375274,0.4041314208235203,0.7126544144123885,0.4506075422580612,0.3128663629681794,0.5341689811368194,0.3327682540532198,0.469511087116422,0.27307957565877505,0.2549705951350576,0.6277979304243131,0.7943739546165043,0
