0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
0.22313849521454499,0.05940759718393493,0.4471735984508128,-0.0450876047314613,-0.22572156169260912,0.2215539820508125,-0.3623040118049337,0.2134496367352041,0.03899635407240477,0.3619750744969074,-0.3650830514596165,0.495820533461055,-0.09622802756990763,0.49532967733068095,-0.29373989972752435,0.06898283854946774,0.08530285356811879,0.6534045524513961,-0.224352830797492,-0.07751237327778782,0.08453224204186446,-0.1866688192589273,0.01915552351194456,-0.07939849611092044,0.25354349069421667,0.42162790121934834,1
-0.35791026947329074,-0.2967086905751497,0.2590596497430018,-0.35874546706935145,-0.22928323432745767,0.2383626463038949,-0.04251623358505183,-0.25570185151740377,0.6945664330263653,0.31171016538392293,0.42691808400780346,-0.3170162235744891,0.22361013986106582,-0.23689004950955772,0.32011542221364503,0.31923361551267554,0.3436944936815798,0.26430080378003484,-0.6190254891848047,-0.4262660985114379,0.357392679373289,0.07782260993176562,-0.26940531633416764,-0.04780653082847784,0.0799663321357206,-0.44100092683267594,0
0.20896341983530062,-0.15469182406127893,0.49190446422680384,-0.5838384835771786,0.36891884053851004,-0.4765183131231097,0.3457622748757689,0.324824263672878,0.010610227268617338,0.17274989767859025,0.3093531198440014,0.342072134827583,0.025197669669633067,0.1513866620173651,-0.5084405323399726,-0.40159820839849497,0.3602737266098272,-0.20641245555722468,0.11733028560721466,-0.3904850703284843,0.5196382236912305,-0.4080292810956151,0.35841356036611793,-0.5247871410373348,0.15488245262821904,0.6559053176650635,1
0.069308303697519,0.2637281823149692,-0.32682983419358796,0.40314706353486146,0.10872094202103517,-0.2271899527012025,-0.050126125339903974,-0.01877094079229125,0.08719489661229654,0.5105808781705844,0.46189368028225075,-0.4610748507119489,0.4027829887011883,-0.35093061310278,0.5297397800842384,0.3489555154046968,0.3435132430561378,-0.3373471904143562,-0.4182309851829554,-0.1364735603349722,0.04534780107411435,0.29753917705241684,0.20686229939756617,0.2415904169850232,-0.5123913528564916,-0.37808237404262485,1
0.43630401533212043,0.035552261636671134,0.3103264989659477,-0.4769626001155538,0.35747046145159567,-0.5143718725464774,0.2934338947714574,0.3606349505022596,0.07801703611357591,0.3381659347522493,0.09890346626254076,0.07901517592516322,0.1438717336087296,0.7167745540569647,-0.22396004319110563,-0.5770210302723526,0.07650598534462597,-0.12140596018213355,0.06975592574307017,-0.3110153368244784,0.6817617768663962,-0.0572555672258314,0.1553179178719788,-0.1353036193023634,0.506076765202308,0.2500249696550811,1
0.06391715336536907,0.42357962950149397,-0.24985211301282667,0.14030899581914624,0.7229866914518969,-0.37893811598767463,-0.17338874544514415,-0.2570207850079586,-0.2655060989584565,0.6841582891730927,0.3871013532496566,-0.8175360017190468,0.5974591380777382,-0.386011710932274,0.6041291445262019,0.2420553117999759,0.11478166722008196,-0.4789323217891369,-0.417513504088923,-0.2987100825586815,-0.154426732879644,0.3391070701323294,0.28973228058003625,0.39808893870581863,-0.9949577379721404,-0.39087133557254283,1
0.02096965300336553,-0.18073035141913665,0.5179198172069968,-0.14161786379315613,0.23294879794019574,-0.21689317280886516,0.18128815328367576,0.13423709808942735,0.015145120504636215,0.2259870742183598,0.20554215833121783,0.33453850005469016,0.6442175502847225,0.4564400846270199,-0.28427463217887144,-0.7479930535596386,0.16456637730028276,-0.45145621963768,0.5023562607044819,-0.1386512132965435,0.06264263650399099,-0.13347671662291968,-0.14362315410262555,-0.04203770621683256,0.6634178222789656,-0.00509494422065098,1
0.22185908699770074,-0.167455368259982,-0.44745511429632506,0.24211239732857232,0.5942793865513778,0.45679368256888253,0.31918693839424683,0.018434554269855942,0.07187238513132561,-0.3442808948886823,-0.2567079722408382,0.01849401520864606,-0.34944533043702347,0.3308402554953845,0.45983398971703804,0.22527306912898765,-0.018814948412510114,0.32560896062569966,0.43035289910574714,0.3847359548155569,0.22641463254002664,0.3921856669318164,0.434901532623479,-0.41636378552869646,0.2862089738704583,0.5452458670089002,0
-0.21856771333940042,0.04122660298354652,0.33462979018250477,-0.28874262593758293,-0.2840261069430373,0.3076795995515633,0.1434439614930646,0.1538126425061517,0.36563862572147476,-0.4548945767346884,0.3673459720388264,-0.639586014317145,0.08073117308481821,-0.41514442246991007,0.285987849904789,-0.006141723650972144,-0.21921634464947026,-0.3835337090084205,0.1611690504065899,-0.05657076770225626,0.38382401834711605,-0.43304116682571125,-0.5295281299036175,-0.4480044531890602,-0.3692865134451942,-0.22453527919982466,0
0.435651416906554,-0.22910105442257445,-0.2843533902031099,0.5625747239746556,0.21027816403143726,0.6383174971566367,-0.13242652793536125,0.798803608178089,0.6988747239304031,0.050373212333574696,-0.1647905885751339,0.29738106701452915,-0.5616088526885803,0.5033027137382986,-0.4697463406720289,0.017179981809773703,0.439247527708033,0.31425036316345933,-0.6113984868889957,-0.7716030788605911,0.47836419354608734,-0.14282702753741222,-0.3186133626709225,-0.243069006991559,0.04038070051354145,-0.01130080893688084,1
