0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
-45.7338744336521,-341.82752997048254,-19.40415953269096,136.2865548974199,-190.1131235581789,103.80721196906217,268.67637853469733,78.47765092135776,50.48257527684821,-25.465274893383523,-12.592985048775835,8.378233242328452,11.667172817360022,9.948125149456825,86.31580880544269,-68.84074827507102,2.1786718589986345,208.01439497256823,-102.01372030046451,-95.82846362692722,1
-31.60555886095396,-81.8679842411359,-54.15096902968824,54.36716889380374,-102.92180737568606,-73.3838906393313,116.81964060405684,15.944426105998929,-42.38407806019149,-67.92948265533012,-23.72809585338772,-54.65582575406779,-164.71766361757068,-7.49695089771847,-150.47106366457555,-4.003109718005066,-5.618038822287224,-310.7487055074491,150.1178490526508,123.04872107068832,1
-37.912433636118095,-104.30527661072472,17.377978689104292,265.54002197459386,280.1481763439045,32.95121758111245,-41.88240723733765,163.05655782456185,7.432750256649025,28.232856959650885,11.212241735930329,-26.32301908935661,17.47129253425636,-2.285357801770092,-74.99751621129671,-112.28940942646952,-3.6643569508077984,-136.40055980438467,256.7044588879367,126.4842581680043,0
34.13900642090411,-338.6958498530829,-24.18087848573481,38.486905651369575,66.06038560806412,2.5279038883781717,142.70866853801402,-95.70766199218755,252.9353916468867,-116.04432190552896,-68.97443129933505,-11.178455651521224,-99.50912522776468,-4.241604213833359,-2.140942942302128,-1.2786196473550078,-1.9230450664276764,-211.83360101479863,309.11989140191804,12.344586898013056,0
26.210883466431508,42.99996373507435,43.23785914850912,238.7686347519195,125.2925609017427,-42.41661241336672,38.07992978138248,-34.675258127231594,-567.9215733455552,78.1905069188174,31.995131205669495,-22.00197498860073,44.79512141562062,8.64338448940585,-251.7125353368677,-11.727445463380317,1.549951173528669,69.51783105591683,-85.27142890171896,74.39032626145655,1
7.895211183625964,47.19627077241845,50.60950274467319,-52.2014189195834,-24.366617771655225,-21.601616831073443,-226.76635698903337,44.89060953064319,-154.13402496527655,-2.3119601217724126,39.21833218601479,-68.70202405011341,-104.87295157500498,11.766668427380491,81.21025738766375,49.16423459584685,-2.645777789539037,-272.0670585444331,94.08821367472642,37.54709673249294,0
-99.27596443479295,276.7818641921385,-66.4325425164338,-93.59107754256402,437.34218954883175,58.482948465866734,10.444200415157743,89.83407712883854,138.41042644377453,-36.45763203384674,2.255298829459372,10.038838657253228,60.08626717245659,-7.474991618145039,-16.748643739077732,-65.10735705427423,-2.1206046273051697,247.75697118572944,-135.26560782212596,94.39941740516991,1
67.98446238781605,82.66263393632391,34.4293513827951,-20.491992060273294,-258.16203373579884,72.04390819080434,44.48742205881901,164.5661975081767,-594.548518768309,220.50420747072496,20.93935675709232,8.696966957463744,110.07719464927996,20.388699232953613,-178.31628638334152,-4.852783122219543,1.9972232695592205,362.8129995773016,-353.61089014175764,-17.93725540039627,1
9.688545282005007,-75.18778446985672,91.49621406637884,83.12612503033381,-99.4440771622912,-28.2979804831157,-73.26954825459289,-74.8561985132338,24.609528338433712,7.230800017626922,17.381574944434867,22.800052843455063,-17.769158288265917,-9.23032111927256,77.4505037182786,-21.35089850058978,2.6915399080700206,-78.51057487590303,177.6423942318563,40.50256621495232,1
28.996715105151463,6.844904055170414,-6.569645493517649,21.13573173677553,-56.61890620367972,-64.91302968463225,-3.3641587252950744,26.760693376936175,204.51722177736744,-12.298867999678968,73.66565760689438,-14.18984819192291,111.69834162978157,2.853501345807195,-33.91496028434332,-111.92218781653162,1.558115151042088,-40.39707043922429,-219.67606059035865,-219.98596627268,1
-11.256061020586149,77.2740705190823,36.05346437137209,-134.73686203321554,272.27754452339,-83.49510896992174,238.45745607371748,-25.41745504729981,284.88072478615595,-66.06668890508777,17.15862586182096,60.50977137195335,-180.82556265410557,8.656859255690495,29.91181312065549,-21.74945244961454,1.306283375647631,108.72015145592049,1.9576214554125948,-37.022892688423525,0
74.78385762365026,-12.009945271233384,-26.18730290715011,-198.34482921922907,233.30598317669177,-59.534836357213926,-18.734676580086244,-13.828049007793716,190.2611359964668,-34.79749382843129,-13.828259175774496,-37.76990727122452,80.13345824621722,8.737363532086386,-201.45424168664144,28.477735830155886,-4.652743841824644,-299.4962241851996,75.99323798455443,-97.01164855514172,1
119.76696288102686,235.13391638714725,-195.50826267352824,23.82587497922192,-305.086530164712,-50.50273799225149,384.0089482341573,34.020272161107584,42.00020169623857,-30.9585308785706,3.5801322264690167,-27.970447482987478,57.07687626726519,-20.46029475673869,75.48081506560625,-36.08505728766451,-3.23508312450416,229.99624469236625,6.743289587015699,-3.763321436715221,0
-52.17839597154256,179.75262817388216,46.95112728777392,96.5912798989488,165.7501114889937,20.48668346467217,-69.1431896106777,46.82054948246394,-97.59793877330786,73.13848185674335,-19.223222503302885,-11.145348591810034,-64.69855955443234,7.82068713174847,35.860290579712185,-9.17170907300769,0.2714343757105212,-23.7750680260336,60.75077132434102,-90.41802428064946,1
-47.09927563398627,280.83609752152176,-61.2961916397974,27.959363797767868,170.90829330628296,26.59428048782324,-389.6995244714231,146.53430760494948,-911.8727571965828,310.4981837641212,36.507664798222194,-71.98463870652968,-24.031497809419516,20.01616006303049,-595.901581625836,-39.147902173884034,-13.811133374731073,-665.2494809810202,336.16340790284096,244.4311692361316,1
39.97017735905848,-48.82631782723101,2.527551135760811,-1.949551969369496,-197.9613440562742,12.57100240948733,-30.154096059412584,104.69469523429171,-155.7497542497885,22.683875044406893,-0.8706320678059609,-50.39011905975537,-58.01726024658003,-2.2642648364963502,-80.6901380553274,-30.63711892030739,-1.237706775913871,23.290548851238256,-138.40841412678964,45.65121770496711,1
-1.741672185179993,38.81405452895968,-6.547756457429086,0.4001011027922451,31.719538538490067,-145.8435271639547,92.44176221122676,50.13026556672536,10.698620065518565,-69.18027516949414,-28.931160051564405,26.91698442094238,15.9133973881638,14.789489316890307,74.24868917715739,-6.526763455211762,-0.2126060567143299,-7.166183236607869,-104.86853334477613,120.7351108931202,0
-66.87696425714385,165.22637952504704,42.7012041582228,-53.686853996742734,-178.06528785238558,-65.06327781927622,86.0940033704879,-73.23895182550919,-255.07958379825132,-67.07992297670384,54.82446321144173,-41.86738237655494,32.209388146861855,0.1574675263896603,135.22293432553087,99.58254419075053,-0.6877693100182756,-85.14575558565787,80.97511562193286,116.31102634392973,0
-40.95968457393083,120.17070200393344,-89.79539409749157,-37.3473132457235,-14.55785606971538,-66.82923359947901,92.22187246215184,-37.454918753514654,157.4589287580233,-56.78833185376499,-29.582182018019207,-21.49958640340454,52.62761162137594,-14.747201097885656,-120.60747556877324,100.82473871158342,-3.716119624635061,-176.2391219429865,22.027725237052472,-17.340718032876627,1
66.89762965137629,-107.6842809799845,167.25325844225722,-38.56097147735241,78.60821262776744,7.321490815792451,-226.0611587705824,118.48321353281904,58.40762797586279,-28.56503589374929,9.951704549863578,-45.16814214768899,73.91626504599778,19.124166007629437,250.26362156548,30.60332023033459,3.132967738023525,19.52785338779454,-52.98909006229945,-38.26835872583584,1
38.57323980970177,151.05528045176632,45.73307300273858,9.93506885763603,130.30436690782113,-64.60395359133834,433.2711377740333,-38.82234992531099,-198.63473965175945,70.52570021284185,2.48730073719588,121.2399853686673,-160.37842186642925,-8.310393811289664,-240.83280113139284,-110.85548745891234,5.231372796323224,590.0588962137524,-192.06046972901848,149.45228164793835,1
-25.65358028058663,34.63324400599052,94.06301544307824,-45.57522091350159,-65.06006687247115,128.2033591548643,-86.39868953194545,79.5316805979673,-625.9928607493995,139.6832817780559,9.525557773640038,-14.389241186859293,-71.84587364772243,23.72467616495269,93.80452193107668,-7.151121472216666,-1.4484762675767038,49.568643426253935,211.9936314291839,194.60808958644307,0
-83.0815092959975,278.9521698365656,-61.95861325862239,-192.86580199602304,259.0899790942457,193.9816463889015,-299.949162852316,-32.21513150504055,139.74887227975248,5.587426514936101,-30.90208780673571,1.3653877444746652,-78.09055576580293,0.5091473103111077,268.828768238318,72.72936659917518,1.889339987000049,261.40012586185566,-179.1595730210073,-150.64087355827087,0
-16.77759362110428,78.63056562960593,82.78730022153316,40.12714583688105,79.33881197127235,-85.93202616929943,232.82648991083997,-102.05486982117502,-482.1476461419742,-101.2324912071208,2.562001813512064,-52.71436365778638,51.5582487269605,14.208126309636162,34.6627994997038,15.015873717713893,1.6882093786063186,103.63620652833082,-31.00044930410214,149.45134948540846,0
61.7783945414355,-31.577557561660917,-47.12597356371879,165.31202026231196,-85.32303726598354,140.0961357190527,-318.0839423723339,3.247503461128097,-426.89583587100327,242.4965398154504,25.59889102666361,28.264398861926495,25.72400264588002,9.34706209350645,-28.154597461121725,71.23636177282992,-1.864588538576619,-137.78500887499268,316.46966657532096,33.12849090351813,1
48.46736478653062,82.71902717136655,-88.03400173339205,-193.4133035954743,-416.85245341855,-1.0822776037852349,-53.13936197573813,-33.20398782718706,-180.5234573673032,41.93253027524805,-10.368332708513924,31.317531204389308,-84.7939709874943,9.160391439203782,162.62743160309498,-11.157805276967208,-0.548237225037469,42.12018959261258,-82.88550118324557,53.01082059623538,0
-0.0972396536111567,13.32331468046278,-74.6317564522922,117.03164232133923,-140.6382710586232,59.75008680217266,-141.66971119929156,43.472374648559246,541.3287757114612,113.42867705023208,-26.25271512097257,109.135041616309,46.94518699229446,-12.00820048082578,95.30876827454252,94.94704155988286,6.412034849536749,256.7690722315672,-320.0574628871323,-369.43368869523846,1
35.683233614148484,-7.022828205084229,63.23051365142273,95.45280850043896,63.7019417402188,41.72695883386165,-151.15726767547062,-42.43118966991348,-295.0599600744624,48.45290444259908,-16.403910351162864,-8.958249179368094,-63.02650279563052,1.3464120403156232,40.05204757530778,-66.27883856002956,1.6254249444404372,39.66328195920603,120.67352172665574,107.16785769528197,0
16.171286669284765,21.96939081438737,-0.2499642632051541,89.73888212698391,96.8001660681872,-50.64139466187866,59.4343856530874,27.19962490644975,388.8207520272832,47.841488762141054,-27.80093215423923,81.58955096199018,-73.29878620422491,-10.397013930208338,6.025579915935548,-32.87400026894343,0.6494381020919594,-23.48766939785317,183.07891944276324,-62.29837496118848,1
-30.22115176706248,-48.87167523419959,59.53897423976531,31.385139669501697,79.81895844079109,-102.61254625812153,-183.1371067735426,157.4399629914011,-74.04932613039675,60.58056089683842,-19.025121705509303,16.700538845984703,89.62174279094694,15.601132249614786,-217.53967165756148,117.21789729333206,-1.5162376095345738,-201.40665673194084,-175.60762670508,94.21973638057511,1
30.739613896774895,113.64665151164544,11.05956783000266,-25.280024082882296,-114.5159523681383,3.564856878812872,-303.57216629367343,-45.27003401272127,-268.8201336319714,-14.169746550253162,-20.34713537398365,-14.014214906707387,-193.3586314006308,-8.74858354058427,113.17713410674828,12.017840127668286,2.949263017495159,170.9239605262053,-231.55992447662035,183.59039669235824,0
-39.25775184332714,323.8888863589153,-153.3248969011874,-51.12962744690571,-109.249783124151,-86.86420558089078,-86.75914182775072,-148.0838523729176,-138.78925184726793,-73.3563496433165,-6.243218045241047,-56.70382654969625,16.202179062810558,-0.7054925412137476,64.47954943921775,-50.50232167455219,-2.655416835586714,-204.0713290103076,-124.98710171663272,-72.60139390068147,0
