0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,target
-631.1328015375758,117.03371250683792,5.334475693622599,-746.5173053896677,-256.2790247178692,-507.8856962427401,-245.87200881020323,-482.1155441133219,-296.7701651637299,69.83993062378525,38.77783205419437,20.67832891382797,896.1953416009137,642.6146940423677,97.94519854303292,36.85630546610589,532.4508796143008,-51.897375246447766,36.00921080990397,-3076.674712828961,-165.7455573705617,299.1382826843715,85.51921832031584,27.080122048529653,847.9019175831678,27.96327788673548,-469.8610768427713,-345.62816734483243,-131.40159646368636,-463.8801164410082,644.6312220113624,166.69451324547097,75.00004746881416,-879.5742041539759,-102.69180086549544,259.51278501238403,-61.28561367523309,68.40045597337523,-344.3634991462114,59.43984102535536,-459.7454706341912,-2.72144274661338,387.1673951897921,-594.1044304425487,364.3166246181954,1082.5633226698908,53.46442566589788,451.8518878492342,-603.1998743501096,-90.58439714699354,91.20112158545712,-813.0378607324502,54.16026648909663,-31.421945767052065,-818.659835931955,-2033.2628783272608,-643.8392949866135,-114.79881193139408,-23.57997970120509,200.99131029204148,-304.4681086489321,-147.62874879673794,-38.627498939285886,-352.71419135485485,1073.451970709191,970.3012028601344,-117.28656534205489,386.74991622288417,-119.1757108827167,35.58865772426091,129.3189687643387,5.2326804636591255,392.3235607322913,491.85663378366735,243.22994028853387,-1844.8155782778688,0
3060.348756104575,-909.5642513613684,-18.127727584083157,1187.2952791376017,197.33059833136255,-647.9061162840336,42.94260759860952,169.56514268602118,-1222.9454658458835,-7.584287740529554,95.72443613019276,-165.45781136970888,901.5006395122734,-289.9990883828604,107.8658800491692,-6.498787387486118,29.625187819042537,-381.36498807546775,18.4202958997076,66.98790667240037,-311.10409372626583,4219.353061049931,-252.4321529167917,364.4449471932872,1705.5672695376293,13.704027456044724,261.6278984601215,-210.6183096396009,24.794133867100044,-124.31739268222928,403.8513361123869,135.35588388825863,1042.5292886415264,285.2283662895773,229.8751324751249,-177.1367784984717,113.74223358950346,-84.21263440424038,71.07080455688076,274.3168639675245,650.7824221087083,-695.1362303644063,-114.32489089396086,-472.1383848106221,-426.403353757966,511.7551427806279,-103.32307220794732,325.9763917991238,1743.2666500650282,-1463.3394223831858,216.2186555153029,916.754326176613,9.628415404476636,-44.89646751205355,-18.910577815893603,467.4399311695519,-100.11374203781978,99.69604319639627,-20.21994726277568,10.314253171213942,-68.22259207352418,-9.848318033788852,-618.7583496197866,60.23920777261914,1283.8579237990805,-672.9208818270863,6.835174185927695,-105.38801094660076,-19.44761978678847,-2.4809760734328536,331.47202863261725,101.74759450097628,-6.193944340413459,-519.7148916212262,-968.2142294135646,3974.622124768462,1
201.0379605670392,-17.790493846731266,-2.961661330189988,510.8018242910128,281.03385450671243,177.85135781792602,25.142430845306805,120.7129163872197,-76.1601668296144,-48.693700968290095,-97.54923825367916,-639.9982598607221,601.4490136222196,-107.35207797300966,77.95828691598182,-25.91984880386839,-111.49420514080474,-55.73050024542464,-62.39953041709796,919.162137060042,60.34395236185114,1052.9191746029812,620.7487836824665,-39.08991712756404,2019.535031816044,-62.6639175876977,441.8219777107554,-52.258119706305536,-52.35492116731844,-233.7010416049633,-311.4366212348873,19.4472306161699,200.6087637201943,372.6200472861848,111.6450217959818,-50.93342760300414,-70.3616789641037,55.58334767984645,237.91508074073147,453.1194843047947,676.4995872196009,-319.2357466718828,232.22366271565147,412.618551905597,172.7970860496473,541.9464529801018,-78.08965811515627,-329.114785218665,-876.0790351712286,85.02023852440351,-186.94265782327275,-325.9694174924137,3.710251605564647,-106.33149403380074,286.9859990639678,337.2577131412298,679.003203358978,-50.72147935085064,-0.4174961259678582,50.45098362499111,-135.9808549389276,-652.7713047157189,101.56521467856182,46.41552416101063,1020.6594968993022,-18.075198886228325,24.27793939468997,234.1297426871464,-39.18842005111555,-49.414187005418114,-347.64590294879383,-3.4670664937167084,37.291744019493095,197.3265969740719,763.057439502537,-1054.655594538336,1
170.1979722659283,-33.652173591913865,-2.50411451796012,423.7355617272199,-124.34775130760234,218.3266474186101,244.86527527603047,165.41674280913944,655.7593518496838,-9.616866050938388,69.10021935264734,-8.048924047260643,-1644.3044655977487,-155.5504765173414,51.30464075783969,-19.259988592684643,76.6609323101294,-271.5572709039416,97.44777696654847,-217.35231247360136,173.04964887355874,-95.14083783569068,-74.39054387738956,-9.63894161693648,459.144827062452,46.89208915667635,151.3210497090353,-148.01325794310608,275.70810000004207,-401.09842284375225,15.530492149935164,-163.7882652929439,-165.45677680559402,304.6361424060259,-89.31486228107032,-201.44886647741004,198.2621838075905,-527.3865645769575,-49.63753917232164,-14.805292982580616,-180.1310454169854,97.7008011038486,-113.22706794048834,11.561037143121911,7.84250981400681,-1122.210781419646,12.428671148246773,-208.08363329250764,767.2185554551244,-198.0297557456159,-96.50090558913534,799.147027999471,-50.97975696229285,37.139414889338994,-435.8189446282211,701.57431092093,995.2048231643504,47.95669810501949,15.866479523650366,-63.26641653770278,383.2906773827728,505.8805123188972,161.3586988006489,148.7998032614099,-303.1969153997339,-32.673274616826106,-63.394335590169085,-414.9489410443576,81.16782173386389,-20.33542044193519,180.84016864082008,-62.4598974209284,-89.12879910305126,34.70597722013456,380.4400676684304,-1461.667426412239,0
-518.4940429656207,-404.23416699480606,-0.7784366685832609,-1643.9602819747051,-126.14755305052944,223.1633673754069,-200.95184977275528,-60.24075055339226,1104.1554351214616,94.73372533967584,5.967981846537925,794.3447406486887,-1054.2978288101558,119.2582459937147,22.40758036179,-42.32715824227322,-295.62247753302626,168.1884908106198,123.44712343412124,365.734685205868,62.57289202892446,160.998632079043,18.95288263045861,231.7799909575141,-1935.190028712609,-48.50230564173599,-567.8553472347395,504.3534102386125,-460.8987205009076,-152.76675635088588,-469.105660529914,-57.89993100961853,-627.2695066997475,-634.9182590340898,221.95160183338768,184.08467341853023,336.64549460150647,-423.8822820149877,-525.1852828926769,-652.9254820399188,209.17044465056168,313.7562844779489,409.5008360462978,-279.65513775696854,-813.7280424900563,-2807.8148887482566,23.94779582645559,-21.963798760886576,2240.332374774593,241.1922594246334,106.40126302412048,214.47007309519836,17.353829544413763,8.62958053613961,-97.0237892282181,929.3776133466448,-2233.2802850867743,130.9678730183775,35.75302915988909,96.21486326680292,-262.3715230155104,493.98259524977465,18.912350165957715,-192.92700305375345,-1205.9697057966855,56.513966074790766,61.61107599859875,-93.9263211052686,279.94104726663966,1.2632865856645576,72.08853959980158,-136.92424079110802,-151.1428609012423,210.3237517213404,-156.3313797980943,2126.121378836333,1
-1338.954065168047,80.32921123057669,-2.298785003345211,-251.146545238447,296.94083385716976,-1650.9534719748603,228.28406311978028,-178.07559408583572,-1027.351025159175,-59.34322080591869,-100.35134215581546,494.31525729545535,1388.9177909168648,-357.69709606007103,57.24786021352397,-32.436558567435206,90.71857169922204,138.32567769978468,-79.99390204550055,549.1162028235631,39.35320989843395,693.887166269946,71.91403457882582,-341.75900899236035,-2927.917538137748,134.99262993821583,52.560755091008126,8.108994061891282,232.26285641032524,-482.1481397061782,-663.5835035165755,252.6033571293969,1889.13005707644,-557.4074716391287,-223.43232860772324,16.238108118575987,-49.66496529949279,486.7293701671502,-62.20134948484656,60.66545344911103,-278.2260071751388,-477.5219875025035,304.57981746166183,145.13998270668858,692.0540850524415,-568.1460730695231,138.88845180459865,-396.3634861576496,-3270.3001950123075,340.8014495605447,-17.1628011178269,-2137.9002349918346,7.899921639503855,36.38063828162917,-76.61476640869587,-1064.924752992895,1183.795016365259,0.9809515004474624,-67.15169141119424,-142.14784941147326,-116.14924520248124,62.39073404885893,-280.4806040516676,131.19404832345415,873.8301271610167,366.9018603129888,-26.74756207595942,-62.672881053056734,-85.22587551583278,46.2505038261146,104.31168289422408,212.3328317239238,358.3001009706833,601.8720632363404,1501.264345748507,-2677.4106993829378,0
-2173.371040463239,102.588573394717,1.5716171023351375,-1316.7930928920034,285.8602898302822,775.4836684838601,214.766925475748,204.1624930135079,-19.530049785308343,-20.477961152082774,-94.1060303391992,102.05756028297556,2373.2773359899866,223.5821953740844,29.249414489956557,21.577224530040237,-112.61683195740592,-132.8488154689913,-171.3567764609901,1994.3800026219328,284.99705398065464,-2490.327974384698,-308.98102728626856,62.58969662135612,-1088.5854062557958,-45.14082553825379,-400.5851364289789,280.0194695666229,-122.87421287417884,402.3493932822685,270.8155901240041,153.78845585217323,686.7270990313526,-263.38740917073,59.79838547079237,166.45447123714854,-4.186103576877068,544.2023503391508,325.5518854308013,373.4089809597238,-41.04239485143445,-452.0663079743872,-139.28158134914,-100.76117369112008,-161.37808755093351,1446.8270896006268,22.14077522373578,-79.59143009476561,979.8157096050312,-291.7694686031357,202.46896167421727,-651.3664601837611,39.59189645688818,-171.76849769376278,164.042489030091,-734.6144770616471,-1180.1009526175494,106.51850178784768,-23.531290132409925,-6.521406581469491,-43.77199090332719,299.0406846843308,168.21951395461596,-54.02178735885971,-147.2406972066781,-335.7867458014535,-63.3107004228564,93.73537476057244,53.12861903628751,38.47653869600878,-114.64996875704936,-70.4242055044188,-130.6618798982858,58.280190874038006,-898.2137951408237,735.0608178047145,1
813.0800536818172,313.8181508933116,-0.4528316213928285,404.9260576518088,-17.34637200710669,-2466.0743420007702,-204.1197736076263,-277.4941127359234,-191.3592225152105,-31.909781154089757,-20.767764696806346,-721.4438239849374,993.7030588685096,105.8488702895204,-44.94531578062225,32.17995352818741,-184.1981934135085,-88.78454000762434,16.75274451689775,-1502.8361586503856,-99.57682739293384,-927.4863125588382,-229.0079582619184,-157.90725768957878,2544.149133253699,-104.98879580478471,221.88599374195837,-104.51352902802412,143.9140562735066,79.14239858543306,578.5221196019183,-109.5990907577301,594.8628277239208,480.76073727223024,-32.269271747378575,-103.61909010527258,188.25979206311484,-307.0010769511575,-76.73524133951258,230.8534614176112,410.745379715552,-681.0451004069032,-86.41793564872947,143.20200625034852,347.27585299157306,1379.2866596381116,49.16922183549083,120.97284147227404,-387.52067446863407,697.5738159139537,-150.85812426228344,-515.9103514833283,83.45592713339931,65.32824426152649,-471.6099843382673,-1191.600036174236,-1350.4972546188085,19.899812179489587,-10.597054614384758,53.043734716555726,593.3987731138226,282.3494221819041,-15.14905553064835,210.09026673874044,-30.11590684886329,381.3554972390573,13.647732487830108,447.2915178839024,-80.02874591038778,22.102729086714135,124.02062907217945,-72.80308440157143,330.20176350445547,390.6354873391928,259.39993395772507,-1078.2980130824646,1
-189.91118463631344,-120.92063035573231,-4.234145275038434,-529.2135978401935,1040.1909819522111,943.2065257452316,-322.5754148095954,-10.591257444485704,294.725109780096,-26.216400521570797,-96.97513036422382,-274.1624553557592,487.66402528286216,-710.8990611365703,34.14718605668591,-23.20578443045144,-183.5285461746709,65.31437126478694,22.718300291409093,2327.540840928404,350.99327624175146,1933.165968182132,277.95282638518484,86.80037375758721,2001.067494038542,127.3691683936384,-206.81776216373385,-0.976895733785824,-193.808547957104,-257.5229017676602,-843.1353624411452,-31.87636551522362,1290.216531029571,-696.2952674285111,-242.78547782776872,-103.10926688877944,-66.68549561690193,325.671344220943,24.30750698076437,221.9209621000816,346.1911440157895,94.43210061902082,-41.68135117211434,259.418487500723,452.11637557288566,353.8392757179461,85.93864812316323,-39.684657210033926,-2264.2896308113386,-1583.161787719197,228.44163202917176,-502.447373613656,-51.14836563553124,-60.27179037288697,54.53682471065752,1715.8174863155257,1444.8126444434251,-63.03346834889911,11.644465643471268,-52.074364805673085,-480.2439917336286,-230.8679079049786,-308.0885419749022,80.23377666810876,-23.583985692421145,-662.4437126029937,-28.21056446109947,633.6914966802569,-187.85624623060875,34.37831523228388,-317.92094513407886,112.66381917785252,142.76474777567074,-343.90401794249186,761.858075409376,-765.6234422773351,1
-851.842601677409,411.8198976074622,0.067815299154514,-1170.4551290984498,157.5410912421539,2816.7944527386985,-243.6543138726688,-345.5605293026178,-125.40607656871848,-26.744186947629352,-34.635417355750825,-881.2334902135938,2252.9114868408046,71.91425875738975,-17.33235727694875,71.46466129097875,-430.8880776490295,43.17719558683395,-38.48826229691178,-141.7881708071159,330.26760641459134,-3199.7739969237373,-81.40738927322784,164.6985108171892,1471.6093785475275,-127.13429191507404,-551.8332988809368,502.4387650589224,-251.4746709526311,569.3291722145553,297.0399076983681,8.877855822546284,238.0207511467337,27.619760999910948,349.87083282759534,131.5340848153716,-215.76790650439293,392.6310164700507,381.8214411796211,151.30871076710258,893.7321794253095,278.11644480344063,-179.71151041721345,300.2303541504685,525.9123723045549,2064.37506391285,-60.183510741785966,-220.6513112635233,-329.25859211041075,-64.1146155276998,46.547720803097455,-889.8052404772787,-41.09313755187208,-78.78682138184489,569.4333197441589,-619.9655240253218,-1766.1993969806797,-58.019933961597886,86.67078105409455,69.6192258907928,97.66306625081656,-309.2345345948708,44.86409048352423,-240.5525275960788,-1135.9534138941349,231.5445665801454,137.46430202835722,806.6447807795535,-191.50579359457728,15.381567940427628,-624.3999395527624,36.88004963302389,78.9974114761239,663.8381380148166,-522.4945616097722,-400.63215505843584,1
