0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,target
-0.3051103816256287,-0.6736421541107966,-0.3949643168682026,0.49390590781788124,0.07207731636592293,0.8235021622714035,0.8012493027529493,0.4321176678897739,-0.6722410294718385,0.8483706469013516,-0.11487850021639369,1.0919410280673152,1.7617580984060541,-1.017480104624546,-1.4599052020351688,-0.20999589350177766,-0.18667017351413073,1.4531738945862769,1.2192252623035658,-0.9850275621825775,0.6265444577824292,-0.31982385703770766,1.3936518190794083,-0.48452040285580106,-1.0054951677941044,0.2532759408395438,-1.3075998862480676,0.8136646225710122,-0.535729308571314,-0.11762182383417798,-0.8102422601950034,-0.6104957261010712,0.01360284736361295,-1.1705422859268333,1.6366120879488113,0.3462871323567648,0.9201457268472883,1.1547256704155284,0.6274761283383804,0.17123522802153823,-0.13290120055752452,-0.7156134881381485,-0.2941769962463913,-1.2086767505833154,-0.2696171339670196,1.4454043489038921,-0.0644902723606145,0.6383085292645708,0.41835828044786755,-0.2824926750656957,-0.7440009512465899,0.68300755842829,-1.516727013663122,0.7503495699993631,0.008496468171486157,-0.95010099443098,-0.20220154631801726,-0.12490702944803372,-0.48576658224057173,-1.85795090221078,1.3919806459057955,0.7084008360758298,0
0.3104696630071656,-1.0626099126573396,0.24579419433199656,-0.8711659759464003,1.3680178816702675,-0.04142997640306863,1.169450170655674,-0.326916187526491,0.5812902343778252,0.30026757278226507,-0.6751480318673332,0.10243284795299054,0.6984788885903136,-0.07304124183870625,1.6078710445275475,-0.39457989468384563,-1.6176145972419356,1.0313126422959367,0.1527922483747566,0.2143828843106487,-0.5913805678124636,-0.4860971794023931,-0.3306719561365662,-1.0144782999608326,-0.468813361182531,-0.07899756235926646,0.7935479482338543,0.42291485924355005,-0.5771696013344039,-0.7019828170369433,0.46374636435148714,0.09423275400260406,0.41068538747016026,-0.38699873865066947,-0.11047539289992533,0.10037728550166111,-0.35662609171843934,0.10861594043369101,0.5586002964315016,0.8724459529270258,-0.35358933939192977,-0.9672889991980079,0.9099111603791603,-0.7132911633182987,-0.17110930608215374,0.9002475386665632,-0.14687141231154413,0.27733377135037734,0.9043900717504175,-1.4675211543801479,0.10122475369095835,-0.29504633154518356,-0.8633476980293372,-0.6911048497298075,-0.5242613461400327,-0.03946138357450751,-0.871607777778394,0.10479883557253244,-0.49140321746666105,-1.1100125741186946,1.1773537902353657,1.4739742957744182,0
-0.8022483645602101,-0.34754287174675547,-0.8972909672477262,-0.6024568107725321,-0.13233595624117067,1.343071384920179,-0.6670358598800736,-0.02075149574118344,-0.230215078742005,0.06723989001837034,-0.1566153894363788,0.9595849657670067,-0.43864393716012706,0.005441644660970829,0.07115568305266697,1.0900681569209882,-0.9725647149092019,-0.009443688850207528,0.5049688601593633,0.35520545557956074,0.7916222196244711,-0.7567675589583179,1.2342180366484252,0.7455747899710008,-0.3322560534789271,0.6204787570517261,-0.5794510141127472,-0.1571456329597288,-1.1387318366640609,0.24320514528916212,0.8945851913355747,0.11782623994465141,-1.8113521927618235,-0.4514593051213649,0.34117890179706967,0.2302629442085105,0.335265367499156,0.6710458995623175,0.33038358068538687,-0.9700105924624576,-0.7592911312466754,-0.8858548145854648,0.5921044657237033,0.10429667747676927,1.559317904323284,-0.7373830174885374,-0.7917027822557987,-0.4635481721865028,-0.5380186174541739,-1.1301391171835744,-0.052562640253646015,1.702094283132677,-0.06260606831860512,0.33469573584510537,0.8641648385578788,-0.3342903564662515,-0.7717173094636718,-0.8782919051105781,-1.6433406620228093,0.6736367071454823,-0.5493604270146176,1.2779603232912065,0
0.38126598982080795,0.33598267103242097,-1.3449064997771565,1.2839207191496576,-0.08239592010135657,-0.637909725926212,-0.3483035181041633,1.016676162390459,-0.06499951848163339,0.6373720427735434,-0.3335418503407555,-0.08186093914161442,0.5714208731970355,-0.9081110793012691,-0.5844913169575988,0.19271690219415918,0.654012214417159,0.40391401967743545,0.33403075417937794,-1.6539528625846798,0.09296906178310112,0.4914162125582602,-0.16177261597673367,0.48536036841140795,0.646719821977206,-0.05272712627359172,-0.6943546003563378,0.5155174644758324,1.374361239930003,0.9084597749809198,0.015502900309606464,-1.036572805498621,0.5386732224701033,-0.0674921747799193,0.07024622107483043,-1.0178644142270636,0.3633431219241947,-0.06860853103626659,-0.17866870957925915,-0.11163527609661078,-0.3015771003005899,1.0894612823843444,-0.5663575257992429,0.5065518437070878,-0.6948669599733701,-0.22105663077236246,0.02404455471294993,0.7515477973970303,0.29822098146146536,-0.02771898821505703,0.47975082888558773,-0.4161691739569578,-0.29094336480585853,0.10838680572705518,0.08040965830715864,0.22620895216706213,0.16525618605086267,0.9644649462977325,0.9067194047427926,-0.8236593111658456,-0.530949590786436,-1.0229756671944092,0
0.4289834954620875,-0.6011718410692148,-0.010326194705765443,-0.3920277045599345,-0.3130353069009964,-0.2281856011418638,0.3698654236843689,-0.11232467901995447,-0.5478638885986333,-0.13090233902327958,0.9539702478378406,-1.2369519776340878,-0.14428818750906935,0.32656015113480996,-0.5140978053144749,0.3836817534839919,0.7930845045023032,-0.6681202988155484,-0.4766524564371618,0.8353540691369384,0.5815758100991004,-0.3311491625970949,0.22072560739485836,0.032358051685610616,0.5844685264262781,-0.18536866208968536,-0.06955060414662893,-1.5253227184811051,0.07610686087851681,-0.2758909442083099,0.029661088459081875,-0.7941621860213143,-0.15567712040715329,0.41317380052984404,-0.6068268039206395,0.5068462915195492,-2.0683306883249033,-0.663197485787047,0.6664026134276201,-0.4117655414110241,0.995875236726383,0.3551003212262097,0.5671767304973123,0.14187610217541166,0.7954866481519158,0.513907888924363,0.8788980262678403,0.35851070727633444,-0.2590452785395655,1.1006732520771105,-0.8076771931259966,-0.06016575906234095,0.08033074620098113,0.68535745823345,-0.19469389839136522,0.9557757278254011,-0.9427442814240444,-1.0408267854794062,-0.6609026322204362,0.050434324551057716,0.8973505365557506,0.3004889037100885,0
0.05303326296029396,0.8049916640869788,0.09990200405630217,-0.03846311852361992,0.069827956381721,-0.4650322911877142,1.0004108148435926,-0.159186043265508,0.535978479662988,0.244119563115536,0.44897700927910594,-0.6939190385384025,-0.23513662344301683,-0.0022717695105271864,-1.3609409442287916,-0.4835108319094907,0.6224843687621897,-0.7668757852049759,-0.5439004570811097,0.11557266537141779,-0.8994290580710922,-0.5345059755734791,0.9114693793839841,0.2614560673778281,0.8946455810859665,1.116331644023065,0.19045428481067012,-1.2381957769941483,-0.46713588426597163,-0.27422528631628373,1.1106370866730928,-1.0051317271684037,-0.958683503078785,1.5482635352244267,-0.7895958969891131,0.9193662920557578,-1.7131802155595934,-0.7513811114974175,0.5967766942951127,0.25414825191733786,1.8083467051698658,0.9503434403205057,0.09833364131315984,-0.00371068796524495,-0.31071738532763893,-0.8607531578788539,1.1680304864378996,0.49077107105282614,-0.626213444757834,1.0838855407269175,-1.493011425857128,-0.28833089059710887,0.8308915015053137,-0.5975432086621657,0.6595046068407104,0.5438968522838418,0.04831832173022884,-0.3514155393623427,0.3233448226202166,0.7974729515158626,0.21314876731454654,-1.2363707471052188,0
-0.1911335682476038,-0.16095930816592433,-0.1999465779366465,0.7580947017924377,-0.9256338264235506,-0.0679577800911182,0.11575597063678494,-0.27853331781054247,0.22408676266595776,0.40923669725811435,0.46909601886037755,1.3773893380960849,0.40882901287974854,-0.3531556675762893,-0.8577122523610236,0.7281092015666973,-0.004442709166015858,0.38044246030724227,0.1598832180304965,-0.24338886645161809,0.613041900982699,0.400335232972973,0.2957915443822168,0.7497523221828052,-0.34220980130312695,1.3269981436744251,0.47046457622647114,-1.1373573186268897,-0.9507769394756346,1.5374468327301427,0.9562424857126504,-0.6245287919986838,-0.12726673433273328,-1.8047973741923335,-0.05754518964686027,-1.00244482567962,0.10481347100872504,0.789093174012963,-0.9024384477288577,-0.8997873281408925,-0.8993546654846267,-0.5170744489134922,0.5604942493818325,-0.23125358912097904,-0.45570149840146584,-1.0058878328262464,0.14017382142522744,-1.0079049140358938,-0.8483514134848258,1.134617542086766,-0.31836820983306946,1.4881223042358567,0.08773810963583419,-1.6418776237024335,0.5334131897344533,0.29793824949919323,0.6407940152289263,0.3975851242853962,0.6372328439678131,1.3098859854862517,1.0108382779051805,-0.2965157077335469,1
-0.46459742491111755,0.9829083363853669,-0.05459314825719093,0.01497031727654267,0.5113362522423675,-0.9083211579550879,0.7437249871301609,0.6985144867806613,-0.46757728169445995,-0.7496802797175899,-0.4886494789191174,0.7997365246956623,0.838727898498391,0.45113364865461947,0.17689573091820038,1.3730940127154367,1.1244035202163793,-1.5318982590094907,0.22905923361352995,0.4847711233505056,-0.13685819590858708,-1.4700049497540753,0.6504949386918235,0.7437536138873695,0.12956322782900584,0.19869472850249284,-0.7565597023811326,0.10288060589602349,-0.4377670620249129,-1.160552435174482,0.5572474588007041,-1.4463433875494793,-0.32038783891547756,0.17388718287350416,0.18169796950631903,0.2747403596192437,-0.28056394597752976,-0.14617371094030052,0.9160270520586641,-0.5992496389222722,-0.6625912765279994,-0.4036658019182429,0.8983047005783921,0.3872570789269852,0.6180473995533651,-0.9987127801754807,1.3647514846052256,-0.6681424586368316,0.3936157306940001,-0.0909943982778156,-0.3981188070388552,-0.5481715230255577,0.44465314649471777,0.061009366355930524,0.3731833057499601,0.7962138990025177,0.0019627050759399,-1.4379493120776066,0.6388714245604328,-0.35793447817549545,1.0814651256456211,-0.42571530608986213,0
-0.20263556520316414,0.8308879114227822,0.20372030052042425,0.46095788335865046,-0.34032570818868235,0.01712978387421011,0.3877564447008755,0.2585641562900155,0.4535388248879032,-0.5828383967424261,0.31843904760764213,-0.40464331038942297,-0.12343311776713257,0.5033786818224948,0.47439628934666905,-0.2873728750002017,0.4053932023546254,-1.7022907737918265,-0.8847631381196123,0.6370466628600083,-0.05418545209011134,-1.402450111341299,0.043648261952923796,0.20758982923196473,1.231589262848212,0.9274448935508592,0.9319068422718986,-0.16152437382225412,0.25839099931399756,-0.2725280125163125,1.002037360325004,0.6206833581095793,-0.13910804721990794,1.0729581759631628,-0.9100182596940236,0.07765432073749375,-0.3801677532639289,-0.42276873999823356,0.09159114827367625,-0.33229670243499804,-0.3475666673518141,0.38457586244227654,0.5690290814085877,0.9657555239790959,1.1426238598676381,-0.9870093171253139,0.5528612556152268,0.9739530258836042,-0.5963775461604517,-0.48079712308326894,-0.12260057784544919,-0.7336623743955314,0.053082066009210935,0.3070146312394269,0.7366804292472431,0.983386664757189,0.5296364409530161,-0.9311976095226583,0.7207828219396025,0.31470374968339915,0.7678421814983282,-0.8774046351859801,0
-0.48773539530278154,0.027415607669828312,-1.3624362831814263,0.27350482043474356,0.3397135135745369,-0.18296282109090647,0.30888594257010926,0.6013403911154593,0.5152155473572283,-0.01971114685819306,0.6644131009134332,0.3140705205505674,0.504237999920841,-1.354517986810681,-0.750069832454626,-0.20234806653051232,0.838347957777393,0.12127285527646496,0.8024648562077298,-1.4856039660806502,-1.377304679734908,-0.225816062282217,0.38034692594645936,1.0511104230601929,0.2948922233637357,-0.24523143144762008,0.3087332285185861,-0.2066689364515725,0.3518964981755586,1.6257816404946188,-0.4501867925807081,-1.1932706166823768,0.1717941872598963,-0.7975856511829964,-0.9977833773177047,-1.5470263847407448,0.984925389047613,-0.21546147740852423,-1.4901347157266465,-1.2797848223226418,-0.9223183536212438,-1.164539625193615,-0.6802810520585835,0.1779383177502251,-0.3630234163542053,-0.12299876222588318,0.8954104872353953,0.08048318195307001,-1.1602279134288473,1.411449123104006,0.5984661275107396,0.6802665271728641,0.1785292695474897,-0.06980936668125554,0.16181512381196772,0.7412847313490069,0.4809194416095231,0.5819680474204254,0.41950687203550124,-1.1325979404142987,-0.4934982931858373,-0.9214943734905444,0
