0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,target
1.558616389400746,-1.712722599500134,0.18058533854430373,-0.11487505146037542,1.3935768528887162,-0.15553691971076894,-0.4082420786693736,-0.7946040316081285,0.3110279958058758,0.15018097719546117,1.0558032849658716,0.3570967406423675,-1.2128895924924608,-1.436114767565124,-0.5432891667107053,0.05349466308807688,-0.36688670046350125,0.2776628524557399,-0.45567422623840537,1.1567218746259162,2.0635713560742,0.5066087983376516,0.9480530026975419,-0.6994742188865088,-0.46030811795216775,-0.15184556195512025,-2.0598267598735522,0.7405656432127363,-0.36863641257006907,1.4655974802305987,2.2450036199836543,0.5903903814029875,0.3447702154152252,0.36703317446779116,-0.9395609535231287,1.3077288317791136,-0.3425495078034539,-2.5749517730676597,0.3025451088962849,-0.05897975534425036,-0.27952259261709556,-0.7027897117305348,0.9391023910926023,0.5580021630301262,-1.1830398036318146,-0.9757812816715168,0.451573881327691,-0.868986348977269,1.5962162548520749,-1.321102087563135,0.03583525998457713,0.41451513636815357,-1.190038438803212,0.6071062480153963,0.15795468679049085,1
1.0071122249231927,1.0806193033525764,-0.9779461348172389,-0.027822122596168945,0.33874744521454664,0.3801668600781116,1.472258729808077,0.33607638966033204,-1.9455280449365062,-1.1363947096434015,-0.4670442168464053,0.47642927327452517,-1.081648016810764,-0.4033161828460663,1.4375605631432546,1.4487497913390568,-0.8885044884767949,0.5480803303574862,0.3617456786140305,-0.020157283367551796,-1.1682145922211333,-0.027727428566742367,-0.5438605273031206,0.04572818006607152,0.15913964030287697,-0.5707757613004486,-1.0067991808246373,0.6995237545181701,0.9550444390509994,-1.1237681403989497,1.1550559343684685,1.4054099876240698,-0.6968283292715779,-0.07850155007665428,-0.5054787192398931,0.8323403531129531,0.9731572002832591,-0.11921927464311245,-0.8102043783766707,-0.1388106338380908,0.4730545332588199,-0.3889547610294637,-0.03948197114847031,1.1477108673496335,0.7051491645031043,0.2657911998796417,1.7474356039472474,0.3876863991610394,-0.15456599051429018,-0.1506385976377434,-1.1084872026264256,-1.2262933410264087,-1.3223952358986202,-1.2790592962828442,-1.3982882927695894,0
0.7353911707500216,-0.6757271957158731,1.1107127849694567,0.6128048255398001,0.13059045876181796,-0.5797706366963125,-2.17513570371775,-1.9603982765300842,0.9517875775701156,-0.8722980554069129,0.4272070383735076,-0.5369262644184462,0.4162553713025499,-2.438105514486237,-0.9664156780928056,0.1822348850891821,-0.8081862985988535,-0.27663384904110344,-0.2740972224075281,0.24935040659285973,0.8277473692044053,-0.0876550312182907,0.2946910432724404,1.2762681487612424,1.2120852863199936,-0.8081748737960457,1.8507091634579547,-1.3691476383012622,0.9031062196811788,1.4908722238411651,1.221133807176462,0.48028298953181187,-0.2635988968825744,-0.8502846338312094,0.23057738920162463,-1.500184143627308,-0.6140000726617859,-0.9080155806144855,0.5338613669140342,1.140553562813192,0.7467078001756842,0.6900109745224561,0.6351932334434096,1.496543024911512,-1.1553582678853582,0.9760974979057996,1.7195327074973068,-0.9803989957490242,-1.0188915958219247,0.9904142849117215,1.3273021098160238,0.3653345970721587,-1.5900005092342948,-0.08158757486577388,0.28180433068872085,1
1.3155120667962348,-0.47214498320974646,0.37955665126552895,-0.5390907521550404,-0.7532585792740728,0.1626229946939086,-0.07479953329959102,0.6479267199039699,0.2783726927696223,0.3212294078252918,2.039004657775792,0.032432303233281785,0.03835392776084792,-0.056110986949860955,-1.157256251049594,-1.3346051632338274,0.8363050695898487,0.1610715305999777,-0.3746070362806499,1.9689102702946828,0.22660420283373278,0.37904330958195825,1.1990957577899846,0.7334683882836567,-1.4610735588549653,-0.9632333213529197,0.11950518346250168,0.9193640414877252,1.0888963961671394,-0.524495665458502,-1.5238776067774047,1.59826201862679,-0.5830592707138259,0.8264467260754343,-0.8589746486548888,-0.04166662224688504,-0.28420217755543875,0.05892175404893024,-0.6254387726232093,0.900253493361654,0.17327057355024364,-0.489399597966287,1.206494834420934,-0.4623677041265076,-1.2913141072537955,-0.8406234507666625,-0.7533179108868446,2.8873467242757243,-0.23853221943770658,-1.1517061083284132,0.6224401938288163,2.1558244863336853,0.6484146092839898,1.156327737873004,1.7539564370981184,0
-0.9932013727905159,0.8433146519722537,1.7874582841395297,-0.954625431997515,0.3483827485598286,-0.00893404790699887,0.40004525197911395,-0.7458963043643516,-0.28443096806249973,1.2467984091110134,0.05874419634332138,1.4258819891401806,-1.4107625237705979,0.5929046768047077,0.1186235754665501,0.012545432903812022,0.22398694320801385,-0.30993082239096537,-0.5898532627260406,1.1232015530612642,0.738350389186444,-0.046410078132716845,-0.39150760880462143,-1.621551194297883,-0.7866318657633008,-0.6212101743435943,-0.8852623930288417,-0.22272175587461596,-0.13667890561543183,0.7280996438343541,0.4857359813547505,-0.1739652436885508,0.5868254005124067,0.13867979061925065,-0.5805543681562436,0.3267851569417588,-0.08215071292381539,-1.3721448677042671,1.1623177867707215,0.9590894343565138,0.2961826491770619,-0.6072852758040691,0.704666213948016,-1.7809780163827262,-0.18304213633366734,0.12917804024248028,-1.9455622953405705,-0.35266006676737244,-1.3900042894590996,-0.6649747862181538,0.6683672656246921,-0.21651922614534622,-0.8272023805431968,1.4954048204193684,-1.5729180938927745,1
-1.1060329342682522,-2.0377033280155334,-0.08301344563426007,-0.33592382211209526,1.2355051724478698,1.6773952579882723,0.0018514398817602103,0.6262172320515481,-1.339530655292165,0.7762464018552463,-2.198230846830217,-1.0173497815713572,-0.21258595920905624,1.460759517498013,0.4697934538083787,-1.4307737954001722,1.905543528915396,0.8298785999475341,0.4713268572501488,-1.8970702894481781,0.5209320128173256,-0.5361341587658613,-0.2251025299937819,-0.2769181299537267,-0.6554275323088328,-0.28481206570793666,-0.7931469662461587,0.7003484564602137,-0.355441538615555,0.3269591463808313,0.027722889064452534,-4.045495353795461,1.7602255333375667,1.3520824846436477,0.5773100846947444,-1.57533344665671,-3.391074326413631,-0.6430530427741047,1.7752641666479325,-0.551496745531913,-0.5608380926340997,0.6073532164395055,0.34715953146037587,-0.3289841737167835,1.1522571551509948,-0.04927591128557362,-1.3636974885429407,-0.000674183511649107,0.14203493001303796,-1.0066457708711158,-1.2804130933890645,-1.3175189914156833,1.3150390954749074,0.3460462025023718,-1.0616025656499681,1
-1.466961827975609,0.2630235080813374,1.882976265733327,-1.4859325316514367,-0.007029372531908212,0.3662965664644785,-0.12597705511564575,-0.2564771117243109,1.6392446654164252,-0.856651039068309,1.2451419626810472,0.8062393536859218,0.33908698427686884,-0.12952017848385766,-2.7277143898752287,-0.35512020926457044,1.1356602821151913,0.40178630725524217,-0.0791368023098723,0.06981294481634706,1.1931097819999248,-1.7770278560651882,-1.7067698610878663,-0.5642936352033081,-0.4091066067237615,-0.6530237830736251,0.8476108524049444,-1.876515809221438,-0.2429249190788883,0.7720628361702331,-1.3521821238344316,-0.3551487857012246,-1.1448939314831892,-0.4983073254546808,-0.26058380331232234,1.1007378383582234,-1.0116018749060596,-0.10158928538293081,0.60786653095285,1.5129498115605442,0.6210553524387376,0.16276921494440644,-0.8730290249693435,-0.12297853971151082,-0.39679159751764265,-0.7815343234069151,-0.824497409205593,1.4191582294905076,0.6717620567108219,0.3876286496023158,0.6464697093542121,-0.601191678232107,1.112331398892971,-0.6452959736996176,0.40714931553631045,1
0.868380862996524,0.3638612310893013,0.12104430811563899,-0.0013634908230745807,-0.2301844975576932,-0.29134341470774916,-1.4772692766843654,1.2427494851447438,-1.1917626900699634,0.7513349381850264,1.0475270720739331,-0.606693369650814,-1.1049295350826351,-0.7998363327033187,0.3827234930572874,-0.570053284088473,1.7715395743961313,-1.5170012582857983,-1.4334327612657785,0.9114699172588935,-1.7930759653240929,1.4808794533929275,-0.9434773848708996,-0.7861895338754861,1.589600956306593,-1.7776340601959681,0.5588629198294689,1.4409015750527219,1.1183017665732933,-0.45483794941228806,1.4720777929738658,-0.9818906962144293,-1.0984243747328932,-0.4431775890371161,-1.366545810555263,2.0443253802161503,1.061442711835736,0.7066110412692791,-0.2972082642789096,-1.6075617557798574,-0.11621162559700171,2.783098359686238,0.3457587932030391,1.7683272737814348,1.1969960312613492,-1.2264175943094648,-1.5955719015692957,0.5898741398448507,-1.3913948153056332,-0.9394545361772645,-0.26542894406611245,0.17247054215531057,-0.162172480518577,0.8987949696432455,0.7665244735479523,0
0.29236626526900716,0.9872004230277468,-1.099868584671484,-1.4304912071811708,1.4644950513298314,1.2672047945623393,1.5867426967608194,-0.8904065377331013,-1.054725235997223,-1.1724615683053135,-1.1922351678646748,-0.8860470752153411,-0.6179521974164155,-0.45200631659767687,-0.7215153967360244,-1.1148825925000145,-0.4643721271129273,0.6892699054445112,-0.680616570931825,1.34036992536678,-1.5278103667369898,0.236321618711541,0.6460316867620678,0.39212333104530733,-1.7638044441046816,-0.5472627888494481,-0.754326716950799,1.4988966858234716,-1.2722225492118178,-0.0042968741990115555,0.5860380142194217,0.09486851275899243,0.03944435664020657,0.5269851203631246,-0.7745823147233132,0.8659286143328568,1.137521639227451,1.621989671376904,-0.5429083117052054,-0.6216997874104964,-0.32328140623968277,-0.7745754057360553,-1.004780639597505,0.4077446634492894,-1.0538492847441403,-0.18584412462163466,0.5574485907663171,-0.1910429722895204,-1.9483039298157894,-0.919594860547234,-0.6201244973440024,0.08324526777778422,0.842271409891209,-1.512862025775017,1.290193175564308,1
0.40270325695146447,-0.6863284893971926,-1.8642853057698903,-0.2031724670090912,0.2938993389891737,0.6258799510059252,-0.006661915433310245,-0.3943565076365672,-0.5371259686640959,-0.06239046024706135,-0.26860117824846325,-0.07305024810629925,-0.2916230796931765,1.6395363630742457,0.7114732467422901,1.1336690066598991,-0.5128074257850364,-0.7498993055698492,0.4364016517562441,0.3454945691983053,-1.139600284812169,0.13510345511462427,0.8021174436996155,0.6016516686438147,0.39201047463835237,0.4993419067070376,-0.7766965731680332,0.732896064135041,0.9805830731799737,-0.26774363222266884,-0.02387455235939443,1.082070956686483,1.0949446439784434,-0.5541564911396649,0.662001930421566,-0.2377975754324059,-0.6853303084824898,-2.6466600392024358,0.14067158199522573,-0.280496683281175,0.876925336049801,-0.8708279600660708,0.2902821983928946,-0.5604054971547504,0.9373027847738548,1.3082865719415235,-1.7788453099747341,0.923119126287601,-1.1181020949406077,-0.42773397175525935,0.5427174716163327,0.24379084365663167,0.12486294170737124,0.06017781087112833,0.15791880121768848,0
-0.3559269711868383,0.5375547674256896,-0.4960736908810307,-0.2714539758910752,0.12660083479854997,2.1842403565192092,0.2777630156436084,2.5902566139116665,0.3917409691447035,0.475733986102178,-1.0561916505324431,0.8020394141496794,1.226021502816319,0.8340996099509069,-2.1505032859076483,2.092065265791022,-0.0016865099260920842,-0.17163231961786496,-0.17292124860405747,-0.10221320656689627,-0.041265023619357834,-0.3949875240556004,0.31363313956515504,0.7279392707323865,1.9600479124802888,0.36271260030977504,-2.2199253120867324,-0.03061377925460245,2.0337067724368825,0.15333897829298748,0.06908206004045299,0.874898331873735,1.269723636794442,-0.8182136623696259,-0.8998956748872531,0.4928138236170019,0.954504327242603,-0.6234298664079102,0.783502292723916,0.4013973054525738,-1.0537391789714154,-0.6316347658118938,-0.7465231170000658,2.0781324411376914,0.9580305688503897,-1.1997002429683015,0.16147377888474537,-0.7804553831611248,0.8473117149416197,-1.5694402747367928,-0.36127172427778453,-0.8345140079764555,-1.2075944853653453,-1.3404685461851953,1.2960488190834791,0
-0.4969170819662147,0.6073209256963086,-0.3383847817236617,0.5301099079291536,-0.30845916689346914,-1.0959492270683193,0.8175922881204231,-0.34777620046101376,-1.7355643459006973,1.9494763904453376,0.3997127940764248,-1.330262800988718,-0.2280631433825277,0.547707072262507,0.7868330961582601,0.40549994148222385,0.08318653616603314,-0.653420336503422,0.6682163154764074,0.4399894245809343,-0.14954622947892665,1.2043223373144967,-0.32717028187758807,-0.015667531500535518,0.9530901716455472,0.2501960315610421,1.3616018251167472,2.256049203470353,-0.649311658866249,-0.6862733080926763,0.40467583057022466,-0.8511968212892144,-1.4515027101633884,-1.2744279584753293,-1.6085232095084347,0.46501021860066727,0.415250834699457,0.3550875653132366,-1.7891312676335542,-0.007523466606964522,-0.6003365446389386,1.5413989681844407,0.25930150492818765,0.13816343688470703,0.9009548470573652,-1.7939458998125408,0.05857315680450633,1.5643801161902304,1.2951771800731586,-0.2629231598022767,0.34391253850876435,-0.29241645057712984,-0.763003571616826,0.7417827226456428,-0.7383016536929438,0
-0.7320553680214186,-0.3226012002339594,1.6845257361035317,-0.33979047125942685,0.817317898030803,0.3390531792509294,-0.9026301400611746,0.3634144824419854,0.9934991658302883,2.036803363081309,1.2133228364867084,1.7944421245679647,1.6349638892106448,0.6733139615485508,-0.841567512607714,0.707706651419615,1.5737277611608604,-0.03285662125067652,0.34434305059317255,0.8400278062266336,1.7829878211516246,0.2411406187774104,-0.6329584789500352,-1.7353498434784715,1.73032636237989,-1.2397418092444155,-0.2235876191222568,0.2142136778746886,0.8278341241270145,0.4982928275264052,1.4168940170794844,1.3919801729519694,1.2096364545551486,-1.0868104586705598,-0.036600295760894984,0.10821890268927897,-0.5737906774714755,0.35134149702971934,1.162992670868113,0.5586448051890642,1.5587949339447762,-0.05780650072733809,1.5149533211769552,-1.6620276525874347,-0.12545950207471085,0.04983117220971114,-0.8748344423203575,-1.063386122960996,-0.8267203716634653,-1.3903003973438521,0.6529536096140496,-0.6537847074580401,-0.24642810298829215,0.9014750944909264,-2.71186435951075,0
