0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,target
222.16105457560744,-58.578187980546375,36.72717192871219,-134.65963497651472,-250.3745419706027,171.46122707781012,375.1676918122662,86.85696628131288,-210.89066391686495,440.40811969919054,67.84103011402414,-408.6609438454543,122.32591914781354,47.46963753280925,-82.60102066349413,0.830708605930031,100.18375943063567,151.94283164971793,-336.5445303696348,-3.789624849852293,-25.3524358491945,169.27589027974548,-703.564047133315,-206.7536802759164,-189.51466796784752,9.921944893219186,-531.5746559041008,182.86455319609968,-24.77595152461071,-474.7516074134202,-2.985891538923769,-185.032375855607,286.3128538751982,-347.98512482320865,123.60844374688024,-117.78234056343058,-275.6457282519831,-132.72891792187997,-144.56533541508938,-155.32596633897845,1
-143.28537092646786,122.22960804670386,-68.30913340221558,-5.3162504497665575,-948.1324904589882,-450.61289962933387,-865.34112681231,-290.9518471982668,-229.60003192978485,23.511167359408272,104.80128660373352,46.1464877051374,-309.2836533658732,91.80328309517304,-39.58734039314817,-0.1358352733499272,-45.79546237854585,-47.80921441943672,1551.2898126838463,-1.999302731756656,36.60223539283293,66.20064695352725,339.35236423623127,516.4409159688962,122.67440891759593,15.734483792771227,1031.5589787146637,102.34797855631504,29.60410245369649,-174.3966826844554,-102.15722712833352,215.79255472446715,292.463228919877,373.2389728388693,-279.64912002452064,131.9074119977398,342.1943221114478,-275.92199162347373,-73.3565149998758,-880.3080334196185,0
-159.17287807095082,-60.88063334002558,16.560316141509222,227.5320166583278,-120.07880596803284,-583.916400783704,-412.1898913346428,-162.65940198496497,-69.12362894499053,-468.538775977641,-75.28048571196223,-219.27065708126693,-114.7254509283062,-178.48561158369108,-21.22130955266501,0.5202911357409615,-91.54913064592574,-62.51578992898148,173.86001133982774,6.4151010023106085,-100.76112726105852,5.736996751013948,-114.54702564038602,365.0562850061656,234.5910987618501,1.6514875399026543,1057.9499079001746,-164.35743323098393,0.6035772806282824,-114.47838056067452,28.863879976080455,279.1477012893873,264.54406394238663,131.45599060650508,-389.3924888812726,50.79740605793428,-83.9464037358439,8.192153752889428,26.418977422145076,-731.806434218093,0
291.9610979422058,234.5049552595043,-24.789182013706768,-17.71418454788054,-473.84465888684485,-30.33553734211396,119.58960090071834,29.99733288797895,-62.12516447824191,-249.84924520986223,-127.33697475303477,96.89769599609656,76.85496265716452,145.69991318555398,7.140850546604403,0.2158396086180256,-82.88244315335669,-9.54781954470834,-23.1693342939002,-18.97841415963876,4.97732561811661,99.67715027875192,1380.4706578637856,-118.3895025940956,-188.18140322945908,-12.091700669859456,-55.87500161774032,-421.1143822829633,-24.45374536362089,313.6861974598914,-67.61879879068331,129.48286439836525,194.26561793146303,-27.355828447032632,76.98995369198703,-99.26915588038123,198.53468786157796,-111.03354646140666,104.23684036408176,-121.40456506293178,1
232.0188642379463,-51.85954732669973,-12.108823571100093,165.6493688075366,264.46656513972886,588.3820527550703,-782.6651386767414,258.4035450626856,210.30172961899643,353.18441145781264,10.81428061199646,-108.47855193945853,-98.45985109769204,102.80348361605418,113.27847021564892,-0.7377975326993076,35.49294820031422,162.90450975376376,32.186768849219305,52.934167620376506,61.35104997785898,-331.44100645964613,-97.52711853043064,496.4649089569503,134.19462266496964,7.854646872348439,-232.4604293454748,4.222615279268414,69.58143659852917,-125.74950783700967,16.1550856833687,226.21823983351305,281.59845864334903,-130.4449949832638,-220.63689916405096,-256.36667269494245,11.58736234432578,123.95832800514592,-94.36596913221524,300.8232534550094,0
337.3398593932208,37.05329732462258,32.434367217679004,-100.31534488700088,735.6790657798228,-304.21686410878345,678.4938515083799,109.82354223354474,62.0234189219089,-118.59016627398424,319.51422386841506,474.05195946589214,20.439315697697104,-46.508033584135134,-38.57720607886366,-0.1064537558064657,13.214701929323008,-70.06641020781608,-244.06157426397917,-17.74749505126366,-4.57926055419822,57.66195961340455,1284.2558657357868,459.83586640649867,-191.786196082396,16.07291690749862,-158.57016235432073,119.56455803147684,-43.78602603883753,723.4193759165745,68.72095775977749,-50.435140489150825,-115.63480974449584,0.123988533556818,459.07011929571087,20.210640023422,236.4626468355737,-252.6315404026685,202.9482129030912,319.36332388296745,0
335.81623704559775,-196.87227879721175,-34.13698747200339,-582.4128976846072,504.8951797932291,-408.4281702003832,2460.416159877778,288.25990190863484,296.7726599272818,-40.95620611292,334.5222127234508,1266.324530984135,140.00003748983966,173.2423432287609,52.77075948257018,0.7305076207510497,6.430949734813061,-77.31364927512637,1213.402776795735,3.059251581421448,59.02184113366597,-166.03115870955395,389.8720738521022,-97.83954995719584,260.9972228837671,17.715216165764254,-545.7033944392931,46.55077758219981,-10.33893206413742,461.7206868454175,-49.09620177315959,60.3729629140508,329.5370757082504,-583.2504935985842,241.99674271076773,-179.289948087163,92.5219669130202,-16.210170252936532,-21.615490291424003,742.0871858573353,0
150.8004141418236,-133.1549612215092,64.00613296997396,285.16643787402575,-503.9083309660536,-20.47954004562256,990.2214751557784,179.38582641973343,-52.088329275174,290.8522412309511,423.68897859527976,-1057.3700465517984,163.84178533990678,-48.061127532088165,-31.136465404469448,0.7170235035080718,127.30412891406134,96.13988550603842,-392.0783655658832,13.301495404566598,108.5657189218814,132.5146370309889,-198.35234897178128,-88.47757951262733,-283.2938322122055,-16.77626154161539,-1386.2559262928553,-164.8726696889875,-31.050909884246995,-304.0065910271814,19.33929927043165,-191.4730460117904,53.62532166776024,-251.6789030454196,20.320725406848524,178.35351218936603,-132.4042516089471,-147.8266109066802,168.93551362294767,-91.1220670781401,1
459.6933532762565,82.25822650261657,-5.215055672060708,194.32633559517808,-1128.9816995220233,-313.3295251283708,601.9750379832966,-293.2450365473435,-116.49288799380729,184.5607666865388,205.12504993758688,-1418.3035238315372,-113.99525451086934,129.97913774086615,18.43765977562213,1.3205359851888954,-157.7574016262827,-15.907488367531665,-771.7870270372412,-16.5356239679115,5.928171882929387,87.59850410902357,2456.081780487797,-266.5620656585363,-464.88165245910216,-2.4770316542373854,-40.427817524997856,-346.6512184412786,-32.069076241293565,117.90200873991508,34.117035240634074,72.89542986540732,190.1657986940204,294.58795364434843,-22.705908079315243,-34.78757564046548,-304.6655174055798,-65.01221716848896,102.52687496602962,-228.22082487959904,1
-166.01074817204125,-40.47914384727294,-24.219221542325155,411.6537654971885,117.51650730485204,-53.18434550699578,156.31084018090812,-95.03498121905052,-102.639722716533,-379.1340644881646,-140.98513535162232,835.8939137019014,22.838453549963937,-98.7094534712966,-45.57874300793758,1.122043546145576,-125.43372458329792,-89.91294445914956,-355.23188647950235,16.77680124357365,-70.95095721210082,114.7857021899594,48.121002597700816,-66.79361076201297,113.97538770325428,6.00524150014175,1168.5357472551464,-14.024751720616282,13.867183016651136,-81.56501680892828,19.397827402233425,222.26353702315163,286.7251791247888,-28.743044132789255,-83.18395957079657,-104.23666176907608,-272.083828739416,290.5053395230607,-68.48986232901471,-272.1618890967133,0
324.86636479740827,-76.76457552370385,-4.79994607222244,-257.4366577499965,346.2939282579968,476.6100138277942,591.1573173367498,82.38535319208441,64.04525731275221,203.67336419916757,108.78760115634478,634.5036919124892,-41.13352971308597,301.39058619632334,-229.32168160811932,-0.8459588840257313,94.06750078544847,67.94794514365466,1085.632772306658,13.497409364888728,-29.81975957411584,-156.52114333763066,23.012226346928852,370.4269130401644,111.46069991784616,29.332720904046624,-267.68188077375845,-38.75476273878101,25.701910344918304,-335.6522347739766,44.77406571179168,124.26353526611187,276.30123179929774,-576.7310995660736,-204.63916877126064,-101.88664462668658,66.18170173291807,64.23647949555748,-123.92644808581572,483.69191137833616,0
