0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,target
140.07661553215596,208.82421366728613,-110.377019353182,139.12628407085822,20.89882475887173,-930.6398159942588,-21.765827237081496,864.9416686312816,153.9040297837313,-160.95997586085778,-54.0701704175938,-141.0611645848736,159.04875406290554,167.2846837819914,-389.5364513617747,292.92415353407483,2274.383828840372,450.2714491936218,73.79754006199171,8.80532690931174,-11.857742168112402,148.34321720895915,-586.9726376255187,37.31141552839068,-1198.7310103443797,-130.98664686646703,171.16211483963414,-10.74941184622588,-276.4640711450172,243.8149016224916,-170.88122145231378,1.0743762308224074,-3.445236067310516,160.69910579382446,-161.09649477851045,206.8714575979342,31.64948495020665,86.52992957827796,53.50590124674796,39.35823865007937,583.7651525922921,772.5225075783951,5.386021406013575,14.989485829040854,-642.8909769422553,869.3705769068222,82.45039654570924,1044.4290866661904,-240.4096973202644,229.66594713689292,-40.39469183546411,-721.3171174337249,44.300273133704565,22.303287257902586,1
-41.75103813652708,499.6934511040018,71.47837354588148,37.95998055000248,4.2716186250181805,-1173.8322804316088,-8.724768498534232,-338.7193786527115,-70.28552739629681,105.06204259134732,7.703339141007458,-16.728696546346818,-63.019360048634034,-170.2055011468521,531.8096805010829,93.80159978652485,1143.8604641443048,304.797523128177,-8.847928756222334,-17.720009241614154,-367.53981162208527,-263.27255113584283,653.8501165268266,30.891615881651504,-322.24233964629263,191.49214838972915,34.82261783733964,-53.27874766287226,6.284090061739107,-69.1929233578553,341.7214874513655,-4.499211982796703,-11.582884579528134,-303.341097500752,353.4828341500759,-324.2479990256828,-45.15886924828608,-40.26399459030575,11.625961270246894,321.5337277647811,413.7575177040085,745.7019003316364,-4.9297592960366,20.57204825444148,212.9687028744458,317.9893235653116,-5.472875386426683,527.2562071448871,-70.40415400859322,510.0547787799152,-1029.700710698505,1014.9684254212387,-390.2514495056935,310.4404775143024,1
-405.0744932602333,-64.45947188742154,-32.59799273316018,-241.8513103964052,94.84141417323214,-389.1993982144749,-0.4060450945698948,23.504857582951043,205.9223956227993,133.37415510822922,-33.729012177561,-16.726575692720402,25.14859862241848,-136.36293412576475,-351.32230837825443,-396.0201889032267,616.5913883915123,362.5772181689602,254.28236447617155,-4.5315400652644575,223.2730326822675,-210.19890335437483,1284.471123168847,-28.475778920625395,1898.9099472141984,-305.8685199811315,-126.65014625804936,-76.52731918146746,-68.81432611372645,-253.31327051470467,161.1990572449642,8.984786302133255,5.765052313848532,-615.4063189696113,-397.061434337833,197.7076574942661,-18.36003206916163,-18.86877508458265,-35.01940024169544,413.1284104283149,-653.858876165372,-398.7476708948032,-7.343570211308907,-11.097459466701736,-534.6627672292922,-1514.9468202091796,196.6932167620868,-851.4444442422893,-2.5382749888028693,-789.3655828835904,-651.0263928660802,-314.823272078801,43.93595776190334,246.4858112311814,0
-215.3558907673559,341.86185833046045,41.53331257961135,104.34238699901204,193.73105631336932,-1474.2685895853365,-12.77390244783328,309.3958414295659,178.28273015494392,13.237815823738728,-107.77818164704722,76.16626594034474,450.1808416786681,-352.5854577944761,-100.92164835718368,-457.6027542340616,1242.8058374472578,636.8930549226462,587.4880687471149,-2.2689297992616155,565.4223864728883,-564.5859371103328,4857.696151123619,4.100865929974156,677.7819409334894,-678.4409878758454,-87.81324421084213,-66.61078282696255,-77.03827853447075,-207.65873382640743,104.3999232767208,-3.281071948774896,11.475809332960122,283.1690187936901,-319.996019751882,544.7185505540122,-33.59580570067558,52.66825174378925,24.704637389862093,693.508837588166,-916.9969640564098,-171.94822135422513,3.636363617173338,-18.75165546869505,-624.4327736481448,-746.002713309251,69.67196670482345,484.0606166510276,104.84485036206074,-47.49050871886422,-1971.174630726884,-1127.100161242605,144.54862381242654,532.0217411545398,0
-323.6213182480462,10.792543268743136,115.1627474763274,-9.880533721261031,142.82997053758817,-1150.5763019155008,0.4523589173365376,-88.775376460587,20.903181611079034,118.57830369396488,96.3652440814612,3.464630299179253,31.30683865684967,88.30486473804548,201.9293126889705,260.8965875531154,625.0118853827671,81.91459980261016,53.79679824645006,-3.814677134320399,-547.0276327622761,-384.579900491202,-919.6930008791268,1.7310135713885837,1143.6000453559006,294.5641762666651,92.95197076871926,42.20692170289864,24.909146606722388,794.2027955204478,3.2869510104230137,0.666299746893816,-12.116316884124984,-526.0185789455601,43.48907856822818,-69.01702265823681,20.90632855372549,24.298909139347856,-43.35932649618531,542.0503770210308,-88.39137349958703,336.426723473428,2.5267124434119603,6.34470809480749,105.16581696590876,-225.5471244123054,113.80300929790316,297.7566965267672,-74.10500142364369,617.3687478902004,-949.332685707784,1259.7306377484358,-420.1937240207153,704.6379307579174,1
-92.8369175623253,639.0195946455506,155.81108773130572,-182.23157932501127,-13.0102320545434,-681.2820231799625,-6.776341059831761,443.51820087069234,-464.9011570771978,111.33449216606726,-202.00781721434893,-19.48960691179592,-372.02643011802826,-508.6859138668062,313.347117344011,520.680983860842,-124.74342947770197,393.1215587719622,-286.6291541448247,-1.8115754008858824,-489.0171772002839,261.78414996620745,-965.2430263939503,23.04768701385633,149.26656467975516,104.11861716325689,277.2502282043516,64.46479193839829,-115.45421089735896,207.66108200244017,181.42217650776504,-5.09958520542809,-9.321755508176576,760.7046738050224,255.01197595724472,-330.2699736790244,-53.3427817424348,-20.074439335003632,-166.2926296473084,56.20948061289972,-368.949496593976,431.9482818107182,3.495251214002195,-5.649275674351173,210.90960170981117,171.22351560282883,141.6514504295577,811.4139898539847,135.8574178352116,-193.42850945079635,944.936112097944,2326.8660272365078,-919.0602879499844,307.6113840213632,1
-295.1313606141835,263.5265892176576,-3.891424056336549,110.45308623955152,4.064226082080511,-275.2594093008106,2.939366533034905,45.89161713681997,110.22030365224984,192.8819301780332,-130.5786103472538,63.24882031875498,-2.240309873222713,401.64143199029314,29.014975925066445,223.4563289693604,-96.07077396981232,550.7505066283396,83.74055801143791,32.22944733326226,515.986767553828,369.5103621330196,-1024.9340164187086,13.930911615418392,516.2365755533035,-202.48887166567684,-176.65382983442117,-53.4095814055236,132.1547856325365,829.165901595116,-84.97592274829111,-3.773543907765987,14.498453115611383,-587.1539284723984,-460.2638411881052,-156.77521001932885,8.86143978647624,-34.88227087301583,26.37296432131827,478.1709056322664,-2117.337675641264,-303.0016241647758,5.139508212827395,3.554199316451725,-436.2152221420905,-1094.859101809477,60.84339892198483,-882.5076482976082,-20.01922820368231,-851.4171710644903,-1528.855040212601,2023.1487216139528,-121.92592158225952,1239.0138354800863,0
82.5186304007875,321.4443173940698,171.2614286240747,-92.82649886018848,47.85670742303709,-242.08945242300192,4.614071748094775,-114.19106343099097,-285.91375650421725,160.58738599796695,-177.09574006036902,176.97809614547648,-137.0572501091004,-144.99081278274505,110.65370967292075,342.74853354114845,137.53265246369486,90.72621992350028,-364.2688992908269,-15.17046833140502,-139.89646957816322,128.40502046919846,-183.9704768619121,9.516099861470156,894.3885450832819,304.4231559420696,79.74875689677758,-21.65389110305753,6.9139500560893765,774.1991042211633,139.46109026610512,2.1875622016809526,-4.486811667335771,-54.48521817934483,-3.024603388578635,-39.254958785590446,-27.89846575558871,-0.8514684312397284,-31.53469830995169,517.6984187475274,-940.7683154408916,-39.72537635790496,-8.680520351464335,-18.036217000981317,113.98903879833846,-914.6451334411936,200.8246810836769,-156.78663170184146,29.59878366769208,-211.8123797976584,-24.0780235457682,2808.621115854528,-425.0406174708293,916.4180310823764,1
-142.17726772116063,-572.3833956925597,-113.37343611516503,99.15793135083892,-172.47905111161876,252.27695423192176,20.06663332462473,193.40894959370135,203.2459203703836,36.724978719798656,-26.927121553445375,-5.750446031153962,-31.252046847301173,-38.376872604078144,48.59610218353577,166.20741598078536,-1652.194642611597,113.36448716569528,-37.97368578303513,-27.441012763387747,372.6718655075409,181.84979191975933,-942.5462521655036,4.660727354895373,-186.257032945559,-72.40538023710957,-295.7203766191005,-69.71266084548448,77.03743425170468,459.2551501957234,272.1492529615289,-9.215256977395086,5.321060087852069,-1055.8946184876834,-156.39504583508702,-96.14348800558896,3.818767550428792,-11.886659793139968,62.561687116735726,52.05180470519501,-1301.5409663245289,-611.5874691318704,-3.4845560046639656,22.66400378394487,18.294459747142863,-1244.2249081603936,-202.82828928038847,-707.0847816484235,30.48907639486542,-687.0380273861412,-1255.662084502602,-465.090518980169,-18.241369827073747,621.8992182305019,0
31.494264212967146,-586.6164665755691,-175.54107842106947,222.6255895040283,-293.03453177688084,515.6996454709519,15.7784280333364,-261.61040535374565,-7.877867979820492,75.50140975767412,-60.62956978184131,-7.233713097781668,9.230683920908543,289.4512368551733,304.3797183277408,264.142357785821,-1187.1065998922104,157.53602374913623,448.72643826212106,0.9773476771773594,66.35808142719422,582.4386623278787,166.70356354717907,53.998887682122586,-476.6112068468416,-110.97777021285742,-216.9705596689006,-10.93192395690824,147.765040908796,35.09386993762591,110.2518858459767,-3.1245796889560964,5.972307657551146,-834.489043424921,-203.98583246020516,3.648057908946431,14.16074612827198,26.156756282946432,87.33925527384392,245.4389718099335,-2326.134349829021,-522.277501179433,0.1371817828960521,28.60383780385353,-125.78717037269512,-688.0850883303326,-204.17842532494663,-687.5758354116253,25.943039223806643,-279.2449318897793,-1612.7246784030476,1362.4457102879817,-105.79692723729713,1096.577290211917,0
