0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,target
0.7587587587587588,0.38738738738738737,0.3753753753753753,0.6266266266266266,0.913913913913914,0.04104104104104148,0.9089089089089089,0.6256256256256256,0.7377377377377377,0.9359359359359359,0.5785785785785785,0.4184184184184184,0.5135135135135135,0.14314314314314314,0.14014014014014015,0.35735735735735735,0.6356356356356356,0.8088088088088088,0.16516516516516513,0.5805805805805806,0.5835835835835835,0.6106106106106106,0.45645645645645644,0.7577577577577577,0.7407407407407405,0.22522522522522523,0.6406406406406402,0.4274274274274275,0.6196196196196196,0.9349349349349348,0.9469469469469469,0.48348348348348347,0.6196196196196196,0.9359359359359359,0.15715715715715717,0.4344344344344344,0.6846846846846847,0.7867867867867868,0.33433433433433435,0.7787787787787788,0.3083083083083083,0.016016016016016016,0.19519519519519518,0.8688688688688688,0.3083083083083083,0.36036036036036023,0.2702702702702703,0.17017017017017017,0.7197197197197197,0.9189189189189191,0.6956956956956957,0.043043043043043044,0.6026026026026026,0.2992992992992993,0.15215215215215216,0.09509509509509509,0.26126126126126126,0.3863863863863864,0.5645645645645646,0.5765765765765766,0.2772772772772773,0.2022022022022022,0.5795795795795796,0.6306306306306306,0.018018018018018018,0.5405405405405406,0.14414414414414414,0.328328328328329,0.8438438438438438,0.985985985985986,0.8828828828828829,0.8508508508508509,0.2732732732732733,0.6076076076076076,0.6616616616616616,0.9349349349349347,0.4724724724724725,0.8598598598598598,0.8248248248248248,0.7617617617617618,0.26326326326326327,0.044044044044044044,0.9099099099099099,0.7157157157157157,0.4474474474474473,0.06706706706706707,0.9519519519519519,1
0.34134134134134136,0.5625625625625625,0.13613613613613612,0.9279279279279279,0.2272272272272272,0.7047047047047047,0.9039039039039038,0.5165165165165165,0.6226226226226226,0.9049049049049049,0.19019019019019007,0.008008008008008008,0.10710710710710711,0.6646646646646647,0.1871871871871872,0.33733733733733734,0.08808808808808809,0.3213213213213213,0.9019019019019019,0.94994994994995,0.16116116116116116,0.4994994994994995,0.4964964964964965,0.8058058058058059,0.6556556556556556,0.6946946946946947,0.7417417417417418,0.9029029029029029,0.5485485485485485,0.6966966966966972,0.5425425425425425,0.3833833833833834,0.6836836836836837,0.26426426426426425,0.8868868868868869,0.93993993993994,0.8848848848848851,0.8468468468468469,0.8388388388388388,0.8268268268268268,0.8858858858858859,0.4694694694694695,0.2832832832832833,0.17617617617617617,0.5075075075075075,0.6716716716716716,0.3713713713713714,0.5975975975975976,0.5495495495495496,0.12312312312312312,0.8898898898898899,0.7717717717717718,0.933933933933934,0.16616616616616617,0.3933933933933934,0.32332332332332336,0.3763763763763764,0.16716716716716717,0.06006006006006006,0.11411411411411411,0.3133133133133133,0.26226226226226224,0.8808808808808809,0.4144144144144144,0.17417417417417416,0.6526526526526526,0.5935935935935935,0.4114114114114114,0.15415415415415415,0.8358358358358359,0.16416416416416416,0.7787787787787788,0.14314314314314314,0.012012012012012012,0.7447447447447447,0.6616616616616616,0.93993993993994,0.47247247247247254,0.035035035035035036,0.44044044044044045,0.2012012012012012,0.12112112112112113,0.6046046046046046,0.3743743743743744,0.6866866866866866,0.1871871871871872,0.8958958958958959,1
0.9179179179179178,0.5295295295295295,0.8158158158158159,0.7147147147147147,0.8298298298298298,0.05405405405405406,0.04104104104104104,0.7987987987987988,0.4824824824824828,0.4914914914914915,0.6126126126126126,0.8208208208208209,0.7127127127127127,0.34134134134134136,0.1891891891891892,0.05905905905905906,0.963963963963964,0.8958958958958959,0.12912912912912913,0.7647647647647647,0.25725725725725723,0.4964964964964965,0.8018018018018018,0.5645645645645646,0.5045045045045045,0.6806806806806805,0.6366366366366366,0.9419419419419419,0.4324324324324325,0.9579579579579579,0.9579579579579566,0.8018018018018018,0.24824824824824826,0.5095095095095095,0.3503503503503501,0.3173173173173173,0.23723723723723725,0.5135135135135135,0.4074074074074074,0.9039039039039038,0.5355355355355356,0.03003003003003003,0.25725725725725723,0.5105105105105104,0.45645645645645644,0.6096096096096096,0.0980980980980981,0.6196196196196196,0.3813813813813814,0.8728728728728729,0.9449449449449451,0.1971971971971972,0.025025025025025023,0.5405405405405406,0.2222222222222222,0.23723723723723725,0.8258258258258259,0.25325325325325326,0.986986986986987,0.5925925925925926,0.7937937937937938,0.3103103103103103,0.41041041041041043,0.13413413413413414,0.01001001001001001,0.45645645645645644,0.08308308308308308,0.6686686686686687,0.9719719719719719,0.8228228228228228,0.965965965965966,0.6376376376376376,0.6816816816816816,0.3783783783783784,0.6096096096096096,0.22522522522522523,0.01001001001001001,0.5685685685685685,0.9749749749749749,0.7357357357357357,0.42842842842842843,0.23123123123123124,0.8308308308308309,0.5145145145145145,0.06706706706706707,0.5385385385385385,0.8608608608608609,1
0.9029029029029029,0.4274274274274274,0.5165165165165165,0.6956956956956957,0.985985985985986,0.5265265265265265,0.7777777777777778,0.8438438438438438,0.22522522522522523,0.28128128128128127,0.6496496496496497,0.7667667667667668,0.17317317317317318,0.22822822822822822,0.9059059059059059,0.8888888888888888,0.24524524524524524,0.15115115115115116,0.6726726726726726,0.8438438438438438,0.5925925925925926,0.3013013013013013,0.7607607607607606,0.3023023023023023,0.6746746746746747,0.21621621621621626,0.0940940940940941,0.7677677677677677,0.954954954954955,0.39039039039039036,0.7917917917917918,0.5045045045045045,0.08008008008008,0.2972972972972973,0.7617617617617618,0.21621621621621623,0.058058058058058075,0.2702702702702703,0.5425425425425425,0.3053053053053053,0.7867867867867868,0.16116116116116116,0.7057057057057057,0.24624624624624625,0.08308308308308308,0.7277277277277274,0.2962962962962963,0.31431431431431434,0.46646646646646645,0.7887887887887888,0.6966966966966976,0.3613613613613614,0.28128128128128127,0.014014014014014014,0.7757757757757757,0.9109109109109109,0.17217217217217218,0.974974974974975,0.9209209209209209,0.2922922922922923,0.7267267267267268,0.26426426426426425,0.6106106106106106,0.36436436436436437,0.3973973973973974,0.5875875875875876,0.6286286286286287,0.26126126126126126,0.9209209209209209,0.1091091091091091,0.5755755755755756,0.14314314314314314,0.9229229229229229,0.8968968968968969,0.3353353353353345,0.9059059059059059,0.3613613613613614,0.4084084084084084,0.2682682682682683,0.029029029029029135,0.6376376376376376,0.22322322322322322,0.6186186186186187,0.9479479479479478,0.42042042042042044,0.4754754754754755,0.8658658658658659,0
0.6276276276276276,0.8958958958958959,0.059059059059059074,0.8058058058058059,0.988988988988989,0.018018018018018018,0.5115115115115115,0.8488488488488488,0.3023023023023023,0.5215215215215215,0.23523523523523523,0.15915915915915915,0.004004004004004004,0.5105105105105106,0.5615615615615616,0.48648648648648646,0.9719719719719719,0.6736736736736737,0.16116116116116116,0.991991991991992,0.3553553553553553,0.8018018018018018,0.23923923923923923,0.4794794794794795,0.04704704704704705,0.7407407407407395,0.24424424424424424,0.7887887887887888,0.6456456456456456,0.5295295295295295,0.8218218218218218,0.4214214214214214,0.1991991991991992,0.980980980980981,0.8548548548548548,0.7447447447447447,0.1921921921921922,0.982982982982983,0.5105105105105106,0.35735735735735735,0.9479479479479479,0.4914914914914917,0.8198198198198198,0.24424424424424424,0.32432432432432434,0.17117117117117117,0.15515515515515516,0.5015015015015015,0.7977977977977977,0.25925925925925924,0.7617617617617618,0.5865865865865866,0.7397397397397397,0.08208208208208209,0.23923923923923923,0.1961961961961962,0.7457457457457457,0.7437437437437437,0.6066066066066066,0.2092092092092092,0.2912912912912913,0.2602602602602603,0.973973973973974,0.988988988988989,0.8958958958958959,0.8178178178178177,0.36536536536535213,0.6186186186186187,0.7527527527527528,0.8668668668668669,0.38738738738738737,0.2872872872872873,0.6836836836836837,0.9369369369369369,0.8648648648648655,0.7237237237237237,0.45845845845845845,0.1991991991991992,0.6226226226226226,0.5085085085085085,0.5305305305305306,0.8478478478478474,0.8248248248248248,0.8078078078078076,0.5385385385385385,0.4964964964964965,0.8848848848848849,0
0.20020020020020018,0.9719719719719719,0.6976976976976976,0.056056056056056056,0.33933933933933935,0.21421421421421422,0.7737737737737738,0.8068068068068068,0.3063063063063063,0.18618618618618618,0.48148148148148145,0.25425425425425424,0.8048048048048048,0.022022022022022022,0.4314314314314314,0.6176176176176176,0.6586586586586587,0.7927927927927928,0.9129129129129129,0.7937937937937938,0.8118118118118118,0.8078078078078077,0.6166166166166166,0.6416416416416416,0.6386386386386387,0.6116116116116116,0.5955955955955956,0.6986986986986987,0.4964964964964965,0.6326326326326326,0.34734734734734735,0.21521521521521522,0.7037037037037037,0.907907907907906,0.05905905905905906,0.9549549549549549,0.8898898898898899,0.5405405405405406,0.8428428428428428,0.24324324324324323,0.6306306306306306,0.6516516516516516,0.6446446446446447,0.25125125125125125,0.44644644644644643,0.11411411411411411,0.8738738738738738,0.6016016016016016,0.8578578578578577,0.21521521521521522,0.2042042042042042,0.3183183183183183,0.2132132132132132,0.031031031031031032,0.92992992992993,0.5225225225225225,0.1831831831831832,0.12912912912912913,0.2112112112112112,0.5165165165165165,0.8488488488488488,0.8568568568568569,0.7537537537537538,0.8738738738738738,0.04204204204204204,0.01001001001001001,0.3603603603603603,0.7917917917917918,0.7327327327327328,0.11511511511511512,0.5435435435435435,0.07007007007007007,0.6046046046046046,0.19119119119119118,0.3893893893893894,0.3763763763763764,0.4364364364364364,0.9099099099099099,0.30430430430430433,0.26426426426426425,0.3433433433433436,0.7627627627627628,0.6326326326326326,0.38238238238238237,0.04504504504504504,0.5515515515515516,0.11611611611611611,1
0.5505505505505506,0.5425425425425425,0.37237237237237236,0.4724724724724725,0.42042042042042044,0.45545545545545546,0.8968968968968969,0.3053053053053053,0.6236236236236237,0.5565565565565566,0.953953953953954,0.8188188188188188,0.46746746746746654,0.24924924924924924,0.15515515515515516,0.8758758758758759,0.6776776776776777,0.2972972972972973,0.3013013013013013,0.24324324324324342,0.9469469469469469,0.3943943943943944,0.44344344344344344,0.9119119119119119,0.2912912912912913,0.7207207207207205,0.5005005005004983,0.7367367367367368,0.05905905905905906,0.16716716716716717,0.30930930930930933,0.7057057057057057,0.9169169169169169,0.5595595595595596,0.08108108108108109,0.8488488488488488,0.5765765765765766,0.46246246246246275,0.4144144144144144,0.043043043043043044,0.5615615615615616,0.5115115115115115,0.6506506506506504,0.6786786786786787,0.2322322322322323,0.14914914914914915,0.09509509509509506,0.2722722722722724,0.7007007007007,0.003003003003003003,0.4084084084084084,0.5785785785785785,0.6626626626626627,0.6666666666666667,0.14114114114114115,0.43843843843843844,0.4804804804804805,0.5125125125125125,0.5505505505505506,0.34134134134134136,0.8608608608608609,0.44344344344344344,0.4094094094094094,0.8048048048048048,0.16816816816816815,0.6516516516516516,0.5155155155155156,0.7767767767767768,0.16316316316316315,0.4064064064064064,0.3563563563563564,0.7407407407407406,0.7647647647647647,0.10510510510510511,0.44244244244244274,0.7107107107107098,0.15515515515515516,0.9729729729729729,0.6896896896896897,0.5805805805805806,0.2992992992992993,0.5225225225225225,0.035035035035035036,0.17217217217217218,0.2782782782782783,0.5115115115115115,0.4984984984984985,1
0.2112112112112112,0.2042042042042042,0.01001001001001001,0.35535535535535523,0.960960960960961,0.07807807807807808,0.7327327327327328,0.5505505505505506,0.3863863863863864,0.34134134134134136,0.8488488488488488,0.7557557557557557,0.7587587587587588,0.9069069069069069,0.1841841841841842,0.38038038038038036,0.43543543543543545,0.36336336336336333,0.14114114114114115,0.8138138138138138,0.933933933933934,0.48348348348348347,0.04904904904904905,0.012012012012012012,0.008008008008008008,0.05205205205205205,0.8338338338338338,0.7587587587587588,0.6356356356356356,0.06606606606606606,0.04904904904904905,0.8238238238238238,0.19019019019019012,0.42042042042042044,0.4874874874874872,0.46846846846846846,0.12012012012012012,0.14714714714714713,0.06806806806806806,0.8618618618618619,0.9309309309309309,0.2182182182182182,0.13513513513513514,0.8108108108108109,0.5105105105105104,0.3033033033033033,0.1921921921921922,0.0940940940940941,0.997997997997998,0.32732732732732733,0.03203203203203203,0.7407407407407403,0.25025025025024733,0.2902902902902903,0.004004004004004004,0.26326326326326327,0.8388388388388388,0.5405405405405406,0.2872872872872873,0.7007007007007005,0.3283283283283286,0.7517517517517518,0.9719719719719719,0.6906906906906904,0.6496496496496497,0.6576576576576576,0.7417417417417418,0.036036036036036036,0.4024024024024024,0.03303303303303303,0.13913913913913914,0.03903903903903904,0.5945945945945946,0.8698698698698699,0.8048048048048048,0.37537537537537535,0.25825825825825827,0.1841841841841842,0.6206206206206206,0.8918918918918919,0.8948948948948948,0.97997997997998,0.4024024024024024,0.5745745745745746,0.6946946946946947,0.8328328328328328,0.15815815815815815,1
0.09009009009009009,0.05305305305305305,0.1031031031031031,0.6196196196196196,0.5435435435435435,0.7497497497497497,0.6776776776776746,0.8708708708708709,0.10710710710710711,0.8208208208208209,0.32732732732732733,0.5305305305305306,0.8548548548548552,0.983983983983984,0.3173173173173173,0.19119119119119118,0.8558558558558559,0.01901901901901902,0.7827827827827828,0.0970970970970971,0.7027027027027027,0.008008008008008008,0.6986986986986987,0.953953953953954,0.7437437437437437,0.5705705705705706,0.25925925925925924,0.6626626626626629,0.5795795795795796,0.4024024024024024,0.6076076076076076,0.8268268268268268,0.3073073073073073,0.5725725725725725,0.27427427427427425,0.31931931931931934,0.14014014014014015,0.7907907907907907,0.26726726726726724,0.3173173173173173,0.34934934934934936,0.36036036036036034,0.8888888888888888,0.5115115115115115,0.8608608608608609,0.32932932932932935,0.45645645645645644,0.15915915915915915,0.884884884884885,0.25625625625625625,0.026026026026026026,0.7137137137137137,0.2732732732732733,0.07107107107107107,0.07907907907907907,0.35735735735735735,0.4744744744744745,0.2092092092092092,0.943943943943944,0.5045045045045047,0.975975975975976,0.8488488488488488,0.8498498498498499,0.3793793793793794,0.15815815815815815,0.050050050050050046,0.21621621621621667,0.8508508508508509,0.992992992992993,0.2912912912912913,0.5675675675675675,0.2042042042042042,0.48848848848848847,0.05105105105105105,0.5775775775775776,0.7577577577577569,0.6886886886886887,0.96996996996997,0.93993993993994,0.8008008008008007,0.7377377377377372,0.968968968968969,0.998998998998999,0.5885885885885885,0.2862862862862863,0.46646646646646645,0.0890890890890891,1
0.23423423423423423,0.6596596596596597,0.8408408408408409,0.22922922922922923,0.2012012012012012,0.21021021021021022,0.26226226226226224,0.44844844844844844,0.2802802802802803,0.5575575575575575,0.38038038038037936,0.6516516516516516,0.029029029029029027,0.6256256256256256,0.15315315315315314,0.14714714714714713,0.7527527527527528,0.5955955955955956,0.3863863863863864,0.3033033033033033,0.4214214214214214,0.4064064064064064,0.6246246246246246,0.9149149149149148,0.46646646646646645,0.7267267267267267,0.7517517517517518,0.42542542542542544,0.3253253253253253,0.6656656656656657,0.15715715715715717,0.44844844844844844,0.45945945945945943,0.23323323323323322,0.6336336336336337,0.6606606606606606,0.25225225225225223,0.28128128128128127,0.22022022022022023,0.2992992992992993,0.8308308308308309,0.34234234234234234,0.6946946946946947,0.6956956956956957,0.7157157157157157,0.25625625625625625,0.4644644644644645,0.35135135135135137,0.8368368368368369,0.8098098098098098,0.13313313313313313,0.8698698698698699,0.1641641641641642,0.8378378378378367,0.5925925925925926,0.07407407407407407,0.7387387387387387,0.18118118118118118,0.5875875875875876,0.963963963963964,0.9119119119119119,0.6226226226226226,0.16716716716716717,0.4364364364364364,0.8878878878878868,0.2732732732732733,0.41041041041041043,0.2782782782782783,0.4974974974974975,0.25325325325325326,0.13213213213213212,0.7717717717717718,0.45145145145145144,0.9579579579579579,0.4314314314314314,0.4124124124124124,0.5575575575575575,0.5915915915915916,0.36436436436436437,0.6116116116116116,0.6486486486486487,0.2132132132132132,0.002002002002002002,0.3533533533533534,0.16816816816816835,0.5005005005005005,0.2042042042042042,1
