0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
0.9500193930727222,0.1953450459065093,0.33306745779195757,0.7146278860731539,0.08905825201103273,0.3110843125009481,0.7724236049748292,0.48020891358737516,0.1193914568314825,0.3273996890093557,0.6876408381782877,0.35368493626984665,0.5076005153694306,0.31256113664381246,0.7469302594128897,0.3093619179499122,0.3928274759009791,0.7509092345776713,0.6176987323870541,0
0.4617884312679104,0.42318669256580915,0.6792775781677325,0.35838715733402304,0.34375777524747336,0.42070135323108265,0.4738673966931448,0.4384206093384059,0.5247528095868154,0.6273209655118391,0.357538950770445,0.5509965476921653,0.6643857910436983,0.5919596514907209,0.05940682016696969,0.5028608927890357,0.8321713077128443,0.5568531797186667,0.32672124810469927,0
0.2138803603037011,0.5323078710035013,0.325539406509445,0.6331283539227262,0.6276422189741342,0.41537262559613186,0.5386932778034651,0.40601549706992757,0.49110528713659407,0.3847559325554303,0.31634952303080455,0.3866409386697537,0.42145883966209163,0.4659637445333996,0.40471969518093054,0.40356753946172674,0.37341261276223636,0.6883179642229044,0.21484641707864877,1
0.34154250442242323,0.5734471999947548,0.4300462947515365,0.8963990372227628,0.4894186972964176,0.5578635726680407,0.4889697087411396,0.4371197246849497,0.4740914071073865,0.6016797170799945,0.5444544224248274,0.48504104215726684,0.7129077321491517,0.28935463713841947,0.6319060121935269,0.5866991296855303,0.7359097990940329,0.33274356490459867,0.6982747158348541,0
0.403681250757378,0.6575932453368947,0.2111812262430109,0.6740618502806957,0.14525847048210383,0.6042191860310966,0.5237250762507197,0.36033717756975514,0.5642040183863402,0.4019689297288369,0.4252333373119758,0.469652830550202,0.49466907615433453,0.49191711378143077,0.557995084438247,0.2849340304990423,0.5478113016193493,0.49243660452294674,0.4397964245572287,1
0.7840544384386443,0.4154143690666706,0.5274044828505031,0.3025539691429826,0.412207310465462,0.2478993919804536,0.5448629705428429,0.5442293138400496,0.39143873493764497,0.6601457618909082,0.3966515286500303,0.413502241863073,0.7273432684572974,0.45819521932200097,0.7334812492056699,0.6945075190114476,0.8430982626578343,0.48314951250276855,0.7293102510276149,1
0.5610265497103691,0.6088152156543132,0.9999999999999999,0.7502480678407822,0.4205453411288455,0.46511482713617236,0.5428326498595135,0.46763416978845834,0.4142060114154563,0.6831863277207548,0.41664972379256504,0.7653600142616646,0.43871017674124246,0.49402017402413884,0.25339669694202194,0.5980491531747847,0.6501782907264354,0.5175477691618945,0.2601692142393946,0
0.42761192720747354,0.3225280392198555,0.20780522830247103,0.28118276271333176,0.2965373206725078,0.4452593058209201,0.6019215082581165,0.4435234380415474,0.4663379229088352,0.38796495858871033,0.8584282885340287,0.6319266998209222,0.598835659721632,0.4206949125813557,0.7161772288462211,0.35753742329302224,0.6154663069033889,0.6184575888108936,0.5247787730808484,0
0.48992027688965195,0.5987249908808889,0.18872887787807574,0.5583815133803495,0.4818481262848552,0.183051285890775,0.3809658539739558,0.2971168785756061,0.6065448808448898,0.4933012003603378,0.41674353880671144,0.2896540383194007,0.47118345319039645,0.47455069439491815,0.30220075342503777,0.4208765440064884,0.6141884030661482,0.5105356711007686,0.13267585221631872,1
0.651586813060592,0.40640359278540533,0.29460420025051104,0.44875460792708,0.4865187009640459,0.5428588397801435,0.4728777806055575,0.5934005697628154,0.589520983391397,0.6309097084550366,0.690846127931021,0.593738498735377,0.5581615677298245,0.2728810977764854,0.6927554960621141,0.5638959533447672,0.5019376922250534,0.5423787553531556,0.6328482356520926,0
