0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.019349257392805057,-0.2196417991651584,-0.3803607568178243,0.5674415040964793,-0.8021632742980689,-0.48433324161652747,-0.047380026052885355,0.2645620336183093,0.402727193422135,0.35549579929498065,-0.5127932239911923,-0.43567993062117094,-0.3264155175814534,0.6093047393453087,-0.3233775622873553,0.005680808517876337,0.43827127373786606,-0.6187386751001013,0.3342078024019206,-0.16391108097971102,0.08723605359671006,0.17687343948759507,0.09380008905211026,-0.41428710993880474,0.4123978853159521,-0.2492622212556317,0.26899332287898836,0.005886008650714376,0.31669763292249814,1
0.29493906919600965,-0.5297324920297972,0.4387243842643953,0.048088424067153426,0.22575620892071022,-0.6299625745092031,0.061799077743654826,-0.3709345263479585,0.1439808174822834,-0.12796450856741765,0.550083287179368,0.26267240037204753,0.03291070961370911,0.15183629840803553,0.46087768887744424,0.38749453418419477,-0.14221025581612115,-0.32253939574700285,-0.3390019167237602,-0.16903523419997196,0.21886162843288084,-0.36347779441933764,0.13510815481937696,-0.1938428691137208,0.21085676904141762,0.560725813518594,0.21061131766021807,-0.0734478038274557,0.09364238428347778,0
0.011431756595142768,-0.2659161071717856,0.24868223147964025,0.20467810009071022,0.2578142912095482,-0.20085311459839078,0.042767757856823435,-0.1776283539551535,0.04167566041217418,0.286882898321636,0.06728366464133327,-0.22353694029795557,0.21584622598488964,0.10236688165855908,-0.18548652612540018,-0.11159712249315297,-0.29499774388802735,-0.23468640830411552,0.11002865848036901,-0.41037604643018677,-0.25300771574619735,-0.3878919226641435,-0.11013494710906406,-0.0435740500222172,0.3308748999816599,-0.18640144759532862,-0.275952379435447,0.027178256873632234,-0.14456617402308078,0
0.16327260582062497,-0.06910818501831387,-0.12011142048247761,0.04539417958390747,-0.4163607071832676,0.5105736973006814,0.17458390549678052,0.4144933917837426,-0.19764521657668993,0.2795283989951914,0.29421539905050526,0.07160046939640957,-0.28044412153986564,-0.05879377790678604,0.07226608513817104,-0.3081601600616838,0.1251631704336546,-0.18588608680523885,-0.2790764731802667,0.2918118283586412,0.27289860119784565,0.20200765580672497,0.034803062401548845,0.1732988416145158,-0.4794841690503566,-0.2601985218687426,-0.14257416170964415,-0.5042412335873714,0.5228426117004201,0
0.4323964604892973,-0.307068446687714,-0.11538218881748669,-0.2330273267610351,-0.1201787330282701,-0.023267179124341994,-0.04260130180027415,-0.12451973637109746,0.05526882607721812,0.05324098699882725,0.11295461189491397,0.22982068082509233,0.12076545990530806,-0.13558060631710153,-0.014407460806442255,0.08984034143520067,0.20430533322878114,-0.22190135148072518,0.1196786599882988,0.41579596791943546,0.10853059866793179,-0.34719037362387983,0.178360951865691,0.09809971372181601,-0.08699961351674394,-0.041221573089944195,0.09010769409619798,0.19680160068663033,-0.3609586456756209,1
0.0823816849969054,0.5056801987021602,-0.1287901323806052,-0.3316057153915331,-0.06470176153967606,0.08846530143583967,0.17467535730195266,0.03572896778791472,0.06324106883729762,0.27078883635034845,0.05079376541748187,0.15199619767183967,-0.4035597750262658,0.06006680390395197,0.24350174846669687,-0.21157051248471043,0.020018690844217268,0.2175086082678209,0.14992316388806973,-0.07340962158578679,-0.24804778990083196,-0.44132608940126916,0.1095778419269809,0.013196928476895126,0.001509832731784681,0.453675110453451,0.11112197179300905,0.13091249392615778,-0.35288402738579455,0
-0.1993568083199964,-0.5635549216037078,-0.42609674517101814,0.08230032761585501,0.018850387244014468,-0.7657949451895435,0.07892618832512976,-0.5150587275017605,0.1313492935148751,0.37834839991970526,0.028989816448975195,0.02897214160763168,0.4735550534052972,-0.17012253341896244,0.23981111229545612,0.39650345792202046,-0.07963338759333352,0.4411161955180813,0.4652063027322274,-0.526591092247214,-0.4806201920891118,-0.23768586054865254,0.1713981378313891,0.11368559921404056,-0.061416928390740054,0.22549132958668272,-0.17868204817256772,0.06276888701997983,-0.31774135589629254,1
0.2292988885434617,-0.41817023505958545,0.17316727717561867,-0.4399964974551353,0.06431219201680492,0.6365154043118821,-0.19604411788767537,-0.05444664266936657,0.21285325855328815,-0.22837829673285504,0.015107054172448349,-0.6064721311767827,0.4190999034958183,0.16927408883563944,0.20072546991876256,-0.24582016461370407,0.02065408030167384,0.18269326851665232,-0.029009519839847328,0.38870232268107624,-0.0692005824599119,-0.032368876355862296,0.02226090033060296,0.26105833060809,0.6790537727505077,0.46035959020012873,0.17110671425296864,0.11957266501942003,-0.3041973327366149,1
0.30678160247821595,0.2360313241642546,-0.07958356384078219,0.025635596686381854,-0.36296995475262034,-0.15301499024157794,0.013249787595284526,0.14584459091323249,-0.0973604838372268,0.6879756534768995,1.0,-0.07500701892229748,-0.38830569994730724,-0.08394790136183557,0.5019905600768255,0.022520666642396818,-0.28328612218643584,0.061247985616335016,-0.32841527250198654,0.2567170052992432,0.5806696595274162,-0.35118818663707724,-0.3035049792068413,-0.12034057506611986,0.110778237258942,0.3662480480990256,-0.1977422915035842,-0.3798545733750313,-0.1209541953221503,1
-0.17938995522693377,0.058948398110746696,-0.641752172993669,0.33940093731772986,-0.10990593809988529,-0.6274366451508125,0.034583037852805476,0.081944794408183,-0.30742956720224224,-0.37202640688332506,-0.07239002567265727,-0.22679661748898644,-0.11335263560311569,0.05944362905443764,-0.5311481622740551,0.3926015210316501,0.33930140422131133,-0.3080887406493185,-0.0020159773402762347,0.09747545174061718,0.14800609804480655,-0.12509960916285023,-0.6497646699046463,0.20423365062888735,-0.1347920677005759,0.09052069340606234,-0.1403357844526025,-0.03259787174842922,0.0634901454395888,1
