0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
2.5981000901047553,-0.23652903009311185,0.12805342806989084,-0.49764128946604247,-0.947851806415962,-0.25012522474160936,-0.45461111075838356,-2.5334536818220585,1.5109831724610514,-2.591087687731615,-0.6071561793555119,-1.1763143731305608,-0.17589690111932577,0.4538958588532272,-1.3803804328867735,0.5735082330635181,-0.8653425993453969,-0.31079080061777203,1.6180254065928976,0.6533541609137662,0.03688198080333201,-0.13771048219786258,-0.6768385510343036,-1.1083903899943701,1.9031095160739573,-2.13856726941348,0
-0.4789458904723467,0.42497274302016225,2.581090719446336,0.02723133147200803,0.298280123829796,1.6365068373777671,-0.40444379449086443,-1.0016710323887061,0.26307555044794584,0.07662614080016614,0.6457102355137333,-2.1455507945827224,0.32269866213033904,1.7999174661033583,-1.3559150332496317,-1.7960847156971662,-1.0498811438460178,-0.2442084953115971,-0.2212741921678112,1.363345467483126,-1.8772533855729596,-0.3037156465953124,-1.3311842427048544,-0.1288560607859154,-0.0625111751074439,-0.08675772715194476,0
0.44961743519270647,1.795980059013036,0.1447056024056756,-0.6443245071349643,-2.1467073681867412,1.057934625485075,-1.6760710066022393,-0.841748601893802,1.1250367304955302,0.5604921758387172,-0.3349918317702586,-0.5664032707846154,1.477106779154238,0.1125364584516717,-0.5572576293438016,-1.0585744713479373,-0.42987287157919946,0.6637607662725994,0.11196615674253542,0.21592313732362736,-0.5856777313868785,1.4487812337975248,-0.8015596663650182,-2.003685603418987,0.6862737040442837,0.08377039086893569,0
1.3853010062106053,1.2331340369958275,0.12767404227568396,-0.9086946125198979,-0.08042262962514,-0.4809035204368857,0.15363045499144135,-1.058187046061937,-0.21380159748090066,0.13166392600616064,-0.2621593796598027,-0.11850206196716197,-1.6725528147622113,0.6069731535998746,-1.88115118797859,-0.7057752191170648,-0.24912747491323822,-1.5217747173609244,1.1141074290105815,0.3123236453383604,-0.8307005000787541,-0.37732145245271437,0.04759170208857399,0.4024463299808433,1.3675661627194782,0.7692918450793091,0
-0.6456591026977859,0.6733356663996966,-0.13888864537873427,2.0834053632830503,-2.1312611289828873,-1.5591093987235791,0.7732484006438596,1.1813290021580245,-0.478074931398995,-0.19685503111436842,-1.0791292216651247,0.7086695506369566,0.4449326632730513,0.29051014660367147,1.0287981498075731,2.554969718168284,-0.7358813322848249,1.419136192360548,0.14410639049880175,-1.713547139861761,0.6908268766142688,0.28007838974751187,-1.6867906787446627,1.132665984980805,-0.10330512551006144,-0.0487314245809827,1
1.2606355159373452,1.7120719811864709,0.9334403424309208,-1.2514689205012137,1.2172966292107588,1.0349654822210712,0.6787071887385838,-1.4354566189724207,-0.46494448814145684,0.10413778289433852,-1.2925731455558709,0.6303763864000668,-0.16405661107764896,1.2124667297476497,1.2698381625113775,-0.30943047792008505,-1.2127387562534166,0.6433151463788591,-0.003050247634046496,-1.7185740364211468,1.0529033334775908,0.7773352305567843,-0.13197025806479418,0.3599354909137935,0.06266296744266138,-0.19150222940795764,0
1.0347907343306848,-0.20795172967928321,0.42599527395762476,0.4030142919910062,-0.6471099867151633,-1.4688888058526612,0.34245867578479694,0.6610037423367845,2.030652167654364,-0.24495357904505444,1.4909368237168341,-1.1131211521012105,-0.44876168386396464,1.1158595674358982,-1.2608005617374234,0.661497994590897,0.7599212577357896,-0.9451389773413525,0.9198537558423994,1.5983434348362398,1.1497458909948293,-0.7087899618935393,0.394491008301387,0.9556753083265034,-0.33461438127741694,-1.4251378593534496,0
0.9718681443892104,-1.5997826899278031,0.8608842158788884,1.1728096324521458,-0.7243011793635409,0.5705363896448256,1.6645994783134979,-0.8284262222167188,1.6347548968317525,-0.2507578593909594,0.44078196491869887,-1.8701947666263132,1.450345955035045,-0.41497182833524426,-0.29628611257772497,2.3477828201722213,-0.7233323976987157,-1.8024644300670434,-0.08438444369280275,0.6935467572857146,-0.6484110267835088,-1.4528405512568263,0.6718286052950246,-0.7023892013242717,0.8745228225309544,-0.683547912653155,0
-0.6225787418142423,-0.05300650547824588,0.9111588358071789,-1.4533262685233945,2.0579299841471723,2.5293469156290875,-1.2322731438440993,-1.5718676368519695,-0.9508074020524875,0.1553268069469355,0.9255087143211743,-1.2081149337475428,0.3034870662842459,0.9045777328255561,0.7425707231711873,1.249512816000638,-0.7690262151440855,1.1184680229572912,-0.7947633428932185,-1.2139711202583185,0.15629611068419735,-0.5062962742308676,-0.8450592086566334,-0.011921418056532036,-1.9821384856070903,-0.6455211314752395,0
0.6515376013187409,0.9252993542815615,-0.4503750320204237,-1.3248828072075007,1.470649776890609,-0.29439106762772377,-0.043082119147680044,-0.7072539575380478,-0.5247457922406329,0.6652052468769253,-0.5600265567163122,-0.22786586432088032,-0.961868355790163,-0.39343855535635724,-0.7500485826911985,-0.3748125464312407,-0.3304399495599701,-0.33711581284596304,1.5148857708787333,0.5436613633677863,-0.2620327985848558,-0.9864858474782782,-1.108768704259468,0.28783861150730466,1.3701597357266406,1.2323472393868646,0
