0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,target
0.9419419419419419,0.6446446446446447,0.4724724724724756,0.6536536536536537,0.7917917917917918,0.4624624624624625,0.4694694694694695,0.3073073073073073,0.8678678678678678,0.3333333333333333,0.4214214214214214,0.7437437437437437,0.4374374374374374,0.28428428428428426,0.9019019019019019,0.8288288288288288,0.6416416416416416,0.30930930930930933,0.3433433433433433,0.3683683683683684,0.5995995995995996,0.35235235235235235,0.2882882882882883,0.5525525525525525,0.5055055055055054,0.3123123123123123,0.18218218218218218,0.4044044044044044,0.3053053053053053,0.7757757757757757,0.8288288288288288,0.6346346346346347,0.48648648648648646,0.4744744744744745,0.2702702702702703,0.8508508508508509,0.8538538538538538,0.8008008008008007,0.5985985985985987,0.5515515515515516,0.18118118118118118,0.6586586586586587,0.8338338338338338,0.5645645645645646,0.0980980980980981,0.7847847847847848,0.6046046046046046,0.37037037037037024,0.6956956956956957,0.21421421421421422,0.7237237237237237,0.2072072072072072,0.22322322322322322,0.5655655655655656,0.5305305305305306,0.25425425425425424,0.6246246246246246,0.6976976976976977,0.32832832832832853,0.08308308308308308,0.3613613613613614,0.2972972972972973,0.4164164164164164,0.8618618618618619,0.5495495495495496,0.960960960960961,0.6436436436436437,0.5705705705705706,0.7077077077077075,0.6686686686686687,0.37737737737737737,0.7787787787787788,0.5335335335335335,0.34534534534534506,0.6446446446446447,0.32732732732732733,0.7897897897897898,0.13313313313313313,0.23723723723723725,0.5585585585585585,0.9179179179179178,1
0.6026026026026026,0.16716716716716717,0.5485485485485485,0.8088088088088088,0.5795795795795796,0.3053053053053053,0.3173173173173173,0.9579579579579579,0.6966966966966968,0.1781781781781782,0.4644644644644646,0.4754754754754755,0.5015015015015015,0.5115115115115115,0.28928928928928926,0.8948948948948947,0.43243243243243285,0.22922922922922923,0.8628628628628628,0.49149149149149157,0.16716716716716717,0.6326326326326326,0.24224224224224225,0.9109109109109109,0.6106106106106106,0.958958958958959,0.2752752752752753,0.953953953953954,0.986986986986987,0.1961961961961962,0.06706706706706707,0.9409409409409409,0.6416416416416416,0.7777777777777771,0.8658658658658659,0.18118118118118118,0.4174174174174174,0.6966966966966966,0.3883883883883884,0.7307307307307307,0.9259259259259259,0.03003003003003003,0.5595595595595596,0.5285285285285285,0.9329329329329329,0.2652652652652653,0.029029029029029027,0.3033033033033033,0.28128128128128127,0.2012012012012012,0.15315315315315314,0.6306306306306306,0.2092092092092092,0.3713713713713714,0.04204204204204204,0.97997997997998,0.7217217217217217,0.7437437437437437,0.6086086086086087,0.06506506506506507,0.8818818818818819,0.47847847847847846,0.35435435435435436,0.6066066066066066,0.7347347347347347,0.38238238238238237,0.7447447447447447,0.23423423423423423,0.9069069069069069,0.9029029029029029,0.3563563563563564,0.15415415415415415,0.7647647647647647,0.6406406406406404,0.45845845845845845,0.8028028028028028,0.9119119119119119,0.7437437437437437,0.35935935935935936,0.1781781781781782,0.6126126126126126,1
0.2652652652652653,0.8998998998998999,0.30930930930930933,0.5675675675675675,0.2502502502502503,0.22422422422422422,0.45645645645645644,0.8478478478478474,0.7477477477477475,0.33933933933933935,0.2082082082082082,0.983983983983984,0.3183183183183183,0.8048048048048048,0.5795795795795796,0.25725725725725723,0.2902902902902903,0.6516516516516516,0.8298298298298298,0.3053053053053053,0.01001001001001001,0.92992992992993,0.5845845845845846,0.7677677677677678,0.12712712712712712,0.15515515515515516,0.14414414414414414,0.7617617617617618,0.026026026026026026,0.972972972972973,0.7137137137137137,0.15615615615615616,0.44744744744744736,0.8688688688688688,0.7907907907907907,0.5975975975975976,0.34934934934934936,0.23823823823823823,0.7317317317317319,0.2182182182182182,0.6876876876876766,0.9349349349349341,0.990990990990991,0.7147147147147147,0.32532532532532527,0.5365365365365365,0.3883883883883884,0.7707707707707707,0.06506506506506507,0.9479479479479479,0.35435435435435436,0.07207207207207207,0.33433433433433435,0.5225225225225225,0.3123123123123123,0.4804804804804805,0.2112112112112112,0.22522522522522523,0.1021021021021021,0.4904904904904905,0.7157157157157157,0.7677677677677672,0.9529529529529529,0.1871871871871872,0.3763763763763764,0.06806806806806806,0.8328328328328328,0.7897897897897898,0.5385385385385385,0.4724724724724725,0.11711711711711711,0.6006006006006006,0.7217217217217217,0.14014014014014015,0.27627627627627627,0.003003003003003003,0.6586586586586587,0.5385385385385385,0.03803803803803804,0.8908908908908909,0.03903903903903904,0
0.33233233233233234,0.9159159159159159,0.6736736736736737,0.47247247247247254,0.9269269269269269,0.48848848848848847,0.2832832832832833,0.6866866866866873,0.7897897897897898,0.4164164164164164,0.9519519519519519,0.018018018018018018,0.3933933933933934,0.7917917917917918,0.30430430430430433,0.1021021021021021,0.25925925925925924,0.6216216216216216,0.5695695695695696,0.8078078078078077,0.6316316316316316,0.2552552552552552,0.7157157157157157,0.23223223223223224,0.5505505505505506,0.044044044044044044,0.16116116116116116,0.06606606606606606,0.3583583583583585,0.3913913913913914,0.5895895895895896,0.8088088088088088,0.12912912912912913,0.20020020020020018,0.06306306306306306,0.5815815815815816,0.9169169169169169,0.12912912912912913,0.23323323323323322,0.25425425425425424,0.9119119119119119,0.2272272272272272,0.7807807807807807,0.42842842842842843,0.07207207207207207,0.96996996996997,0.8988988988988988,0.4264264264264264,0.4194194194194194,0.923923923923924,0.5155155155155156,0.8198198198198198,0.25125125125125125,0.06106106106106106,0.672672672672673,0.7657657657657657,0.8768768768768769,0.5305305305305306,0.42042042042042044,0.5715715715715716,0.6906906906906906,0.12312312312312312,0.7667667667667668,0.11611611611611611,0.9049049049049055,0.7907907907907907,0.6906906906906906,0.7607607607607607,0.17017017017017014,0.46846846846846846,0.036036036036036036,0.35135135135135137,0.45545545545545546,0.980980980980981,0.15815815815815815,0.8658658658658659,0.2832832832832833,0.15515515515515516,0.8588588588588588,0.6446446446446447,0.06106106106106106,0
0.7207207207207206,0.9219219219219219,0.28928928928928926,0.044044044044044044,0.996996996996997,0.27627627627627627,0.7887887887887888,0.9719719719719719,0.5785785785785785,0.8188188188188188,0.25925925925925924,0.7747747747747747,0.1981981981981982,0.0,0.9579579579579578,0.9359359359359359,0.17017017017017017,0.02002002002002002,0.22622622622622623,0.8848848848848849,0.3963963963963964,0.28928928928928926,0.12212212212212212,0.8898898898898899,0.29429429429429427,0.018018018018018018,0.5775775775775776,0.958958958958959,0.28928928928928926,0.5345345345345345,0.8838838838838838,0.9289289289289294,0.3403403403403402,0.14514514514514515,0.2162162162162195,0.7477477477477478,0.9879879879879879,0.43043043043043044,0.2112112112112112,0.07407407407407407,0.5225225225225225,0.6696696696696697,0.22622622622622623,0.4134134134134134,0.062062062062062065,0.48848848848848847,0.5895895895895896,0.4024024024024024,0.5015015015015015,0.056056056056056056,0.013013013013013013,0.9429429429429429,0.17517517517517517,0.024024024024024024,0.7917917917917918,0.3863863863863864,0.4294294294294294,0.7557557557557557,0.978978978978979,0.43843843843843844,0.6276276276276276,0.8758758758758759,0.6156156156156156,0.7177177177177132,0.43043043043043044,0.8698698698698699,0.8178178178178177,0.5525525525525525,0.5105105105105106,0.7997997997997998,0.023023023023023025,0.40040040040040037,0.8078078078078047,0.4934934934934935,0.5055055055055055,0.5915915915915916,0.91991991991992,0.9329329329329329,0.4224224224224224,0.4624624624624626,0.7627627627627628,1
0.975975975975976,0.7447447447447447,0.2042042042042042,0.7127127127127127,0.7907907907907907,0.8208208208208209,0.3263263263263263,0.4794794794794795,0.7867867867867868,0.5025025025025025,0.7057057057057057,0.2962962962962963,0.970970970970971,0.5975975975975976,0.9669669669669669,0.8878878878878876,0.5355355355355356,0.18618618618618618,0.2782782782782783,0.5595595595595596,0.5145145145145145,0.8148148148148148,0.7927927927927928,0.4964964964964965,0.9529529529529529,0.928928928928929,0.8468468468468469,0.9089089089089089,0.7387387387387387,0.6076076076076076,0.6986986986986987,0.3793793793793794,0.1841841841841842,0.6236236236236237,0.7067067067067068,0.8038038038038038,0.09109109109109109,0.23723723723723725,0.5005005005005005,0.15615615615615616,0.23423423423423423,0.9369369369369369,0.31431431431431434,0.13613613613613618,0.5525525525525525,0.3983983983983984,0.98998998998999,0.1781781781781782,0.11211211211211211,0.938938938938939,0.8938938938938938,0.2602602602602603,0.25825825825825827,0.5935935935935935,0.5625625625625625,0.21021021021021022,0.9819819819819819,0.5925925925925926,0.5055055055055055,0.5965965965965966,0.004004004004004004,0.9219219219219219,0.5515515515515516,0.9749749749749749,0.3113113113113113,0.8708708708708709,0.7317317317317319,0.9029029029029029,0.15315315315315314,0.0890890890890891,0.8638638638638638,0.4194194194194194,0.08008008008007908,0.3073073073073073,0.014014014014014014,0.7677677677677677,0.7577577577577576,0.26426426426426425,0.6076076076076076,0.950950950950951,0.2082082082082082,1
0.2982982982982983,0.7427427427427428,0.48848848848848847,0.06906906906906907,0.16116116116116116,0.9669669669669669,0.7907907907907907,0.11811811811811812,0.35235235235235235,0.2652652652652653,0.6186186186186187,0.26926926926926925,0.1961961961961962,0.7397397397397397,0.5025025025025025,0.2682682682682683,0.5795795795795796,0.4364364364364364,0.031031031031031032,0.40040040040040037,0.7847847847847848,0.3943943943943944,0.7057057057057057,0.3663663663663664,0.11511511511511512,0.03003003003003003,0.3483483483483484,0.6536536536536537,0.0990990990990991,0.6206206206206206,0.9159159159159159,0.3553553553553553,0.8568568568568569,0.12012012012012012,0.36036036036036034,0.3633633633633634,0.3893893893893894,0.15215215215215216,0.4144144144144144,0.33233233233233234,0.4194194194194194,0.8348348348348348,0.97997997997998,0.2902902902902903,0.37737737737737737,0.2952952952952953,0.8528528528528528,0.2882882882882883,0.3453453453453453,0.8778778778778773,0.43243243243243246,0.4074074074074074,0.5755755755755756,0.6696696696696697,0.9769769769769769,0.6206206206206206,0.44844844844844844,0.5575575575575575,0.7427427427427428,0.7747747747747747,0.46846846846846846,0.3203203203203203,0.5065065065065065,0.4194194194194194,0.12112112112112113,0.5935935935935935,0.5475475475475475,0.23223223223223224,0.4394394394394394,0.11511511511511512,0.35735735735735735,0.6976976976976975,0.06606606606606606,0.7587587587587588,0.5735735735735735,0.34434434434434436,0.2112112112112112,0.3253253253253253,0.4994994994994995,0.5145145145145145,0.07607607607607608,0
0.2222222222222222,0.3893893893893894,0.09009009009009009,0.2682682682682683,0.5035035035035035,0.5015015015015015,0.20520520520520522,0.5595595595595596,0.5825825825825826,0.4944944944944945,0.7987987987987988,0.8298298298298298,0.31931931931931934,0.8508508508508509,0.4044044044044044,0.9239239239239257,0.35135135135135137,0.6726726726726727,0.17217217217217218,0.5675675675675675,0.3053053053053053,0.5515515515515516,0.3123123123123123,0.9269269269269269,0.3163163163163163,0.6426426426426426,0.4994994994994995,0.38238238238238237,0.8638638638638638,0.14814814814814814,0.2132132132132132,0.2082082082082082,0.5575575575575575,0.3073073073073073,0.4274274274274275,0.36936936936936937,0.7927927927927928,0.8048048048048048,0.09109109109109109,0.9569569569569569,0.6646646646646647,0.3403403403403403,0.8608608608608609,0.7987987987987988,0.5935935935935935,0.5585585585585585,0.0960960960960961,0.4394394394394394,0.4024024024024024,0.004004004004004004,0.5085085085085085,0.12412412412412413,0.18118118118118118,0.5615615615615616,0.4984984984984985,0.6076076076076076,0.5295295295295295,0.009009009009009009,0.4854854854854855,0.12512512512512514,0.9479479479479478,0.46546546546546547,0.3833833833833834,0.4674674674674674,0.6526526526526526,0.36936936936936937,0.6786786786786787,0.7837837837837838,0.39539539539539537,0.6546546546546547,0.3973973973973974,0.8178178178178177,0.8318318318318318,0.6706706706706704,0.4674674674674674,0.4954954954954955,0.8588588588588588,0.7747747747747747,0.1881881881881882,0.447447447447447,0.4674674674674673,0
0.4864864864864992,0.6746746746746747,0.26326326326326327,0.6706706706706705,0.953953953953954,0.5815815815815816,0.1701701701701694,0.2112112112112112,0.26126126126126126,0.7007007007007002,0.2702702702702703,0.21621621621621623,0.9089089089089089,0.7337337337337337,0.7827827827827828,0.5465465465465466,0.34234234234234234,0.1871871871871872,0.6826826826826827,0.3203203203203202,0.14714714714714713,0.854854854854855,0.5905905905905906,0.46546546546546547,0.4344344344344344,0.8778778778778774,0.8998998998998999,0.990990990990991,0.9109109109109109,0.8988988988988988,0.0970970970970971,0.6826826826826827,0.5715715715715716,0.3123123123123123,0.23223223223223222,0.2362362362362363,0.943943943943944,0.9419419419419419,0.14714714714714713,0.9849849849849851,0.7137137137137137,0.44844844844844844,0.6756756756756757,0.6536536536536537,0.5315315315315315,0.8468468468468469,0.5905905905905906,0.914914914914915,0.9319319319319319,0.2042042042042042,0.44344344344344344,0.3993993993993994,0.6476476476476476,0.5485485485485485,0.864864864864865,0.6696696696696697,0.40540540540540543,0.04104104104104104,0.96996996996997,0.3033033033033033,0.4174174174174174,0.03303303303303303,0.25625625625625625,0.1941941941941942,0.6626626626626626,0.6366366366366366,0.7597597597597597,0.4094094094094094,0.22622622622622623,0.9009009009009009,0.7797797797797797,0.7757757757757757,0.4644644644644645,0.990990990990991,0.11311311311311312,0.5025025025025025,0.5605605605605606,0.28928928928928926,0.9679679679679679,0.2092092092092092,0.6376376376376376,1
0.94994994994995,0.2832832832832833,0.3213213213213213,0.924924924924925,0.3313313313313317,0.4444444444444444,0.9169169169169169,0.15015015015015015,0.2652652652652653,0.5315315315315315,0.6166166166166166,0.6586586586586587,0.9449449449449453,0.45845845845845845,0.4934934934934935,0.5195195195195195,0.7897897897897898,0.3603603603603603,0.21421421421421422,0.6386386386386387,0.6306306306306306,0.7057057057057057,0.9219219219219219,0.13113113113113112,0.08608608608608609,0.0990990990990991,0.0980980980980981,0.5325325325325325,0.07607607607607608,0.31431431431431434,0.7207207207207207,0.22822822822822822,0.04904904904904905,0.7157157157157157,0.7217217217217217,0.8738738738738738,0.04104104104104104,0.6476476476476476,0.6656656656656657,0.4024024024024024,0.4114114114114114,0.9569569569569569,0.7917917917917918,0.13213213213213212,0.6456456456456456,0.26326326326326327,0.9829829829829831,0.6546546546546547,0.5345345345345345,0.914914914914915,0.7027027027027027,0.5675675675675675,0.6566566566566567,0.6586586586586587,0.5055055055055055,0.04004004004004004,0.6836836836836837,0.26126126126126126,0.17217217217217218,0.5575575575575575,0.12612612612612611,0.965965965965966,0.1961961961961962,0.9139139139139174,0.09309309309309309,0.2802802802802803,0.3173173173173173,0.5245245245245245,0.8268268268268268,0.26426426426426425,0.9219219219219219,0.5485485485485485,0.004004004004004004,0.003003003003003003,0.14114114114114115,0.16116116116116116,0.46046046046046046,0.8258258258258259,0.23223223223223224,0.8808808808808809,0.6146146146146146,1
