0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.7281620674235162,0.13980885941715565,0.5989563317095263,0.6061633051844465,0.15628402531343522,0.3835314370936035,0.5186070564451509,0.46858842831578285,0.5650045739229302,0.3405137071053514,0.5302316172386468,0.4515171288014288,0.44719631074531047,0.7351973847637137,0
0.4729888900546814,0.4371885854608132,0.3396432535090551,0.42964544395527116,0.6219799414229221,0.4680514595732919,0.48658834177350846,0.4237988441564081,0.6642718364906679,0.6301262533796887,0.6718148724915481,0.3799770330063205,0.47194402522027995,0.49648140294790505,0
0.6498471151858922,0.3841567575469471,0.0,0.45487567763159503,0.5638118922164155,0.02506365864999588,0.3613505993058123,0.4536442782715712,0.4878979573415665,0.744196978584237,0.8405879022209496,0.22072906452087082,0.7526420487419002,0.26261834531592354,0
0.4752148108715388,0.4058760207171208,0.5079069939878634,0.20894063907949867,0.40562894688708245,0.46105125865328433,0.2236030220515821,0.5810610212112782,0.6622143282070706,0.6190204547646843,0.730700645942291,0.1477231550714843,0.6198580061942518,0.3370131219468156,1
0.5437090142370946,0.3286220504218974,0.7383469777980454,0.45899809707204386,0.594549876875596,0.3430421737679963,0.4732917182698833,0.4706584785358188,0.47471461497987866,0.5937741751097085,0.6187294060734888,0.5299641074149686,0.49314643083324056,0.48771601193976755,1
0.5297570284804466,0.4892707297442961,0.6132089781852921,0.7028707795998883,0.6655876999550471,0.4327976679741004,0.5014384393067116,0.49489276673168464,0.295277708461423,0.8346220461604683,0.47347073080505414,0.4852873903012505,0.6795160996365217,0.38362870073494343,1
0.5986278532999735,0.36729732382063235,0.537204538183126,0.2656974501561145,0.3348280723101467,0.4890142713697493,0.1812849566893307,0.5486735063101863,0.2201124444854929,0.4697438658765975,0.946920247571235,0.23204481946719746,0.7061290663538073,0.3590831372706401,1
0.5365474999196294,0.5210614585073022,0.28381222516016286,0.3727283226111853,0.2657163176208761,0.5028996016982928,0.15517475369493938,0.7010158416351805,0.6491517817923249,0.6777243633748018,0.6494443823775488,0.2650011317022045,0.6414084459358381,0.30428879169657475,1
0.3748072309827233,0.2842572194494926,0.4739083750336824,0.7300749431724307,0.7513866358122738,0.4201568417305091,0.701256758021214,0.3930277379369558,0.4077985505796914,0.402928406686328,0.8820157021022067,0.4958665666199825,0.36529231762301984,0.3190737676898997,0
0.5610020279922443,0.4628043828342829,0.58646109469889,0.69631585554298,0.5373549057529858,0.6237917622425904,0.7296178879662345,0.4489433619151895,0.42157184653850993,0.49844584791118096,0.7548055612222178,0.45579662582661007,0.35416067158936354,0.4982375256015862,1
0.822226507261065,0.40140257658014417,0.6012598352680314,0.41367396442089,0.4536832459421794,0.35677381863526214,0.25515784024534705,0.47963058146625964,0.5436164430205332,0.4461876723561563,0.7559095680349605,0.4554232772110884,0.3898580471232677,0.4043199571024489,1
0.7128718481964095,0.24383306996066895,0.6205288701230934,0.41258384639321194,0.3083931947569669,0.50703436171563,0.2665792469447291,0.48926266809770125,0.3724205198474112,0.6338811319911408,0.6413779921356559,0.33547424545056737,0.3200587233312523,0.38201704767317296,1
0.6923082932349951,0.44138012690933154,0.34257059032554804,0.5005028444453309,0.5572790042321322,0.5944366274566336,0.3135319754035043,0.6379951516326364,0.16196473250198357,0.6274264333779608,0.6900694372110128,0.48070415245199183,0.6408085143977535,0.46265957091901583,0
0.39405411186448386,0.5762250277086762,0.9357321418921999,0.6868127113235516,0.49539806842071665,0.5428226091116868,0.5172637361346241,0.40647183675199317,0.4939765538149016,0.7513498383743791,0.34294340634963083,0.619658025751904,0.6155704285277078,0.6322110489613759,1
0.44254165083257674,0.4036978781915242,0.48144894198200394,0.5033493805740713,0.4483476230308603,0.48545343991425877,0.5362540808995384,0.3091646664129578,0.6005037744985315,0.5843875791382831,0.5768518507119695,0.5595693475818905,0.5696526255779462,0.2649096315313849,1
0.46481424843422586,0.3312218570483762,0.4279165934389077,0.322256816484664,0.31290834108433857,0.4705417662485263,0.4811173963793054,0.39269858806885394,0.6810320552984364,0.6741347278014086,0.6862715120311379,0.5158083086315874,0.5012685957501514,0.15876895328699614,0
