0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
-0.0881098171453381,0.3782170812425628,-0.83522811805631,-1.1047656463343483,0.5220095572297325,0.9745744978049654,0.5971169293849398,0.5833860837693167,0.39631658691314436,-0.8232775704041022,-0.3162948012202907,-2.346116311220302,0.6620524935694806,0.5774527305784146,-0.1388910273142959,-0.20545512405877164,1
-1.181816299383044,0.2510755851777121,0.16830305068496182,-0.8529181226583123,0.14339178751899107,0.2695789435479594,-0.2866945523226014,-0.13555114292778908,-0.4602008818343352,0.16586941952139295,0.7218435265267901,0.705914071684077,-0.29518602310646097,0.2483232241507453,0.656897309030179,0.32390110729081223,1
-0.10136119282448566,-0.45963190475938365,-0.5389773644039858,-1.4020217331741245,-1.0641262232352886,0.36322703077217755,-0.5119514757548301,0.04642578266482837,0.6293547484830468,-0.06327733727433894,0.02242950811261205,0.7110426159753443,-0.3186072932060859,0.6648286440188124,-0.5458351067188132,0.8899337272662994,0
-0.007440178919921446,0.18542219419276854,-0.43539348578493875,-0.26797757626347873,0.48574371208582034,0.22608713216700438,-0.4479359752209428,1.0797297285702592,-0.15783980189818295,0.5939353455788036,-0.16059229420938873,-0.010029344863299055,0.7903828235467605,0.6651247405745391,0.04490401004021174,-0.02882488920827895,0
0.2544543971770329,-0.8207610065448566,-0.33891883118621835,-0.07507390093394055,-1.272307639641517,0.613045672121523,0.061304686644245064,-0.14225546698735747,0.029181675944648218,0.06218263715352945,-0.18420384659217903,-0.4219200915139389,-0.4825662777697392,0.5063637940980902,-0.32381385880594016,0.3894296497016308,0
-0.14872260252200936,0.271991815355231,-0.17994191975449797,0.050235676811404006,0.25641519435023374,-0.21836896233533604,-0.5211998685381709,0.9623886786681988,0.2563085319152489,0.39176086168981883,-0.15934959234078472,1.2915839277748242,0.67936923209533,0.39859532238553746,-0.2686654236280899,0.34253114578927124,0
-0.7355107056633468,-0.6805468106099264,-0.10698612240332159,-0.5961917524733319,-0.031026563022940136,-1.1519997594369362,0.5186583471184665,0.859508890195726,-0.9003689847092466,0.8383204362417752,0.8347999121647347,0.787364132092917,0.3357110413403299,-0.9487997665809271,0.8011809772780284,-0.968798703030508,0
-0.8624651248498255,-0.9717344440577422,-0.09520865808768951,-0.010713572903104231,-0.30445624938368143,-1.3677932086658786,0.7591745119195044,0.7875258082104792,-1.0844224733760353,0.2192784731205856,0.7616092951230597,0.45590975281112944,1.1849891738005591,-1.054254275113078,0.861301627096316,-1.2481521851430937,0
0.17790949415749324,-0.9497570463031167,2.646112166656387,-0.347894660157054,-1.1481880200019008,0.4338697492446962,0.49389078559014044,0.6004148596844493,-1.077018083603483,-0.24096406183233635,0.0015367349488669799,-1.9676165968616512,-0.49798206540607015,-0.16307817260290103,-0.7340818598441002,0.5329112408931584,1
-0.7824560520008444,-0.66664515101578,-0.8727236782308302,-1.4080668753228822,0.17643848478847052,-0.28736073742392776,1.1236365804850983,1.1560798325004398,-0.09956134610946073,0.44825073836733603,0.3388128876648544,0.13933470567340994,0.9460304586815417,-0.7423742509045139,0.8498804627003189,-1.1048475035008924,0
-0.5381540330267985,0.23054020415959384,0.07299393519938524,0.4568245537540774,-0.785411973838648,-0.7043462722949464,1.0043805508382415,-0.13115201314138672,-0.41235593917752217,-1.1148626912177084,0.021265826861360203,-0.1325178467276649,0.770436479499107,-0.14869488570307532,-0.22140669672618096,-0.18161625988695107,1
-0.9674204328590659,0.3060668324126707,-0.170192063678597,0.2167051702627198,0.31667888895212537,0.26841418260366084,-0.3891380767998461,-0.23705255990595187,2.0602979293275108,0.198476346897773,0.879738928973219,-0.36259353179592196,-0.38212655155219644,0.39152007980815,0.9623163744545604,0.04926469800223265,1
-0.06785793439755769,-0.6085120574650269,1.3979893987451464,-1.0070523506468678,-1.3416630705983807,0.33229355961272655,0.4449410941208037,0.6754417518753398,-1.2776800914233126,-1.0321281905401094,-0.3007282074473602,-2.074042937001591,-0.1879254183804854,0.16641017590946158,-0.31899355668600626,1.0542540780514251,1
0.0369199879594745,-0.5977625842512017,0.4886001701565441,-0.16340500715052309,-0.928855017132883,0.3214915905642757,-0.1048677473403939,-0.1371264039339721,-0.4982564832180912,0.35805146546523897,-0.07475411345480543,0.3349328405643888,-0.05555523560804715,0.43475728931626084,-0.2964240808533398,0.16654531170806247,0
-1.1470806751741234,-0.6475984429312068,-0.15595313892320553,-0.6348243727820704,-0.06791415570311607,-0.8804604301863166,-0.35169074863978483,-0.40584919507917594,0.4332682218636025,0.1372289742060621,-0.1051201738357867,0.3585114252242575,-0.34046918825102385,-0.10720157617433052,-0.1488823947796671,-0.6486559080751244,0
-0.9553615538556356,-1.0930014430090196,-0.12500919337061098,-0.19746645275571262,-0.1600626665416232,-0.4273684225755605,-0.5954523167801817,-0.36976504157005974,-0.2976345027870298,0.20363040584984748,-0.5182368138794282,-0.8091589032144224,-0.4523088741099371,0.33379903250173176,-0.7868722627501292,-0.7759009701821787,0
0.4915233643352762,-0.5050122944340988,1.8742064589441239,0.1394235710049269,-1.014654016083867,-0.05020751412863598,0.9628764387673189,1.0187792086112872,0.3019787371955553,-0.552422022853873,-0.4711911002382534,-3.6009695494065643,-0.4175154445813446,-0.15162975943893764,0.006699866080021496,0.3571235568270283,1
-1.1528379719809942,0.21420981848038226,-0.5906655359724953,-1.2595279602428027,0.4172645005220929,-0.06268013103118224,-0.14780517695506684,-0.688135599546554,-1.4812355923913478,0.4654687788907292,0.6404559731232241,0.022761228018533926,-0.3338768719249176,0.2881217915917118,0.9214090158143066,-0.7001977115715377,1
0.2611637574759829,0.3593678819896691,-0.028578051684232997,0.09587739725899798,0.3267624153639865,-0.10065646583400857,-0.17476008278383715,0.6361137753775562,-0.7543331783350479,0.3490544967842662,-0.8567872439228339,0.16915637775068468,0.34808318000925637,0.4860605348600634,-0.3235826986192503,0.019069847057838707,0
-0.9036094833332143,0.21398290451714497,0.24017698104965787,1.0470348090635464,0.07674278668796926,0.1854707451880524,-0.3925563663199798,0.11235723299247348,-1.0957548312463639,0.33404942510913926,0.7218341805437412,-0.0021984215618406594,0.1574989792071971,0.532193838168214,0.6461409937206759,0.09186207947949801,1
-0.8462601753877521,0.28552005477072884,-0.212485314636355,1.7047291684807673,-0.05746195174646529,0.15993025073118403,-0.4104772409014153,-0.2453562152649261,1.277421651889077,0.34092650879892905,0.8828435898508111,0.07135368133439834,-0.5368127724910303,0.4603411710000272,0.850988651805951,0.263506176634188,1
0.2276339887474634,0.27564192267918103,0.006790594946109669,-0.5434296690342045,0.2719900965109325,-0.01110959724382226,0.6413209977785473,0.22527067634005848,-0.23692095825039025,-0.9155375452496421,0.6911931915424442,-0.16204279575810265,-0.25106534193242824,-0.9570344722017279,0.7106898455952454,0.3805871101297544,1
-0.9494041741612673,0.25488043990698017,0.362013344993528,-0.08883294059462406,0.14066363946432883,0.38550070105968254,-0.538658122676181,0.15263223117484118,-0.22184098377709596,0.5151738314525934,0.8291187541002527,0.033910266755814156,0.17263445353365642,0.7604174278240262,0.2237227287763801,0.07381696404005707,1
0.33680582639070933,-0.48392939789339745,1.1170751651704471,-0.03125231890257287,-0.9578783122562644,-0.06939749957037793,0.6387089142711887,0.7802760026930339,-0.29046694352433633,-0.9484156635780469,-0.26379814308707056,-1.8303730917357166,-0.07118945706332971,-0.2964143761761228,-0.10410508429582303,0.684465185228614,1
-0.4220412725263737,0.38698696258812904,0.05337531649366665,0.787085844938904,0.24024741469334837,-0.21927497339347943,-0.4579349849497953,0.8161422396179969,0.8378433188808605,0.3544113231836677,-0.2532345775775032,1.2703738026875877,1.0694107179880945,0.6367169800820693,-0.4149136137482676,0.12676642200904453,0
0.18183703001040538,-0.5736891445539786,2.3474313065278682,0.7602229570133963,-0.9273737870432294,0.30528421976320474,0.7118181209622643,0.9386996718567691,0.168415818533775,-0.571817186598327,-0.413365749922061,-0.781440172803539,-0.08395343994313897,-0.4097487964199698,-0.5965084262864642,0.8971092311785283,1
-0.7848168895890308,0.18953400480231797,-0.8451052697289193,-0.6779703347268838,0.5431455747396208,-0.03914383953670951,-0.5755489002234268,-0.2967983647723108,-0.6772510265651921,0.11074365668642008,0.3210798104853053,0.4364841103180325,0.012618645376038039,0.3042252796459711,0.8346433965702074,-0.17510942485952935,1
-1.777345982576023,-0.9973299449591998,-0.08944882288791829,-0.6748649206847152,0.09651069458946593,-1.1258381241403357,0.6667159572399304,1.1773371899894933,0.5713860504067397,0.3389662741661481,1.0182418284306824,0.7676415327400959,0.7786253236548802,-1.1495969369386103,0.6308168869496015,-1.039182427160919,0
0.20907319008796552,-0.9066816836194471,-0.31823413746963575,0.06436805364047687,-1.1003011188321201,0.12773709903180355,-0.3914901548214813,-0.20792827585095694,-0.10393689139221908,0.1983417543617644,-0.28505391316584977,0.1264544274212212,-0.5303798619854345,0.38389971691503233,-0.18288573686930784,0.3637230654641253,0
0.0737068272768537,0.22391924296624885,2.372845114121982,-0.639093533786068,-0.10803969585173127,-0.2768928547120273,-0.3163784327549534,-0.2520612537997701,-0.7512314822816337,-0.5420852366025988,0.5309113817936393,0.2741358220951936,-0.01569938729198069,-0.3940205285085346,0.4908646217584074,0.6956523905698387,0
-1.1302971399900932,0.13388803683729159,0.5385745703206197,0.4968134848427771,0.33996944223188136,0.5933845047631875,-0.18520889995112014,0.10191108712847456,-0.627768700328115,0.10461361605194264,0.5813399327936849,0.587525887590247,-0.5843276796069009,-0.03543722677061882,0.8246045093430298,0.5978918189306008,1
-1.0600816368325976,-0.7220320584220844,-0.5510379213335818,-1.244118957505097,-0.049287189587897844,-0.994558921366048,-0.3083990906458874,-0.014392339734837006,1.4671539568887593,0.6711057651432671,-0.4223238091232095,0.8251082787426915,0.2708279210511422,0.09956164983554923,-0.11616019005118566,-1.0102844292210065,0
0.11684182758936293,0.27237539859963955,2.141191606833467,-1.0348108085145733,0.2814266271296237,0.31040373650507375,-0.610890446493199,-0.3215249460895739,0.03437665004791986,-0.6475901797592509,0.595026108911763,1.1707774405153641,0.13785864732462555,-0.4786199804219372,1.1140762298592886,1.104544694214509,0
-0.814353281351524,0.4648949786691835,0.27048422013044393,-0.5228782620503949,0.3897416004873372,0.4705576937800077,-0.4510601071153014,-0.02884584925159446,0.5525596050686838,0.25850844122535094,0.666878450229274,-0.4497298415842067,-0.15447358624459057,0.6377874997094763,0.583606225588143,0.16339280930871553,1
0.1501836250767532,-0.28836970094211783,0.1744661585342284,0.21114573686937674,-1.0255463252356538,0.325430121618057,-0.3095830760843088,-0.3413538557852633,0.1448203360628348,0.10882210211417814,-0.20989355365144313,-0.5770250046570621,-0.2435909979777131,0.8914826160605877,-0.22609305215153339,0.3557003105027313,0
-1.3871896664862593,-0.591916093342524,-0.7383488610730343,-0.6822456994987575,0.2288299118398227,-0.8749635734935907,0.8563967150376955,0.8392251056565401,-1.2055653639276116,0.3643930435199494,0.48207911401040515,-0.4819336996344986,0.4122289503731742,-0.6527308346999247,0.5432252322697351,-1.3049468895425416,0
-0.08701068834970481,-1.0083220731526297,2.2599915489022386,0.6655386823100384,-0.6935433620963992,0.0437671189122548,0.5735554928516067,0.6857971999864548,-1.081028467676822,-1.0862538704488853,-0.06539951525935377,-2.4110186202150214,0.11575588077905129,-0.6350839454780624,-0.07898670479149994,0.3274527418070612,1
-1.2192039395517393,-0.9764736899566369,-0.41753895601058294,-0.10157936894733398,-2.361564355248769e-05,-1.0550331325920839,-0.5207594760174662,-0.13868905974472068,-1.1639134893018883,0.38893492352794445,-0.2360636263684377,-0.09172717018753841,-0.1349966525770826,0.0019119560954851914,-0.228234343058868,-1.011247791845359,0
-0.10152856688272285,-0.4355759839302111,-0.3709975668538595,0.255030621421533,-0.327211285565364,-1.380591812544501,0.8483189186593713,0.45565960919131343,-0.6767904977335006,0.33499479131880844,0.7082621554499412,0.6070089966275507,0.784574118636741,-0.9411077702137316,0.6983900899522991,-1.1469338024206266,0
-0.157545822511774,-0.5419555929976102,-0.1661065571065574,-1.1965227840389405,-1.2962968719873,0.5161266364680229,-0.04164417802615702,-0.018637551088447866,0.18395831867733584,0.2822583975285481,-0.4426768467378311,-0.574347598192202,-0.3489271164963484,0.9536348572644745,-0.16732256043903174,0.43685077636556535,0
-0.14621269723638633,-0.6105863640520667,-1.1859863651843887,-1.5797946005118293,-1.1799195181773763,0.5512845608191124,-0.44349159592157356,-0.2296271517585684,-0.7361074927309781,0.024175034898391987,-0.25938212545594497,0.010851674917260733,-0.19127943686293836,1.0005129330425822,-0.03676066423203987,0.5403911476367234,0
-0.6705608767491382,-0.8051530939729111,-0.13082955961934511,-0.46241601323767334,-0.11662633206468205,-1.2214331708277764,0.5636435019855036,0.462084876535618,-0.5019680742922324,0.048987486837340714,0.6520980147682315,-0.2233989964713641,0.9792688837521626,-0.8398508823995587,0.7933187551576527,-1.2730732581571413,0
0.10078131191122323,-0.41212247946282365,-0.4985473344914708,-1.1183926793591423,-1.0950340552309925,0.19993255577244728,-0.6168516000515649,-0.8425248800814199,0.028399578034720773,0.13319181485085602,-0.2908798532992951,0.5786663712180387,0.6311861528907948,1.1550738309453612,-0.12657944242865346,-0.04042537507074405,0
-0.49130732266630395,-0.10193229134603358,0.037933213902020285,0.8203956484611767,0.1834137190043526,0.05202901295385219,0.9587271730687192,0.30647786196253435,0.2231486373185602,-0.6687321849017985,-0.4154019282472654,-2.8647970560783356,1.1466317606582992,0.3104282291616943,-0.1425626013835626,-1.2341988933432546,1
-0.20661579060559987,-0.1250007309366755,-0.32392711679272695,-0.03721602238447878,0.11414677112003686,0.36512945489841986,0.651465164086286,0.9473924980542399,-0.7074663568255583,-0.49660899052574503,-0.08076877152577036,-1.5489884463019572,0.9843055154086834,0.17319406840898444,-0.20561743242841177,-0.3689764958669306,1
0.27802274753774014,0.21032219327077006,1.8912378259344358,-0.2207058675564735,0.048224737450458424,0.6086893900313047,-0.24400971768132854,-0.5880739790920272,0.7375768525200259,-0.692089222187801,0.7489374902628746,0.5791022772059933,-0.1908322186600403,-0.4693716915274288,1.0450450927554442,0.9649833279403711,0
-0.004154628675325936,-0.5794574599384059,1.464867336728337,0.412775469554283,-1.039131316628939,-0.44116450966015447,0.03809831479469109,-0.7923463374936217,0.13972047299433757,0.01326790291524278,-0.20232520669428708,0.5476792827386716,0.3466163441776969,0.10603404910801645,-0.31021007598626826,-0.31713319862124406,0
-0.843627677360936,-0.8384519945754386,-0.1846110377375406,-1.2621417963749682,0.10148643545198725,-0.9728118120684438,0.9521695302634617,1.2069259454129524,2.06399590147205,0.5344459189161267,0.8076187147626015,0.19167764521398045,0.9260974571714221,-1.0711417242746168,0.5625409480181219,-1.3119023452406327,0
0.792424679078377,0.44650309062471494,-0.8258158927956722,0.9162372845366535,-1.3482607890922715,-0.9698937929310388,0.5567035319847929,-0.38739324898635347,-0.060212956520243895,-0.5814300826564075,-0.2429715917248168,0.3777443990015402,0.8632757766495976,0.4615321928023638,-0.32994151555334617,-0.09426407577628763,1
-1.1922735668419322,-1.2806760857286297,0.7450064969915536,-0.43127293656503457,0.33093396359985194,-1.2349950742075018,0.4307621236987563,0.812502699423472,0.6419186415590703,0.26818004486957064,1.0410814075034616,0.12869585706328854,1.162701694168311,-1.3726097632667433,0.9039173592249133,-1.502605786306844,0
-0.9237142315726667,-0.2989658768312763,0.8751330624548658,0.2572553916352383,0.42332074850509127,-1.2675578894653727,-0.5128892910515913,-0.3594399243323488,-0.2196661722823531,0.27872629899396456,0.02117473119259331,0.05437732941714662,-0.29369873792050677,-0.290970232253983,-0.1267713883810148,-0.8445490848124046,0
-0.057499243956226416,-0.36016299071910085,1.682321578948654,0.433920994393327,0.3814056020149901,-0.3410898779664136,-0.0733232118018247,0.09813832534603688,0.3842421103208862,-0.6877929557857648,0.30177577006526274,0.0298982545842676,-0.028119348168572884,-1.1526092678861108,1.3341911487207987,0.36329471621308407,0
-0.025915285865956213,-0.3287857207177124,1.153802259089498,-0.5920428470610867,-0.07437675332205299,-0.23432162896432798,0.4762122728720162,0.811627696096474,0.5141256568079804,-0.38486567317827863,-0.042812410678738796,-2.4892812210345685,0.5598254454862978,-0.08763721757843948,-0.007089888972044393,-0.43646127650114186,1
-0.0611243432550288,0.43328367855273153,2.082102401954879,0.14192174439465893,0.40448183544093586,0.4680746706225923,-0.6636824994531527,-0.9767689235558971,2.2403322644921557,-0.4955858539247255,0.46943131863463733,0.7613793980185276,-0.6276976100477796,-0.1950228131900529,0.5264092093766282,0.8449047212992798,0
-0.9424550305977293,-0.9362210507893711,0.14907003972694602,-1.324248352504265,0.2830303228315723,-0.8030005613325523,0.4622299500220741,0.6305776297616033,0.0004723975065914532,0.35905931421497894,0.7216414622566485,0.06473089685068152,0.8689471500329576,-0.9623972445589744,1.0798652142408318,-1.2413109535567188,0
0.7342913144308063,-0.01770161070808603,0.44620439747629886,-1.265147877124992,-0.4323943053939915,-0.501368372768481,0.5241165211154352,-0.4910041463976504,0.4472935285361263,-0.7576328330025761,-0.11793173401334363,1.7862085958268334,0.702015842127008,-0.7520240509939903,-0.010478651725653838,0.01695299904255975,1
-0.9836612161766382,-0.5717164379160876,-0.8629413899245018,-1.5329927091303437,0.019043487413423973,-1.0229506065171101,-0.2132196551917415,-0.44679530855126276,1.168153001751878,0.4529478401782948,-0.3718492964190367,0.057262244980553795,-0.2248706429336578,0.10223675965740033,-0.12394564964819564,-1.1626309166750886,0
-1.053450833623058,-0.977192834661342,0.8350470732484276,-0.5934893745677702,0.13165469007213784,-0.5993645017287298,-0.600693775872787,0.07918462014613324,0.36484257104338796,0.2561029833447882,-0.34042146591682015,0.13170763724321038,-0.1825898159985118,-0.14139663457046273,-0.5711820638390438,-0.4942200908378363,0
0.8771386561818473,0.2935193713219222,0.2828976586168117,-0.3181204398053832,-0.025877207652867096,0.608498424562888,0.5526123537012755,-0.5129676442792324,-0.3720103000023109,-0.3761566958870919,0.6486058774048004,0.39476913068215125,-0.33886958893034486,-0.5166936470550646,0.4039668590139258,0.244722107542314,1
