0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,target
0.11311311311311316,0.46246246246246486,0.7127127127127127,0.7837837837837838,0.48848848848848847,0.0970970970970971,0.8288288288288288,0.14614614614614616,0.6476476476476476,0.4594594594594596,0.3913913913913914,0.2682682682682683,0.7917917917917918,0.40540540540540543,0.6206206206206206,0.7877877877877875,0.3363363363363363,0.3073073073073073,0.8658658658658659,0.7507507507507506,0.43043043043043044,0.8268268268268268,0.2222222222222222,0.3933933933933934,0.27927927927927926,0.6586586586586587,0.34034034034034033,0.26126126126126126,0.4724724724724726,0.6456456456456456,0.938938938938939,0.5975975975975976,0.33733733733733734,0.7377377377377361,0.7777777777777778,0.5105105105105101,0.21621621621621623,0.5165165165165165,0.2752752752752753,0.07607607607607608,0.04704704704704705,0.15815815815815815,0.056056056056056056,0.9329329329329329,0.8838838838838838,0.6936936936936937,0.8208208208208209,0.48848848848848847,0.6376376376376376,0.3783783783783784,0.18118118118118118,0.6866866866866866,0.5845845845845846,0.3833833833833834,0.963963963963964,0.6666666666666666,0.5205205205205206,0.8128128128128128,0.004004004004004004,0.3733733733733734,0.5205205205205206,0.07807807807807808,0.2882882882882883,0.1791791791791792,0.7577577577577569,0.6186186186186187,0.7857857857857858,0.6466466466466467,0.18018018018018017,0.5255255255255256,0.1991991991991992,0.15515515515515516,0.5615615615615616,0.45145145145145144,0.7267267267267289,0.05205205205205205,0.0990990990990991,0.10010010010010009,0.04004004004004004,0.30930930930930933,0.6856856856856857,0.4344344344344344,0.7757757757757757,0.26726726726726724,0.5855855855855856,0.4064064064064064,0.4894894894894895,0.6606606606606565,0.5115115115115115,0.056056056056056056,0.9279279279279278,0.0920920920920921,0.6966966966966966,0.13013013013013014,1
0.03303303303303303,0.2132132132132132,0.8898898898898899,0.45845845845845845,0.7807807807807807,0.44644644644644643,0.6316316316316316,0.15915915915915915,0.8658658658658659,0.6636636636636637,0.22622622622622623,0.8028028028028028,0.5855855855855856,0.7467467467467468,0.40040040040040037,0.9629629629629629,0.7407407407407407,0.42042042042042044,0.13513513513513514,0.09009009009009009,0.010010010010009557,0.3033033033033033,0.44544544544544545,0.06106106106106106,0.6776776776776771,0.35035035035035017,0.26326326326326327,0.5855855855855856,0.20020020020020018,0.5915915915915916,0.954954954954955,0.92992992992993,0.9819819819819819,0.06306306306306306,0.18218218218218218,0.01901901901901902,0.06606606606606606,0.2702702702702703,0.07607607607607608,0.5055055055055055,1.0,0.6876876876876876,0.6976976976976977,0.9529529529529529,0.6106106106106106,0.7347347347347347,1.0,0.45345345345345345,0.5875875875875876,0.34034034034034033,0.2462462462462466,0.33733733733733734,0.10010010010010009,0.2782782782782783,0.19119119119119118,0.19119119119119118,0.960960960960961,0.9169169169169169,0.8468468468468469,0.8588588588588588,0.5595595595595596,0.3683683683683684,0.98998998998999,0.9329329329329329,0.23523523523523523,0.960960960960961,0.14814814814814814,0.29429429429429427,0.28428428428428426,0.27127127127127126,0.7247247247247247,0.5885885885885885,0.6306306306306306,0.08408408408408408,0.7637637637637638,0.3383383383383383,0.1991991991991992,0.993993993993994,0.062062062062062065,0.4394394394394394,0.997997997997998,0.6956956956956957,0.948948948948949,0.04704704704704705,0.8368368368368369,0.28128128128128127,0.2952952952952953,0.6076076076076076,0.8968968968968969,0.7097097097097097,0.5305305305305306,0.6976976976976977,0.003003003003003003,0.19519519519519518,0
0.044044044044044044,0.9329329329329329,0.8348348348348348,0.7067067067067068,0.3713713713713714,0.3103103103103103,0.24224224224224225,0.8858858858858859,0.12812812812812813,0.7397397397397397,0.6136136136136137,0.39539539539539537,0.14314314314314314,0.023023023023023025,0.30930930930930933,0.7707707707707703,0.2682682682682683,0.6476476476476476,0.17117117117117117,0.6946946946946947,0.8458458458458459,0.7507507507507504,0.19119119119119118,0.9089089089089089,0.5355355355355356,0.9679679679679679,0.1981981981981982,0.6456456456456456,0.7237237237237237,0.1041041041041041,0.7847847847847848,0.7107107107107107,0.6806806806806805,0.7647647647647647,0.32732732732732733,0.5195195195195195,0.6196196196196196,0.5055055055055054,0.7407407407407407,0.7007007007007006,0.5365365365365365,0.3013013013013013,0.7447447447447447,0.21021021021021022,0.35535535535535534,0.3663663663663664,0.8068068068068068,0.009009009009009009,0.08108108108108109,0.5285285285285285,0.9579579579579578,0.37237237237237236,0.32932932932932935,0.8008008008008007,0.5515515515515516,0.5885885885885885,0.03403403403403409,0.9069069069069069,0.6546546546546547,0.6406406406406405,0.4074074074074074,0.8108108108108109,0.5275275275275275,0.7287287287287287,0.33733733733733734,0.45345345345345345,0.8868868868868869,0.747747747747747,0.4794794794794795,0.7877877877877875,0.5025025025025025,0.8128128128128128,0.8648648648648651,0.9329329329329329,0.7247247247247247,0.23423423423423423,0.5145145145145145,0.3483483483483498,0.9179179179179175,0.4594594594594595,0.3153153153153153,0.6416416416416416,0.5985985985985985,0.26926926926926925,0.31931931931931934,0.4214214214214214,0.8918918918918919,0.26226226226226224,0.34734734734734735,0.12812812812812813,0.8338338338338338,0.5865865865865866,0.9159159159159159,0.03403403403403435,1
0.5615615615615616,0.8858858858858859,0.32432432432432434,0.4754754754754755,0.5605605605605606,0.3303303303303303,0.45345345345345345,0.5475475475475475,0.2132132132132132,0.11711711711711711,0.5055055055055055,0.8008008008008007,0.7447447447447447,0.7557557557557557,0.5425425425425425,0.1041041041041041,0.16516516516516516,0.8168168168168168,0.7337337337337337,0.44844844844844844,0.7687687687687688,0.2602602602602603,0.12012012012012012,0.13913913913913914,0.19519519519519518,0.4134134134134134,0.3883883883883884,0.5555555555555556,0.08708708708708708,0.8368368368368369,0.6056056056056056,0.968968968968969,0.2112112112112112,0.3183183183183183,0.2722722722722723,0.22822822822822822,0.7227227227227228,0.14114114114114115,0.3053053053053053,0.38238238238238237,0.9159159159159159,0.6896896896896897,0.5275275275275275,0.9099099099099099,0.8108108108108109,0.8098098098098098,0.3863863863863864,0.4954954954954955,0.69069069069069,0.9819819819819819,0.7087087087087087,0.998998998998999,0.1041041041041041,0.15715715715715717,0.013013013013013013,0.08708708708708708,0.5475475475475475,0.18518518518518495,0.93993993993994,0.4794794794794795,0.22422422422422422,0.26626626626626626,0.15415415415415415,0.7107107107107107,0.12812812812812813,0.28128128128128127,0.13213213213213212,0.9619619619619619,0.26326326326326327,0.7047047047047047,0.16916916916916916,0.7417417417417418,0.5815815815815816,0.06906906906906907,0.5625625625625625,0.5665665665665666,0.21421421421421422,0.6936936936936937,0.4044044044044044,0.8968968968968969,0.4804804804804805,0.6186186186186187,0.25425425425425424,0.8048048048048048,0.4394394394394394,0.5845845845845846,0.037037037037037035,0.6896896896896897,0.055055055055055056,0.5325325325325325,0.035035035035035036,0.6726726726726726,0.9569569569569569,0.15015015015015015,1
0.25925925925925924,0.6156156156156156,0.6686686686686687,0.7867867867867868,0.5755755755755756,0.4034034034034034,0.40540540540540543,0.7737737737737738,0.36736736736736736,0.9479479479479479,0.4994994994994995,0.8698698698698699,0.9079079079079079,0.5445445445445445,0.21421421421421422,0.3063063063063063,0.26426426426426425,0.5375375375375375,0.8058058058058059,0.27927927927927926,0.923923923923924,0.4424424424424427,0.3663663663663664,0.2602602602602603,0.4014014014014014,0.8698698698698699,0.7527527527527528,0.0890890890890891,0.5775775775775776,0.14114114114114115,0.8698698698698699,0.5405405405405406,0.4864864864865041,0.028028028028028028,0.5895895895895896,0.6386386386386387,0.5775775775775776,0.8978978978978973,0.6826826826826827,0.28128128128128127,0.14614614614614616,0.3023023023023023,0.24824824824824826,0.5225225225225225,0.11611611611611611,0.2752752752752753,0.10710710710710711,0.09109109109109109,0.24724724724724725,0.0980980980980981,0.14214214214214213,0.029029029029029027,0.33533533533533505,0.3663663663663664,0.6076076076076076,0.06606606606606606,0.9849849849849852,0.6776776776776777,0.48748748748748744,0.05905905905905906,0.5715715715715716,0.7947947947947948,0.3033033033033033,0.5085085085085085,0.27627627627627627,0.9669669669669669,0.45345345345345345,0.9059059059059059,0.504504504504505,0.7467467467467468,0.5115115115115115,0.1781781781781782,0.1021021021021021,0.8138138138138138,0.8528528528528528,0.6856856856856857,0.29429429429429427,0.6536536536536537,0.18118118118118118,0.25625625625625625,0.3963963963963964,0.3073073073073073,0.5945945945945946,0.8458458458458459,0.2652652652652653,0.5185185185185185,0.7477477477477477,0.8518518518518519,0.3733733733733734,0.24824824824824826,0.46646646646646645,0.918918918918919,0.8538538538538538,0.7057057057057057,0
0.8468468468468469,0.6856856856856857,0.4134134134134134,0.6666666666666672,0.5765765765765766,0.5315315315315315,0.6516516516516516,0.1041041041041041,0.42042042042042044,0.26926926926926925,0.904904904904905,0.3883883883883884,0.5305305305305306,0.12512512512512514,0.47247247247247254,0.991991991991992,0.7467467467467468,0.8628628628628628,0.14714714714714713,0.3213213213213213,0.13613613613613612,0.14614614614614616,0.43343343343343343,0.1791791791791801,0.26626626626626626,0.22122122122122123,0.46646646646646645,0.07107107107107107,0.4244244244244244,0.4804804804804805,0.6226226226226226,0.11811811811811812,0.4244244244244244,0.7457457457457457,0.4194194194194194,0.18518518518518515,0.025025025025025023,0.1931931931931932,0.5035035035035035,0.04804804804804805,0.5315315315315315,0.9249249249249251,0.6236236236236237,0.14214214214214213,0.4074074074074074,0.7857857857857858,0.08108108108108109,0.985985985985986,0.1871871871871872,0.44144144144144143,0.4894894894894895,0.25925925925925924,0.9039039039039038,0.7867867867867868,0.7577577577577577,0.5365365365365365,0.08808808808808809,0.5345345345345345,0.6196196196196196,0.7927927927927928,0.9549549549549549,0.6716716716716716,0.8298298298298298,0.6306306306306306,0.3013013013013013,0.6446446446446447,0.33833833833833854,0.5235235235235235,0.055055055055055056,0.029029029029029027,0.44144144144144143,0.8538538538538538,0.9459459459459459,0.7107107107107106,0.4574574574574575,0.7867867867867868,0.08708708708708708,0.9039039039039038,0.9779779779779779,0.09309309309309309,0.5345345345345345,0.4274274274274277,0.943943943943944,0.47347347347347346,0.7207207207207206,0.46846846846846846,0.24324324324324323,0.7527527527527528,0.011011011011011011,0.3283283283283285,0.8608608608608609,0.016016016016016016,0.5465465465465466,0.5415415415415415,0
0.7307307307307306,0.12912912912912913,0.3073073073073073,0.2802802802802803,0.994994994994995,0.5115115115115115,0.5495495495495496,0.5535535535535535,0.20520520520520522,0.13913913913913914,0.7707707707707699,0.34634634634634637,0.16516516516516513,0.7057057057057057,0.6476476476476476,0.0940940940940941,0.5865865865865866,0.6626626626626626,0.03303303303303303,0.16616616616616617,0.5735735735735735,0.94994994994995,0.3973973973973974,0.8778778778778776,0.3353353353353351,0.3663663663663664,0.34234234234234234,0.4184184184184184,0.43843843843843844,0.1091091091091091,0.22622622622622623,0.5775775775775776,0.5915915915915916,0.785785785785786,0.5955955955955956,0.6016016016016016,0.5325325325325325,0.6926926926926927,0.7137137137137137,0.15715715715715717,0.6076076076076076,0.2732732732732733,0.7957957957957958,0.24224224224224225,0.7377377377377377,0.6436436436436437,0.5065065065065065,0.8728728728728729,0.22622622622622637,0.5365365365365365,0.18018018018017995,0.4874874874874875,0.8048048048048048,0.5265265265265265,0.8088088088088088,0.34934934934934936,0.06506506506506507,0.23223223223223227,0.9519519519519519,0.5385385385385385,0.16316316316316315,0.03403403403403403,0.07507507507507508,0.6446446446446447,0.005005005005005005,0.33233233233233234,0.4854854854854855,0.8468468468468469,0.8518518518518519,0.7387387387387387,0.27127127127127126,0.9319319319319319,0.9129129129129129,0.10010010010010009,0.15015015015015015,0.7417417417417418,0.5575575575575575,0.5635635635635635,0.46146146146146144,0.46146146146146144,0.5915915915915916,0.017017017017017015,0.46646646646646645,0.9529529529529529,0.36036036036036034,0.7137137137137137,0.8098098098098098,0.8488488488488488,0.4374374374374374,0.8538538538538538,0.12912912912912913,0.6716716716716716,0.36436436436436437,0.5465465465465466,1
0.16316316316316315,0.986986986986987,0.8578578578578577,0.36236236236236236,0.025025025025025023,0.34234234234234234,0.8628628628628628,0.2732732732732733,0.11411411411411411,0.8508508508508509,0.38038038038038025,0.6276276276276276,0.2172172172172172,0.43843843843843844,0.48248248248248254,0.4014014014014014,0.19519519519519518,0.004004004004004004,0.2112112112112112,0.22422422422422422,0.3763763763763764,0.6806806806806803,0.6406406406406405,0.24224224224224225,0.7407407407407406,0.8068068068068068,0.4724724724724725,0.5695695695695696,0.993993993993994,0.2082082082082082,0.5245245245245245,0.36936936936936937,0.14314314314314314,0.33433433433433435,0.5745745745745746,0.95995995995996,0.4114114114114114,0.3383383383383385,0.6136136136136137,0.6786786786786787,0.2852852852852853,0.4744744744744745,0.4244244244244244,0.7687687687687688,0.974974974974975,0.974974974974975,0.4124124124124124,0.3613613613613614,0.33333333333333354,0.8358358358358359,0.6936936936936937,0.7187187187187187,0.32432432432432434,0.3993993993993994,0.5325325325325325,0.5165165165165165,0.3103103103103103,0.9719719719719719,0.36236236236236236,0.44644644644644643,0.5635635635635635,0.34534534534534533,0.6476476476476476,0.13913913913913914,0.5115115115115115,0.5905905905905906,0.7237237237237237,0.5135135135135135,0.7647647647647647,0.8918918918918919,0.7157157157157157,0.5575575575575575,0.5085085085085085,0.9009009009009009,0.9229229229229229,0.7797797797797797,0.5055055055055054,0.16216216216216217,0.672672672672673,0.13913913913913914,0.6686686686686687,0.0990990990990991,0.5865865865865866,0.7097097097097097,0.3703703703703703,0.09309309309309309,0.2112112112112112,0.9569569569569569,0.5895895895895896,0.5395395395395562,0.23523523523523523,0.6796796796796797,0.6716716716716716,0.944944944944945,1
0.93993993993994,0.12612612612612611,0.8418418418418419,0.934934934934935,0.6536536536536537,0.8808808808808809,0.48148148148148145,0.2042042042042042,0.14814814814814814,0.6466466466466468,0.5855855855855856,0.8618618618618619,0.9169169169169169,0.3213213213213213,0.9769769769769769,0.8258258258258259,0.0940940940940941,0.4044044044044044,0.05305305305305305,0.7427427427427428,0.6796796796796797,0.5135135135135135,0.6996996996996997,0.8658658658658659,0.45645645645645644,0.16316316316316315,0.1061061061061061,0.6426426426426426,0.1131131131131134,0.4044044044044044,0.6446446446446447,0.4864864864864866,0.7477477477477477,0.0960960960960961,0.7687687687687688,0.35435435435435436,0.8748748748748748,0.7547547547547547,0.7497497497497497,0.15915915915915915,0.6836836836836837,0.7987987987987988,0.12212212212212212,0.5395395395395395,0.022022022022022022,0.6946946946946947,0.8228228228228228,0.34234234234234234,0.25725725725725723,0.8878878878878879,0.08008008008008007,0.5075075075075075,0.06506506506506507,0.7217217217217217,0.35735735735735735,0.36936936936936937,0.1891891891891892,0.3303303303303303,0.6506506506506498,0.6706706706706673,0.7037037037037037,0.4344344344344344,0.49249249249249377,0.13713713713713713,0.2732732732732733,0.7697697697697697,0.8828828828828829,0.22122122122122126,0.14914914914914915,0.7687687687687688,0.15015015015015015,0.36536536536536535,0.3793793793793794,0.8438438438438438,0.3863863863863864,0.7637637637637638,0.8148148148148148,0.7907907907907907,0.2922922922922923,0.4074074074074074,0.8548548548548557,0.938938938938939,0.7327327327327328,0.2112112112112112,0.3793793793793794,0.13913913913913914,0.17317317317317318,0.16216216216216217,0.9169169169169169,0.7807807807807807,0.037037037037037035,0.037037037037037035,0.4314314314314314,0.13513513513513514,1
0.7137137137137137,0.5725725725725725,0.5325325325325325,0.5675675675675675,0.15815815815815815,0.986986986986987,0.2912912912912913,0.24924924924924924,0.9409409409409409,0.5925925925925926,0.3033033033033033,0.857857857857857,0.46646646646646645,0.8738738738738738,0.8718718718718719,0.8928928928928929,0.3863863863863864,0.058058058058058054,0.2832832832832833,0.48248248248248304,0.40040040040040037,0.2752752752752753,0.8008008008008007,0.4024024024024024,0.35835835835835833,0.7007007007007003,0.05905905905905906,0.5335335335335335,0.2652652652652653,0.5535535535535535,0.05305305305305305,0.06006006006006006,0.7817817817817818,0.35735735735735735,0.996996996996997,0.5985985985985988,0.6856856856856857,0.98998998998999,0.8158158158158159,0.938938938938939,0.7327327327327328,0.8258258258258259,0.37237237237237236,0.1781781781781782,0.002002002002002002,0.46846846846846846,0.982982982982983,0.28128128128128127,0.17317317317317318,0.7237237237237237,0.0,0.2072072072072072,0.33433433433433435,0.46546546546546547,0.12212212212212212,0.35935935935935936,0.5175175175175175,0.15115115115115116,0.8318318318318318,0.17617617617617617,0.6996996996996997,0.48348348348348347,0.8678678678678677,0.23523523523523523,0.09109109109109109,0.39039039039039036,0.8458458458458459,0.10510510510510511,0.4044044044044044,0.42042042042042044,0.9879879879879879,0.7687687687687688,0.38038038038038036,0.14914914914914915,0.2012012012012012,0.5105105105105106,0.93993993993994,0.29929929929929927,0.38538538538538536,0.7737737737737738,0.6216216216216216,0.36236236236236236,0.41041041041041043,0.6926926926926927,0.7717717717717718,0.11711711711711711,0.12912912912912913,0.8508508508508509,0.7977977977977977,0.986986986986987,0.7607607607607604,0.2832832832832833,0.4724724724724725,0.45245245245245247,1
