0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
0.0890749461396288,0.6255192992930759,0.5552051330695063,-0.1085796085831937,-0.4064724005420935,0.20621703073552378,-0.5036190648849912,0.05223305498495089,-0.23520180247375716,0.29231231399176166,-1.0473598990786253,1.0645052939372766,-0.2841919101268279,0.6911837082380654,-0.7683824197920355,-0.43528121746552784,-0.5051590584096988,1.1107522824440959,-0.30769871875207716,0.549566069140855,-0.4179987464701362,-0.037850706265979944,-0.13758765437738033,0.38718368099314576,0.1279091200842688,0.582553901196395,1
-1.333803622426265,-0.20952773097128477,0.2085609815517091,-0.6891832716008025,-0.41126691651144404,0.23447568989227105,-0.05986769560251993,-0.8432448668166955,1.118483968130112,0.19789086831443123,0.43435464033218346,-0.37267657915278807,0.3051182855478526,-0.4572678016765309,0.30918001321986704,0.19683730189354812,0.2928571134522535,0.5181684661698744,-0.8797886701008987,-0.3944786537104339,0.3648881215806222,0.4076960272969578,-0.5929647493722054,0.47531991965068204,-0.14501167998981765,-0.7567422200778399,0
0.05792114466944804,0.12348361028498901,0.637632263646937,-1.0276047132740873,0.5040467911189656,-1.0847830247953276,0.585653148412054,0.23491686911297696,-0.423210330256023,-0.06314271555127578,0.233511653245614,0.8133002358841723,0.008211073475267965,0.2027258371175484,-1.1050656726335142,-1.8195332190912576,0.3440603798891943,-0.30396684116856393,0.2946850080220886,-0.2976226536442549,0.8304004812635376,-0.41074154440429983,0.5044938693772038,-0.855375290999877,-0.02721871855953295,0.9152017603696484,1
-0.24901110408755334,1.2646240956423453,-0.9851196608757241,0.5653294490856869,0.15378355596721832,-0.6656131818388143,-0.07042751094350871,-0.45461557443475875,-0.2782611091043919,0.5714648095701428,0.4941054621935892,-0.608049800043283,0.5732350575274416,-0.6192248946658611,0.6379028950479553,0.2719130462339758,0.2922973394200933,-0.5033733108554572,-0.5887309654833206,0.389963480072906,-0.7131880727690847,0.8947307585384234,0.2653312269359566,1.468376240800652,-1.201242811270422,-0.667404877172919,1
0.5575674314603499,0.5695815963869434,0.3030321973863327,-0.8669196279598954,0.48863565090963396,-1.14842227759428,0.5130400221291117,0.2936558569454271,-0.2838502643311489,0.24758740680112126,-0.12601158871058366,0.3834990853051048,0.18579661250658544,1.005673284244519,-0.6589569896215469,-2.262640792103895,-0.5323272868438821,-0.17450657868208214,0.22572453497756248,-0.08250528825814218,1.2955628258814929,0.18015126037442744,0.1839891753431471,0.23121784487853292,0.5249750929141583,0.3388968356595866,1
-0.2608597061337634,1.6394552416607788,-0.8432701221903955,0.17015931372131501,0.9806722812968595,-0.9207315874068515,-0.24147206041792862,-0.8454082662125972,-1.007452044512173,0.8975258802655093,0.366333430115627,-1.190461356380104,0.8645511865623254,-0.6690460499137892,0.7545567348265269,0.0018895152711340196,-0.41411675529477693,-0.7189997543534811,-0.5876909549443188,-0.04919608032011611,-1.2863780182700095,0.9647535908075765,0.3961081241520655,1.904980641211325,-1.9599970448825506,-0.6855637792921169,1
-0.3552491794961052,0.062426602532100174,0.6855716643250993,-0.3627376196307871,0.3210118501161352,-0.6483022766408447,0.3574217348342686,-0.07769643689718268,-0.41383467472265567,0.03686206435124667,0.05616541960489539,0.8009912481009109,0.9345211324831735,0.6359538392916939,-0.7535394403908161,-2.694505913657839,-0.26036176640266806,-0.677155147292133,0.8527918002723545,0.38406877089038605,-0.48080405782275665,0.05175358697458034,-0.2877689364055991,0.49141396439274837,0.7723673623721954,-0.02334505035203955,1
0.08626307893465818,0.0935547357989525,-1.2074000827159879,0.32321805557200334,0.8074140141894853,0.6017010749751724,0.5487760606807361,-0.26764320459792496,-0.2120425516728371,-1.1773420700035138,-0.8622165207697937,0.17550388815635004,-0.6631098449233523,0.45758061343957956,0.5282799814733685,-0.04050142759602627,-0.8267162485834137,0.6115374498314203,0.7484207505971893,2.0143690799988643,-0.01091202691854965,1.0541666787797588,0.6251993352580799,-0.5528924713422132,0.17927008184504137,0.758077655466475,0
-1.027558314094498,0.5828871992287323,0.3478167219828521,-0.5839358375196335,-0.4849585787926641,0.3510110746270121,0.3049074954848046,-0.0455873720589137,0.41363623372372316,-1.3851272612214203,0.3325841766570131,-0.8997140229889382,-0.019387672438059944,-0.7104194798835151,0.2556627882507674,-0.6250413756632486,-1.6607702671404878,-0.5737128630760328,0.35823062307367637,0.6062530972675618,0.4407245029555936,-0.45287509868011433,-1.0034638706261751,-0.6411645813950638,-0.9762345924992704,-0.44938509038922303,0
0.5561331588906521,-0.05099649347115108,-0.7928052299907158,0.805024751613022,0.18044500089542304,0.9068781864953368,-0.1846311135562437,1.012368222737435,1.1290623527590842,-0.2930244312727362,-0.7051887699266018,0.7402807938332858,-0.9805943247770257,0.702506782749358,-1.0443872938215106,-0.5661321402807645,0.5879628931520227,0.5942389245546001,-0.8687330996689971,-1.3292745578562668,0.711977684216872,0.036002602156291835,-0.6706198366084096,-0.0694293558727114,-0.20725340778099066,-0.03215668761307717,1
