0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-38.343198278014654,237.72430625189423,66.3721281763154,-27.84732313876919,-42.16844996332246,118.09690643571147,56.71275326199067,15.09666712338372,-44.79229092190837,-168.17542113415962,-123.52527722006305,-166.02609845738783,-208.819790548636,108.30983172780208,-317.2356818738724,-49.41054374837402,-6.04710661218332,143.51226742583202,1
-17.20813992676145,421.1442473346065,-197.1202922623752,-301.59485345940914,-123.27393004394658,44.22480798653419,35.89725194275273,116.68807871720604,47.805676646811165,-112.72970449284232,322.45872282521765,4.228157721878247,-44.79728070201852,-139.48642811357595,362.1728532942471,-400.0273578191302,-7.467360399339507,-95.04452502797216,1
10.30630975794924,-23.377182367668794,81.79243410919021,48.98209082084356,25.59176189173029,-125.3476842503961,-12.527579278657978,-406.6225996424633,5.903514238571486,-114.32743331432673,-112.31547871353804,227.5992405348659,-194.52695090281816,110.9370778536961,100.47283770579818,769.2596439170001,0.722255298243272,-115.40055836492304,0
50.19751092972051,-310.7302684385683,-241.6253728818116,76.80167959560433,-18.520280805118645,-1.407185428015571,34.72941678063919,-138.35589614157533,40.68086111672617,-114.57768723411924,-73.55606308423204,400.2620411609188,-42.24582039307865,-342.9052740388987,38.2310429650472,469.9649128588156,3.932284002383315,-462.8585926398764,1
-40.88056126843348,219.4565250765477,-407.16615528802487,-285.734058225527,-16.62589627249129,1.532540594570138,-148.70049217583548,-285.41861701497766,100.65491759890008,98.45936659342586,293.3599027015204,-78.76336600582641,-102.84418413195046,-172.13383609529546,439.3774935838836,-185.40954983424356,-3.576902969691814,-61.471744327883066,1
-54.22308287216404,229.99953099739963,350.2128051464637,-190.3137124294212,66.5918779938806,98.11361651787298,-161.94604823558163,121.9474162756962,69.12955903129264,-131.8286739545603,-93.0138918347976,-73.75416740851823,-285.0658940041595,312.81348073775297,-105.08838087483711,-64.6136571617208,-7.982153493150879,-58.052077142306025,1
52.93925313305736,-238.8876079839244,-107.03998925866745,-38.77831175132245,-33.996294908954354,-11.179495713867556,5.504621740911389,-437.98123726824906,-23.666053548994107,-66.76595672237715,150.55172011942406,-155.75248210197304,-43.94574439888765,-215.19008681298607,38.76216250975536,277.910995188551,6.543740867815565,-290.6706103060868,0
43.28475030361542,351.15486137276537,-225.64351044465607,-303.6576993934475,59.4621007042343,-67.04899591480397,61.93448870696442,0.581817012056093,-9.590625993158833,-213.98143086202916,159.07267060762086,48.73228452329193,14.81798958427517,-167.23307741279726,-77.6833147912749,-6.596141308034633,-6.560842930491292,94.77599217530116,1
105.80867013510009,-51.61088057530272,-194.01757983178496,-40.78121735876445,-15.303783079764122,93.11128947118512,-24.346721865961943,-223.98563663105384,-60.323642337162006,-71.75871005094035,-233.33786473601697,-360.35898250345,-11.467409550063682,-179.05513522600512,-119.07842513056184,82.4941929253254,4.917966476663806,-156.6992812817776,0
150.90111387469827,-260.4361167715272,366.5859235830624,29.70503128306613,-7.462342291521773,132.26503427944965,101.08044894593834,-197.72380372198637,14.39682149252992,-355.6938653582604,-255.52925341246063,-174.3388822795118,85.54677818922733,-239.6456760358181,-252.14434249953248,-176.4205424784639,-12.217011500175996,-104.8828159145306,1
129.12882533014243,-11.2970611045921,104.6005666061278,253.79595930781525,41.53955600631203,91.68497427795828,-0.0273408391924602,-214.0589176427909,-65.9406717632052,21.179197233542368,-247.54545016382872,-4.644346364229311,228.33662902028135,-273.9349616203665,103.81265323255845,-191.193460889385,-5.943996059963259,235.88074399687568,1
39.70999828101926,-81.88421504158119,-162.10871656008723,-114.83900969493558,-54.16103523358839,-90.66066343436252,-42.28405283074831,-221.65745202493636,18.751080702444863,-46.70908472947996,372.015964548057,-81.88328240195233,-66.57547815731236,-142.7209733674696,17.64263178296853,240.41285678711955,7.848076285762134,-323.4966140750992,0
58.15428017599808,119.6652886234948,106.70306892678558,141.2244974835112,19.84736766905904,-27.550325605846385,-89.96416946044928,-49.88080135141896,-11.101083975925553,-86.64929345504774,201.7270267077196,-226.4392479710744,454.6599720368469,-170.79036460593585,568.6041217611809,-576.4569583973183,-4.549096956141587,327.04973576156954,0
89.76240035690812,253.7303018920597,172.98793578634675,40.10579412729485,91.34890239555804,35.64465356331397,-114.35106125820349,-395.2770847423523,16.83460683607676,25.64557303831201,220.7629646973217,-70.78651503323282,156.63781871131647,-258.32574946704875,19.212267446166656,-142.14094347753135,-3.316923712519258,378.1711969187269,1
99.7196664659926,-152.80454766720098,-118.0287676202624,-129.47340306840624,122.2671976666558,65.27106112823152,74.9803309993023,-171.86441649234277,38.90701642234713,-22.13128602171345,41.08948538473096,-177.85171552946937,-29.293028538475017,-255.6886919270206,-134.61676384054266,-22.954230437069413,2.826202675380065,-304.81659052835886,0
112.29483696855024,53.2497715603434,-38.77446303458343,248.3360907670485,-44.52614245808638,53.998601314623095,-137.7016164615485,-305.7152615382113,22.98079146739865,-39.460461587562925,-174.6548856922436,-65.5440709635389,101.70894910473756,-252.24374759573885,-77.1834633841512,23.6774608483516,-3.6199446924639855,231.34372416980696,1
-60.60180890946219,73.2233921578647,-126.71341965016867,-259.3014330306163,-20.114605228327367,127.3914282318012,69.6247580186772,19.938547565464443,-2.895516396321337,-155.05604079728974,418.5645430871093,-131.44672620573905,-220.94242941650236,-135.40575278038267,317.91559161915166,-405.24682422732616,-4.868969383032536,-480.8956120400927,1
0.2336680258051586,434.7715640427157,-91.92128176892008,206.4956999724121,-29.134842064677365,28.613869720892325,-67.91373793222658,-561.721551755292,-42.4792214224485,86.14275925587492,-330.8093999234543,-207.986976765293,-66.91937414598254,90.06141341615121,-17.39628672483519,500.46202175434337,5.115567020582296,608.2955007991732,1
-21.93415499595243,11.866260611967686,-273.500635206956,112.11078567145482,90.47502824354927,33.64834200843639,-147.78830388831057,49.85807200049268,69.23898223850709,125.95231319939737,313.35802738709083,-12.85959025443518,-8.282069725520568,-221.6511432879728,-329.012510753529,-268.3874914666644,0.8689184880329992,131.3231978893539,0
101.68196113779004,84.83934641084812,-192.3738578711385,-127.02086260998782,23.922736679141856,140.56451767443744,-15.886280921153556,188.3675554217782,18.496883454750865,-189.10503381485705,103.65276965266293,-388.8916714028428,-228.9114690726892,-151.06003624960826,-379.2870313886244,-256.7038068227277,0.7102568461153647,-484.4286119159296,0
33.05748143870157,50.54634114611709,-180.45131750508816,-125.64093826180348,3.852617779509048,24.13289229859038,-13.57681037652582,4.360476912972297,-34.594069060441534,234.9474575336911,197.51175536871503,274.1975358493549,104.11545980306629,-279.85867819677725,323.3640807289419,-46.50244299411831,6.755290266897497,-192.2602014550332,1
56.76777153738748,-252.8541998899832,-132.2561608879095,-196.84253708583955,66.9934326118878,119.25193050490158,-15.9981629937933,0.185518049682642,-28.400705599435963,-77.16112762040731,396.3896482987238,-383.2982328862385,-316.524484904814,-177.9557704548107,-329.0996231773012,-205.92194784340816,5.07790647916401,-768.5027495890176,1
34.689491169685866,-5.798565851587103,-115.8931333165274,-217.7370206075892,72.50408091490867,16.072740109311194,-56.66910580037401,-145.4809521043498,17.398661982513634,336.2752955063673,300.45329316913075,95.7760384036715,116.38439345743426,-265.375805454587,303.72738109275366,-306.37724398392663,1.535777428060122,-57.92406104193146,1
32.38986347944204,114.09899515245036,-152.3363896800753,-115.68085654277374,112.14292893213457,38.18564176524306,-71.4888760705026,-20.317631861898075,-1.475168515145171,82.94037636419675,118.41152848021817,309.0495777663966,145.41678208013886,-354.82936511436645,52.484101517139024,-190.43921081997345,-4.662563066492565,130.06228848720167,1
-62.88157559533572,6.371436394908388,-119.72543122494952,-28.652151774958615,-4.447136843565381,77.45857185340286,-49.40222802115239,328.7428988482435,-29.800301183354897,202.50191710257403,-22.85796402167689,-237.23910580962013,-34.08184047110995,178.8033309915427,318.7069804518932,-547.4984179693481,-0.4793867092668415,-136.35974499144646,1
118.23855353754468,-202.69174011534997,-29.877010559317007,-294.5113849838179,-2.550048517054465,-145.13237991202618,-1.3630157628827555,-367.2970827511148,3.1683394630676425,-41.362922660684376,79.89098695314605,-32.346453380991775,-33.41769294826976,-100.3795481697643,150.14643045429878,325.1570962854945,0.0671495446949181,-374.2485451132165,1
