0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
0.6270803653808328,0.6234527418005127,0.6694196389180546,0.6510293707145525,0.6185091398344953,0.3841736484273231,0.3244355166612277,0.3649012429211359,0.5811743668331235,0.44782970092613655,0.46722577841347074,0.29040934785271644,0.870022799984577,0.507864479266968,0.5760611700556678,0.7031639425307206,0.4078268023516294,0.3484082608186968,0.4532726683309124,1
0.3383180743812286,0.31958200276248827,0.24277894497778568,0.43582989260270677,0.3028296678343322,0.4846330433643449,0.3678569534688423,0.4025457606892408,0.8331540649197198,0.7434195132165335,0.7214748539268663,0.43618893230986105,0.3940190767579667,0.25704651274388735,0.678559191899563,0.8379553686010145,0.9082056389357082,0.36291066353405554,0.4128361749345222,1
0.4371134439398961,0.5043117532893695,0.5707354451459892,0.5730093657719428,0.5184744355389262,0.4441295561949422,0.5303457997378167,0.49435143525452246,0.613997182908859,0.49467086398344823,0.5186350022774285,0.5391524915915584,0.5645913007204091,0.7368531004293264,0.4939292608953014,0.46985872784947424,0.5603984275854146,0.43749491386794587,0.5653359790537237,0
0.4275136638861377,0.534125644247581,0.42774600769886767,0.4896446336940372,0.35080871299898075,0.3395138599828589,0.47593792970508103,0.4828485969162325,0.530025564595303,0.4931328248362574,0.5715766261905955,0.4905644258247487,0.5531265628413468,0.37408991526530544,0.6120961175009555,0.6402078486412797,0.4559342306516077,0.3736845029732121,0.4198412248602909,0
0.2666012824597349,0.3682122253211888,0.4409087274376473,0.6005558215549637,0.4514032180254902,0.5832739537452172,0.3980363214696964,0.6289308430064251,0.41207272201567946,0.3803262338297565,0.43470981882195425,0.6993988342942039,0.3140399227519538,0.5458360520197899,0.5852142760840132,0.30393454986422996,0.6595807550429893,0.6786680690365694,0.5024861776696067,1
0.37788696588901816,0.6289783945142994,0.5187142084578846,0.517373743781593,0.47990310877699405,0.5635960904988355,0.5914324150013548,0.3279603538217068,0.39453746317487104,0.5306197276939842,0.4690642205196288,0.610508908620208,0.5734353887530582,0.31194643011416845,0.5345395237234939,0.5400519803892875,0.5755121234019561,0.6354496907356663,0.38759349853638975,1
0.3894907114429022,0.483451215280215,0.4833250063778478,0.79082058921555,0.44008168321671604,0.5346882974421657,0.652349598146359,0.6236429164143528,0.80801802839753,0.3235947012108866,0.6209898181074724,0.41926246737136524,0.5400348174419409,0.5953976938148603,0.6070129743253091,0.6485885879164086,0.6623291857673403,0.43390351053017034,0.5268042121340485,1
0.3476263271189456,0.638436085281823,0.38926835027844303,0.5157063158690641,0.7059024501512506,0.47227792969321447,0.33082168959862573,0.47397657025948337,0.4211958781520897,0.6314295954606131,0.2588608000796267,0.6754948595130147,0.5707194340166005,0.6484207170706874,0.552805787097572,0.550982330704339,0.545293647626188,0.29680824709547154,0.3417342354995293,0
0.35742761621347446,0.5670820046600098,0.6642689271238513,0.32165352236939704,0.6338333763341111,0.5728910487719432,0.3401239614429586,0.5385075945606519,0.5235957576530875,0.6842920776780892,0.4320386799536025,0.6038134139693931,0.5725088107604868,0.6616043480638177,0.5435093233813698,0.606396473736986,0.4812157156631074,0.42527813070728476,0.4745027600564477,0
0.4224031664724634,0.5913305228269259,0.8348797935193024,0.7987152291050601,0.6191303850908727,0.7139089071730971,0.7216989931108669,0.6541651163597652,0.6278813471225987,0.5748642154577254,0.5524123644225969,0.629678896676769,0.5575054574054056,0.6285136342854386,0.4982626449635066,0.5833974893613285,0.5989769597527277,0.602701270969814,0.5268718141521969,0
0.5745047108072117,0.44857366969155166,0.3193158150865413,0.4337779712818161,0.13250777555418886,0.6262964863544304,0.6493046730880607,0.3570258601450529,0.7993645623072829,0.7134803471661054,0.87248598368913,0.10577337758247751,0.42512742247417434,0.3195480689883,0.5745003619631553,0.7064051405806789,0.5883894336740951,0.6592727582890211,0.6356420913553138,1
0.3621823493014241,0.6097142340805836,0.4870973250540348,0.5597873023493233,0.5780934403851025,0.5034258725292472,0.4521165236410599,0.22038884386936958,0.42205297935217334,0.6404378030347325,0.37986619135933075,0.8677562506329345,0.6075879133550707,0.637630353480795,0.4285939868459946,0.5966757001302588,0.3306421465711361,0.4979841583075733,0.39043861267432756,1
0.3539744973647032,0.6356267248382248,0.5403234110567099,0.6547067649356137,0.4817230369695245,0.6176133935124111,0.627817998235335,0.33108873278769724,0.45836054036503143,0.5959899151981374,0.520398311479364,0.7565233884733569,0.5351621778889615,0.4484747638674481,0.4626539587703664,0.5833220724536611,0.48076775834409546,0.6512973805775252,0.4162948690019379,1
0.6617128683879062,0.3126050894961435,0.41725348703196674,0.40481910293168555,0.5634975786020529,0.6886360858548346,0.6559533365378225,0.6603267015344934,0.8053182632083307,0.4253659689611519,0.5623926747728513,0.6362658750131422,0.37953639108881704,0.5441503165059685,0.518411030807713,0.6709494197908519,0.456259532082582,0.37364559425676314,0.5488902030386449,0
0.5053171588170986,0.44533993697914204,0.7537000511175016,0.6324987316567598,0.43404304669826876,0.5662283938990809,0.42810331358541365,0.6517092156426018,0.44735723073352324,0.7491284596128578,0.5904034187538714,0.6201947547638024,0.44754545355735487,0.4740978377571056,0.5580121571396391,0.5453988625537038,0.45611977809227744,0.6600321377672591,0.5060049460793549,0
