0,1,2,3,4,5,6,7,8,9,10,11,target
0.31114195860529,0.7787748180909302,-0.9980191946748274,-1.5555310704178409,-1.2000909415757062,-0.29009569232014054,-1.0339799926972335,-0.7752808303209876,-0.5532123269476237,-1.384284723714419,0.7975648753253594,-1.1916297326315706,0
1.1837253682504978,-0.25672199318929084,-0.9292075890891289,0.2156236221021496,-0.17599856186659685,-0.6542914006298921,-0.8902918617052034,0.45067871798543147,1.7503809872139333,0.795104534571211,-0.2609900553977002,0.8819796543726743,1
0.510844874692896,-0.8180280184691359,-0.7941471802134895,-0.8037486026514999,-1.2785766336444808,-0.007632307263866394,0.4716291226666655,1.2484158564189538,-1.6616722508018849,-0.826786903854193,1.4610815468750449,-0.3576621161036785,0
-1.142743417651036,0.9871728320764013,0.23809476782951994,-0.5777955819483087,0.9187277886729823,2.2226146420262385,1.1752547007109506,-0.9233869303932941,-0.24598381339967001,-0.2950179560399263,-0.8437702460711068,-0.9034847170493275,1
-1.9353278614245824,-0.9224567490740091,0.15149050969059905,0.7410924090822928,-0.08533851861424806,1.0133453198917892,-1.2431947349715398,-0.24093034101786295,0.8821009408645222,-0.44438879434209205,0.08046002790067913,0.5737490218545036,0
-0.15910422577765929,-1.2462728909911933,-0.1749359333231767,-0.714330103289802,1.4247775687137028,-0.22210101172888355,0.5604932741899343,0.2821970593863041,0.34464598730705526,0.4399826327802827,-1.5632645886077163,1.1756351228399928,1
-0.42090679974300554,-0.7320607856697201,0.21890428370118165,0.6902079499326554,-1.4132174674353792,-1.404787492323732,0.35027889421651925,1.3517850436971006,-0.7865241951468402,0.8846174477652925,1.4887972519109682,1.0071171874803713,1
-1.2471965742749362,-1.7914726406156614,0.6031696010979853,0.2326809931884073,1.5129166792413804,-0.18345067802031073,0.18960672213080737,0.4758405061926927,0.6709912682689418,0.1613179551252718,2.0471763980023945,-1.4598701463368147,0
-0.6661657845211042,1.1194702553180724,-0.47814979080960396,0.9451349604763443,1.7844890834960427,0.5157472951727674,0.6368656660207762,-1.6367250203322252,0.5759541889261002,-1.0068553361594013,-1.4305787331473734,-0.21552170625057693,1
-1.1941483646555513,1.310239926856817,-0.0972322458754635,0.17040162386592583,1.5528780189890101,0.7352299248729766,0.8585192561786249,-1.598820650556818,0.631517915499943,-0.2789581443939435,-1.1494344138516992,-0.6932326603173604,1
