0,1,2,3,4,5,6,7,8,9,10,11,target
0.11350697386820195,0.646563615550757,-0.6495691353143568,-1.1818625748760623,-0.8198362275505525,-0.19883987648506593,-0.6532477170607204,-0.6245338485001997,-0.4117947662494466,-0.8274759915561245,0.394585403333495,-0.6165280130696049,0
0.5993529150976936,-0.0785586274354141,-0.6026849958267405,0.15479887283889598,-0.12227495247553845,-0.43369591381662936,-0.5629150651323588,0.282706840844773,0.9738917564214162,0.5386961477603265,-0.18754873535251565,0.6861745964456304,1
0.22588628150014575,-0.4125588178550939,-0.5101092861743538,-0.6025799421504248,-0.8717928020151849,-0.023735641680368395,0.30073531294351247,0.8121703440993085,-1.3152443073789797,-0.489897921301833,0.7474026123067172,-0.13805300829454542,0
-0.8885154592940087,0.8457023096325097,0.23131931898342717,-0.4302303439193013,0.7623293402032526,1.2434488652751385,0.7542823378489244,-0.7802291778894831,-0.2058902866552078,-0.1660954288336051,-0.6052847395956613,-0.4524360983117317,1
-1.5504990485874064,-0.4739021888369339,0.16587970430231352,0.5223963569758722,-0.05812543034358715,0.5610103795302904,-0.7847176214178573,-0.19050824599680588,0.4696504321842458,-0.2573257664995115,0.005036140449950384,0.44696744534272853,0
-0.1560707038985335,-0.6629079296438438,-0.07424863313641962,-0.5342445132560982,1.37696676166422,-0.1554360284112699,0.35794499426515025,0.1690856639299824,0.15223837934183473,0.3039405695076171,-1.1635431520203237,0.9191993670813774,1
-0.31438969446351334,-0.361898577370875,0.21674373747750827,0.48704095419331167,-0.960542598089544,-0.9232975912748211,0.22266353321030544,0.87998934756355,-0.5950849954320756,0.5980183959221502,0.7620356688657168,0.785023540497153,1
-0.9746811220109068,-0.9777372498984013,0.519640933066114,0.16684565218689973,1.4900032558417557,-0.13088440219163408,0.11942637156646993,0.2996091476342801,0.3455982826597565,0.1207867822654564,1.055447253314365,-0.7684152270709356,0
-0.5024637542439859,0.9745293849616291,-0.2902969406192227,0.6638004448907121,1.8456594633512124,0.27782195336600796,0.40713362221759736,-1.5638817842964632,0.28950809614792766,-0.5990864026629297,-1.0594278764362373,-0.05512364537304852,1
-0.9308686449444731,1.1626717673501945,-0.017895009116066604,0.1228051937140663,1.5416706502232413,0.40298763960359235,0.5499813532177742,-1.5213863394003995,0.32232122968748506,-0.1562674592127131,-0.8403580447070944,-0.3319691567671713,1
-0.7457321878192055,1.0391102890662962,-0.7863290982402822,-1.4701381418374508,1.3808703724211804,0.7687698384255476,0.28539750910868295,-1.284996828320316,0.24493682522349988,-0.20926602628352492,-0.6759116110384538,-0.26819122600818246,1
