0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,target
1.5688572329580115,-1.7345713879514089,0.322557006038126,0.0563827738561446,1.4158721406727295,-0.2203399563774016,-0.4282822160247778,-0.8163036898051704,0.30238906046123937,0.25660950206199246,1.0864520751183753,0.5231287542098109,-1.2215695685396057,-1.4379716684093313,-0.5450456653594419,0.03898390465402454,-0.25099342234833366,0.239787480525516,-0.565393643899467,1.1992007557483073,2.0121581575370433,0.6290298886866701,0.8744349573285383,-0.8356949665795047,-0.3864737913024026,-0.2541500653009779,-1.9008285173250066,0.8194272836384356,-0.44993043036765645,1.540127247671972,2.2848534237710036,0.6280668067223617,0.345528635449291,0.36553139473235197,-0.8611858594259802,1.3133422254268425,-0.453727485960302,-2.5503544940938463,0.47353927105519883,0.1767798361483969,-0.15832852289711793,-0.7203508134945269,1.0112520240349145,0.5564610787008426,-1.0854160594329625,-0.9330426679697071,0.4377811099799744,-0.8878208522190212,1.6020822533525254,-1.3405377451553224,0.028708979288075104,0.48393629454733383,-1.2062646601721165,0.6749567120654629,-0.011631499799385539,1
0.8725579203518928,0.9682310534056354,-1.0080179890241532,-0.07655661210716416,0.3755527019132203,0.6156378456731565,1.5200114705002805,0.5517617485852305,-1.8227983962275331,-1.1712915956620173,-0.5330757156198391,0.4318138283498683,-1.0870345875212901,-0.25727698336826316,1.4412309112527046,1.436296145376894,-0.839925422466793,0.6826233621974608,0.4157394215484309,-0.13416077560250944,-1.1913789518593014,-0.08210967526065123,-0.5538262096591895,0.06695796458811819,0.19994748129663226,-0.4394129535522228,-1.0988206867295416,0.7153058119903377,1.0030236948889475,-1.1113251051005903,1.160356051495253,1.4310869968016529,-0.6988441396784237,-0.0805565602561006,-0.6959614719060614,0.8315814533001397,0.997211895975482,-0.2071994194373774,-0.6062776954078477,0.09924256686116846,0.3356593683595546,-0.4098057802135654,-0.07989375403359052,1.215984780236948,0.7564739842735936,0.22198589568188692,1.6330931389258465,0.41713975098158934,-0.15893515551850593,-0.17509848994928656,-1.1158684323565162,-1.268622869257201,-1.3328838462303874,-1.3010149980533332,-1.2129507465285145,0
0.6432892767867222,-0.6915802642161709,1.1554019101980484,0.7151430045161725,-0.043355033644838906,-0.6751594768913879,-2.171960652866668,-2.024697352835296,0.9855345907890931,-0.9202337575179512,0.3116066164637659,-0.3266209524632987,0.4262101733610163,-2.461626747477672,-0.9657248034659964,0.16710532769553868,-0.8255676903469263,-0.3022054332754282,-0.18858748873064335,0.11723376175367388,0.899615756922519,-0.13985747653750283,0.3069743600363521,1.296127292639309,1.2475066164848139,-0.8887381515887167,1.9846103013607983,-1.4135054031761725,0.954129463453731,1.5320843306044403,1.2280946157863273,0.5199967402352058,-0.32403870238529014,-0.8503193098994593,0.22993354134665836,-1.4920908151759653,-0.7031818444603977,-0.9582371146300147,0.47069745877942615,1.0201567150020774,0.8049066687484531,0.8343580851310395,0.5452639282750507,1.4901783328871008,-1.2262350925912113,1.060006219055356,1.6115021139541579,-1.0052950261396656,-1.0177704072853804,1.095648185558293,1.4544261094338415,0.320190228319376,-1.5889802121806267,0.03358512540168869,0.10736219364366192,1
1.3630604626855378,-0.4882353241885671,0.29180647043412483,-0.5765070059993743,-0.6475064929457602,0.1517891359567328,-0.10270272085990448,0.6116450371645784,0.006854634496733992,0.41364303816365044,1.9709134092746012,0.02163884481203957,0.052360893110892585,-0.04308935494528049,-1.155366147460491,-1.3901558447274684,0.8181717980641905,0.1299376112067774,-0.2809512523265517,1.9840904768671388,0.15326022242525805,0.5150886748993064,1.0776076146457543,0.7505625650476992,-1.2569717463789212,-1.0393078389571182,0.09625600549796252,1.1010180944733836,0.9135913212539558,-0.5866401194757568,-1.5098834761343134,1.6216825845481047,-0.747350345741482,0.8263125119850303,-0.9890396827858147,-0.04870268683998247,-0.19201103919144924,0.16983988100569639,-0.6574090764081911,0.8170382881590297,0.2660791265910739,-0.27236637880079495,1.2448070811379865,-0.47043727103154365,-1.3059456309988555,-0.8610344898109169,-0.7868104320768423,2.658861904584785,-0.2425036271192926,-1.169964707254904,0.5982007062479716,2.080753276276166,0.7403790429945888,1.1863909849508052,1.7646872833286562,0
-0.9188928266610165,0.7620400141518584,1.7541100728338266,-0.7645404361736424,0.3849636022628719,-0.07276856523079588,0.35529181672833965,-0.7662121929435236,-0.31537545697386804,1.260870989542705,0.18337376006999964,1.4006309223232902,-1.4246292252397823,0.510639243020261,0.11502549921219872,-0.0021248876140088934,0.30912406058979036,-0.33565276206877787,-0.6871813463881525,1.1668527863296683,0.8188376978656275,0.12488155592822346,-0.393895382827138,-1.6297876110782648,-0.6722622927246805,-0.7074260064626372,-1.0046971494184127,-0.06752672035724414,-0.2349784320363607,0.8418525387317339,0.478245712254295,-0.11753820735455044,0.5924340748261842,0.13668960249627776,-0.5611640353787654,0.3210302949463545,-0.21359929107796588,-1.401090507505362,1.1883751555748288,1.0775954546598094,0.381541118413824,-0.6257125287423674,0.8058802811168108,-1.8829115134654766,-0.1749028631752284,0.10417854939502402,-2.100960413858589,-0.34626755778028695,-1.386025278989181,-0.6829636661867752,0.641221146291607,-0.13711430899827587,-0.8593411397818562,1.5021294467436437,-1.5810262893811844,1
-1.053074720082654,-2.063213782724823,0.07957795413142016,-0.3772937008036024,1.258988693916008,1.5335285163528456,-0.028167009756182523,0.7954692452483494,-1.1806230533450521,0.622301636190841,-1.9943949388813271,-1.066098791754615,-0.20061568600399846,1.4231762375587282,0.46771820879181336,-1.4906844001305082,1.8547294803728434,0.9224665840241064,0.2996197391159064,-1.8471887746330098,0.6221038558114275,-0.5736953982539919,-0.22053734537072786,-0.46436756950954405,-0.7605317511588885,-0.16441326621016703,-0.7579862635207026,0.6349606377808613,-0.4377071490807163,0.3680895855955083,0.01677276219260419,-3.7442201355950484,1.8011768998223805,1.3538377224190647,0.587836668729494,-1.5661140861028537,-3.2422032481695395,-0.492945385773336,1.6900188982709357,-0.5626769163632768,-0.6317263061487334,0.5480973313735563,0.2895123328251084,-0.3296975742446825,1.2250402999115555,-0.19111623164390654,-1.4560377942430671,0.019351933463795084,0.13769493786194464,-1.0243092787776937,-1.289748435137131,-1.2269114284723968,1.3581701374310964,0.21322680614982203,-0.9108836364342261,1
-1.4126367256129932,0.23811324387645455,1.838326880703993,-1.5099311499253305,0.039824469789702076,0.4270145858643431,-0.15254223926742444,-0.02105489000812623,1.729568724347847,-0.9053658308540286,1.2570777522818386,0.70912832792472,0.35027289615942653,-0.09582825205329966,-2.714676754349142,-0.37563006038182317,1.2206847824510805,0.5567882787241578,-0.2220031640936938,-0.05125577327976009,1.2292281203693123,-1.7820628212976695,-1.8001721717872274,-0.7177862306983224,-0.5456860602426425,-0.518873199838749,0.8804832990048944,-2.018598486760764,-0.33345657265697143,0.7894354595082134,-1.342958790619882,-0.4851272583987586,-1.0784833391395312,-0.49942792074991366,-0.26880904955156865,1.103425069435836,-1.0678197046443911,0.02077670914432322,0.7297211360898374,1.3294832722030867,0.4747078593034745,0.13168192131416745,-0.9058828693420898,-0.1136052178862047,-0.3247039308825217,-0.8731874413457783,-0.8643573873627272,1.3061406921089684,0.6705595648010352,0.34226067536345456,0.6207820431212916,-0.5456809822577147,1.170434349887975,-0.7104154525333731,0.4565838791046521,1
0.9322959399705909,0.335449315062111,0.052457507213337,-0.05084700469930563,-0.173347423780023,-0.30431284157088256,-1.4807029551980246,1.1050736669542662,-1.2575890984583469,0.8077238529503045,1.0789897323674307,-0.6344129986959349,-1.1108911296850086,-0.7580626225109477,0.38022164699441746,-0.5964058087098949,1.591378442935016,-1.5727440507484987,-1.2413847060277141,0.9626344895040041,-1.7986180307396225,1.4930475944304902,-0.9776862992542423,-0.7069365533397794,1.6258600889572108,-1.8321816134424278,0.5670699772427715,1.4975107265657992,0.9412711347646804,-0.5209502624509584,1.4859052994270074,-0.8456703833321086,-1.215349380290873,-0.44444995590989284,-1.4045996678887698,2.061793182830962,1.0810624643590694,0.7686326983831536,-0.3223561713457592,-1.6547482241046316,-0.005673670926226012,2.659004057988105,0.4898377004988676,1.5211959110282278,1.0784309358879391,-1.218227962564475,-1.7123607933262235,0.8446868343319995,-1.387404761299989,-0.9569815532482209,-0.2698779230737046,0.12151126600231553,-0.016656157207812577,0.9465796844566765,0.8046466218390533,0
0.2501606218885134,1.089489502837276,-1.126961531194725,-1.455113165947747,1.486342393472386,1.219530955728442,1.619991205407196,-0.9149427203971762,-0.9628939414640044,-0.9893831401306131,-1.2364419885073172,-0.927490510632418,-0.6128779779490836,-0.34506158201685183,-0.7222831544809158,-1.1609747756303634,-0.5866624264134379,0.6016549444104131,-0.769469790134453,1.166046735325382,-1.5406573764935338,0.17111761958580043,0.8113055109783456,0.4098546428101339,-1.7180660714079752,-0.41671729467465085,-0.7272509786174327,1.345882341030611,-1.2862888394755954,-0.08821093166782351,0.5799446787422023,-0.07318072894111949,0.010416573506884179,0.5259170720633489,-0.7240973497020132,0.8655766275464767,1.1533363858288028,1.6126080537822205,-0.5728884241906801,-0.6341353193890743,-0.40997213718306597,-0.7915541397653599,-1.0372583980861152,0.428391818240164,-1.037269386339189,-0.14084498713094917,0.5239086428208267,-0.17794738405438687,-1.9397288257018677,-0.6955400803323661,-0.6242622449166689,0.01890217511722537,0.9201661414760235,-1.518900082756989,1.3132584923076274,1
0.442017627508003,-0.7021855091740684,-1.875759020528394,-0.2474639397836635,0.11395573611939967,0.694143693659934,-0.03643830629319402,-0.40602920474064963,-0.5552374997674753,-0.1522594289747802,-0.34146711724402634,-0.08450590065650974,-0.28075400672838446,1.6214452477352128,0.7106866673342997,1.1755119225794908,-0.5746268549535085,-0.7819093007226919,0.487092194839017,0.4179964357956226,-1.1636090510261214,0.07435903107542892,0.9386779989660383,0.6187300815592865,0.43019620171329487,0.557317744926985,-0.7449737748000109,0.6521541340567166,1.0270668518005341,-0.4010659172367605,-0.03486630941446888,1.1119710352412724,1.1829619963983655,-0.5551174578071004,0.6756963860255901,-0.24404397830712762,-0.5617056421725081,-2.61892382517481,0.11752884881606043,-0.2889069541075501,0.7151554524703119,-0.8871116533473671,0.4407187718528556,-0.5742255547768307,0.864053180041924,1.3852619346369959,-1.9156139305392574,0.9068122137566901,-1.1162357340036342,-0.44765198644126786,0.5225004458619521,0.3562298064581409,0.04861908549618825,0.16562239490375638,0.21590658114503933,0
