0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,target
0.9409409409409409,0.04104104104104104,0.6236236236236237,0.5215215215215215,0.92992992992993,0.42042042042042044,0.35935935935935936,0.21921921921921922,0.6036036036036035,0.5905905905905906,0.8528528528528528,0.6846846846846847,0.10810810810810811,0.07607607607607608,0.2992992992992996,0.5145145145145145,0.42042042042042044,0.5845845845845846,0.3063063063063063,0.8738738738738738,0.9819819819819819,0.7257257257257257,0.8218218218218218,0.2132132132132132,0.3583583583583584,0.39539539539539537,0.029029029029029027,0.7907907907907907,0.34034034034034033,0.9429429429429429,0.985985985985986,0.7197197197197197,0.6306306306306306,0.6456456456456456,0.1941941941941942,0.9059059059059059,0.3383383383383383,0.008008008008008008,0.6656656656656657,0.5805805805805806,0.4364364364364364,0.23823823823823823,0.8338338338338338,0.7117117117117117,0.13713713713713713,0.1781781781781782,0.6676676676676676,0.1871871871871872,0.943943943943944,0.0890890890890891,0.5215215215215215,0.6966966966966966,0.12212212212212212,0.7327327327327328,0.48748748748748727,1
0.7987987987987988,0.8248248248248248,0.17417417417417416,0.46846846846846846,0.6226226226226226,0.7197197197197197,0.9319319319319319,0.7077077077077076,0.03403403403403403,0.13013013013013014,0.3083083083083083,0.6596596596596597,0.14114114114114115,0.39039039039039036,0.9229229229229229,0.9259259259259259,0.1981981981981982,0.7407407407407405,0.6396396396396397,0.46146146146146144,0.1091091091091091,0.47847847847847846,0.2772772772772773,0.5245245245245245,0.5595595595595596,0.3313313313313313,0.13913913913913914,0.7567567567567568,0.8438438438438438,0.14114114114114115,0.8828828828828829,0.92992992992993,0.25725725725725723,0.46846846846846846,0.25125125125125125,0.7927927927927928,0.8248248248248248,0.4194194194194194,0.29429429429429427,0.5455455455455456,0.6336336336336337,0.34634634634634637,0.46846846846846846,0.8738738738738738,0.7687687687687688,0.5975975975975976,0.9469469469469469,0.6626626626626628,0.44844844844844844,0.4424424424424425,0.13613613613613612,0.0990990990990991,0.0980980980980981,0.1091091091091091,0.12112112112112113,0
0.7277277277277276,0.24024024024024024,0.8678678678678678,0.7417417417417418,0.4794794794794795,0.26326326326326327,0.009009009009009009,0.02002002002002002,0.8408408408408409,0.1991991991991992,0.6066066066066066,0.38738738738738737,0.6766766766766767,0.005005005005005005,0.16716716716716717,0.5695695695695696,0.2012012012012012,0.4044044044044044,0.42542542542542544,0.5465465465465466,0.7987987987987988,0.4544544544544544,0.6166166166166166,0.9069069069069069,0.8868868868868869,0.20520520520520522,0.9819819819819819,0.07807807807807808,0.8278278278278277,0.9409409409409409,0.8968968968968969,0.6756756756756757,0.38238238238238237,0.2012012012012012,0.5915915915915916,0.062062062062062065,0.25825825825825827,0.18118118118118118,0.6646646646646647,0.8368368368368369,0.787787787787787,0.7957957957957957,0.7137137137137137,0.92992992992993,0.11411411411411411,0.8448448448448448,0.9409409409409409,0.15715715715715717,0.16016016016016008,0.8568568568568569,0.92992992992993,0.6296296296296297,0.06006006006006006,0.5115115115115115,0.5285285285285285,1
0.9149149149149148,0.31431431431431434,0.6116116116116116,0.2982982982982983,0.27627627627627627,0.5755755755755756,0.4624624624624626,0.7327327327327328,0.5015015015015015,0.6566566566566566,0.9769769769769769,0.5225225225225225,0.5175175175175175,0.4744744744744745,0.12412412412412413,0.08108108108108109,0.7687687687687688,0.5485485485485485,0.4024024024024024,0.983983983983984,0.5585585585585585,0.6896896896896897,0.85985985985986,0.7587587587587588,0.1091091091091091,0.1651651651651649,0.5365365365365365,0.8648648648648651,0.8128128128128128,0.2852852852852853,0.06006006006006006,0.9579579579579407,0.23823823823823823,0.7957957957957958,0.16316316316316315,0.4894894894894895,0.4314314314314314,0.5675675675675675,0.2702702702702703,0.7827827827827828,0.6046046046046046,0.4024024024024024,0.8828828828828829,0.31931931931931934,0.0970970970970971,0.20020020020020018,0.21521521521521522,0.995995995995996,0.4164164164164164,0.12312312312312312,0.7197197197197197,0.983983983983984,0.7627627627627628,0.8808808808808809,0.965965965965966,0
0.17617617617617617,0.7787787787787788,0.9629629629629629,0.24324324324324323,0.6286286286286287,0.49149149149149146,0.6346346346346347,0.23323323323323322,0.37537537537537535,0.8878878878878876,0.5595595595595596,0.918918918918919,0.07507507507507508,0.7107107107107107,0.5505505505505506,0.4914914914914915,0.6216216216216216,0.3863863863863864,0.26726726726726724,0.8698698698698699,0.7737737737737738,0.5445445445445449,0.33733733733733734,0.058058058058058054,0.2702702702702703,0.2602602602602603,0.16316316316316315,0.4904904904904905,0.41541541541541543,0.7967967967967968,0.6936936936936937,0.4494494494494494,0.7087087087087087,0.5565565565565566,0.2902902902902903,0.6206206206206206,0.4224224224224224,0.07207207207207207,0.8748748748748749,0.8478478478478477,0.6456456456456456,0.2652652652652653,0.7877877877877852,0.028028028028028028,0.4374374374374374,0.5345345345345345,0.014014014014014014,0.36236236236236236,0.08508508508508508,0.2652652652652653,0.7357357357357357,0.4394394394394394,0.19519519519519518,0.933933933933934,0.06406406406406406,1
0.13713713713713713,0.018018018018018018,0.5305305305305306,0.3563563563563564,0.9009009009009009,0.933933933933934,0.4924924924924925,0.7827827827827828,0.13013013013013014,0.7157157157157157,0.018018018018018018,0.13413413413413414,0.4164164164164164,0.923923923923924,0.6796796796796797,0.06806806806806806,0.9779779779779779,0.8088088088088088,0.5995995995995996,0.028028028028028028,0.7117117117117117,0.2992992992992993,0.41541541541541543,0.33433433433433435,0.23223223223223224,0.43343343343343343,0.2272272272272272,0.7227227227227228,0.34434434434434436,0.6216216216216216,0.5225225225225225,0.001001001001001001,0.968968968968969,0.9189189189189195,0.7187187187187187,0.05405405405405409,0.0,0.3063063063063063,0.9619619619619619,0.2962962962962963,0.2772772772772773,0.7017017017017017,0.6086086086086087,0.36536536536536535,0.8978978978978978,0.4124124124124124,0.07407407407407407,0.5015015015015015,0.5555555555555556,0.16716716716716717,0.1031031031031031,0.10810810810810811,0.9189189189189192,0.5835835835835835,0.1881881881881882,1
0.07807807807807808,0.5935935935935935,0.9679679679679679,0.06106106106106106,0.5085085085085085,0.6676676676676676,0.43843843843843844,0.5005005005004999,0.9619619619619619,0.2042042042042042,0.9089089089089089,0.7437437437437437,0.6446446446446447,0.4574574574574565,0.004004004004004004,0.3663663663663664,0.8698698698698699,0.6986986986986987,0.4214214214214214,0.49249249249249255,0.8808808808808809,0.03403403403403403,0.03803803803803804,0.24624624624624628,0.3203203203203199,0.3073073073073073,0.8148148148148148,0.018018018018018018,0.37737737737737737,0.7857857857857858,0.08408408408408408,0.33533533533533516,0.13313313313313313,0.3203203203203202,0.38738738738738737,0.8638638638638638,0.15715715715715717,0.5245245245245245,0.7457457457457457,0.9019019019019019,0.6766766766766767,0.5505505505505506,0.18618618618618618,0.4444444444444444,0.37237237237237236,0.1971971971971972,0.1961961961961962,0.9059059059059059,0.7447447447447447,0.6236236236236237,0.7227227227227228,0.2972972972972973,0.8838838838838838,0.24224224224224225,0.6596596596596597,1
0.8218218218218218,0.6286286286286287,0.5225225225225225,0.48148148148148145,0.437437437437437,0.38738738738738737,0.06706706706706707,0.8688688688688688,0.11011011011011011,0.7717717717717718,0.8478478478478478,0.2682682682682683,0.13413413413413414,0.2222222222222222,0.6546546546546547,0.2772772772772773,0.94994994994995,0.05405405405405406,0.1031031031031031,0.8028028028028028,0.036036036036036036,0.9249249249249254,0.15015015015015015,0.25125125125125125,0.9519519519519519,0.028028028028028028,0.7127127127127127,0.9269269269269269,0.8228228228228228,0.3103103103103103,0.928928928928929,0.2012012012012012,0.1061061061061061,0.3363363363363363,0.08308308308308308,0.978978978978979,0.8528528528528528,0.7657657657657657,0.3863863863863864,0.044044044044044044,0.4984984984984985,0.997997997997998,0.6876876876876875,0.9369369369369369,0.8578578578578578,0.10710710710710711,0.044044044044044044,0.7927927927927928,0.08408408408408408,0.1841841841841842,0.3943943943943944,0.5465465465465466,0.4924924924924926,0.8208208208208209,0.7797797797797797,0
0.6036036036036047,0.8448448448448448,0.14214214214214213,0.07107107107107107,0.9409409409409409,0.8798798798798799,0.9459459459459459,0.1841841841841842,0.18018018018018,0.1841841841841842,0.12012012012012012,0.17517517517517517,0.26426426426426425,0.35135135135135137,0.24424424424424424,0.11411411411411411,0.28128128128128127,0.7107107107107106,0.23723723723723725,0.8688688688688688,0.06106106106106106,0.5605605605605606,0.8068068068068068,0.6416416416416416,0.03903903903903904,0.3363363363363363,0.23723723723723725,0.9049049049049049,0.1011011011011011,0.46646646646646645,0.7277277277277278,0.46546546546546547,0.5115115115115115,0.7057057057057057,0.23723723723723725,0.8058058058058059,0.8718718718718719,0.9419419419419419,0.3023023023023023,0.26926926926926925,0.3483483483483484,0.2222222222222222,0.15315315315315314,0.6706706706706707,0.15115115115115116,0.4294294294294294,0.6986986986986987,0.43743743743743707,0.01901901901901902,0.25825825825825827,0.26726726726726724,0.5085085085085085,0.8198198198198198,0.06006006006006006,0.8968968968968969,1
0.662662662662663,0.23423423423423423,0.03003003003003003,0.4044044044044044,0.5335335335335335,0.7547547547547547,0.4894894894894895,0.34734734734734735,0.2962962962962963,0.4394394394394394,0.3863863863863864,0.4874874874874875,0.3973973973973974,0.948948948948949,0.7627627627627628,0.8838838838838838,0.2852852852852853,0.22322322322322322,0.6646646646646647,0.6376376376376376,0.11311311311311312,0.5275275275275275,0.8368368368368369,0.7197197197197197,0.6556556556556556,0.6986986986986987,0.23223223223223222,0.7297297297297297,0.8558558558558559,0.35135135135135137,0.5065065065065065,0.8678678678678673,0.8828828828828829,0.29429429429429427,0.7497497497497497,0.39039039039039036,0.30430430430430433,0.007007007007007007,0.5565565565565566,0.3913913913913914,0.760760760760754,0.19119119119119118,0.672672672672673,0.28128128128128127,0.8038038038038038,0.9159159159159159,0.024024024024024024,0.8148148148148148,0.13413413413413414,0.3263263263263263,0.6936936936936937,0.6426426426426426,0.5205205205205206,0.5585585585585585,0.5765765765765766,0
