0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
2.4469237972668467,-0.2641935066868945,0.18268954370641388,0.5586677792395263,-0.0556467081648095,-1.0881054080801071,-0.4229393992632735,1.943790735967318,-1.272309276079075,0.5283715879544084,0.6770043826549591,0.8815709960265334,1.5049244893445517,0.9926991573640683,1.155503825256571,-1.084501054723312,-0.021789175886133327,0.010292031253231486,-1.1788185389185444,0.27936591635956065,0
-1.4946147990281449,-0.020027884392863578,0.5048957790748045,1.091376369038152,0.8584208657321307,0.7779655515371752,-0.6100857512391546,0.4585395529627702,0.7415954826444072,-0.10921186011043783,1.374539155950213,0.30777317775412066,0.6254801566269181,-0.6485718534124996,-1.1119339500602385,0.639692204064977,-0.1257197937428439,0.06799870665871541,0.26826837218039284,1.0533575769474224,1
1.022389294092348,-0.45410524418040676,1.6327533902973999,-0.5149490582911306,1.119006341973569,0.7249408482764046,0.0006045231543355798,-0.38185602287610343,0.8553595857852284,1.4058520482977597,-1.144386059557327,0.6718249597778343,1.421486057028526,-1.2831580077915827,1.999004878469178,0.05206015406683705,-0.9974291520995296,-0.16060886257066823,0.05551489941948196,0.3456538801065306,1
-0.953495414006061,1.4776462781791906,-0.8297372566958499,-0.8756536871668392,-0.8631361448176602,-1.431689214060689,1.0331638769365072,-0.7021770076293538,-0.8850980686790709,-0.9956470417476728,0.04773724022870335,-1.3582181701073948,-1.1498906774947435,0.6953932352993996,-1.0435613664212224,-1.3254162957211373,-1.113098358469957,-1.3126473477806808,-1.104520699064518,0.9705051805000277,0
-0.36804294043968183,1.0707833195744958,1.7109181220140397,1.6712591039817168,-1.1121218953930523,0.6931122958252163,0.029375432563889275,0.9896059021702318,1.6178766925769787,-0.5052985408355035,0.6996007741590352,0.8072574722268494,-1.3393707194811033,1.1509740014981424,-0.5627554275966238,0.6868577234190815,0.7053355056136754,-0.6218723145494194,-1.361514299710838,0.03496317076398861,1
-0.9788256381736551,-0.12750513000209102,-0.5033719940171665,1.2664126785478833,0.5083488990791594,0.6371093577130382,1.8883488468824416,1.4128182365454516,0.20328622360394263,-0.23339572999776842,0.44884215868887484,-0.40501277600358015,-1.605814641595258,-0.43656807119557034,-0.8570145019938868,1.68377169978948,-1.3225304772895368,1.5048743503060988,0.035262420901652394,0.852819431618362,0
1.2612976046672182,-1.9687679503468873,-0.5949177946860759,-0.8918103338576806,0.1740734571383466,0.0766559593249341,-0.702599089197786,-0.331779242931359,-1.1358846872537525,0.6896858843433707,-1.5133384054065804,0.283310603379539,0.7728529488356886,-0.7488764618127303,-1.1009045089559844,-0.4428176009888051,1.452893182916316,1.3796403898366065,0.18794467297666687,-1.9553538466053224,1
-0.6176855638168441,1.1347844630618766,-1.3295495659179897,-1.0444430536507139,-0.6246053428784788,-2.2333704132790273,1.6994356874671288,-0.8516675240821895,-1.098102975974016,-1.0732499366160424,-0.37863203700868425,-1.3449403826816881,-1.4440931022438899,0.32885983274511793,-1.0286027185592599,-1.485092569947401,-0.8946939611181086,0.18297924127816936,-1.4500061216537317,1.01787778380354,0
-1.6968732203337402,1.1298193126929008,0.8399053800675975,0.6000958343388025,-0.6186934879420272,0.4847152735386027,0.45253935137590645,1.6562045613078133,0.6530942934127193,-2.0310463510697936,0.24286050515448465,0.4448759156646274,-1.47447948023236,1.5489458228314215,-0.33266260903161543,1.5485342426524396,1.263609698031677,-0.4111459000281965,-1.1382705042152392,0.5123438141462487,1
1.570206283144759,1.260462179264598,0.3363807686523441,-0.05373627689328703,-1.3713645126177096,0.4195673040735614,-1.194661841830487,0.2424892083802437,1.445856339975131,-0.1317715714931428,0.7984361900452479,0.14280685252895242,-0.6629587172112864,1.0708345549206053,1.1788794409712324,0.655131067713005,1.0011281926715052,0.052824536803917306,0.24540829623244076,1.3011441169635154,0
