0,1,2,3,4,5,6,7,8,9,target
0.1466112614335684,0.07941992112661149,-0.35848862575319485,0.1310703860216028,0.9038249541814383,0.4000396408951988,0.37459860291598784,0.5931526458842812,0.915631920752914,-0.3928217865163881,1
0.71247696196045,-2.203145224681435,0.9480997722104929,-1.8371127496304585,-1.482706752721,-1.55652662963067,0.042893105769600995,0.2463735347101671,-0.8914702878351175,-1.1763823235505322,1
-1.4709818566494866,0.9782190349461632,-1.3298148006106751,-0.17396763290224102,0.24215902158654753,-0.33946744877490587,-0.3686367752594525,0.17581465758262335,0.33536500779132206,-0.8199546821237029,1
0.617924624399327,-0.7430224387482246,0.9095427354824909,-0.4417155057502547,0.8549532255742899,0.31060548520007103,0.5263279772900348,-0.40825827086594874,-1.9684039233436,1.638855886574229,0
-0.5464957517500345,0.3765531937873967,-0.5036782395929225,0.08898383824637128,0.3771542576448775,0.006545666640050319,0.2766629094748357,-0.22843904081184585,-0.5971451052573872,0.48748716530230574,0
-0.21225411163868177,-0.7056570301967685,-0.43165117839237577,-0.31537287810552184,0.8828145974695006,-0.6816091176563301,1.229127988219144,0.2829393809272854,-0.044759343324175346,-0.3792757527863978,1
0.7287313694418361,0.5520541396082437,-0.447979343555823,1.700004700440073,-0.011034163185384218,0.6319712903840474,0.2216815650561429,0.37746513954428035,-1.4000340161811782,1.6031139000696109,0
-0.312738551275502,-0.3323750519574451,-0.3526366856935549,0.24461093981267543,-0.9787623029229764,-1.076002290194438,-0.810563760865594,1.5311183516555336,-0.5234173676934883,-1.5076312056804617,1
0.6082503287181223,0.3846443544256962,-0.3155341097624476,0.05215492283876879,-0.3344645664179664,-0.13981603494555847,-0.932892330768775,-0.22541379098775594,0.14888720259340235,-0.014959764025658434,0
-1.2626880345023836,0.3507596416237172,-1.2308519315430475,-0.9171488661440427,1.2316433099964077,-0.838759220055979,0.534559435635131,-0.8593739302802795,-1.0773623851690095,0.3910862709742363,0
-0.3206994088887166,0.8334627653082842,-1.7079700313723067,-0.6499083711859369,0.6420206053127107,-0.4842566949134818,-0.9106542323829726,0.15735398263275943,0.1834947035005252,-0.6958381982086823,0
-1.8172493441562967,1.1103451556232498,0.18206204481740756,0.2815168179449933,0.30013957120975754,0.03977116915178275,-0.5697709381709298,-0.6647141148329843,0.002949074566980512,0.07455923335063862,1
0.603599661155129,1.642833089870254,-1.5354601240019106,0.3302485474450971,0.592268982436763,-0.12382678939368223,-2.94732785829554,1.1239945625790777,1.3881281846039093,-1.5451015759280722,0
0.8692290845801138,-0.34340450911335263,1.002681567042753,0.07923533339478091,0.294470266619211,3.557977185835045,1.6707821235533653,1.199937718592242,0.9989189886094485,1.1098222085814085,0
-0.6343100936727285,1.0333642980802649,-0.005405821917607909,-1.073976803439347,-1.9815561981354632,1.505894506975152,-2.508236036062207,1.1108054323487502,0.8974977808666109,-1.4207809827641962,1
0.12550691042804246,-0.37620216709545307,-0.019348701843133136,0.37035952264025657,-0.9208645770244869,-0.1314059363511416,0.310923085820617,0.3846213789551084,-1.6146117206666855,0.6199963573104261,1
