0,1,2,3,4,5,6,7,8,9,target
-0.7069987445031367,2.675072959559006,-36.530218368477485,3.9667771982074576,3.153192682335183,20.362985428498703,6.380845763591525,41.378887971696415,83.51147491044468,-8.361356280908335,1
1.7686723985872388,-38.6090128768257,91.9375435172978,-45.74808010143584,-5.475830790472644,-97.45705733178876,1.2147914889874023,16.845977144149657,-87.95833525934282,-22.51067196904937,1
-7.783993515472757,18.931388724626483,-132.03397451654,-3.738258632587135,0.7607958635519998,-24.1684767759733,-5.194465274337316,11.85428478182413,28.451912180412293,-16.074401916939813,1
1.3550044674971264,-12.200200608386249,88.14649790483575,-10.501372821405786,2.976486338108508,14.977460692146137,8.743912368792017,-29.46599261867499,-190.14492170061715,28.326107436849423,0
-3.739352587498948,8.049235250568312,-50.805704641062746,2.903701979758812,1.248900445316177,-3.332341211368401,4.855573761497742,-16.74466946556136,-60.03081519714101,7.535015056940789,0
-2.277040271215404,-11.524383431039574,-43.72378399790917,-7.310051043242635,3.0772251765547174,-44.77148249315304,19.68947411524044,19.43283031861305,-7.616800489479177,-8.11674581559149,1
1.8397856813188689,11.22346934633587,-45.32921906645755,43.59690314580463,-0.1546790610982611,34.32939038594268,3.999282226382424,26.12006127438018,-136.2142255705357,27.680688702147265,0
-2.716661240125261,-4.772941852642808,-35.954837748748034,6.834728013960977,-3.6537102321237658,-68.52095684155637,-12.077133221338478,107.7353329751831,-53.03503980366868,-28.492271070939765,1
1.312679275096559,8.195577698196146,-32.30679916406832,1.9734306849674368,-1.3241118967239995,-12.145915379060702,-13.982305239562962,-16.530647969531326,10.757664613115242,-1.5380302070636973,0
-6.872704839920518,7.582714843251026,-122.303642976227,-22.51046955601244,4.338491113092751,-54.23471001753113,8.872110909171177,-61.38019935347747,-105.5970069904849,5.794234833845479,0
-2.7514901146248745,16.313224563108346,-169.21535177127348,-15.760171359230732,2.206582224515788,-32.8873611952022,-13.635964210507474,10.548283128991171,14.041453201715171,-13.833141376097672,0
