0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,target
0.6153955372626645,0.8062899989464336,0.9516803613201823,0.33003804521207303,0.5693392941696257,0.6110558850948815,0.3599836803695884,0.4282446619982568,0.7317819389200847,0.42654928281987814,0.5316632187238701,0.5030562762404989,0.249223893474666,0.2509185282908042,0.47571564987771753,0.4526728320356619,0.7242315638568918,0.8089195992180216,0.6719369215967254,0.616727226029482,0.48378157787428944,0.06724194876954664,0.5982633832907802,0.271058220344004,0.4181318623919331,0.5676369846587752,0.5895710301690303,0.39951711332067213,0.6642206187551062,0.6122872485090154,0.4694252823441232,0.4733850896764182,0.2260677045584426,0.6744636811599185,0.5349779006077172,0.5603445876898475,0.3810668097282388,0.6765308287985566,0.14114774233691563,0.7925812021567652,0.14757493111637926,0.5371496560316997,0.3643623327576587,0.5132429194434133,0.3630167946243179,0.43404410240279184,0.5404260127342139,0.324617068824241,0.4956577427831415,0.9772706485293703,0.4523617363488477,0.5568380457840671,0.5285975059160994,0.3790857377213412,0.47999952088364933,0.7246453820544634,0.5396893452221966,0.4587430949208272,0.35528572609978465,0.23391739037387405,0.43973252649803435,0.7428863429465988,0.44250520564962725,0.5605823621759934,0.0016620932608674144,0.5737365727992203,0.5764819440825627,0.6800260874253785,0.4973206209971068,0.5301901465816067,0.693099409848805,1
0.5741661918428842,0.36986385681671585,0.6819457404847213,0.3870007866606028,0.3905449831033807,0.48822080443035093,0.48809208512758406,0.27513594891732374,0.810259386727793,0.29253073517308187,0.41157888866918,0.32395361599454525,0.508782492152113,0.3668419104937295,0.3711853559080961,0.422278124356811,0.4670711485762765,0.48057043485544215,0.3918129396605207,0.4828343073667269,0.5082526750845754,0.5232517276005012,0.4745590661570266,0.16386988238103256,0.3773381828518174,0.12621662837547704,0.4877496864549076,0.6240208472235569,0.4722823488018322,0.4802734104217567,0.21607242096886664,0.5509480411769729,0.26630802077450033,0.5580047114802147,0.5536842839499496,0.1809475516791486,0.6342146284226042,0.5862823921269459,0.5837378751111956,0.5181890459547132,0.3519981452672034,0.34676429026275635,0.19230356642238908,0.19615422224122986,0.5919760484735522,0.712326707632963,0.8821742218181163,0.4834854201169622,0.5199881533326638,0.5621277113151466,0.41213395813905684,0.531672279971122,0.6215462845804027,0.4173387572624178,0.5256554075365021,0.49037011281708104,0.47447192597950805,0.3754448890519001,0.5827731494549264,0.4846746111952053,0.2630528849759247,0.4152027049653182,0.4035813638969785,0.4793334080273973,0.41337285823064107,0.7380344551358975,0.42722207682432317,0.41943637889122215,0.6863341528258053,0.8705062451375665,0.3019693371211563,0
0.6719784632866126,0.5007050497079788,0.3378036768576981,0.5103917369710593,0.4138099838744624,0.350799153728278,0.25535576952067207,0.951125877065617,0.2961767480792775,0.47685073283672,0.20034340147693425,0.49117635814260197,0.8022028301981546,0.4398568501567653,0.581799920954587,0.5080411399242225,0.35574519773811797,0.3370046385541853,0.17128674025157398,0.4054091101195781,0.555837606786811,0.6875204320434635,0.753566867763737,0.3337711880481311,0.5130815708076851,0.4447178975774672,0.6068217436765122,0.5470903188455112,0.49778548202789763,0.6397647953692219,0.3710258569014708,0.7610168430623523,0.3848614159309751,0.684632628460657,0.35331960820274844,0.40998935658702884,0.6908933586565109,0.21092545743321903,0.7557521420239508,0.6102910345335666,0.550110105376846,0.6658948353709495,0.3880196335704582,0.5263290918201796,0.35797989281672427,0.7037059126367369,0.7126793782996477,0.3356149043453696,0.3734590967282785,0.5009142546943787,0.8217130723380003,0.5317359207235529,0.48247302860329605,0.4059193751329945,0.4937761375015889,0.22124743138426606,0.4096823356374374,0.35366911551128843,0.5130387179545081,0.3824059898488785,0.7026664008453218,0.5503811132557727,0.5279237724086264,0.4231575237694976,0.4521725873198601,0.4700296509935147,0.4540116539288883,0.5964558369764872,0.36888641801865724,0.42858211775234706,0.7274574665450649,0
0.6770444707513951,0.7264335659148218,0.5136703159838386,0.32941605770815263,0.4018556102564834,0.6297224693991911,0.3502980205256711,0.5971822142750374,0.4474429909328607,0.34467242280611127,0.6826822966181092,0.37623810190732637,0.6072409193726491,0.6247821072872923,0.6635100390490103,0.6543835934913427,0.7596842162321253,0.5270626983420931,0.4763589453369869,0.4801029512150563,0.21005847977458675,0.46763678540509035,0.3489848525192818,0.5204914326361149,0.8176878436791677,0.7099368959123862,0.6239312847658549,0.3326582397524229,0.5721884904861242,0.47276655795989264,0.45342958230323654,0.6795724086144862,0.30015143594691973,0.4585949128597745,0.636847821869281,0.6768202813874211,0.5933441019123881,0.5590966183136241,0.5381229140009505,0.7441401652922723,0.7285056832766287,0.3974598284818219,0.5693610037072718,0.28725147420076225,0.7576956977548506,0.43957153042390135,0.3260935251964623,0.4091053977397739,0.25415260409734985,0.40696603036543755,0.5069054764603074,0.8028445067759059,0.544958332044207,0.7972131183024687,0.39739344447551894,0.6462069101559029,0.3339781997105008,0.852656710543906,0.7628164360227484,0.7000540688653498,0.5447500232617742,0.5472074120231871,0.596522957536327,0.4641715632364592,0.3642508670105761,0.5364295985581194,0.4311160597713939,0.6559589850625454,0.4534524356333511,0.6784722463585441,0.534744873554237,0
0.45649704255274604,0.5538571450802895,0.34477939443822353,0.522983111258692,0.543555083313806,0.5113733963849816,0.2652830769588476,0.8566124493079746,0.6272120447088403,0.2513545740916985,0.496416246570841,0.6632894874895726,0.5197570009642154,0.8085875322349937,0.46907573038193845,0.32525721522417034,0.42536992816052555,0.7368327905335519,0.7175770337915641,0.5332661043798179,0.6011947597627566,0.36113775627969524,0.6016309397250363,0.5133061742560393,0.6846026815498973,0.7009920982853972,0.3588995028935845,0.640736644958275,0.47602737065637357,0.40243112006243803,0.4122345799910812,0.3749514369908816,0.2683902771005928,0.19408329788459994,0.7088451486201519,0.653956770354143,0.7208938298505444,0.32498241190264976,0.5594239525579726,0.275020211124325,0.4671019839812148,0.5584825488370646,0.3886497145698859,0.6034581514214417,0.4623026541461377,0.6711410288753563,0.4298157774392433,0.5644371527437031,0.9598591460771004,0.7336294604308935,0.5717583847747497,0.38140240135995074,0.40795851744574413,0.1262493220552231,0.32923713577760816,0.7954223477925085,0.661620011142476,0.7838641731404186,0.895220955318566,0.5976606137280653,0.2947525272462763,0.7190410095633835,0.6906959512470009,0.42341189508089827,0.3905789847602267,0.371805428111966,0.2907506694077906,0.7550175677781329,0.6034800728972973,0.6043701966770567,0.34901214049464213,1
0.6645399044126225,0.7290627066748577,0.559960198674792,0.3075712315902016,0.6300484886379999,0.17346292349571835,0.5151076247612038,0.7744848569086651,0.5240525510005585,0.538612103204867,0.2383969985669367,0.36447700136852595,0.516675715337996,0.470902404036936,0.42009286059760187,0.4311615348518211,0.49277307438470364,0.48585605581379954,0.4957737745242285,0.46069994372037065,0.6814324465235023,0.7478838822935386,0.565095653595386,0.2676918370934218,0.6012880673960982,0.33345568615590265,0.6886552625800652,0.518815577038542,0.5352825932853088,0.36841236652386655,0.33327238390787156,0.5604743035338786,0.16688421063187325,0.6508288608331213,0.733574895213341,0.562026046817591,0.38997035130565677,0.3631276209915884,0.7741179839042744,0.5910830340869853,0.5469027108491841,0.44780730258009843,0.12924284760385019,0.6039107883728424,0.3779652660661369,0.5253384882651864,0.6708336004212603,0.43098327062614444,0.3903147514304516,0.6033298303957851,0.45320145192271155,0.6619468723670892,0.2012381831560121,0.4557879503761571,0.6033034732531191,0.6066173420669472,0.5472835846499651,0.5778137567104373,0.2756421529449723,0.40970325886943715,0.7165273860394934,0.3232341622593138,0.5556663454976404,0.4783040840616844,0.6113211867265471,0.5439837504535628,0.5784608390998182,0.35916442483882116,0.24268160963898783,0.2814334540243606,0.7407189480615771,0
0.7302936548593112,0.6006742507978126,0.6643366767879901,0.31411788482837577,0.6087203668823941,0.4985867381076278,0.7875413181560071,0.4417296467169848,0.5536749807756601,0.29772730390957464,0.7400530977219042,0.5362915350287206,0.39514959698831326,0.591883720832982,0.47319969900299164,0.35567636868997454,0.4224524209662425,0.6711624477176028,0.5665956972882338,0.3775386126862289,0.1861266907267765,0.45938347981975536,0.8416715111201686,0.589673592205026,0.3118230841972096,0.5040549651056075,0.17732305251368602,0.6213547078822216,0.5408931583630865,0.5316965574561822,0.6532266431899949,0.38952516611592175,0.18863862079364097,0.43874406534841703,0.8797452476696086,0.49879460065957226,0.2122592965730165,0.5180045425532159,0.16950500692225268,0.6418520571426246,0.47848580635076005,0.3726017545674731,0.42836724863898584,0.5917878132911893,0.5229064708492375,0.6830374306450779,0.2795166814189407,0.517659303456912,0.36522696736714333,0.6097134028353612,0.9922077470797452,0.6248278392806844,0.6654798915900946,0.40646767524783173,0.6081729049143453,0.3647319347908417,0.5022177814296748,0.3267664844798416,0.9513477681485913,0.43133861098438975,0.6246059561255817,0.46680997205529884,0.3722510086158742,0.5785789063341048,0.5337875978130818,0.6200284212477005,0.6059284397340696,0.4092049753623391,0.5141053878356633,0.3954917505383875,0.593373965226487,1
0.5105974370601041,0.2751305048518457,0.6589857844169564,0.4392609149365202,0.6581762169473667,0.5936773244257029,0.6463883259841663,0.5449414553545876,0.6779383073375405,0.5266601339199429,0.659349220042341,0.7619710254901371,0.4776133932907126,0.5169011873495495,0.618886496685967,0.3967742950880581,0.6054279077828408,0.5439211720431449,0.47848630673934006,0.28174209544502204,0.6181425408819914,0.40183187671358733,0.49831537577200596,0.3188861753622221,0.3660353713580703,0.6893069821681501,0.6940866894655433,0.33544003938626465,0.6555522200810404,0.493565126498375,0.7455664728558236,0.6045343398022194,0.6086654571840805,0.5316261566501289,0.3067053707533455,0.4551153951445404,0.3008470233017022,0.6893975372703678,0.37972851570033606,0.4620777068310426,0.5076197763888826,0.7319796501230161,0.5991514978213711,0.5461647718417516,0.7213945138457337,0.49587240409574196,0.45819095826965894,0.4243218276386699,0.19806023804117578,0.6075370358817267,0.42667821407038875,0.5790049453296258,0.571588118501217,0.39690020049407104,0.7839983773226833,0.6028424050372387,0.349746882938087,0.43389004306234147,0.13409185466653445,0.5146224163862108,0.34713874531768646,0.5649824172118854,0.43391366278068805,0.6027640032669601,0.6128542327731941,0.48296191867591265,0.4479443655839424,0.6707526444121569,0.43094285479928557,0.5728920390495288,0.6151160995867484,1
0.6462560290511923,0.723355802138164,0.5831993297160438,0.5015921657814947,0.5404950503080076,0.8448712143152657,0.3384038195026812,0.30318914720400847,0.7927014437209415,0.6569446351476058,0.45784612118633805,0.38610774785473,0.558383679040304,0.47948313799649306,0.34003881534509983,0.38784067860305127,0.9657583886255763,0.7975970332074991,0.6957739887903136,0.6661047076574982,0.4818952579316821,0.7240021922096377,0.2265715668742425,0.39438388083294906,0.46122394404071404,0.46456387643172714,0.7609908644997283,0.4906839081583366,0.650710021051052,0.5409504298124395,0.7406162525845119,0.3652547386370475,0.3785667726223043,0.45852295448200037,0.6285657848209654,0.34073564942238643,0.35723270220434955,0.4787241763822111,0.8360151333416902,0.7799646942948169,0.764095979420768,0.6366094436796634,0.43991544375851105,0.7940696996609501,0.3906541268729341,0.5472873509288692,0.2647440123225506,0.058870684287098074,0.6018919415143098,0.4059375156391267,0.2688870845846216,0.39943399186025136,0.6463269060916207,0.5355499653642721,0.38262216029948715,0.6170631819432855,0.42699920764841937,0.5404485865683806,0.32043000901971264,0.6809091878609088,0.39803220513018156,0.5640845993777752,0.19465658634131056,0.7037779482058079,0.6506194853731239,0.7051752997756995,0.3142119637750359,0.28480347287373686,0.4177926650909711,0.5956798612005484,0.6531937180938366,0
0.6094290253784281,0.3596286555947208,0.694726890409487,0.37113061141103293,0.6613630638602921,0.5150893864409741,0.39805789235293576,0.3033755967908232,0.7457926396602363,0.43783398603307455,0.5462906251774589,0.5659611944730859,0.5067881698504495,0.5038583809061847,0.5864688570813555,0.3845806203699961,0.7292479126869715,0.7944606202153432,0.47212064443446844,0.37946117855607603,0.2379093957071097,0.2082603166921351,0.7627121656814927,0.2518884473032068,0.3495400658959614,0.4099977292169449,0.2708093403728927,0.5946437174339082,0.471272867393197,0.5340221355071788,0.4598971500521936,0.5441022193884917,0.4702760769045286,0.10990006151221338,0.6768173006896812,0.41668703183078715,0.09920335490842042,0.4963841740561785,0.4663604191661741,0.49218615813889527,0.4790812089962678,0.48698494926324454,0.35039590933485687,0.7081722386083666,0.4711999363249983,0.5633243991818726,0.4981427065399711,0.32215151064113756,0.3747139495268659,0.7260497701855042,0.5717857312708489,0.42954527361948797,0.6433718917841389,0.48153089337192556,0.5159719568646282,0.6508240853794205,0.4156361465040437,0.23088003654876765,0.46140622298594336,0.6219093297568393,0.6058205930373349,0.37133558228523034,0.4571666408342589,0.8151339003117601,0.5786134747508075,0.5361932521269055,0.6986166314246707,0.5816369988469493,0.2848748878191386,0.4768504413655296,0.3565106534480144,1
