0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.5612486204699971,0.10276828478598249,0.46549553671631405,0.7027572837368447,0.3308855381796502,0.3195793314437772,0.3953779278069123,0.3620880344597266,0.40572997145409917,0.26475284051072356,0.6437432402253559,0.33419144661837064,0.3387976322937708,0.8036396180414751,0
0.36456768886647417,0.3213610442365465,0.2639631809768514,0.5695329061422287,0.7002087246883483,0.3900060283590542,0.37096735934166486,0.32747819027124125,0.47701382554450633,0.48992951526335415,0.7527876585410609,0.2812408793421101,0.3575465952600085,0.6266233853009867,0
0.7301111492241388,0.5473165721558553,0.0,0.5885750707973453,0.6540781735222283,0.02088440868263397,0.5131036620048379,0.3505403785868989,0.632259353748641,0.8011105717101266,0.6474029621452979,0.16337312734682696,0.8126006717819038,0.4532057652309274,0
0.3662833714646588,0.2983443442622069,0.6631971060618196,0.15769501398755148,0.5286301560510475,0.3841730787918922,0.1704714550475232,0.6762771288796162,0.47553632816537106,0.7037845623456008,0.5627701295422379,0.3691853230860197,0.7120029742146718,0.5083720888033969,1
0.6483026269159167,0.2415578283486586,0.8422899351474649,0.5916864089945869,0.3829423099712806,0.5634815326721351,0.3608302210548703,0.36368760536270384,0.34089272206653387,0.4616654078878829,0.4765322570072963,0.6521018475588525,0.3736096186973693,0.6201235419182547,1
0.6375487946180564,0.6245819377041952,0.47657237649514783,0.7757458923571205,0.7347921422800967,0.360630644595198,0.6199044453766696,0.3824139444037912,0.4939386893033962,0.6489270559833613,0.3646571082005891,0.6190342721115445,0.7572001735648088,0.5429391675608584,1
0.6906326576066353,0.2699865812001336,0.6859665056618184,0.4457954595196402,0.17696823729904004,0.6851134534203392,0.13820882232051557,0.42397144157836275,0.1580628192046687,0.3652305919210471,0.7292978777986723,0.43159619790814663,0.534966076477163,0.5247377755053567,1
0.41355703299959146,0.3830128690135567,0.48903563690590435,0.28131146868639356,0.4176715320092233,0.4190434028354717,0.118302810965207,0.7689687160521227,0.46615610926346973,0.7494274431733086,0.5001882798800168,0.4559888885913552,0.7283296696365786,0.48410585570165643,1
0.28889178761475176,0.20894689365638544,0.36831104658502034,0.7962778528890277,0.5073227255353552,0.35009761807086137,0.5346272103344292,0.3037007158483251,0.5747399432537112,0.3132808987323991,0.9146798763279038,0.36701678553881745,0.2767468544172936,0.23660433580169876,0
0.6616316377887137,0.6051275119415379,0.7242476056322629,0.7707986554510049,0.6330962876862484,0.5197773508432626,0.793864896662329,0.34690788264635736,0.5846305516383481,0.38754667234124796,0.8167053256556553,0.33735892623412916,0.26831347688461754,0.3694605158861415,1
0.8629767574835385,0.5599933313337764,0.7357488575921449,0.5574786561903186,0.5667399316332276,0.2972834229708104,0.4321439594639103,0.37062053609411394,0.6722708167480121,0.3469154139531082,0.8175556082720359,0.33708259139331065,0.2953579448719133,0.29981736071318066,1
0.7786889947892103,0.17923260713536404,0.750724322825581,0.5566559049133046,0.15600388507866908,0.7001287764638255,0.20323585833136742,0.37806344997199176,0.26743529851002956,0.49284897124239735,0.49397571731205275,0.5081497266392602,0.24247771069236723,0.5417440705618674,1
0.5336134521438691,0.5893793394480213,0.5347013311830938,0.6230115343814677,0.35338440110310887,0.7729571158141779,0.4766474892742376,0.7202713168113137,0.39820659716309004,0.4878303779910211,0.7668469368638032,0.6156419780227118,0.7278751592129513,0.343078220663948,0
0.5329524716951185,0.4235615539333223,0.9956932936821333,0.7636262907678554,0.30430932097584595,0.7299494979750716,0.39435380136251397,0.3140892509056584,0.35472472671637667,0.5841820748359641,0.26412773314050225,0.7184890085541844,0.46635850673201534,0.7272716553738434,1
0.5703254214453275,0.5616805220500972,0.6426344966245282,0.6251599175615679,0.5625084810504531,0.4045063084020867,0.6464473472850933,0.23889797447244054,0.7131216283023563,0.4543672348795566,0.6796491546059809,0.4141665461243916,0.4315710039156712,0.19643973827667371,1
0.35826688505153337,0.2434688493590029,0.3325672570554995,0.4884828472083227,0.15958465135016442,0.39208108783368895,0.3667963959384055,0.30344637489242055,0.7709490133858792,0.5241465478425714,0.7639218554952032,0.3817767119864351,0.3797630018466237,0.11773272058801659,0
0.363003625684418,0.4043970035832367,0.8734849935467646,0.31309106339713355,0.6891122863352458,0.3333547079039982,0.2840926209953859,0.52414685843325,0.625303702065994,0.6714750126809135,0.6484501273817155,0.7578525548678374,0.682870990242908,0.7041865943114114,1
0.5763208169552146,0.5568523085745041,0.7343254819758613,0.7827001284790368,0.21097004347520357,0.6905648157901697,0.7195877427729764,0.5496663435123189,0.7592814063110512,0.6196319710466834,0.8930851544923811,0.43406230420898395,0.4553422366286974,0.2360085762722275,0
0.5982441575186437,0.12554495226520784,0.2659321532094145,0.6447852066033419,0.36610534541522555,0.1314934021281302,0.3486271924563623,0.3899363624760526,0.7089955727632962,0.44809763946638237,0.8482807899739634,0.3756298604587373,0.25310546620163976,0.2845553900634452,0
0.8441612179591982,0.5188728524710823,0.6619682645180887,0.6134528537131481,0.6369268216999285,0.3209305109547497,0.5639380754654031,0.23634632022512087,0.633588271767705,0.594999458821179,0.6863762599542136,0.39146493688107986,0.512362917878396,0.3484364399123017,1
0.745322320630364,0.6626530427043724,0.8916122857819833,0.6868335899238049,0.27747948164617764,0.44402056279054725,0.617311443711223,0.21079536045896718,0.7973006218601668,0.46684186026309415,0.639607657081898,0.2532681122398498,0.46811984409323104,0.3012930739126598,1
0.6078623846167535,0.626305305123165,0.4920951645064535,0.6512333721539372,0.7221832881252059,0.47405063871881004,0.8375456854434347,0.43159771667711566,0.8198059067713037,0.4884651652548695,0.7736224760475345,0.3081594809655963,0.24296753159444,0.5254993997090943,1
0.6943410803412485,0.5234744076073531,0.3641862904724009,0.6015161435513484,0.557735630154455,0.45883780220783243,0.6478790106807328,0.3646770778301615,0.5907785320350765,0.3794383882079061,0.4631577662462389,0.6278009199381213,0.6260235140459244,0.4406576872220703,1
0.4905247531038994,0.32813025153540304,0.4218747640897374,0.7654167166187887,0.36590959340915263,0.335437441038251,0.28024841345120266,0.25589240786091605,0.600628089522008,0.29600091989627464,0.7759084502654999,0.3911961536081132,0.23207247677337028,0.3552392986290359,0
0.6665782866272133,0.6117358073147456,0.39143127572183223,0.6472964296072468,0.4544269226556229,0.34984299653103346,0.6780974842832974,0.18403065629408294,0.6604264171389451,0.7745162915169492,0.5187230696099483,0.35784896900487745,0.5108172432375789,0.6580755703941447,0
0.41855941453962703,0.4210003840128641,0.7190633280491031,0.4955999318007782,0.5580719514941628,0.4295600445094307,0.39046717082231275,0.5538296091144334,0.2914567613154726,0.6530718429980681,0.4868188376212407,0.6669727209562949,0.4339708405435606,0.5876118681833674,1
0.34452722652047996,0.7291635043757752,0.7231273405881152,0.7114127939094279,0.4397033336356772,0.778132947890167,0.5412831413693745,0.6147585352884686,0.8598041477477766,0.546102489581737,0.9044625280854279,0.5856404330065804,0.8187871632546438,0.24781134733417248,0
0.6551222363049729,0.4620977197310323,0.5166102553967081,0.8151766998409791,0.4214116541025525,0.9957383848732084,0.3096512498578977,0.26486289258738677,0.38940047076183104,0.5761416857739171,0.5417994103937868,0.7313176325881501,0.20072310774582686,0.609267749517195,1
0.6629557883317777,0.8279071955340538,0.5633590140270951,0.9820883967598832,0.5612455905418181,0.4088840027359285,0.7732825572283528,0.40162611348557486,0.625334315993439,0.8054267094095164,0.5767908216827728,0.3137262478374072,0.7514769428750052,0.43105553649544803,0
0.6382889422880242,0.4687358102283838,0.7625484434506685,0.6162877164753975,0.42998220310363783,0.24031032942591646,0.45241314357766105,0.38622746427859633,0.7998576871979566,0.4483736087000284,0.6436774071465994,0.2902030596831351,0.28909909829808866,0.25892324824917157,1
0.7272725064039455,0.8098192902975017,0.46905978632464307,0.8882979240013151,0.5300376984192783,0.4337150912336002,0.6490613841256365,0.21556202617484044,0.5593715747957911,0.7884398540070001,0.6372008453919664,0.43108166293112155,0.5597414177124915,0.6969329333350609,0
0.7825465139888846,0.5463440232067764,0.33359788449792316,0.677593680462574,0.5904823067973399,0.3905705884645903,0.6125015318942046,0.33011664602157526,0.6577717273564639,0.7212469551281833,0.4673813806660141,0.5013236012720348,0.546853852795103,0.6078218048587551,0
0.590282597550215,0.5042279902565714,0.5017510876314799,0.7807260375428349,0.7497791973009272,0.4289847776120901,0.6753559552416563,0.42252878812193845,0.6572374915667198,0.3891947642586463,0.2775739260724938,0.45513681012100454,0.6994337586491558,0.47617123064072875,1
