0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.2870397448249552,-1.7154145874533315,-0.2702436706643195,0.39744176215573185,-0.7975904281039601,-0.8728758417870126,-0.5485043587042173,-0.17583154292543224,-0.830131822204618,-1.6599345476308103,0.161524310073663,-0.7525972654967417,-0.838741837610312,1.7201210758939363,0
-0.8832761474653001,-0.520011141841638,-1.276260430216554,-0.6858015102178046,0.9326192721992137,-0.42252347618166164,-0.6828711698527787,-0.4444200028976215,-0.5210014542058834,-0.04810005907986942,0.8642925549473615,-1.0217367758966942,-0.7338053521735715,0.7495230314942238,0
1.2247155333500481,0.6435997973009396,-2.601875860069552,-0.5382463549748262,0.7169634274078781,-2.8573296008597144,0.1037309574128638,-0.26497726679654315,0.2678349042573791,1.6693387529707582,0.18465039678046266,-1.6212319454855928,1.6835439754176607,-0.18803386029776017,0
-0.8728490501950301,-0.6451994559340345,0.6743129703092459,-2.4489752556766926,0.1303185266667354,-0.459447025512666,-1.7843060585639585,1.5891051769038944,-0.527543265665596,1.193693234455599,-0.3110201306872989,-0.5748126053242022,1.1630694104918988,0.10726981689257924,1
0.7718657482879243,-0.9549255977875275,1.5064236180620028,-0.5138041208067488,-0.5528789657604077,0.6137291632051979,-0.7386460083476493,-0.1635237753497777,-1.1044131599824931,-0.2463417667639325,-0.7439267220529396,0.8497284421435027,-0.6439891407001501,0.7140495124048628,1
0.7121842968447744,1.0209102075833936,-0.21528143657658286,1.0228566516369388,1.094276921760489,-0.6092083043939995,0.7063390366369892,-0.020241652075203866,-0.44536613090989197,0.9203326561461727,-1.289777138832605,0.684373514832013,1.3971048337419132,0.2941831913086432,1
1.0064121000476804,-0.7997329951708945,0.7803988828853451,-1.355792052075547,-1.5214266624590231,1.0985600278131908,-1.9613051881764734,0.29107083812889306,-1.8603368659641673,-0.9330783670329387,0.7110926871995991,-0.2579801345765591,0.24116544902947237,0.19564834959850044,1
-0.5859614198889264,-0.18621537918949918,-0.15352202978262114,-1.9935657189846998,-0.3896750963908493,-0.2399030263280846,-2.0704897299452805,1.995980654982283,-0.5688948103333592,1.4178953434084332,-0.6267353522124902,-0.13428349816643725,1.2476511210769352,-0.023273402118447518,1
-1.3440192691802477,-1.1332313647517676,-0.7543166548783632,1.2014350147622672,0.03063092817420089,-0.6765696462100976,0.22492934515956808,-0.6311473315229158,-0.041054956913679184,-1.307732559469646,1.9356578175120318,-0.5858274301333166,-1.1866777227057703,-1.2460318032487205,0
0.8457813760649752,0.9260715705811832,0.9585224163634971,0.979986249688494,0.6188654680565285,0.3718683502482071,1.6909598647908024,-0.2931213179858214,0.01149203375264469,-0.7730247847632279,1.284480763243483,-0.7365019748773455,-1.2340309040591346,-0.6038487772539255,1
1.9571911309182257,0.7056354117445096,1.0119888372576524,-0.7769942816235401,0.30857389931831186,-1.0172721111567893,-0.3459247416327745,-0.11029973629312492,0.48630170103598386,-1.0648541199078994,1.2900984682081487,-0.7379061253614043,-1.082228009348068,-0.9414194246976892,1
1.4928710290137934,-1.2959258263634155,1.0815755690219035,-0.7831410009458157,-1.6200392363659812,1.1546678998186384,-1.604501035604712,-0.053389808498830474,-1.4105773978077434,-0.027730740519333597,-0.6575948089110705,0.12911889964758225,-1.3791811551164959,0.2877065168629398,1
0.1316694871953816,0.8492271320925949,0.07127691401638647,-0.2636026137173667,-0.6918174678912397,1.4220145813672107,-0.10012097655054247,1.7833134199863414,-0.8622122649139108,-0.06275946325188898,0.9563292869724801,0.6674063889165479,1.2452971407928186,-0.7320467247436374,0
0.12793177247305662,0.030708361432473293,2.2163749554848815,0.917947716307557,-0.9225461636202734,1.2650030848813407,-0.5541434740416945,-0.549366323931455,-1.0462742363668693,0.5851321575607562,-1.7726960438183572,1.1815295174300293,-0.12780487458720077,1.3004654982443242,1
0.33783202830599063,0.7138874671864394,0.5784010252614893,-0.24620325863006037,0.2887837705373839,-0.3310715440571628,0.8564062652921227,-1.1472523941903974,0.7115130936704077,-0.29780295417581254,0.3901795788093462,-0.3464225229205077,-0.32077196980410694,-1.4389698704302931,1
-0.9215774474080621,-0.9444856945754029,-0.9329134040340051,-1.1772998348478327,-1.6031956545989645,-0.40940635424921346,-0.7058215390551023,-0.6331532517572185,1.0332472979924965,0.18904115626160245,0.9371610233725514,-0.510863008499285,-0.6096061425519339,-1.8160105807369298,0
-0.8927825982453279,-0.07131102318939783,1.6509552181230076,-1.873940353368691,0.8807469437839469,-0.7840659684188181,-1.160502057797008,0.8924311834191048,0.23011408371844566,1.0333407985421297,0.19127624562065443,1.3781836649076675,1.0120216273292135,1.1738580516960486,1
0.3713381296291808,0.690269934500382,1.0053730539610912,1.0832245637536526,-1.3614976706368824,1.1189773327017263,1.2702708969082586,1.0135255850659193,0.9680897389320848,0.7715370233725346,1.791518343583268,-0.24546977630738626,-0.1887876057071961,-1.2488967266072413,0
0.4936256779148095,-1.590348163327489,-1.2663973601671483,-0.086059804257197,-0.6320187541398176,-2.111577496592574,-0.8057706764828975,0.03685822318652053,0.6886805885392902,-0.3420908328079211,1.4935233413728737,-0.5420803642563995,-1.319457719449178,-1.0150894029731332,0
