0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.20020020020020018,0.42542542542542544,0.8938938938938938,0.35435435435435436,0.25125125125125125,0.12712712712712712,0.4144144144144144,0.864864864864865,0.3253253253253253,0.7497497497497497,0.11911911911911911,0.1941941941941942,0.3533533533533535,0.4224224224224224,0.988988988988989,0.35735735735735735,0
0.7557557557557557,0.25325325325325326,0.9069069069069069,0.9519519519519519,0.7097097097097097,0.37037037037037035,0.23623623623623624,0.7727727727727728,0.6256256256256256,0.9259259259259259,0.1841841841841842,0.5335335335335335,0.2722722722722724,0.8088088088088088,0.5375375375375375,0.2032032032032032,1
0.07507507507507508,0.7987987987987988,0.7307307307307307,0.8208208208208209,0.15115115115115116,0.1011011011011011,0.7637637637637638,0.9239239239239458,0.6186186186186187,0.6796796796796797,0.15015015015015015,0.5215215215215215,0.5695695695695696,0.11611611611611611,0.7427427427427428,0.3333333333333334,0
0.25425425425425424,0.4144144144144144,0.07607607607607608,0.17917917917917917,0.5995995995995996,0.8798798798798799,0.4984984984984985,0.3553553553553549,0.4984984984984985,0.11811811811811812,0.6596596596596597,0.46846846846846846,0.34234234234234234,0.7827827827827828,0.49249249249249255,0.058058058058058054,0
0.0890890890890891,0.9189189189189191,0.5455455455455456,0.5145145145145145,0.8188188188188188,0.5785785785785785,0.8068068068068068,0.07107107107107107,0.8118118118118118,0.8668668668668669,0.6996996996996997,0.36736736736736736,0.8278278278278278,0.5295295295295295,0.14714714714714713,0.4184184184184184,1
0.005005005005005005,0.6136136136136137,0.03403403403403403,0.17717717717717718,0.2072072072072072,0.9779779779779779,0.9629629629629629,0.2092092092092092,0.24824824824824826,0.22822822822822822,0.6936936936936937,0.21621621621621623,0.6936936936936937,0.7707707707707679,0.34234234234234234,0.7637637637637638,1
0.1011011011011011,0.06906906906906907,0.4804804804804805,0.990990990990991,0.7727727727727728,0.7057057057057057,0.6846846846846847,0.8328328328328328,0.07207207207207207,0.7127127127127127,0.09009009009009009,0.7417417417417418,0.4854854854854855,0.978978978978979,0.11311311311311328,0.18218218218218218,1
0.015015015015015015,0.18518518518518517,0.31931931931931934,0.7407407407407383,0.7627627627627628,0.6536536536536537,0.1991991991991992,0.6506506506506504,0.22922922922922923,0.12612612612612611,0.4114114114114114,0.6716716716716716,0.30930930930930933,0.30430430430430433,0.13313313313313313,0.5695695695695696,1
0.2832832832832833,0.5825825825825826,0.7007007007006985,0.15315315315315314,0.45045045045045046,0.4364364364364364,0.6526526526526526,0.22422422422422422,0.5645645645645646,0.5665665665665666,0.46646646646646645,0.6926926926926927,0.23823823823823823,0.38738738738738737,0.8588588588588588,0.8158158158158159,0
0.1651651651651651,0.2862862862862863,0.4214214214214214,0.9409409409409409,0.3783783783783784,0.3113113113113113,0.5815815815815816,0.8468468468468469,0.6176176176176176,0.4744744744744745,0.1991991991991992,0.8618618618618619,0.46346346346346345,0.17017017017017017,0.11911911911911911,0.43543543543543545,1
