0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,target
0.21848442309469646,2.2002088977480105,-0.9486555961391557,1.3390511065905186,0.44789810375513694,-0.014562651553880894,0.9758262894458398,0.195828457646322,-0.14460381201840922,1.094631164834018,-0.40008212750090955,-0.3015172808739989,-0.8061327815017099,0.34206071003632477,-0.33152297876537146,-0.19833043113250876,-0.5227538909892683,1.0606263354665357,0.061540051370807855,0.45912158423505434,0.10789386721714649,-0.26881652206041756,0.44105942628725364,-1.3417450731003282,0.1978533931646111,2.263702523957103,1.0480715499671998,0.19786076922122714,-2.1683170751400245,0.3828025750912577,0.628674140569647,1.5865904744381338,0.6068085109929282,0.8158699975101494,0.8369432893931411,0.14612830400803692,-0.587860689813695,1.254783819056949,-1.2701038641419091,0.29678268628295645,1.2032959256122089,1.761522478315255,-0.013436504486979804,0.9646486781195914,-0.7061932416742304,-0.41191664851312254,-0.026900610815926478,0.5589600206344156,-1.442047579034872,-1.6981577246020652,0.21346518506357515,-0.9332756977864455,-0.09545137191942345,-0.23120197762122577,-0.7056612134074637,-0.7424915314784677,-0.28024722487195797,0.1554137270492096,-0.9300798307174778,-0.25872624671526984,-0.46322587283346656,-0.07579988805425213,1.2435756884704054,0.5479500265460239,2.6470186842343604,0.01989818938364149,-1.2844132499894787,-1.9236335751136173,0.2780346884747834,1.1982898913605153,-0.16146965007893044,1.285702770294623,0.08760300797709943,-0.3164542487701655,0.7036757511137366,0.47716084158633126,0.728226698259506,1.6538935883545223,1.0966994282715672,0.972310550334801,1.5709944315216102,1.1727781455318145,0
-0.5054381571550233,-1.3533804969577192,-0.4379319032403019,-0.5446013374164907,1.6533297972999492,-0.7845490955988862,-1.503644010193462,-0.36956615426745953,-1.5541314434531657,-1.753526146158787,-0.40857272411410267,0.8633735390089384,0.8639661954003324,1.5874133236984662,-1.5401150526947738,1.2220112857766539,1.4962125195733509,-0.665659085870616,0.3057524670950948,0.014789987618065922,-0.465881226790004,-0.14720000070183079,1.0058045303199517,0.49304727978750945,0.308373612312444,-0.6394259045172714,-0.8030330311771918,-1.2979547472114015,0.6415169789524562,1.025963615840425,0.6464136040904866,-0.43673625509793224,0.7079837573776794,-0.8682050258912537,0.268590147421586,0.7965786237203648,1.40364915769077,-0.7388743363988868,1.2258833406842145,0.5559867613876497,-0.678135852184093,1.8914218491907955,0.055354561568039765,-0.9902248241999326,1.4131321922161044,0.49371968704321645,-0.9641097409822099,-1.392901881675951,1.0310616715553764,-1.4898549638747467,-0.6565671241872434,0.521262211033126,-0.24796303422277005,-1.5679824492984116,-0.5905885602543596,0.5312902005340013,1.1532464641460485,-2.27636165936459,-1.9149805981956547,-0.3571003782845762,1.3276715048019199,-1.1016440696680447,1.936585033976726,0.047654211053974875,0.3677213019455984,0.4738770041848839,1.2867288443770326,-0.056949490595708814,0.7791656747035548,-1.0043430402705418,0.06272013902850151,-1.7055318729859026,0.05784089516629115,1.1952984405675908,-0.13513157581954738,0.08528719319917172,-1.5238185688314667,-0.4015241801398029,-0.7121814307627067,0.42368918676247935,0.7597830247356033,-0.3504932330854201,0
0.24613613064892903,0.5523207943275729,-0.8915763437139542,1.8116839034069332,-1.127799465648977,-2.0053214442630485,0.014897254877993536,-0.24893060446233486,0.44617555254210045,-0.2935766143251574,-1.1720021168765467,-1.1690085278956677,-0.9292601533784594,-0.47425050387658046,0.3873009821050909,-1.4707197587371625,0.6267026353815823,-1.060894976199933,1.8113927882403869,1.3664449321388337,-0.947559140868018,0.34240895779891994,0.8170967576484018,-0.3235770040014458,-0.39737970442788917,-0.5351194073859213,0.24568419136794817,1.2301193753202253,0.10403501457759766,-1.2386817862237236,1.4572119784358597,0.2551609237083567,-0.8373474595267805,-1.3557900795389677,-1.1231449023126336,0.451601289630241,0.44028491590730223,-0.19960327875528067,0.2194278386993746,0.7315352078142664,-1.005194517024106,-0.11989289051297092,-0.025157164377101044,1.0942523788765446,-0.7842799491801646,1.6524402784187935,0.5560916774469306,0.05515700957926674,1.4247433369406124,-0.4707868892849254,0.10388680992440688,0.512658261746517,-0.10863989125165235,1.4461627018231604,0.0479855672572897,2.34259981552034,0.2794061823679361,-0.22661079604944534,0.1869100648765649,0.47137248715677627,-0.16982280015913007,0.4577026019251757,-1.08229976160628,1.6495095893712182,0.7703292810750184,0.16671975034145975,-0.25930578404488697,-0.032258491674921404,-1.2487321505160685,1.484863616820865,-0.029062280888455683,1.785228969525342,-2.5303391391080785,-0.3022021299253037,0.17106555750112698,-1.5327585337728293,0.7999365673809781,-0.4150884621434614,-0.9245500006607166,0.3885836777611927,0.6966447167948855,0.40811769391523717,1
1.9249030781889709,0.2704599890924102,1.1919125318828574,-0.3933232455584615,-0.520361444955637,1.1840618424531297,0.20846289063025647,-1.163001734621509,-0.25177951500422113,-0.5060849992304488,1.7289483638513081,0.7699031131477392,0.7138260206104777,0.3271237235849622,1.3022527441754443,0.03617159112578724,0.11689790871672552,0.5360970505690027,-1.1744520235778275,-0.33202096507539136,2.894836728380219,1.6015574443020453,-0.08432016681308747,-0.7838831850260822,-1.3443815392199299,0.11477734992371336,-0.21376810830527054,-0.6262933894090891,-0.7443726555383213,-0.7126709026090478,-0.009307566536798189,1.4497352050727645,-1.2334404519797195,0.705832797602179,-0.40922273392135483,0.47527288056512196,0.0781955208665899,0.2827017817776208,-1.1735525374478275,-2.333681844414462,0.22709187457595853,0.13729805427547168,0.7789973679207957,0.30683409953933777,0.7923487681109097,1.021748384917266,0.778955663495796,0.3846051892337504,0.3243293231743174,0.33050381594764877,0.49093683971535046,-1.2822105236628856,0.2064197330892609,0.5963090177620856,-1.208582255577965,0.7446722881888403,2.459958698762232,-0.33537230779654675,0.42887331799214495,-2.0234234894050753,1.8115438200446523,-0.7453017134434983,0.007996098456620726,-0.0329472054178766,-0.6281353229253096,-1.1796284730947322,-1.0461357802482114,0.6795491925582081,1.9215852031523994,-0.04005649296846108,1.957527780627978,0.12280106321046984,-0.4054831883479517,-2.8215464850967082,-0.8446668980075401,1.93043626106711,0.22195011594684155,-1.389751207592387,-0.7247165462161487,-1.33756494468172,0.2578591047714304,-0.9924645747082528,1
0.5418551415218069,0.9829289953281024,-0.6296554842869667,0.9780490534103042,-1.0039827801629306,-0.7222887365952539,-1.7059474987309988,1.6309438481329896,1.151232641262614,0.8585934200563587,-1.1399070586138311,-1.1728617460079114,-0.03380367785201758,-0.25144622738659383,-0.36444935793809835,-1.5187567015519585,0.287977202622414,-0.47518825464213266,1.0764921131897704,0.7686932561568974,-0.7000541541099794,0.46368527607553794,-0.3435108770002968,-0.897987230857509,0.5194853407884695,1.0129463144218993,0.7282197128483362,0.04666390739001017,0.591931740236848,-0.07550747673651659,-0.15077862772596842,0.13208271735108523,-2.5988365471821977,-0.9488860870622849,0.27482888258489513,-0.2983999128600109,-0.6781736759167922,-0.8444258790182676,0.06443548751816564,-0.06233588489892843,-1.8069862597933217,-1.3271708240544409,0.040623345035759546,1.0378199900555458,-1.2230429116782413,1.775330528611344,0.9963058054840704,1.8531246734791478,0.2281190815205582,-0.4189877623406733,-0.08160629035750389,0.9819548086398483,1.8916808626036603,-0.01634949814708733,0.1203726173485182,-0.7000250347359092,1.21414727119243,1.7706241546191066,-0.012638712149487266,-0.025039304328815223,1.690079369898884,0.09579679855373081,0.05759738962467379,1.2207589807637946,-1.2551949700534375,-0.32427499124972425,0.28313029624627745,0.5335727802161416,0.0897238418938811,0.6274121240632909,0.28861310480143715,0.4689329209750515,-0.8928966626040267,1.3430644764295236,1.5435340773431168,-0.5367023375591157,-0.13851069436313612,-0.0794494800915629,0.2138613625359607,-0.05863666003845827,-0.46116193995538846,1.059224764184659,1
-0.6341817219695608,1.5454514853395194,-1.1518171163447837,1.4144613294149415,-0.5013312777666978,-0.9066852176115526,-0.48278668963412924,0.13151608302430523,-0.5670588204116832,0.5078690162577846,-0.06637586984433129,-0.9920292523910222,-1.6289316793857758,0.8774427557800653,-0.14610790532090215,1.5679385432723285,-0.41608334691622445,-1.5063644784722487,-0.21961211511541026,1.5338732822302008,-0.9948076316107649,1.3315537370760968,0.029041418198228416,-0.7175041438119595,1.147435795437332,-1.134512876936013,0.7132721686169748,-0.14262014092664657,0.17193905093549436,-0.25516650343898806,-1.043797047006697,-0.6444973136266441,0.14927193729191932,0.4236865978220246,-1.0295358078744026,0.36853438808942324,-0.3232979972728119,0.19721624745565314,0.6417367133933789,-0.5139790031842446,-1.1368526064161562,-0.3379344530513357,0.04453383859503527,1.3625140043977177,-1.1654583984712623,0.7161490705432161,-0.19966685581748836,0.39518227150171714,1.8323908627643106,1.144407659119679,-0.1963387671935655,-0.3026344078562326,-0.31836411881743704,-0.6041936574649223,-0.4859963666694901,0.10133624051298284,0.4500323442122346,-0.3445202083344558,0.4179555255390949,0.4340078998503811,0.7499755839357266,0.8458658209684482,-1.029550689888411,0.6447289912613481,0.29860051018929273,0.34175674735223066,0.8229244408315208,0.12704015006404457,0.22569851814379355,0.4338831303688165,-0.9532142551183153,0.2212195199187926,-0.6124143546042982,-0.1673453728853608,-0.512027683534613,-1.2475653833910196,0.37289496054163956,-0.6970455690024704,-0.3497638004801664,0.058313965558990176,-0.8874834265906305,1.5442415475431055,1
-0.7148091631828056,-0.41740601665834715,0.1386859914683087,-1.2216775931431159,1.0701892581749284,-0.014197773543957943,1.8680427807371656,0.5253431376770731,0.4850465426695741,0.042570392458054024,-0.1748936679823777,0.1300263366507778,0.7802957789971029,-0.9291043638718619,-0.5438796962635988,0.5678375622673607,0.236655963589048,0.25343574831342097,-0.01454376810570243,1.0683938427577744,-0.8534984713813745,-1.279976347911358,1.369578060291098,1.432844818375599,0.7309998832422686,0.3710151447106297,-1.4921170144081426,1.495684899941056,0.35784369030617974,0.5939800889981951,-0.7645627361009949,-1.8817645630572764,0.24169854545392674,-1.1510019530977318,-1.6354192387928623,-1.2090077286803522,2.9233756982731673,-1.4448399953148272,1.0823505804032114,-0.483368786331391,-0.9117169401246615,1.1303816666097668,-1.3917513226640166,0.5943679811704512,1.7114521648090557,-0.5910853347088516,-1.3511131232105016,0.284701209869084,0.6522128738305312,-1.4425028511907114,0.7332670746269496,1.7057274544840555,-1.8294799379589692,-0.7033713733902917,-0.007411602164933426,-0.5253595953482837,-0.12088793996283866,0.5254598184279343,0.22512568862850915,0.08794229709495185,-0.8545701396012361,-0.15543322293148065,1.0036991821389842,-0.9584148935323111,-0.6043036696782924,0.5253550507292816,1.0298413315496084,1.1466849644455737,0.6024087733007233,-0.85412109710409,-0.9432339411056658,-0.909863805242942,0.3171924788867209,-0.018828895185730103,-0.40459977458630186,-0.37245014815952676,-0.5828866450876692,0.5159243915682957,0.47481306632668135,0.5085336043059505,1.4551770142188158,0.14306003703089304,0
0.7687384978859745,1.0832178036175364,0.4834295262794105,-0.5554048430327024,0.4532429531484494,-0.7678594316689651,-0.6901715227295201,-0.22395913091470804,0.5193032960046058,2.5985153762068487,-0.3399246475883861,-0.3923423237245251,0.9742081755511144,-1.8353833770137076,-0.49833007746887803,0.6589112616037712,-1.3090758641634013,-1.9502826857268585,0.13029593940818132,0.20521775098423978,-0.8125744030261168,0.04983207043432174,-1.338623761491191,-0.14024969070106363,0.815251753329644,-0.09581789244112736,0.9293171785003145,-0.8331354834755211,0.6377157806941787,-0.662960120615365,-2.6805658965002834,-2.811955990671406,0.8741413789734025,-1.0543275723996755,-2.5186776384641894,-0.0120004623289554,-0.817474824851646,-1.0627032962413057,1.7000701202379118,0.6577826474104587,-1.101601056777219,0.17365208576223296,0.46831207875571534,0.38335197893663625,-0.6233377982180565,0.614630507477494,0.2009283322902388,-0.8244140168307706,1.21026598362228,1.0079047910013463,0.5537305008309735,-0.6649739367167947,-2.5929046190630234,1.7380786048536583,1.8067322488471143,0.5808266648795174,0.04725503028563498,0.8232184466813902,1.0181736563277877,-0.3119290871039032,-0.6238914258374754,1.0279248046266896,-1.5324422600123497,0.7024680916575554,0.9363603687038266,0.5209458409724854,0.29794006626897523,-0.23640946550019476,-1.4795479677367378,0.12630322915467257,-0.983560000203598,1.9670085890011868,-0.22883792007635964,0.06914120065940405,0.5133424348493503,-2.455055216563005,0.662973177913425,-1.410891813557096,-0.7885153949150836,1.4123823786306993,-0.7912064541729694,0.47249277145524793,1
-0.023724140912155873,0.3884009874620098,1.0408739486368208,1.7481047153511518,0.23616934629010874,-1.9300538826346243,1.4893492436999929,0.23447181997975491,0.4624200686498903,1.5329908303079345,-0.5646701345304996,-0.33868163276906715,-1.686269544303434,-0.7468674353793072,0.7247550208024168,-0.5561153346634162,0.15138641082162377,0.6036836343280728,-0.7775955630281872,0.2532867816901418,0.10544907321178874,-1.007123055359663,0.6066877300105245,-1.2442548173166923,-0.3811148551403786,0.2093190121654188,0.2977881750993131,0.6091710909947083,-0.7656697831851941,-0.31274678439165365,-0.26845984210428875,0.10911488489589945,0.2752510330874827,-0.5184741706273828,1.4650458694888646,-0.8275162043908775,0.5832860088689137,1.8151234721066378,-0.8616799715659099,1.6254272599827162,0.713628701872082,-0.04381838026273316,-0.2687568899977577,1.2559303131565978,-0.10171288927260834,-0.6255995253539995,0.6330447811027898,0.38447087790848083,-0.772363744833044,0.0838572500022418,-0.3354104579498976,0.26353270799480405,-1.2258453709123316,-0.7488738753726559,-1.437290624497903,-0.20778626363986868,-1.3043046705475658,0.540015913414148,-0.8693618081186847,-0.9481776854207189,1.3512598378884022,-1.2610281221694575,1.040109315473033,1.2157908010383696,0.3500546590972826,-0.8968389397525074,0.7662308166577096,-2.4304949469324937,0.15016204509460376,0.04301835847361686,-0.4759145937473591,0.8364502666117981,0.11954187737674264,-0.40249125394401103,-0.9751325779166006,0.19823977446114732,0.7900643409894077,2.2717701198863405,1.3230564822997475,-0.6942996488669988,0.0009858068528811013,0.24604224604863004,0
0.06147818960245646,-0.8137923686395924,0.12733464732980024,-0.28113324996183703,-0.30698037425262925,-0.5963693360345574,-0.6515358038496216,0.17895702586456724,0.15008301852594913,0.12964771121643548,0.46917280210173273,0.6249513083341897,0.15976305242386918,-1.7223862864244321,-0.9145888844834072,0.5189515407938073,-0.04318186689914766,1.044901528698269,0.736203644111327,-0.1481533394093045,1.034133781372265,-1.2311498678458308,2.9618386204817675,1.5491583026809916,0.38683657826306156,0.08466194672864667,-2.0158072527065447,0.6788005807763138,0.5446786941231276,-0.2755957503785465,0.37621579147486894,-0.028651886668460923,1.0245975527816293,-0.08458067674048071,-0.581855429810232,-0.10573101361289858,0.32058187476418365,-0.5847124093347664,1.6201742914935449,-0.17501197638277746,-0.4283250028778539,1.128907039053224,-0.16392241247483305,-1.1306611434513585,0.47813348945202894,0.6087003984954374,-0.8045094645252127,-0.19939194978434488,0.9297178977319203,1.2726786141419952,-0.3830528682319915,0.01531786506737877,-0.12487093189726314,-0.4492533300745253,-1.0446879048214548,-1.0892232656943859,-0.33313807571572596,-2.2098750474416144,-0.17702092046179066,-0.6293651699305266,-0.20464692078006652,1.312991649657674,0.7704417796193909,0.07956658913282022,-1.3607500563362451,-1.2891117029186532,0.5792114811453921,0.7417729919892025,0.6524364301699179,-1.0350019316179633,0.6490717714859363,-2.091398486353073,-0.20590260558994264,0.11132572058008457,-0.36932770371115875,-0.447654869236323,-0.7976667333871567,0.7165566181781795,0.01677082287255846,1.4255940780413288,0.5607929911705785,-1.2743701154784617,0
