0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,target
-0.35343222712007144,-0.1392749708910286,0.05606026520055289,0.34042818187449797,0.16270973539639957,-0.25943885929809596,0.3665148942871039,0.0034475578571010615,0.1036575265110408,-0.08790476746111123,0.3888364751894804,0.6519722086020295,-0.09103277350103779,-0.17598520266942327,0.6764369414245327,-0.1189817462369782,-0.004117028809302214,0.701317766563041,-0.3409060904443836,0.22948709717418786,-0.15422391296435864,0.8033395167664698,0.20186177128053867,-0.07103505048756405,-0.1875080504957203,-0.2825013619231088,0.2736457792175075,-0.48959694725502834,0.2550112534511907,-0.24048424172198843,0.2308639499137423,-0.060223691854928596,-0.029310999805312703,-0.015373841722746468,-0.4981785014879415,0.1154106362424993,0.11875653220861158,0.07170373610070449,0.023863668944171714,0.41778307688270344,0.34776673392495516,0.3308460303548337,0.17085172732642195,-0.2438569448406758,-0.5428782830285452,-0.11785348583161581,0.11970510595630383,-0.21368415773492475,0.06645937357678636,-0.28549690864880517,-0.42299645782283685,-0.3315288781080602,0.30092725601107434,0.042825248315744684,0.1087947988701589,0.14691827664411558,-0.04204970509953862,0.36341629763042343,0.27233805894424734,-0.014238061521338644,-0.4217694190086818,-0.14513004953123798,0.13391966935910113,-0.23003838813456484,0.012047593113850267,0.6082947183687262,0.26885105168996465,-0.21383894836140557,0.45216190565849107,-0.3455709267645945,0.34249492061998393,1
0.14432117495535268,0.3406702070331678,-0.04726179265721511,0.05204257261335167,0.21872502196463617,-0.08859129357864093,0.30867094113033705,0.42190439956881776,-0.2024969870167677,0.12081742763741352,0.11365868306436337,-0.24349479111670194,0.05020397851563203,0.000839121450936703,0.6212819242410315,0.4072477785867049,-0.30037085010905773,-0.691931993247177,-0.18016047800279528,0.5470314009452456,0.19340989542926043,0.12864126561107445,-0.20260722439287646,0.35675361211549367,-0.016382313152810885,-0.19259089718513916,0.15324557794049695,0.395334688168635,0.3297791465034097,-0.16948304255687155,0.20460104553932804,-0.010754564323221067,0.4117891143597001,0.2641481862888585,0.10622852300032133,-0.15959242921384445,-0.19320746326582994,0.14171345742190838,0.5048319101809493,-0.03981315458966344,-0.01892599350924728,0.3457693327133324,0.14483830130928524,0.24244924868672257,0.24681389002253323,0.328579284603843,0.38172978353552023,0.08082941474216378,-0.25769612822175786,-0.05046453653114177,0.33046486072397285,-0.3140647230763638,0.009797323930737727,0.3072974954272068,0.2634051242526917,-0.35249813235326727,0.1786396755484884,0.07690018516373416,-0.42059609646307217,0.23753447813198006,0.33039857550510165,-0.1824200108815436,0.5011912636702777,0.14072748047130615,0.29216151944706453,-0.2903377233769454,-0.32090088232675373,-0.2307774632398235,0.009024255283116322,0.1496993927075755,0.18711829015242717,0
-0.25860823163635827,-0.40024212891040994,-0.04515107454707323,0.6265644618752562,0.46714079819992665,0.43538790164182845,0.11760750006822616,-0.7878884373774299,-0.11616033021292245,0.04663266972633377,-0.036288057554695864,0.07712449040360134,0.3215306392322926,-0.44231923384221383,0.13700462997965235,-0.062141052292592536,-0.48080970817910273,-0.37512797267829645,-0.03543006388841215,-0.036295533323172646,0.47138338020164294,0.5583410623330749,0.341467844986326,-0.32588093624374836,-0.008238915905115184,0.37442054342496894,-0.2387553118520656,-0.014101075695269081,-0.1554537811863656,0.3168159247223844,-0.17491289884505865,-0.2570236416157456,0.07593715235252121,-0.09641678350285873,-0.15936044194435395,0.027256404290816497,-0.04759452744372395,0.10217555219586781,0.31179507889010194,0.47914601258076606,0.36766610629230023,-0.12601613168103717,0.0325185056668196,0.23748454671201696,-0.21322304441452516,0.2528296087435622,-0.5582940510988741,-0.08837523505343245,0.09402606434526976,-0.1665962958355056,0.45635936278077754,0.09891169258844178,0.2967079071120534,-0.05269434880923689,0.2793379413236483,0.2559024310750068,-0.5607488108669684,0.13923106959498538,-0.10807578619588681,-0.0943009114065267,-0.04561082600701044,0.4298452762331599,-0.02813298377362745,-0.14550320854355975,-0.1970187817561513,0.23857325329306286,-0.700899848850508,0.04285418942344359,-0.4205338252009594,0.14123027396802118,0.21237864818967925,1
-0.016383370959315694,-0.475470005856939,0.13889730111936727,0.7142872349249697,0.7202750546321252,0.14335554999509834,-0.11490014018427515,-0.4695433289050901,-0.2558921276919708,0.0813890921341926,-0.2955016708368768,-0.04866091612594997,0.44789114469886165,-0.5171946881242554,0.5039526571192201,0.41940473906473835,-0.5880136277217327,-0.6647346746878864,-0.7683916571309239,-0.2562681141467682,0.2677411015523847,-0.38271548445823955,0.10474650727845375,0.08399397019913822,-0.08972753191853652,-0.046866270761847455,-0.10986578603965691,-0.3982446850327035,-0.2631872183872477,-0.2840072094009602,1.0,0.27220879507670265,-0.054817132364930965,0.35587856537197515,0.11039560418940314,0.5111457892862749,-0.020360954823008738,0.023836284041888877,-0.471226025251325,-0.6475695357442303,0.26908037845851923,-0.1765987847645591,0.12024317459937688,0.27838050934566483,-0.8550099376437267,0.3520117490793185,0.44767942829052065,0.1252891555976526,-0.23573851000926802,0.11009171226566396,0.5016109558029836,0.030640689543701454,0.010869711314295635,0.1440865430587386,0.06153421985046122,0.014563889493936302,0.18903210994384168,0.13078227810705026,-0.24197685573889763,0.32789015687325745,-0.27031775835751354,0.09650331216129643,0.39744704364383865,0.47246909157920014,-0.008675049599879442,0.1270122320160946,-0.6237963716133534,-0.2045938262311854,-0.20439666920253574,0.1085923877128198,-0.38769238686760044,1
-0.5061661376155954,0.05703193576763897,0.4457636937913191,-0.10523442118024501,-0.21002339924785934,-0.09660435285062272,0.10851333516877944,0.2450535128742137,0.2815780758559945,0.43740505133975033,-0.34965661672907633,-0.014020127465832317,-0.16481356073765926,-0.5962192287332221,0.10381730903210734,-0.4010355816017232,-0.43762642693954346,0.2578645094297338,-0.009408142890614197,-0.6657873559356224,0.4297359460069427,0.2019847643104493,0.17213553841112741,-0.6065374477429181,-0.2081178742553717,-0.4378040615318459,0.4033051006674508,-0.25041978798600534,0.10874837279138651,-0.3825768494048707,0.1914658289733053,-0.2167300139234891,-0.1803830986677202,0.3767280278573447,-0.1904390526034162,0.027192118894679804,-0.15255596492357992,-0.2799133246426192,-0.1806511573085432,-0.1680205068651739,0.38463432692097804,0.09827012977750876,-0.32665351728790926,-0.15091699662301883,-0.38110263879096684,-0.34067797010426315,-0.02028730326137716,-0.07454149734309702,-0.46322306696376714,0.06609588143949752,-0.0059593324915733345,0.26965513918004375,-0.2974329138719819,-0.9791360394961883,-0.00855050833328778,0.4674229637173527,-0.20117849972942847,0.2000400301595125,0.11071422112812021,0.27182167445804956,-0.5007809020911141,-0.25148554866011014,0.37774785758514023,0.11948541877137392,0.2523542926048568,0.22437167897981966,-0.045376346354599965,0.19430866526433943,0.12078137982764188,-0.042602527705195715,0.3531021435632993,0
-0.14975166475169008,-0.06405595566623892,-0.07318952647113224,0.47553723419655597,0.4220270758539404,0.30371369398705933,0.01001150069672099,-0.5967423483709036,0.192834340088899,0.030412686064413462,-0.4130881679987653,0.3231831633959516,0.07385675964520855,0.17560952574195218,0.09916729337177164,-0.01840844133213841,-0.09371882193033446,0.3295128216764039,-0.0825422271266803,0.10183827517440829,-0.036972364200490056,0.09237513153386404,-0.30247505831146376,-0.32767226183853543,0.030528336640941903,0.02146994267898074,0.1029996750742198,0.19460723799211335,-0.40721485684554537,-0.1410074461298765,-0.10610920625799915,0.3595971259175942,-0.14798555981765496,0.5226178062491775,-0.11007617487859207,0.25210925514164245,-0.5800156712688771,-0.002409113178690056,-0.09781645425311006,-0.1779286689018495,0.4871785778161184,-0.0858395774452484,0.31008125725918717,0.017203978196900827,-0.23327960726957783,-0.043649418864756505,0.02444189019080094,-0.2261020412463371,-0.007468592302192865,0.0403190429671971,0.047355344781614496,0.0725528856708684,0.09306630055206414,-0.07010826172837574,-0.06506409173516278,-0.306813431012775,-0.0252383376274258,-0.2235850400206404,0.254713235707293,0.2016110652669482,0.012252327025672674,0.8080496536179987,0.2827877692314982,0.07910127584600452,-0.3333026815998269,-0.03318072277266827,0.014234511394434674,0.12011348004102759,-0.5640851384934721,-0.41430207486623494,-0.4177368863171878,1
-0.20019554236889112,0.0644546436638959,0.049570770446483024,0.363843956461189,0.1722115639654592,0.2970874951254723,-0.2681943356521969,-0.5265455649849128,0.055176482731089604,0.09753680973255087,-0.18509757515392075,-0.5061867872449358,-0.017316396648914746,-0.1915347671830682,0.21455206103195842,-0.08488145291685446,-0.058180534101457106,0.17976130047017638,-0.29323678258443325,-0.059454112857575445,-0.10461019345470829,-0.1595194016546018,0.2855688343150488,0.017697283602531182,-0.36801915943149555,-0.28209448294975625,0.06263993314925566,0.28666037378548354,0.32535679754377556,-0.8141063061453064,0.1271454350918462,0.6381410985911039,-0.03133976198101961,0.16144847408464535,-0.24434798107268746,-0.42114060848701673,0.14145381461381273,-0.022921889425770805,-0.13605560562522423,-0.24408745773664733,-0.38509053732879,0.2363497931212671,0.23998528237452846,-0.39874613549446797,-0.4279617201317818,0.2426202045610924,0.010828939822477613,0.2901647436359133,0.04063055153321167,-0.01381948078620545,-0.024132439012738826,0.10527399256742938,0.00809573715329528,0.06261850641569718,0.15411451939164858,-0.1320415734572534,0.45753504709953996,0.30176159595942,0.1533781628875311,0.22267454057741617,-0.28448156508311057,-0.2230056026592738,-0.10258620194154343,-0.3631467946782044,-0.02633972242773411,0.20845967011959074,0.18311310412278878,0.14103724935782233,0.39992133801518587,-0.48663625678301536,0.01808779763661607,0
-0.1828326058862573,-0.19579804162116562,-0.3572029577763575,-0.05084802666103365,-0.4261890855773144,0.13444714483143524,-0.03322004597340139,0.042874423364018685,0.3012679781034084,-0.3093502671739127,0.2598928211889159,-0.033112884846430914,0.025764932071138967,-0.25054188245488407,-0.18243747548813305,0.10145775045154451,-0.2711477893267279,0.025290977679525997,0.3551939871931195,0.10438402901377855,0.13071370561795848,-0.4208927831885055,0.4113849539236704,0.1399967647129823,0.3912799198669867,0.2270304603557428,-0.296534216855456,0.40040826820376363,0.2414208184849505,0.5841891807152011,0.11273967676600612,-0.4043844393530418,-0.004377409195030329,0.3845798473669843,-0.19071986332638,-0.3313560338159638,0.14847573713124337,0.1764296968439377,0.1696049245877541,0.24250515058463448,-0.08421868474185472,-0.004414654027612095,-0.25883885864889555,-0.23318753157993996,0.2399474985355361,0.36468813164968167,-0.1368409862915846,-0.39440394175726845,-0.2670619145718742,-0.08516619586935052,0.08945236159887161,-0.24485998744457732,-0.11279479863137347,-0.2698482500671431,-0.025253531881657965,0.1628431739073288,-0.2417015233814304,0.11991457969700202,-0.4759089664609359,0.12745584877322988,-0.08611305509556495,0.42109559717132766,-0.17578124967690933,-0.0980382626821154,-0.23604038463494645,0.38592709314167645,-0.4914927104716535,-0.6269669304444863,-0.09137082648459295,0.2996432149085873,0.4344165971757822,0
-0.3768119802049014,0.11031347024175747,-0.22060429325978337,0.04787015995730514,-0.055000210325178336,0.3417514783029251,0.15435573362946747,0.06694242049539885,0.08159135113692359,-0.03668633078487779,0.044267402944419616,0.41622847874677954,0.4095114119663568,0.13467869114269515,0.5065200031077687,-0.08338315205448169,0.08062761403197244,-0.3639455456762095,0.3434098175387494,-0.024132259612427705,0.24198187022769702,-0.242387115973348,0.22599832414885135,0.2932566574184156,0.07113958727271992,0.059696543414522,0.3068864566917098,0.6683837287541896,0.31329056729720667,-0.00257575936183424,0.08470026481791515,-0.001198820543704656,0.16725420541468866,0.09133587232024075,-0.17220935159972237,-0.14119616627960196,-0.187549283044782,-0.23137547246715465,-0.24058976272787044,0.13453291559893102,0.07013001748744416,-0.18967486226419886,0.14943178379212146,-0.24748348262953584,0.22395255484492482,0.2372635862662947,0.30283098697806377,0.19166570500902458,-0.38142075655950647,-0.5389065503020309,-0.0375943097901204,-0.27188872142368126,0.22821577208490848,0.01203213094634823,-0.0323683158079551,-0.1728548927454042,0.2569138349736967,-0.01664539161524364,0.34199919808533463,0.15535277653826635,-0.16180345854263445,-0.03752756043040518,-0.35373351797480584,0.49035912593819725,0.04025256291502311,0.5583546145114232,-0.5313285557043671,0.07862642256560612,-0.5501357340627409,-0.26354935633236554,-0.10537790168771309,1
0.28258333056741924,0.08350398626417802,-0.10048149588006863,0.332096211254661,-0.23610839390105157,0.10213935992467738,0.3758629657613609,-0.5269337865122404,0.39510776510542817,-0.03127315761169711,0.13713339076169015,-0.3565658094129161,0.3327381453388718,-0.07815947132237612,-0.45750534310347624,0.2533773995544253,-0.029430760076672065,-0.04274114326539287,0.0028377127120176155,0.0989459302309702,0.43523070150069504,0.5211289720562383,-0.09217181990763547,0.10314359849627856,-0.01775084294632834,-0.09682107874901698,0.14600066531106337,0.19351608123764202,-0.15085589332675364,0.38507702329736027,0.0029866285949506507,0.040707212599535254,0.04025813115965461,0.5697958059462067,0.5339236292069541,0.11207011569251106,0.03460725107870078,-0.5297106611257875,0.24874132404542315,0.4815386263088134,0.04085651997498993,0.19842875818551012,0.015937386686981282,-0.037393219319225214,0.4152587513801604,0.007248067894012336,-0.31346048080788147,0.27080260142657786,0.31698488940313996,0.5338580626457421,-0.1231882040692737,-0.2914866784639093,-0.014905859695518657,0.4368752148794026,-0.1561692983734784,0.11423974310540848,0.008002286002956212,0.3960398710904338,-0.4960212752191232,-0.11118741196867633,0.14251671342542507,-0.856265081723949,-0.22495629277525095,-0.2365217135000414,-0.3197449814563868,-0.18427167437719852,0.02910197091496147,0.2475105813766763,-0.15211434022932194,-0.3151562820392258,0.5155364100072009,1
