0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
210.1363276889054,36.97358039190136,108.14509048217668,370.1093170757284,-855.2624210041926,-86.20817180481023,-92.18030233136298,15.91090234119069,55.10514540195285,-112.22998871399788,232.6941403239649,4.137560160281843,-66.25339861663159,-40.29182994574706,-2.6514945960062075,-4.43523322039573,-67.73595149052586,-55.24754153858854,-65.32709009133319,-105.52939478633648,-86.94919792102513,301.7184595249776,23.19942616303049,-108.16136566336556,-60.66112629134728,-109.64263874397857,32.6266518754831,-30.74879787882253,-232.1440828727104,84.65220031117872,-82.91609462046223,255.5250482185578,287.74152391894245,147.8845329474526,197.46451629927765,32.83478931466668,-27.23273352357454,-180.61749410477464,-107.79058158538004,-298.0633535351992,-234.87123708578352,0
126.51251476355084,-114.37286170560576,41.77728267428906,7.063012851788637,-1176.1819363263735,-233.408991498208,0.8425819046735739,-82.77212147781373,-79.81335774087027,396.6558083172836,109.01724362335604,-2.485410091075571,21.02482132573081,72.37661455433468,-105.2531848459854,-1.0986042907650997,25.477363306407437,-13.806578002009005,382.158085770262,5.081077029471567,162.75325627461223,34.4500077039953,-54.6324580367413,-187.59064151456425,-131.25249040982405,245.4918816564775,92.10368589928808,61.94299975152417,-219.18197179337503,103.85755950111933,-87.15342706887601,69.06380543590657,-206.39659104979063,38.69709794495458,-49.06374864687417,20.52891827542228,-22.873791326863824,-124.35186227499403,225.28147109153988,-452.03248057226085,28.76878608456437,1
-286.62779412580545,-127.77077094251214,103.35804511068449,-30.747827638554057,930.3448947543384,24.210496075394865,-113.34736160274016,22.304372046919585,-126.84346199885768,74.00518165645467,-193.7222945258766,18.098035153389446,-15.888661575376378,-78.78492769331783,121.40268959041292,-48.55421869216022,-164.5590184823442,51.81675371213524,-86.94137258980757,-163.98454406112745,123.17112177162409,133.01722852127884,-35.50226345115857,-42.64809185407729,-39.65124857149777,21.38603748006874,-130.59273154102377,140.8262397249098,127.05150522303448,-24.30227987908366,35.038894389049695,7.514242106753189,538.3233810802755,-108.42489763164885,-42.85443289563735,24.706660458962407,9.967773455349455,28.285178403888125,-94.57500284055018,-156.83539218725178,-104.3184219418719,0
-10.803810574330786,32.84811137851947,-43.23163716994903,-44.85828454702798,347.1424051398088,-57.97057612145517,-29.79291900558216,20.267352570202725,-71.87947143868979,-78.71975205587188,245.3111890916264,16.441027012599857,-33.67846821611926,54.83533977379058,-103.22331524716112,66.64660746171499,53.07441618339603,5.7171041654650505,362.7075529436713,140.8264192371463,52.5726846991161,-239.88047838004087,8.30521467425428,15.16520648194767,-240.864620840352,363.5679379882427,-102.1932103947926,34.717447939122835,47.90945335386817,510.8451214497628,-70.93412452461618,-498.7695188020613,306.23929375310104,-102.37025144712746,-267.65177006746075,19.09202630912632,67.56129795133538,117.865839514413,-310.69828304157454,-261.4325560935579,-116.2677093401498,0
4.229082983431531,-91.51183942458226,-107.01388827043698,-64.69721683671399,1736.6391352332269,-16.916374466909325,-121.10008047977456,-95.84146641795634,101.60801811249291,-111.02354250073358,342.73127873465813,-18.5703931610387,-6.85540157438903,-183.88850237769864,294.0669815000349,9.535346539161424,-15.49974770558342,-0.4969649574695101,-126.2719891509296,-19.437698886405187,76.6602047151598,-23.593923455286102,17.004698418616027,82.7704283834032,186.3885889730531,-264.9556602223162,148.97547761749578,-365.5228986765314,-82.59412305067421,304.0542992834682,33.74891702708016,-823.3110674804768,-71.67236380017783,-1.808294251843865,-175.78002082638247,-16.26664565852987,18.972580454241136,343.41267183357894,39.26034833471836,280.4140495673354,-272.87146697498275,1
217.97273719086107,-166.64698146250257,-23.290242286638545,80.56735969460068,-56.46973435385999,64.92119759019367,-0.5247910301340375,-43.9993396143547,85.83077994046097,143.43899991938,70.4422771387188,17.428489697177778,-85.42591897190262,-42.87527917393096,19.28672489605774,-52.650837983907415,-137.43592532267806,-0.4601895074430273,102.22440066270376,8.83935639443384,7.391799972851278,-111.82454818018432,36.06196149023056,-20.17337351657844,149.22487068015826,116.73611116686168,-205.11293219777227,31.02141338913981,93.90999681143764,-91.95762038238492,46.48927514428564,-58.762506304591376,173.4361499160941,51.031476169534464,262.5619429922854,6.840034370295729,1.995671266663788,160.07368296667886,250.63010423328296,13.76432299339318,-249.1719217598972,1
-128.70590468380053,68.09150730997705,149.64733887114997,139.4837560257615,525.4894745911006,70.45527364994881,-138.68909907999023,68.87870899589386,217.3000299283755,-460.709379756904,-113.80561527736364,-3.295724704396781,7.880061895885713,93.2843728336026,-55.04954484638258,32.792686682355544,-166.51176601934415,23.22123842013877,-298.7516134512822,-0.6497907483699727,-90.25538704563458,-77.16749749675178,23.7960913166652,6.383972651972869,-81.94226820077247,93.64415858814024,-97.90231934618696,52.148968325147216,-36.901699716230524,-78.799025376142,-133.71882575337037,244.7479822503924,176.67666848455136,60.36618664627669,305.14423877094976,14.878214543920192,-38.76387391469992,-43.4374098053717,190.06086477538057,-67.13855493114222,37.900049396408384,0
63.7626289083281,-18.215534653231963,-10.828195160145416,452.94536962970335,636.25510651172,-93.7719952256136,38.76688681874403,-57.88723169152272,-323.89954030120344,151.5372277328232,-528.2711711301051,-18.16100456331033,11.297183926261557,23.862365878204518,-121.49490619374028,105.47508312121712,-57.5815692253609,-20.63671237617674,58.65240055293033,-11.4203796307335,-151.0680479167407,-139.31570810209965,55.99301485766048,3.585367926481372,-8.926989364394602,-47.9696262882895,254.14641278624265,-110.68627877939052,-351.63939428572166,-85.2115496034104,45.69940577889224,519.3796872341584,549.8405795729383,-209.93215189984164,122.353264784996,-10.776655760023898,25.20136092842649,249.2772560312966,-443.3022358969214,351.0506228286118,164.84196561161414,1
236.56777542923504,223.68148925229116,170.80666546105908,-25.45441681736328,816.2091540168698,50.13707879964169,27.698559803081512,33.874907189845935,-20.810972674645377,614.810612750228,-239.640963740466,-9.39873992603312,-98.43203432107052,-15.563830261380364,20.23209544642644,96.2695521092358,295.9147369307998,22.971411224051977,20.82156592477332,-135.72326228348564,-26.353626868919488,-94.91359715319804,8.806467399531112,7.875178936858456,-135.36348932265267,338.1401234833985,-213.64523798776744,225.50210462599324,-382.8502806895842,-36.64181806557582,-33.922781500443214,-135.90764202218213,356.5806633684196,1.0363129106169031,-184.32350777102695,-59.13039025031152,0.692889585199094,228.64038279475244,-93.82900812942113,79.3050479479505,24.4582443499425,1
280.3008725960162,-187.93722663052213,-45.59696221034177,245.38832372232292,-15.152750324056129,-73.07920247925783,-26.911546825165978,-148.44030547472727,-42.24347801698724,622.7195312298022,-223.19125464853573,6.578876666193061,14.467982590387836,-124.60252504144051,55.64850132483638,32.20574765957819,15.436206584803871,35.73948741994434,243.810139643918,0.5500175766260051,36.25174158498818,17.295767833105412,-40.59227974671119,-70.12954836636062,39.92686085794542,24.13605496046612,374.48680382176326,-86.46554283362146,-91.1407623400556,-169.95628730533687,40.09245098076699,-394.2004079641581,120.96209977317427,256.80583744731456,-14.929359802701182,-5.537708140762131,27.67446005385739,-45.32456584085551,306.877336264036,-130.13490069456012,99.70777323100408,1
