0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
0.3564174205585616,0.5849361994582224,0.16975384044217812,0.3897039352218188,0.34256729627213733,0.6672741869643981,0.8673070751144932,0.4087089693267765,0.6788648754697371,0.0,0.3372615478597485,0.8096346839223646,0.5962408042348135,0.09810692771746898,0.30739095082570483,0.5327493891884418,0.6396310725279577,0.4256665348531233,0.6818440317835318,0.7217723864559431,0.24405245186459246,0.7383709758590828,0.4692418716230242,0.5046433082089521,0.26606047675331657,1
0.1906507537674384,0.630974100658892,0.3972279689876291,0.40965752848589754,0.43803985232172893,0.7894157856649241,0.49957902723902914,0.42295159765085705,0.4992780514337486,0.19150873581648792,0.4101275320705809,0.5672931696256838,0.541751986972228,0.31328457119170605,0.5605433457152886,0.5246722753733044,0.5298529439381254,0.3507077632455519,0.7097213103079663,0.3728823504535136,0.2139364850262493,0.680581978981259,0.5378954737148143,0.5354743116798796,0.4415042127171691,1
0.6390402034318587,0.4488104745753827,0.45837636799198866,0.8296541442415037,0.3964797792733648,0.6375762438799455,0.48342157125388274,0.5350859163036592,0.36146899732692894,0.38947156277784534,0.32725225750631415,0.6391349778856684,0.8023476585284843,0.5321391659797285,0.49833338136376615,0.6461263365630088,0.3486476993530748,0.9405588131280156,0.4010425949311017,0.5183844293624567,0.6152711886558369,0.4393489742135414,0.6050033788752569,0.529662241229865,0.5102684734386324,1
0.3820014368859015,0.68837637118626,0.3200883819129933,0.5956012803189644,0.4269853602021027,0.7193501066949819,0.5270210405243434,0.6667471238599549,0.41835069264675845,0.3038179389335206,0.34824223058215037,0.7743035558742298,0.6078373520328266,0.3334044015312884,0.6352544588544725,0.5128282228263459,0.4765695893469789,0.5184606867571723,0.5863705530766542,0.5612392462794547,0.4458520585114575,0.5165890829461627,0.3970877934848829,0.7253059071031297,0.282553566793615,1
0.4644688332688913,0.62447867355034,0.45935887405763925,0.36282091661326243,0.46344582419728836,0.5412763927273395,0.3939199311426863,0.36643162185820927,0.5326256747511743,0.38540531659591887,0.3444982715509206,0.39138348719533617,0.682315394322479,0.3749399954634893,0.644221907339149,0.29736919099039055,0.7131239935069653,0.32543170791629217,0.3588965898899582,0.31464516947188526,0.4880859525997013,0.3143693982759846,0.455436689432249,0.3879590927257965,0.5559047586460607,0
0.45326418632092813,0.7765350461748667,0.3255033323798394,0.4192537486199187,0.36640197975801386,0.3899445865730131,0.38485478775259807,0.38318222882771186,0.4873731076994512,0.5081457347402035,0.44508038359842617,0.6321887434434319,0.4783065414822939,0.2815871425530905,0.6044762209678596,0.2355090564970992,0.608239070207204,0.21356643834125444,0.5007990274389269,0.1744302875833471,0.4542777920436034,0.5262295577862593,0.44371437280036674,0.4137135675442941,0.4653093404879991,1
0.3055406718277387,0.7568363833289526,0.34016711693473445,0.4623383263874766,0.2740106581638219,0.4883251986167848,0.42351031260750444,0.2767883023426838,0.4320985276977128,0.4192617089715661,0.35242269458508246,0.6507497544755015,0.6514678406178707,0.33484830613494415,0.5998902204660077,0.3964575034567783,0.6463831507101125,0.20733181022241304,0.3959185602132833,0.12219225230774672,0.5548733439139734,0.7675991065469473,0.3641025354437194,0.4611194308896429,0.3551515865281134,0
0.5996312863600655,0.33518046395298773,0.40605844950792214,0.5629109812116028,0.3220164263102388,0.6541279009545947,0.7720660755422349,0.37826325066628974,0.4128890729679082,0.3537395255749364,0.5847172357052021,0.4598744583661352,0.6817237572055048,0.36529306164416586,0.37386323239166297,0.5500160957446965,0.44329972028244596,0.587940354556566,0.5877215008854172,0.6034374287870259,0.6424842559823152,0.6606132994422417,0.3786003438494035,0.6130096030586124,0.5402038410147204,1
0.5746866475843007,0.5326830246063428,0.4939027819412958,0.5191023703379328,0.4321538144453425,0.5554831165330151,0.47776880883998923,0.5865029268566821,0.45032091433240895,0.5226520214264554,0.45806823057067464,0.4959266219104267,0.847751235688339,0.6152393039287299,0.8280836061721888,0.5064251837230673,0.7186747646208855,0.2950209514073692,0.491102687021186,0.5082614467199965,0.75491511286604,0.25679762397259276,0.5141237297943947,0.5589739030086812,0.6645592231492712,0
0.5706455826891327,0.44078333232308486,0.218521675192323,0.45698543323226604,0.3217023234302428,0.4060378715610336,0.5986454152979147,0.46715693589119867,0.4698551499021521,0.5000437732437779,0.7055612686255245,0.6724587545700211,0.5763683595084483,0.4059823869066347,0.568424589427643,0.4898011910975912,0.5954141231896496,0.4294466377063555,0.6533635281320912,0.624617509547959,0.4680147577878807,0.7215712670301145,0.7352610236105344,0.3285331406971035,0.7115833820029208,1
