0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.5046941700256151,0.5482535416220113,0.37852928742684705,0.1940306694241773,0.6369799312679169,0.5793547689908473,0.5432630742609987,0.7456729218163314,0.5422648584271571,0.7434977796691169,0.7396776198637047,0.34977911945143847,0.6777993660119818,0.41695678192011565,0.24121862533035093,0.24500709228814022,0.4974333153639284,1
0.39759668532957354,0.777080158420888,0.5450298748567821,0.3218297650245202,0.4826893014267079,0.6221987992382245,0.4021403418827279,0.5208441903037918,0.7431028394873251,0.23154884108454743,0.12959858601412422,0.8844932116064705,0.7129758419108574,0.5657403705705436,0.5507145196681146,0.7343011010530116,0.5985014942913008,1
0.5855751366006818,0.35054938985154194,0.5170422006922446,0.39093486306152975,0.5930660659926453,0.24318904527807111,0.37809835726900504,0.29448876265867907,0.35150632383885194,0.35303263857723427,0.4289326105346155,0.4009077232658381,0.7212094358042794,0.4495852595874572,0.5006699028061306,0.4392342585745139,0.27302442983994524,0
0.43896851095638606,0.7786776616910416,0.2775580102971219,0.4094946678583945,0.6104851448770089,0.42374294088358366,0.7079275432898808,0.6568633645340062,0.5296974889600266,0.6970945543406954,0.6502163159312764,0.3431307418010976,0.4796417032974212,0.4654317057876314,0.35597182785610587,0.32011619157177845,0.33887721525987813,1
0.6410681075254254,0.43820456386760226,0.5839774399760971,0.3591782412819974,0.6858683943818158,0.3338148781267075,0.42574873162496835,0.29906091631598397,0.23948527344364573,0.32688352687592404,0.2760562240418353,0.28094110796778776,0.7641431179961455,0.7192683951162059,0.5316946334013439,0.49438573174076905,0.29486888606475403,0
0.8215445007543432,0.3544813506181804,0.7378334472428505,0.22293524845795504,0.37350906845128234,0.2903916898384732,0.1587879108602671,0.07007782761196754,0.18640295719207017,0.6097490497052039,0.2663541154449628,0.39067461529982117,0.6092585752758091,0.41327841882369354,0.46007470014997043,0.5017910543155029,0.2793964109359679,0
0.3296979757070867,0.6080913782296976,0.40058988272310797,0.39196805829406123,0.5865301487919278,0.5976209510322207,0.389206770108392,0.3117442190746002,0.4417842696642314,0.34000111480525996,0.20093495650892915,0.8341437233876952,0.8153821122226075,0.7469825017289113,0.6175725420342241,0.6309330216142086,0.5805268972947656,1
0.6364078677727376,0.23749608514313725,0.5913337697323507,0.41220878232331876,0.7231772355887262,0.19342967300085917,0.31109349654078866,0.18936980681910692,0.31436893299486834,0.3854035600513154,0.3318404152628514,0.4049684202284819,0.7556469042905671,0.5753867942149484,0.6189078625618345,0.42598676121038487,0.2520415370834089,0
0.7851244236118426,0.7682515745283804,0.7502767749498584,0.5742611645488338,0.20806835944927385,0.7742880085262858,0.4706775113259346,0.3885114803414861,0.6104925332264071,0.5750264380916823,0.3501890499588344,0.28517709089800025,0.0,0.6429545207490136,0.47127686100919686,0.7432530744927358,0.5727314766537571,0
0.37078397724234624,0.49243055756192927,0.6570362538965383,0.5001201632069132,0.6476413413864864,0.8241622212138292,0.26395064157218584,0.3014109686435874,0.4019113048643991,0.451163419496657,0.33460422343104135,0.4737657977765207,0.6018145265747565,0.7909420977064308,0.5836451154569618,0.6577532634781486,0.84269043120792,1
0.5123583329650013,0.7514709250313082,0.29793095988728624,0.4163246018893093,0.591293487783079,0.5668918707611535,0.6933926923044966,0.7974813767429577,0.6992201613405282,0.5985648024850856,0.7381821413001317,0.343164418158969,0.6639389456696116,0.6523103300110368,0.4098778240736931,0.3336565362435506,0.32263349511176576,1
0.7279768707938595,0.3269806987594337,0.6764874144495701,0.5876625869727342,0.666375340735596,0.5685500253989574,0.28323082968072055,0.2817056806009478,0.28818255057574127,0.23728249398468043,0.04672815034865746,0.12868306535255197,0.6395808864451538,0.32492861204278684,0.41273079192989515,0.7755914986872496,0.5008191904421443,0
0.5980391093628017,0.3403208399480153,0.7436348746040402,0.3054513333913079,0.5386186399978875,0.4920231149696386,0.3170164355400604,0.2709268861303726,0.44362703890142663,0.32388281020065246,0.09544356591049385,0.36416402191855646,0.8571875054661896,0.33283829340748966,0.516457749587624,0.7046311839033845,0.17767399209380902,0
0.2883564728661492,0.5662907798300171,0.4501324944981282,0.4108622655668695,0.518998481229442,0.6096617266354435,0.31805525187437567,0.25399066374203,0.40877496356300075,0.36792006900522367,0.3669538285713047,0.7279377092815501,0.7803781313784521,0.9024899073299308,0.42987049518513726,0.5605166320202303,0.7164865438746977,1
0.5379694990276884,0.8545837184835107,0.44254026171534067,0.5777949011735195,0.3175987381722767,0.608879770560035,0.8580282355816886,0.7475027182129581,0.6478924648397807,0.2114097929860942,0.7047707878022268,0.4806519714000576,0.3491453118306287,0.7516947641223026,0.458050255776469,0.6000682985874267,0.5618595079384857,0
0.4032565267707108,0.6540902453780719,0.37130896020397663,0.4340803531488017,0.44933311645178986,0.4900833120522293,0.6704883242125339,0.5494077239156072,0.7113908184931912,0.6477413960567866,0.505670437407349,0.37794346022488834,0.6570873644620279,0.6327470764355704,0.6532718636996423,0.4303081031524714,0.33853243765806174,1
0.32376482270509754,0.6275569451396987,0.46355500267599187,0.34765052926695783,0.48353957187448954,0.548454606313133,0.24860936190290053,0.29537078154226376,0.6420119380089625,0.32406874565666904,0.21426317663425443,0.8277884794731535,0.6622313214097804,0.7591928959014009,0.3284055984292269,0.5815551621342646,0.6739168379362397,1
0.5355511224437828,0.6167475808952829,0.34956537259417303,0.091303931114181,0.6701230801647717,0.44924135661044357,0.5607984885139194,0.6602943016819751,0.36119247302372137,0.8362755303628743,0.549080093429674,0.4708533329181248,0.6479738379243069,0.39195373314314014,0.47940325733705313,0.2337711262227249,0.5730361261399446,1
0.7444452038900581,0.4260682041081408,0.6494220189316531,0.2664558159308733,0.3895537761411968,0.38535224897139647,0.253570804488661,0.16386627053269376,0.11805131804740948,0.5454105796947498,0.3021698314609226,0.44052032197377705,0.6331472572789681,0.46353348733500305,0.5912600506488928,0.5364940353001117,0.5018896179130443,0
0.3981924549649249,0.5833072202640683,0.6404253960496067,0.31684322624044003,0.4575378515815991,0.5761208302291899,0.36311745370491877,0.3603853868254662,0.5460276686946732,0.44188943751849735,0.42500647609014724,0.7631788418094916,0.5560169689661388,0.7344946948984254,0.3258071318854782,0.5541873442154651,0.7213444171796013,1
0.8819757665117187,0.48841611777350025,0.6501331380176761,0.7690390552218827,0.43109687567099925,0.7372524196043153,0.5282467969945212,0.5770530953114735,0.5893697261543915,0.34088192837809894,0.6432007326503096,0.3619763582213495,0.19974666004913288,0.7173964132189394,0.3474155632923633,0.6522179480176238,0.7910565382134367,0
0.32055174581589474,0.7360648167649076,0.29667389011137707,0.44680865338941966,0.5293057791948029,0.40856313632976354,0.617919113121981,0.4833992189636266,0.6673698982723575,0.6157077853317423,0.5462228183176938,0.30784538760631097,0.53666525931933,0.536423136780659,0.6130403500810198,0.37546255955732416,0.09586598075901787,1
0.7129293034249973,0.9020918131069644,0.3904146857924357,0.8394653128556073,0.38225143514552234,0.6559380286311842,0.564799990092257,0.7012205501673624,0.6444946563774049,0.19477516148177176,0.6493807394995511,0.18870585776164617,0.028220695009954222,0.47102647018517313,0.47083255574386546,0.6548592339673952,0.6715455590853776,0
0.6498112510818392,0.6815486746256139,0.36319153206041066,0.6697863423761612,0.3665516109192525,0.5873890784650906,0.6481094520625919,0.6603658069285219,0.6508371630425637,0.2984269839079977,0.8143502928785817,0.4506582820748884,0.2838723543806391,0.8280591388013631,0.5049974690593215,0.4662337086668891,0.6987962028131154,0
0.35415756730439374,0.522721166258707,0.45753474061538185,0.267493022660443,0.4721693832704139,0.33393373870391174,0.5461286053508465,0.4956758722319603,0.6780608206692089,0.8238635238802896,0.680248825617949,0.3559607522101338,0.5668583370240021,0.40095477489758025,0.615076298864842,0.24478911860311892,0.3253054381256527,1
0.7486615039861626,0.45377980485560165,0.5774590967061818,0.1957634556319932,0.3910664438467576,0.4959641040638182,0.34138817161745805,0.3162573417453046,0.18737505249145447,0.4259543876840903,0.22656338596265826,0.20866094825325404,0.6690878636334621,0.47902558486693525,0.45690633667772607,0.5433187525722555,0.471421628211947,0
0.38813496899727895,0.5548254073400647,0.5750398738178567,0.44392794590244383,0.45395261895536493,0.5996014380896492,0.017213789483227437,0.12873303073851503,0.4494137725009834,0.2965482113257863,0.26606580915297523,0.7735411393437012,0.5956610540815508,0.8323069961480067,0.3582114740729885,0.6240024405800267,0.9330385823355221,1
0.248712627401595,0.7331818147879292,0.28451259801502876,0.19548867539978637,0.644423606115448,0.31368741447432225,0.4379570478135151,0.6252024567262824,0.7558342108742095,0.7636634128069454,0.690975714455528,0.34702180992970244,0.4889400455029216,0.36908815130098027,0.503720974679688,0.12484131368876761,0.345332149946427,1
0.5379569292184742,0.32035276847371486,0.5899261800609363,0.42048294066001146,0.7470286898177282,0.4159361060524779,0.4792447227932715,0.4338091360726846,0.38855492443215817,0.09980713226130278,0.2149778616178495,0.18930606783693588,0.8219438579290013,0.4278607541304009,0.36353954388310394,0.6083651922070361,0.3087559374669653,0
0.22463554146290932,0.6553828231250839,0.42612213064270255,0.5066052653332207,0.41258674126153805,0.20316834432094222,0.5808230311288122,0.3152281942483016,0.4850140541279755,0.5893113061560149,0.471129192380316,0.2949344884001065,0.5042250798647587,0.3300451994157775,0.6375646319050157,0.449653372340183,0.460588843758813,1
