0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
66.63632768890544,173.47358039190132,216.6450904821767,58.609317075728455,-556.7056435800642,-177.20817180481023,-144.68030233136298,68.41090234119068,303.6051454019528,-395.7299887139978,509.19414032396486,4.137560160281843,-115.25339861663156,-162.79182994574705,137.34850540399378,72.56476677960427,138.76404850947412,-90.24754153858854,-317.3270900913332,-228.02939478633647,-188.44919792102516,490.7184595249776,51.19942616303049,-27.66136566336557,-218.16112629134727,131.8573612560214,-1.0930917757914766,116.25120212117746,-43.14408287271041,284.15220031117866,-82.91609462046223,598.5250482185577,490.7415239189424,7.884532947452634,410.9645162992776,64.33478931466668,-27.23273352357454,-320.6174941047746,-331.79058158538004,-606.0633535351991,-14.371237085783555,0
270.0125147635508,-250.8728617056057,150.27728267428904,318.5630128517886,-1962.3443769584728,-324.408991498208,-51.65741809532642,-135.27212147781373,-328.3133577408703,680.1558083172836,385.517243623356,-2.485410091075571,-27.975178674269184,194.87661455433465,34.746815154014584,-78.09860429076508,231.9773633064074,21.193421997990992,130.15808577026203,127.58107702947156,264.25325627461217,223.45000770399528,-82.6324580367413,-268.0906415145642,-288.7524904098241,486.9918816564775,427.9972184874414,-85.05700024847582,-408.1819717933751,-95.64244049888065,-87.15342706887601,412.06380543590654,-409.3965910497906,-101.3029020550454,164.4362513531258,-10.97108172457772,-22.873791326863824,-264.351862274994,449.2814710915399,-760.0324805722609,-191.7312139154356,1
-430.1277941258055,-264.2707709425121,-5.141954889315521,280.7521723614459,1719.282837875559,-66.78950392460513,-60.84736160274016,74.80437204691957,121.65653800114228,357.5051816564546,82.77770547412335,18.098035153389446,-64.88866157537637,-201.2849276933178,261.4026895904129,28.44578130783977,41.94098151765577,16.816753712135252,165.0586274101924,-286.48454406112745,21.67112177162408,-55.98277147872113,-63.50226345115857,-123.14809185407728,117.8487514285022,262.8860374800687,-802.4883990742959,287.8262397249098,-61.948494776965504,-223.8022798790836,35.038894389049695,-335.4857578932468,741.3233810802755,-248.42489763164883,-256.35443289563733,56.20666045896241,9.967773455349455,168.28517840388812,-318.57500284055016,-464.8353921872518,-324.8184219418719,0
-154.30381057433078,-103.65188862148052,-151.731637169949,266.641715452972,1136.0803482610297,-148.97057612145514,22.70708099441784,72.76735257020273,176.62052856131018,204.7802479441281,521.8111890916264,16.441027012599857,-82.67846821611926,-67.6646602262094,36.77668475283886,143.64660746171498,259.574416183396,-29.282895834534948,614.7075529436712,18.32641923714629,-48.92731530088389,-428.8804783800408,-19.69478532574572,-65.33479351805232,-83.36462084035206,605.0679379882426,-774.0888779280646,181.7174479391228,-141.0905466461318,311.3451214497628,-70.93412452461618,-841.7695188020613,509.239293753101,-242.37025144712743,-481.1517700674607,50.59202630912632,67.56129795133538,257.865839514413,-534.6982830415745,-569.4325560935578,-336.76770934014974,0
-139.27091701656846,-228.01183942458223,1.4861117295630135,246.802783163286,2348.828318958666,74.08362553309067,-173.60008047977456,-148.34146641795633,350.10801811249286,172.4764574992664,66.23127873465815,-18.5703931610387,-55.85540157438902,-61.38850237769863,434.0669815000349,86.53534653916142,-221.9997477055834,-35.49696495746951,-378.2719891509295,-141.93769888640514,-24.839795284840186,165.40607654471387,45.00469841861602,163.2704283834032,343.88858897305306,-506.4556602223162,226.2911217025625,-512.5228986765313,-271.59412305067417,503.5542992834681,33.74891702708016,-1166.3110674804768,131.32763619982214,-141.80829425184385,-389.2800208263824,-47.76664565852987,18.972580454241136,483.4126718335789,-184.7396516652816,588.4140495673354,-52.3714669749828,1
361.4727371908611,-303.14698146250254,85.20975771336143,392.0673596946007,-842.6321749859593,-26.07880240980632,-53.02479103013403,-96.4993396143547,-162.669220059539,426.93899991938,346.9422771387188,17.428489697177778,-134.4259189719026,79.62472082606902,159.2867248960577,-129.6508379839074,69.06407467732191,34.53981049255697,-149.7755993372962,131.33935639443382,108.89179997285126,77.17545181981566,8.061961490230559,-100.67337351657842,-8.27512931984173,358.2361111668617,130.78060039038112,-115.9785866108602,-95.09000318856232,-291.4576203823849,46.48927514428564,284.2374936954086,-29.56385008390587,-88.96852383046551,476.0619429922854,-24.659965629704264,1.995671266663788,20.073682966678845,474.63010423328296,-294.2356770066068,-469.6719217598972,1
-272.2059046838005,204.59150730997703,258.14733887114994,-172.01624397423848,824.0462520152291,-20.544726350051175,-191.18909907999023,121.37870899589386,465.8000299283754,-744.209379756904,162.69438472263633,-3.295724704396781,-41.11993810411428,-29.215627166397372,84.9504551536174,109.79268668235552,39.98823398065584,-11.778761579861218,-550.7516134512821,-123.14979074836997,-191.75538704563456,111.8325025032482,51.7960913166652,86.88397265197285,-239.44226820077247,335.1441585881402,-131.62206299746163,199.1489683251472,152.09830028376945,120.70097462385796,-133.71882575337037,587.7479822503923,379.67666848455127,-79.6338133537233,518.6442387709498,46.37821454392019,-38.76387391469992,-183.4374098053717,-33.939135224619406,-375.1385549311422,258.40004939640835,0
-79.73737109167187,118.28446534676802,97.67180483985456,764.4453696297034,822.9447609970382,-2.7719952256136,-13.733113181255966,-5.387231691522727,-572.3995403012035,435.0372277328232,-804.7711711301051,-18.16100456331033,-37.70281607373844,146.3623658782045,-261.4949061937403,182.47508312121712,148.91843077463906,14.363287623823258,-193.34759944706963,-133.9203796307335,-252.5680479167407,-328.3157081020996,83.99301485766048,-76.91463207351862,-166.4269893643946,-289.4696262882895,451.2189466344186,-257.6862787793905,-162.63939428572166,-284.7115496034104,45.69940577889224,862.3796872341582,346.84057957293834,-349.9321518998416,-91.14673521500396,20.723344239976097,25.20136092842649,389.2772560312966,-667.3022358969214,659.0506228286117,385.3419656116141,1
93.06777542923504,360.1814892522911,279.3066654610591,286.0455831826367,1002.8988085021876,141.13707879964167,-24.801440196918485,86.37490718984593,-269.31097267464537,898.310612750228,-516.1409637404661,-9.39873992603312,-147.43203432107052,106.9361697386196,-119.76790455357352,173.2695521092358,502.4147369307998,57.97141122405198,-231.17843407522668,-258.2232622834856,-127.85362686891946,-283.913597153198,36.80646739953111,-72.62482106314154,-292.86348932265264,96.6401234833986,-16.572704139591444,78.50210462599324,-193.8502806895842,-236.1418180655758,-33.922781500443214,207.0923579778178,153.58066336841958,-138.9636870893831,-397.8235077710269,-27.63039025031153,0.692889585199094,368.6403827947525,-317.8290081294211,387.3050479479504,244.95824434994248,1
423.8008725960162,-324.4372266305221,62.90303778965821,556.8883237223229,-801.3151909561558,-164.07920247925784,-79.41154682516597,-200.94030547472727,-290.7434780169872,906.2195312298022,53.30874535146424,6.578876666193061,-34.53201740961215,-2.102525041440546,195.64850132483636,-44.79425234042179,221.93620658480384,70.73948741994434,-8.189860356081972,123.050017576626,137.75174158498817,206.2957678331054,-68.59227974671117,-150.6295483663606,-117.57313914205456,265.6360549604661,710.3803364099166,-233.46554283362144,-280.1407623400556,-369.4562873053368,40.09245098076699,-51.20040796415812,-82.0379002268257,116.80583744731462,198.5706401972988,-37.03770814076212,27.67446005385739,-185.3245658408555,530.8773362640359,-438.1349006945601,-120.7922267689959,1
