0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,target
-0.3284283180454741,-0.4365117887267154,-0.07928524702607041,-0.23442912554557854,0.32897826000070995,0.4250320516681421,0.20548544560800913,-0.15713019125842628,0.22297321765302502,-0.18038146570363575,0.08605985799093044,0.41888607587904964,-0.24581250806957755,-0.07236074499969507,-0.09338061379434615,-0.14977964544661337,0.006754608454317346,0.4583039321608809,-0.08534488731248825,-0.09561952983983621,0.31304548699483137,-0.3201901468691317,-0.47128317179650475,0.17837472584391603,0.46939977822655204,0.03326558359004408,0.2617880327079587,-0.034029067500770435,-0.40767409779188934,-0.13501856538795712,0.09432682786542788,-0.015677897172946455,0.019320814842207115,0.3959288652115982,0.11955116989960597,-0.005030971478414302,-0.16735661432094134,-0.3605322805508176,-0.18167468319302113,0.11912626376087458,-0.10364056214263205,0.2241214653392058,-0.7720539739327676,0.5504702234735668,-0.15809372446684852,0.21095777566040858,-0.2930322113904021,-0.019888060857911442,-0.7104340562727139,0.19742721321209653,0.41670837721861304,-0.4998016971628185,-0.04706211962321696,-0.5721393095166298,-0.719633731658828,-0.42578046416922727,0.03223856025746022,-0.010901280654424774,-0.49596471807532055,-0.26733915285039933,0.3512961896990103,-0.3427057705529074,0.05089088559909768,-0.6392850624687009,0.17114849305338864,-0.06914839190292564,0.5119419708737974,-0.11875180846435843,0.18202438536121418,0
-0.1808912143994044,0.20521979125165196,0.1588271378323331,-0.3800856707853147,-0.5691641263374824,-0.14374774784335187,-0.306815574336668,-0.06593682299424437,-0.43087460539002387,0.3806494639474191,0.06585815503108465,-0.46117192238154875,-0.30105948527380716,-0.4041129174323905,0.331533255167404,0.3090412523527977,0.16603309446436498,-0.02066740155594877,-0.48770014014151886,0.03071344538510661,0.3630167458869078,0.13097543610733933,0.19379036094067167,-0.5870969381644199,-0.005232816933334622,-0.5807979665989416,0.24933059514612776,-0.40873349801647446,-0.20548260037074448,0.7459689313394016,0.6359767047418277,-0.1479505573178068,0.21928877945359,0.33914138473629446,-0.530449135195889,-0.16184296439155085,-0.45950327462885004,-0.1799962007793938,0.5765264291505677,0.03929881781636964,-0.18617159721546753,0.2818789804288297,-0.581290878033708,0.1430363480535866,0.1830939651501836,0.3189995096109029,0.4956108997839208,-0.12470404019076588,-0.0883495380444783,0.08738740480840664,0.08334280195744284,-0.061675493382674106,-0.3238383352398319,0.2933460582015314,-0.46468123328200767,-0.3015592093564921,-0.2685650743059298,-0.5593579207689968,0.18007748290767933,-0.08591014367666165,0.07888321419974928,-0.38846372721681477,-0.5651313992990081,-0.07203531096764004,0.5313143736182638,-0.2914492045288392,-0.1754422001386927,-0.3423953512021267,0.06233296616955413,1
-0.3552820324052893,-0.3040724792166243,0.4506058511006796,0.4568913144979821,0.3112616511574694,0.13977000485044483,0.12456731308110496,-0.38407017265355897,-0.2541321099958035,-0.19184624510853984,0.17597424230811956,0.3482857442408265,-0.023000948682264728,-0.4986562928778361,0.06595280091057022,-0.3299574831592886,0.25680051980483354,0.6912820711861825,-0.4285686012082611,0.4242882843906676,0.5351550873406806,-0.42011007620265306,-0.28449843327769453,-0.5241128723078958,0.13954633226347216,0.3246158281853093,0.42173969562446334,-0.14354717175471737,0.1863084809824612,-0.34081877577111686,-0.2502170330193348,-0.3495685299774714,0.22552558806162093,-0.08219571309040903,0.2337349969632358,0.22839192689334514,-0.20978756799501927,-0.10389376556922061,-0.39870488072981103,-0.01904875451923567,-0.14410430980456035,0.022946422790194577,-0.6120041549648721,0.4743764439682781,-0.31942158751341865,-0.3400352622263556,0.024708751428922423,1.0,-0.2550896342497761,-0.27475998033602184,-0.17497295294753346,-0.40611602051474754,0.49914712746403517,-0.41129329379309126,-0.35476621259052465,-0.5543599155934424,-0.19650200189624004,0.25897030693342493,-0.24082719129472221,0.22365418404483528,0.3098277629074199,-0.060520884350464536,-0.48228778241004355,-0.6145321272284009,-0.01108617120603275,0.029210155808010025,-0.22655426526867914,0.3508519380929483,-0.3631221880285776,0
-0.45395944862799625,-0.058834681123365186,0.23077939541863235,0.27202060235590314,0.25728684593255474,0.3833480838582416,0.25286509151410747,0.004923895111442945,-0.34660003338213635,0.08394441345251294,0.484549743832702,0.19587767816206422,-0.27917502688851453,-0.03243575837038544,-0.6175438707494114,-0.37799738101640923,-0.1747096228238309,0.2474026071158438,-0.3075677690308789,0.2491877258930576,-0.045469496104943094,-0.15505965709117445,-0.10027005649429777,-0.3006696663312337,0.14267956092795311,0.2846360226252039,0.22818595929654148,0.07660738600200777,-0.23159827029830268,-0.14203876939072002,-0.3564462089819334,-0.41750862533731403,-0.023164814862899015,-0.12402377946822982,-0.08262556732335208,0.7179084999302652,-0.22771376455697184,0.07658221403222001,-0.46598384452690017,-0.27524694530818006,-0.14283092605776446,-0.14535723409509407,-0.13389244080601004,0.3939123671525785,-0.2078709381394363,-0.47521002538372764,0.0917769266828496,0.6185259173985125,-0.5486972444150139,0.014240791580481138,0.3065989462986063,-0.6156785857499588,0.6060739882742252,-0.1570719461457497,-0.4230715413060449,0.009181340959078242,-0.4290484233907303,0.28862989586998405,-0.14564462737390665,0.33960901631626556,0.6375112601630238,0.21554895695547863,-0.8404326480545309,-0.20969924871611578,0.8232064955531347,-0.34181248821854515,0.15661544833353058,0.2899082654206811,-0.16837982925965694,0
-0.1015877750092716,-0.4823698786516072,-0.24557400061292667,0.34481471938367025,0.5590710494882596,0.3996035638315489,-0.07538013573710571,0.04061149491333599,-0.20811938972147995,0.20759871895931878,0.09983353035553075,0.3894771018415621,0.07067255910709598,-0.6556282263932162,-0.07633414046022934,-0.2031084760627913,0.3604684007116822,0.016365793971188074,-0.1686182177642291,0.7270240497747414,0.06794134451116472,-0.3240469869813105,0.02658657018692917,-0.37663371743692453,0.28887810880278963,0.49117512572768807,0.3420879794517391,-0.2174505237439073,-0.13044473324911698,0.10806337405263977,-0.24474864821311568,-0.4688888425023808,0.43114162862941574,-0.11130148082264814,-0.08396025668914466,-0.16179103040305118,0.028429286546492277,-0.5391475211436192,0.014988767999505135,0.11460287181796236,0.022396487038858725,0.001981180136170371,-0.27490956196787114,0.4694620047466855,0.3067811721357596,0.09561934345369759,-0.31103641937274645,0.5801321682884651,-0.10004581565819082,-0.06796052254998201,-0.3594630884203235,-0.17238393506302713,0.04633909014807265,0.07350632907020585,0.3142732873105218,0.0951450081467688,-0.2857540765137704,0.3588750647771905,-0.3509326138110884,0.2859243442360225,0.08951665602128826,0.15916698803327498,-0.020620440717279045,-0.3581311412870213,-0.08290707581922609,-0.1539074723438365,-0.2780298997021715,0.24531451699220158,-0.2813821628708852,0
-0.18352932580404469,0.518482089650195,-0.5060019994326898,-0.1210117847182215,-0.06318572628104582,0.5233932723937559,-0.23300220784680825,-0.6776264044338287,-0.24161580391620482,0.3078753498748403,0.3589627804305237,-0.5501839403667628,-0.13080265263439356,-0.1621217907033606,0.21054118804079622,0.09416932393339396,-0.2220556556656005,-0.5071795630805612,0.045104258842479074,0.13181776205226534,0.12747574804154932,-0.09823813277415136,0.11821837249307503,0.032032497579738896,-0.2483909820258048,-0.3529495064915015,-0.005508870638407603,0.06849045362207583,-0.22957977659606912,0.29613119485205647,0.19006437313844843,-0.4213212218210915,0.23064104688880044,0.31125947781793517,0.015454638548564572,-0.05981724925733142,-0.3660565901691179,-0.20193839958111448,0.8232159622642903,-0.19648898503147452,-0.4411675151319188,-0.09940072413239733,-0.3250715062766335,-0.06822046021883514,-0.3934588425932715,0.26983225298741603,0.08123334742322731,-0.09918673311527844,0.010143946358548154,0.3242149361326456,0.26087532351461007,-0.3210269691005324,-0.2974825304188769,0.3893470696210016,-0.47433569548338333,-0.1668923686146802,-0.20266606704150755,-0.4490475962118351,0.14694787205765544,-0.621918880983046,0.14429081366344923,-0.05887769443672023,-0.08007986472927746,0.252332021078563,-0.647574856258066,-0.08106521103383987,-0.404545019295072,-0.46005968523554464,-0.07985984639283893,1
0.36192077082406793,0.5211652895558404,-0.201651955479759,0.18889844428141445,-0.1681874219827829,0.06242321750653345,-0.7261245111523077,0.240731842610499,-0.42005084155808287,-0.3541469130764118,-0.4562742598406234,0.24458212128662737,-0.14661044619106264,-0.13696004263696634,0.24648412078063886,-0.18173098292628348,0.0789018005985337,-0.08898065598181185,0.15522023178898112,0.007599565618286492,-0.3190845879312855,-0.20823739803266073,0.2982176159886788,-0.3282449057112711,-0.4137763952868993,0.3787475706412016,-0.20816339172344112,-0.47923852049911164,-0.6186306370218334,-0.33715584433644336,-0.18160329120814112,-0.059732998952272714,0.2393030084807626,-0.6396617152843455,-0.01993313437393794,0.07361112591258656,-0.34189629917835823,0.34112041626571044,-0.15038765017226655,0.05868299336709572,-0.6027057110827714,0.5329214058389604,0.677203390348174,-0.029244443855403385,0.0667055072654293,-0.1159000234205077,0.24829301792854702,-0.15133893622969039,0.5468645216006296,0.6114009294649041,-0.2413823732890647,-0.3815255760089542,0.2137009571007938,-0.15235698436833722,0.4315843300298216,-0.23078116437396984,0.061592010423181104,0.6837674647516278,-0.03235651236278577,-0.023302480166352436,0.025955606461616636,-0.2800100306846711,-0.34257647697869825,-0.10367583854477767,0.5900032960175114,-0.19420144286280933,-0.3726179183314755,0.05968128605113363,-0.23325123438444972,0
-0.0007688502670514043,-0.07139394827162655,0.7394090093968323,-0.10341604208719798,-0.5114409176386954,0.15199171014021243,0.37852885933637054,-0.35280221786912336,0.1438558452100075,0.1220841217368691,0.046136925616081084,0.2962234649110808,-0.3816808565058168,-0.2707331689694166,0.37097748475953196,0.2677243403949635,0.14101848457056232,-0.07616104354810002,-0.27754032154793806,0.2521179748026595,-0.1632930092805691,-0.029740626008266997,0.013154575455701747,-0.5205634602919793,-0.06877043930541592,0.13132571326772438,0.5242451208904154,0.23177073497301645,-0.291069919710584,0.5605829387054684,0.22592367654528636,0.05473277715580686,-0.44052592153227177,0.17930110186993742,-0.006687317000936271,-0.3502183741662632,0.050559836115910445,-0.5108125938168213,-0.04433093961095467,-0.23038007677559028,0.008614988334949591,0.4262213540870076,-0.38042335941590394,0.7142485388815001,-0.19254716943936367,0.2352005296047803,0.20078819621061172,0.08433421195913551,-0.4100997302467609,0.21076289555960018,0.12860960596524232,-0.35617819032684933,-0.21789875593731647,-0.011246800189747958,-0.3891033891821368,-0.03440585181225371,-0.2536128707588246,-0.5625450615458343,0.20265522253220697,0.14134181335361537,-0.1184899228112279,0.27381766193347,-0.6156236132016648,-0.44709319031697814,-0.20483575469341506,-0.16255879390230676,-0.043671028759385645,-0.2656225572877886,-0.49306555067201785,1
0.02818878442319545,0.36925254726396767,0.5674817920421847,-0.3869241904981248,-0.16656518751919214,-0.001755474476007515,-0.09761023965239518,0.0829734751579444,0.009875354079667964,0.5370949272813972,0.6114463584824514,-0.42797628714547997,-0.17739103422167155,-0.3986662387351365,0.5087125394333932,0.28056986375674786,-0.01844053406805529,-0.25111263869138045,-0.1885831354421576,0.09686439415631888,0.3049632098625339,-0.029195448104810947,0.18534989819861705,-0.49887442611065874,-0.18465531747440384,-0.11240189587737293,0.6777887443922936,0.5498538610461655,-0.19761283305364963,0.25887356671072065,0.2680022861153058,0.04134724228975147,0.17716555272197204,0.04015811175204948,0.015150396020756171,-0.30926211848453883,-0.24544856385760866,-0.26315805530910164,0.24421611952358754,0.11286418158576392,-0.0405079703618543,0.1828053610664001,-0.42510671730720145,0.5491831799442733,-0.015526997440499256,0.019294870188753133,0.3250354425332414,-0.3205064827042284,-0.053714553338827555,0.1866132049660752,-0.22087100339812307,0.14849222048990102,-0.6850301779589549,0.13118862395244452,0.16819203557866735,-0.19143558999351942,-0.3735755247821303,-0.03368725029390167,-0.03893645721445884,0.455118438932108,-0.028931664750119834,-0.22331557354401135,-0.5037700945973613,-0.2817972463305916,0.10538714686204842,0.24753082235327123,-0.05815784499736255,-0.3560216468881766,-1.0,1
0.5203833385605485,-0.2580306629951497,0.19666301919201978,0.17398455015026848,-0.21937650137021816,-0.020557712363746254,-0.3058471421690428,0.40786528582714354,-0.09448021962854011,0.16896969178546953,-0.3180766902564702,-0.41270489361874935,0.2677565652338632,-0.04879912500497713,0.14988817976836546,-0.16904414854764585,-0.03846158740993898,-0.44637732517122614,-0.33019529752605103,0.01384655018318258,-0.14976080189612961,-0.04984132365465001,0.37284393740265476,-0.05556359711792688,0.20827353218217237,-0.10369486003813995,0.19406062519359288,0.05606005071881191,-0.19950948336598107,0.10064561122067701,0.2618291989733941,-0.06646497689018468,0.05243842860296894,0.09607993546202268,-0.48218963110278956,-0.26046757562317896,-0.3831495371820957,0.3426767049680987,0.36716516411913325,-0.28415234291546987,0.15631618233950803,0.4519422568089386,0.272894602213143,0.22742984395471721,-0.04856784993323797,0.3462041277535308,0.25453658717096944,0.03806641188163981,0.051626205853133,-0.4204535460534918,-4.4974185860698075e-05,0.02734659907104052,-0.04891810686437254,0.3264731689366946,-0.20553561033047357,0.025276715481555162,-0.35718488064946113,-0.30521532661935413,-0.40051322755631374,-0.23804266132092325,-0.11137280460806152,0.44846247930096456,0.15176340786732734,-0.14863568557716433,0.35759795307899356,0.10728907200383221,-0.01767064297051526,-0.11069355030799388,0.1285259778194358,1
