0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,target
-411.0594187831538,-192.2885916332056,-3.317483347383712,-215.0607592094909,123.83170863916632,248.14808119722647,14.502123525459336,-22.17384118867875,1348.2419425089654,-1081.9061371789403,102.2961373505097,560.1157434069037,-577.5257683680966,-89.66149657579518,-126.59590082089063,-118.88710842996056,0.3674321814954038,515.6786971288484,-77.69185209801451,-44.34488799030804,749.1502216158169,-44.92053076529249,-43.63316153061854,66.95101354958265,229.4276579593495,55.57818401484017,61.04666700904876,-11.553397602357622,-418.1195978313056,-18.399599386336728,5.1955563122601,-3.4517010676493216,3.917291928233416,984.6201296772714,13.923979943236224,-13.108307202658423,-56.51307696792123,-346.80709564301867,-255.09609180648067,22.63198078991744,-149.49879365162988,1207.6917088302666,-543.2692861978264,285.18776066888495,-22.30923724199216,771.9364178133211,-311.73427415931366,-24.84449713534889,-409.3854189001135,6.7750962254151785,1482.5286670875892,-738.3956650045558,-69.38306062790903,-659.3291455123291,-757.333730321899,-1175.786302663298,48.97384347342459,-8.63622464286268,-12.16645678810206,-36.95487319385946,1735.412169489496,-21.65085993847776,78.70218866693408,-1968.172814602534,41.05515042657788,-75.29132302429106,1116.499147179953,-99.40290142297148,20.478824728020665,0
-226.4026375572845,90.4017386337898,6.645705281061007,-348.6832650742705,-214.24080199201208,-83.9247949978173,-21.653491542428178,-9.304848608984244,-2605.349741388317,2283.0892827715047,78.28312792964392,-616.6584878741997,-707.3261321105967,-500.7323924422222,449.4589335473064,245.30049305593815,9.031745142900313,-23.254739834239853,-443.9671590088497,14.24378782954,868.7366115452731,18.37497550966813,17.941837578814027,-220.360451156961,-2.557634215509898,-970.3631435085308,58.14170212292854,-138.77137878902693,-210.7475130102707,101.65660886604972,35.02983040504467,-32.573315861160864,44.46076279501138,843.3975482932224,-61.78076823151943,-421.6854150208824,-155.1653278328939,-173.14388471320382,809.5219230034427,7.466112524706391,-268.54764795279704,1518.9214787713424,-409.0354962801872,74.10430947245669,25.83712111209721,1167.2825899038946,527.2420508875337,-155.78236568264788,-50.9111469567361,2.998867617253021,296.50974122963635,-91.11797180622224,-477.430575322024,338.0498467354548,-489.0248418467479,-832.7511890315689,-407.9792585788206,-443.13515197545786,4.417461231534099,-11.875546218304464,389.6850973760425,-24.541675314019407,-873.969424694539,-221.7757758807172,127.4518468935414,-317.3406582492786,-382.6235745037461,-286.6069307352386,7.012829003272322,1
-444.6694079662001,-133.94751365944816,18.85442075710033,419.1432815503736,117.16294595452722,81.60245415949322,8.791330968436919,-54.19907495512418,-1536.6489896908736,-1150.6704924921837,209.17400611096048,465.7121346038852,-54.039725908333935,-617.880171031313,89.41207284546695,-261.90268350993875,13.969244233651112,777.8232146886436,-390.1380554527142,196.76959799341705,1280.6814630319911,-58.938626898421845,-26.33993071955813,-196.72006697911604,68.20580169207805,542.3490672928536,98.3459881529622,-48.73649711202405,191.08211084019948,-46.44493829060938,-13.782046049436516,-76.96223892971713,45.72527468116666,-204.409329031218,27.222831967947155,595.0802053182559,-70.84118560309584,-99.9386103164746,-559.8361591762546,-3.618942059801151,-207.8666887789943,123.64814993998765,-430.6474309357334,245.7650750220432,-45.07485670340391,-1244.2565884642486,26.285726936060392,1249.216668877287,-146.99460963669492,-9.428919526255427,-622.5034889893726,-599.9865761546262,735.8860094775408,-473.97137627312094,-373.35161951626105,-1530.8565102256289,-298.50769408519443,205.16174359756184,-5.907705749025185,30.916204837673288,1530.5570796424656,-3.8234815489412006,-745.8526924056024,-1891.9657247114565,-2.6593539820212824,31.805096488985804,-494.0943668492793,293.6856378636057,-40.85340339831817,0
-568.1736222219057,-25.917370995639835,9.65635890582328,249.54645514773972,96.84612515775795,223.81157154314977,17.84593931489246,0.6948484397328863,-2095.770546792681,503.488402990228,575.966174072564,261.91887875557364,-655.9095514673191,-40.19083327668737,-837.202920791626,-300.03419683054847,-9.503724498104477,278.37477523320376,-279.987593564574,115.5642765844638,-108.81320606401222,-21.75383023159264,-9.283377454413042,-112.85308952404772,69.73722404821734,475.5531554074513,53.21095899313365,26.00939886873018,-237.5323233927541,-19.356274795307677,-19.633188065004653,-91.92016964598886,-4.696662279647916,-308.42992404155865,-9.623299739977371,1870.5264382559549,-76.89451388150465,73.66678841031735,-654.3050220017516,-52.29227696759296,-206.029866109704,-783.26601233602,-94.21575848309816,204.07822457524435,-29.33349878565616,-1738.8879056736148,97.63436411410078,772.6728861468378,-316.18508328934945,0.4887002744661669,1090.790951265352,-909.589545883049,893.5268664075262,-181.00855912824773,-445.23531134619486,25.35413399210137,-651.7707416786665,228.65869601912163,-3.572792581376236,46.9448937787348,3149.3219440307885,13.617571333563433,-1299.7197445157344,-645.603009980921,197.47101422930584,-372.17806164354647,341.5641311868512,242.6718641338908,-18.9437311066856,0
-127.14680633904136,-212.4896211457601,-10.275400382064747,316.3263743985684,210.44163620013583,233.30207031491216,-5.319948751556692,5.730998170568675,-1258.4259814939337,1245.151918665477,118.6683870023574,520.7913774172403,166.04209574767663,-812.3825698035273,-103.48603293862932,-161.21669499697094,19.608492739352805,18.414616852073763,-153.49790770246142,337.1675232823574,162.59066305675887,-45.46161957333364,2.461484264522621,-141.36537000995358,141.19441681193612,820.626562805163,79.77190841525335,-73.82783438298415,-133.7870119802785,14.72629178951248,-13.48084540651495,-103.23221924603,87.41389198896161,-276.7913332671504,-9.778749393672545,-421.550099867848,9.600017694334824,-518.6225922552209,21.04627937402497,21.772612617649788,32.30634536443196,10.67570578539148,-193.44492294815677,243.21900103514272,43.29111717516821,349.8901769713796,-330.88755659389204,724.7107747778741,-57.65109061256732,-2.3321966223115123,-1278.866378689079,-254.67610672298315,68.31710783378638,84.70815469147242,330.7373606164444,262.74149887087265,-434.0912033080004,284.3084015894695,-8.608689944795437,39.52394466586958,442.2145721661566,10.055570874041608,-31.88928226777408,-1102.5816458494278,-19.887773526140503,-167.58014029248392,-606.3580709707553,205.3440285713077,-31.657164964953488,0
-229.70448603104032,228.39747603768603,-21.172327385305863,-111.0138777945334,-23.783931640260043,305.5746872413641,-16.44411744053692,-95.62503651802405,-1460.9672149942614,1846.598979647771,426.6856435495346,-735.6813809634718,-307.31512834929106,-200.8835368136744,285.4302437829864,74.74659585327937,-12.079218880918797,-570.6730358314971,41.05967583213018,61.13232205943669,305.0626470061377,-13.782151352114532,10.94509978621611,12.02304961838976,-121.4055990390745,-589.6873135152986,-1.2846201867216631,23.25357409937141,-235.46211147697585,40.35515660693764,10.468815457295303,-92.75956431788909,46.7624330896798,774.0591160197062,1.7999830312065206,-155.85516289395284,-123.61019813158109,-194.25076098741823,1155.9077522277394,-37.32959294005192,-636.3725740867935,-535.6266531843935,-228.7422526673476,-35.34367428421783,-55.52254963930336,987.3698285333936,86.41786674698845,-123.90572033908862,5.845417590313815,11.126061875045115,928.11943985292,-474.2779459913746,-438.57456079420535,448.6807084411367,-499.1850796893592,-460.8707480721407,-307.87157259507507,-355.74498438849105,3.604762335577069,-85.96920106370088,712.8003130111847,-3.7196709985165617,-123.84262030719898,776.8569192321089,-155.34044537483032,-88.26679582873894,-882.2761069343757,-385.0995461166192,-8.984707152507056,1
452.978423376676,229.57945724472717,-8.437597527462966,173.29179019931257,-63.30793966658935,36.44478477707343,-51.24619568279586,33.9715086219432,-2539.902184378385,-2124.1301994400183,-542.3561628358427,327.04428382110484,-344.4548499676697,-169.70585908100958,334.158001756029,-144.24837906256968,4.292041635559848,-100.12008522384572,141.30134411700658,3.524404341690369,-763.6024146448115,-29.214310734657992,27.610104048715144,-123.20315574913248,-202.2407203688905,632.789204472889,-48.541872317713306,-162.70893034510846,-634.4813039599481,-45.94577381804994,-10.002775957967774,-13.151027461338211,48.51864433149227,-1590.7498957325536,-2.3215880150869124,191.79541290102568,-115.4517372911282,328.13422600857393,-211.16482021959072,11.148778922882356,-869.387186551725,2871.6783656388834,476.5260136038604,-15.150969297669764,9.41308070228905,-424.1012146796991,264.1397113154238,-189.055121788286,315.12898245849834,20.981404042729007,-858.7691241516314,-563.6572124756193,315.0564951488481,-175.57507174481475,454.1940659959512,-637.2986898613378,93.56489413885636,541.6950188030311,-0.7937341006900791,-3.221152571437473,128.22136032435483,-17.68997920852559,-529.79071216063,-319.1877597874317,141.53016271443062,-211.45370360736536,-812.645986674962,49.95707493513707,-26.242149572841992,0
-0.9622895668261576,-31.44987631222892,30.93863193455013,-94.8718828087312,-192.5130332291444,88.73789889762742,26.71465251373164,-49.786615082631776,869.846550310919,732.2457440069314,54.84123945742818,396.0967810043581,-896.7425281000018,-335.46284111098936,502.9333922652443,212.5053280168208,7.671018944676092,-85.69559402137295,-252.6527632989516,116.92322030545546,-390.7770569229506,-4.172410421265873,1.2178998743735776,-195.38783377821613,-33.61279991713613,219.4112914964211,122.24935187093736,78.68976878879467,-298.5277662460336,76.3932090772753,12.44395905519564,12.05016101713631,-89.31655578139288,445.8969519186343,-0.778863710604359,-912.50170196431,17.073074294060916,-491.3663536836023,-62.24669966177243,-43.768328724142506,12.426894806160488,2296.718855903552,-267.6915525349719,370.0380741382996,-27.17110054673669,860.6454714576528,213.60301076963117,105.35170333598232,-236.31869612039876,7.232735927996829,457.556022700938,-526.209561110867,-321.2452544633465,-12.96073008009055,-409.4876438475608,-95.011238646761,-385.2652518039906,-445.6600721742626,4.971313317184109,19.537986612817257,-585.3432517576073,17.29876867155868,-952.0550720161988,-1376.469926229311,-49.13606057317988,-177.00001873246595,-95.24256486160448,-222.3431644472202,-55.472803666386135,1
35.28095692283748,162.66010243955753,23.744788162473384,-354.9567911896084,-62.69730945218141,-1.0249053479667796,-6.888837058995823,11.709020693541458,59.71285120015731,3221.4301830108034,726.8034380951643,-572.270767730731,-416.772499272023,-493.9834657504731,689.6605148717978,222.70142057798515,-1.0031144967751722,-282.54926319833874,-171.6725339774168,44.92221114563019,729.8084966705183,-4.09592561677011,17.160387919125654,-187.2470906629522,-90.25363662921346,-187.7944884321586,158.05437457699227,186.6839365996151,-202.6761050805734,35.27788867777603,14.761664320070455,9.103154509914948,35.92028572846219,99.86764965915152,1.7645482725283654,-805.7892740266582,-82.88321102355786,-253.1398317991957,342.91281840531474,21.442290800340714,-58.43168521258081,985.0574488948546,-299.1337790711197,284.5209688128488,-2.1910766586344823,70.60376385298812,345.7800331007231,-400.382040677352,-30.95284456803565,6.403992641176678,-785.7955639186313,219.3790307617235,-1009.930932771374,151.18080840237982,177.00323944183071,-528.6464821626618,-567.501437101206,-26.68775076627253,-0.9551460152646504,62.91201277328429,-142.92316444982407,-14.10823692020613,-779.0748493176887,-867.5717798190824,25.28029952387353,269.5207016590075,-126.83700113618218,-298.013016624425,-112.50594082425782,1
651.3094667540772,-113.66555054617936,8.22884856499469,159.61007131242184,-82.5761769178848,-12.00228749066479,-21.585144497802347,57.55698508271977,-571.28921662188,1013.4597023415182,-378.0858759713556,-551.8505426847356,629.0823737436469,-60.46652200103794,203.20308861932864,-134.17824536777698,-2.092204908898496,-502.25900612904695,-300.5860693789921,6.421530391897004,-358.39308532085744,-6.992403528040761,34.51928844475349,-20.855191933194817,101.79746757446183,-173.247284148584,45.253231185616855,19.03325900858448,-204.62135171290535,13.715439214840206,14.421648413757485,-14.633163437824871,10.631882494257614,238.9374628279297,-56.16004224759865,-678.6540158793416,-129.38215422708714,329.6312680044605,515.550085284937,-53.98415230399511,225.4819947408593,2435.317454274719,192.0270612640929,117.8269144104473,-6.853603393481227,1266.8296931631023,270.78176106386223,47.55319624689287,29.74944081410317,-14.42867569512399,-0.1600052301862676,40.4012437758807,-72.11931807463475,376.22528626741126,-216.30316039626996,69.80126694520585,-542.6022842305007,-241.7980243504277,-9.82494661119656,-32.905155380537124,-550.18450565207,28.332170512747997,234.7004226415553,-457.60605527539207,85.7807012727521,116.82030420255052,-38.53807448728466,-92.6576210645812,14.45993605493332,1
