0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
128.13632768890542,114.97358039190136,170.1450904821767,192.10931707572843,-684.6585481904051,-138.20817180481023,-122.18030233136298,45.91090234119069,197.10514540195285,-274.22998871399784,390.6941403239649,4.137560160281843,-94.2533986166316,-110.29182994574708,77.3485054039938,39.56476677960427,50.26404850947414,-75.24754153858854,-209.3270900913332,-175.52939478633647,-144.94919792102513,409.7184595249776,39.199426163030495,-62.161365663365565,-150.66112629134727,28.35736125602143,13.35822693189768,53.25120212117747,-124.14408287271038,198.65220031117872,-82.91609462046223,451.5250482185578,403.7415239189425,67.88453294745261,319.46451629927765,50.83478931466668,-27.23273352357454,-260.61749410477466,-235.79058158538004,-474.0633535351992,-108.87123708578352,0
208.51251476355085,-192.37286170560577,103.77728267428908,185.06301285178864,-1625.4176166875734,-285.408991498208,-29.157418095326427,-112.77212147781373,-221.81335774087023,558.6558083172837,267.017243623356,-2.485410091075571,-6.9751786742691895,142.37661455433468,-25.253184845985395,-45.0986042907651,143.47736330640743,6.193421997990996,238.158085770262,75.08107702947156,220.75325627461223,142.45000770399528,-70.6324580367413,-233.59064151456425,-221.25249040982405,383.4918816564775,284.0428473782329,-22.057000248475838,-327.18197179337506,-10.142440498880667,-87.15342706887601,265.06380543590654,-322.39659104979063,-41.30290205504542,72.93625135312584,2.528918275422276,-22.873791326863824,-204.35186227499403,353.28147109153986,-628.0324805722609,-97.23121391543565,1
-368.6277941258055,-205.77077094251212,41.35804511068447,147.25217236144593,1381.166576537893,-27.789503924605132,-83.34736160274016,52.30437204691958,15.156538001142314,236.00518165645468,-35.72229452587662,18.098035153389446,-43.88866157537638,-148.78492769331783,201.40268959041293,-4.55421869216022,-46.5590184823442,31.816753712135245,57.05862741019243,-233.98454406112745,65.17112177162407,25.01722852127884,-51.50226345115857,-88.6480918540773,50.34875142850223,159.38603748006872,-514.5331129886079,224.8262397249098,19.051505223034475,-138.30227987908367,35.038894389049695,-188.4857578932468,654.3233810802755,-188.42489763164883,-164.85443289563736,42.70666045896241,9.967773455349455,108.28517840388812,-222.57500284055016,-332.8353921872518,-230.3184219418719,0
-92.80381057433078,-45.15188862148053,-105.23163716994904,133.14171545297202,797.9640869233632,-109.97057612145515,0.2070809944178431,50.267352570202725,70.12052856131021,83.28024794412812,403.3111890916264,16.441027012599857,-61.67846821611926,-15.16466022620942,-23.223315247161125,110.646607461715,171.07441618339604,-14.28289583453495,506.7075529436713,70.82641923714627,-5.4273153008839,-347.88047838004087,-7.69478532574572,-30.83479351805233,-150.86462084035205,501.5679379882427,-486.13359184237663,118.71744793912283,-60.09054664613183,396.8451214497628,-70.93412452461618,-694.7695188020613,422.239293753101,-182.37025144712743,-389.6517700674608,37.09202630912632,67.56129795133538,197.865839514413,-438.69828304157454,-437.4325560935579,-242.2677093401498,0
-77.77091701656848,-169.5118394245823,-45.01388827043697,113.302783163286,2086.4615259334773,35.083625533090675,-151.10008047977456,-125.84146641795634,243.6080181124929,50.97645749926641,184.7312787346581,-18.5703931610387,-34.85540157438903,-113.8885023776986,374.0669815000349,53.53534653916143,-133.49974770558342,-20.49696495746951,-270.2719891509296,-89.43769888640519,18.6602047151598,84.4060765447139,33.00469841861603,128.7704283834032,276.3885889730531,-402.9556602223163,193.15584566610536,-449.5228986765314,-190.5941230506742,418.0542992834682,33.74891702708016,-1019.3110674804768,44.327636199822166,-81.80829425184386,-297.78002082638244,-34.266645658529875,18.972580454241136,423.4126718335789,-88.73965166528164,456.4140495673354,-146.87146697498275,1
299.9727371908611,-244.64698146250257,38.709757713361455,258.56735969460067,-505.7054147150596,12.921197590193673,-30.52479103013404,-73.9993396143547,-56.16922005953904,305.43899991938,228.4422771387188,17.428489697177778,-113.42591897190262,27.12472082606904,99.28672489605772,-96.6508379839074,-19.435925322678063,19.53981049255697,-41.77559933729623,78.83935639443384,65.39179997285127,-3.824548180184317,20.061961490230555,-66.17337351657844,59.22487068015825,254.7361111668617,-13.173770718827454,-52.97858661086019,-14.090003188562354,-205.95762038238493,46.48927514428564,137.23749369540863,57.43614991609411,-28.968523830465536,384.5619429922854,-11.15996562970427,1.995671266663788,80.07368296667883,378.63010423328296,-162.2356770066068,-375.1719217598972,1
-210.70590468380053,146.09150730997706,211.64733887115,-38.51624397423853,696.0933474048885,18.45527364994881,-168.68909907999023,98.87870899589386,359.30002992837547,-622.709379756904,44.19438472263637,-3.295724704396781,-20.119938104114286,23.28437283360261,24.95045515361742,76.79268668235555,-48.51176601934414,3.2212384201387767,-442.7516134512822,-70.64979074836998,-148.25538704563456,30.83250250324821,39.7960913166652,52.38397265197288,-171.94226820077247,231.64415858814024,-117.1707442897724,136.14896832514722,71.09830028376948,35.200974623857995,-133.71882575337037,440.7479822503924,292.6766684845513,-19.63381335372331,427.14423877094976,32.878214543920194,-38.76387391469992,-123.4374098053717,62.060864775380566,-243.1385549311422,163.90004939640838,0
-18.2373710916719,59.78446534676804,51.17180483985458,630.9453696297034,742.934909074759,-41.77199522561359,8.766886818744027,-27.88723169152272,-465.8995403012034,313.5372277328232,-686.2711711301051,-18.16100456331033,-16.702816073738443,93.86236587820451,-201.4949061937403,149.47508312121712,60.4184307746391,-0.6367123761767379,-85.34759944706967,-81.4203796307335,-209.0680479167407,-247.31570810209968,71.99301485766048,-42.41463207351863,-98.9269893643946,-185.9696262882895,366.7592892709146,-194.68627877939053,-243.6393942857217,-199.2115496034104,45.69940577889224,715.3796872341584,433.8405795729384,-289.93215189984164,0.3532647849960066,7.223344239976102,25.20136092842649,329.2772560312966,-571.3022358969214,527.0506228286118,290.84196561161417,1
154.567775429235,301.6814892522911,232.80666546105908,152.5455831826367,922.8889565799092,102.1370787996417,-2.301440196918489,63.874907189845935,-162.81097267464537,776.810612750228,-397.640963740466,-9.39873992603312,-126.43203432107052,54.43616973861964,-59.76790455357356,140.2695521092358,413.9147369307998,42.97141122405198,-123.17843407522668,-205.72326228348567,-84.35362686891948,-202.91359715319803,24.806467399531112,-38.124821063141546,-225.36348932265267,200.14012348339853,-101.03236150309546,141.5021046259932,-274.8502806895842,-150.64181806557582,-33.922781500443214,60.09235797781787,240.5806633684196,-78.9636870893831,-306.323507771027,-41.13039025031152,0.692889585199094,308.64038279475244,-221.8290081294211,255.3050479479505,150.4582443499425,1
362.3008725960162,-265.9372266305221,16.403037789658228,423.388323722323,-464.3884306852559,-125.07920247925784,-56.91154682516598,-178.44030547472727,-184.24347801698727,784.7195312298022,-65.19125464853573,6.578876666193061,-13.532017409612164,-54.60252504144053,135.6485013248364,-11.794252340421806,133.43620658480387,55.73948741994434,99.810139643918,70.550017576626,94.25174158498818,125.29576783310542,-56.59227974671119,-116.12954836636062,-50.07313914205458,162.13605496046614,566.425965300708,-170.46554283362144,-199.1407623400556,-283.95628730533684,40.09245098076699,-198.20040796415807,4.96209977317427,176.80583744731456,107.0706401972988,-23.53770814076213,27.67446005385739,-125.32456584085551,434.877336264036,-306.13490069456014,-26.29222676899593,1
241.45119113779245,287.4421530418076,-114.75538464124983,329.8986931616163,2073.8836628971435,56.86635143579428,-119.30973282378264,90.496423826884,-71.15198014916409,383.7824796152865,-61.43441794281903,30.47878851897628,41.87855737689425,-204.3275651635509,445.6797640557329,45.96345157972511,639.6670822188706,-109.5500236014554,126.17664502993183,-146.7134314061772,-200.4247727453919,-337.36751827099323,-26.022315132425977,87.42685052555206,-164.75808739813792,75.28203038019116,-111.8938644631276,-82.04109610619184,-224.2481106021568,332.97449977836345,153.90439961929863,188.55134741733093,133.91793996145984,-236.3534811566524,-225.5106801839716,111.74562261685269,-6.3248878984734045,-151.33300984286038,-98.61398391336937,483.508169156549,-49.87064268818984,0
152.6934641192136,14.416608704817152,-285.09112329857174,-734.699883582534,2146.1100252553583,-131.02649725397072,-64.58874800199389,-84.05869409605603,-187.63767252293684,247.403039381742,-559.7926237209718,10.776265992421198,-58.10868017501713,97.60745769329186,-277.656260110799,135.0704635637705,452.6378829943547,-1.9488762147957803,-439.67810885995726,119.20678763283168,-48.94980150506412,-151.64004239656214,41.010742527815054,-47.48705214977102,-166.91687510305582,173.01684146801566,402.7078827715249,-145.29418864077715,-606.5920803104558,462.3705639441656,-11.071618347390649,296.32310049419203,618.6625629447481,-39.184352820009,-515.5683616547487,-17.570665509686027,-19.72119792395245,-42.47843205463372,-218.91737392262192,185.89013475899597,-111.05173991428887,1
-176.988657750432,-123.66486720223983,87.12090912460403,-173.22988195701546,443.3295702963146,-92.59247994536018,-81.82280842822496,-77.59513881751013,-276.1472181300045,-272.4085148295088,-271.4128379593548,16.672734848698806,-56.791885865785005,185.11796364082724,-15.511004217759972,10.4094657500686,-535.257745673203,-1.7179195330624708,-299.3078775973245,-460.8863201712612,-172.9610196517266,178.40370078845845,8.068061686984983,26.07219876003362,109.47739506335547,-816.390008656143,372.280754137753,-311.051744489575,-433.8551615109098,91.4909211067223,15.729938872224654,-127.03095412796216,265.4979856058879,-80.04063309968015,136.98667239638732,-50.79681338086272,40.16425878494344,292.2907519223453,-404.8132443086064,-626.1179506038935,628.4194419006557,1
155.5714055350291,128.27201330272473,9.646227525116227,445.0740866532837,1639.422500637385,146.18240023660678,8.398058000657125,-90.34024345134708,-273.2599377200389,352.6197964674895,-508.4037708528283,-31.77151062513376,0.6414627430996935,-71.89341491173556,61.22418099946599,-58.81155499405656,6.098770960210908,7.822431984098275,-526.3610378938653,-239.9643726022541,-128.41085110898396,-213.5828823906198,26.28784330272018,26.480188216445324,-303.0863948679258,-174.91119203147397,783.5636670556938,154.73853204522402,-90.692889454563,-71.42778519423041,-50.67205830118846,-24.748331245767066,24.2697145462017,56.29601082799971,-271.94174478841296,-51.95348348976589,9.926673522387029,-114.39633290714173,37.47165736432939,298.2631576710282,220.93392733357865,0
-265.1359185410748,155.3149505082982,14.817150158606404,93.4409022891463,1071.6039196352035,251.39168139772656,52.38787419772992,-66.96676445200958,-19.635918435609348,500.5830533307008,-474.2880545855165,-11.862697119136628,88.14461797207593,83.50376542264655,60.706387537877696,5.999090862880299,54.227788916638325,-7.351165454882986,-210.00122478587176,-100.5987393310117,108.48486586971354,-244.55433743341032,-34.95860838109489,159.7515874293266,-322.03647921363904,-216.11834716268424,2.002548959791537,168.40089062559522,-227.9705951385461,257.0793795885874,152.26183740864477,500.7537966640447,5.224984448619184,30.910153262540877,-308.62737180121815,11.568439322758875,13.642347447575094,-344.2014713385117,477.6535799572612,103.03750285533766,263.24619870739605,0
