0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,target
1.9827477674951854,1.2674161002382982,-0.41258684867250034,0.8155360504987959,-1.236805067946195,-0.5992675243659458,0.5520801345223763,-0.8968878194229004,-0.37592592865715674,-0.6073789140821222,-0.5569781242377857,-2.100586459341096,0.471054523392717,-0.5420768323375706,-1.6145237184084902,1.5806661499887154,0.1999550971199439,0.21000973765686606,0.36954788995992,1.4878616582523034,-1.0848719794951285,-0.29810266768451127,0.32090086949529995,-1.5161176779047778,0.7426611022757174,0.08847573937558802,1.164290675055829,0.02759589460022069,-0.49195719570584984,-0.3916357585201636,1.0828123879848133,-0.6383671964043491,0.04438535489116524,-0.9693862554625866,1.2504283049824692,1.0859208400788487,2.4304697784393032,-1.028987119242815,0.25771184951168813,-0.0837316844946784,-0.3051577858807183,1.4298587282674302,-0.05609257465245966,0.9032951993747331,1.4583274298181603,0.13056822390769038,-2.4476258985338974,0.7820514674230061,1.1627862554964261,1
-1.3955370542954284,1.690534240873507,0.09487732201091356,-0.18539114412401436,-0.8091665413316754,0.1381683936663127,0.058073342793627684,0.6559163113015747,0.10248425750944688,-1.7139719018587312,0.18081155286447573,-0.7669484563868665,-1.511159294238347,0.9044070552143912,-1.1149832098149028,-0.14054369105540307,0.46487750872341893,0.621862590254761,-0.8263787516273313,-0.9136686204487114,0.2640184372932134,-0.3775076134460053,-0.027414514657320106,1.9676817028221898,0.415753058646907,-1.0832790726720136,0.10335632640435567,0.49735438020361117,1.0986702496899603,0.24612634170735112,-0.7061549771484674,2.460360396138325,-0.8680094913716344,1.2667423806109024,-1.191215597418659,-1.8591527507392884,0.09135899418035784,-0.010082200333732362,-1.2799528796866622,-1.1755169184128438,0.7227041325633263,-0.5987164544951733,0.5325605118706541,1.9771983197131,1.0488017369012315,-1.3209543811742133,1.1393160557070905,2.104447136016721,-0.9024326431194619,1
1.08513511582244,-0.10934086772453049,-0.6058939976549297,0.26207893575834074,-0.614731880253146,2.119972180257799,1.1240278839333295,1.1621438780406508,0.5596940676470705,0.34049651363147937,-1.2606501835567265,-0.36581316489510707,-0.02978988996339618,0.36375895229221195,-0.8299931480591839,0.2250973715093701,-0.04049495417104411,-0.2609544563279741,0.7041138236238957,0.7374740057630845,1.4671357737139392,0.7261953143639875,0.5025861032653226,-0.12501955372040308,1.826000617341328,-0.3636793188587259,1.1004044219740219,0.4040729431852593,-0.3678739977749997,-1.8084007042290822,-2.8648384814870482,0.25985733567887387,0.16961446812040354,-1.3269584327248338,-0.7923588600699344,-0.3493809601464577,1.0618956224551543,-0.2524342043729765,-1.2693179750625956,-0.7046730161938922,1.3027474131780217,2.135728468332255,1.1917091352148395,0.8708404511419958,-0.04659216081541956,1.0009987801056843,-0.28552084405450423,1.3881701160145579,0.4271667812191045,0
-0.9469219877966362,-0.51476262930094,-0.5172868352184261,-0.8628047984306929,1.2352100389147433,-1.4413268774157892,-0.7572784274990193,-0.09027380900248129,-0.4802092022613481,0.13149357962458574,-2.113770141787128,-0.5351833687342724,-0.48876164963797164,0.6716740152055469,-0.30935890488679063,0.02949376693129428,0.8902560210447559,-0.6542193097940378,-0.49568006695101174,-2.1378323859734296,-1.3375068177008784,0.5391315767565641,1.245033989487095,1.2611194487157198,-0.59407561622035,0.2049050724668951,-1.5554038454194263,-1.144415011999689,1.3940535792937498,0.4695571470889492,0.04737935058048699,1.9200634294608563,-1.3952423668324097,-0.09917578520152637,-1.859183615908558,0.6941696746464282,1.8361724752517188,1.8790160687910684,1.8670630898525904,1.2713363279103196,0.39058096252458524,-1.1567364661495616,-0.02740279325378327,1.8931202294252993,0.7879631343281156,1.1037688838595188,1.4216376665424604,-1.23018439588665,1.034841615289605,0
0.24000566313423194,-1.2699589542524399,0.9568322068976582,0.09426615308451695,1.0850266073571149,0.6566518799975289,-0.5679163741274709,-1.6055569068706919,0.2606973291954762,-1.2049260808677908,0.6820347500832208,-0.9704254434344334,0.6926314194450474,0.6251471306213442,0.6375174463166272,-0.18609431640519722,1.2577701338397114,-1.122810827643568,-0.1370521896508205,-1.2345505939019612,-0.34226926399428587,0.6149285211227463,-0.46191188384058823,0.9582953646071595,-0.7656638700364004,1.6220646414794078,-0.5972265090674094,0.2991731773306767,-0.08981345602247627,1.2556117286541582,-0.5826341979905262,0.620696777655554,0.4949239890852116,1.7103821590923447,-1.5523399267673816,1.6057637486721943,0.6858076877631922,1.3663067083987648,0.034422406817100834,-0.07082800649873469,-0.9882974602366796,-0.12443281447276199,-1.0806863067150103,0.40989018660276005,-0.7482574745246716,0.4284362716232561,-0.1026917212900567,-1.665057408919519,-1.5354400703789555,1
-0.7638969448758792,0.36803786437795566,-0.6890431978841531,-1.1009362445725708,1.6907005392064003,-1.177222542060981,-2.315662244352076,0.043291965478314966,-0.8088880098624175,0.2836945956397728,-1.3985094669277849,-0.2747366108654379,-0.6970732139636356,1.5146036131642084,-1.58527400353428,1.1994795910533007,0.7957739860517666,0.26333508769024827,0.3898481795882119,-0.23299754077089396,-1.5323559048680961,0.6965149190570714,1.8845421071290547,0.6221058466026338,-0.5110198751546997,-0.4643800455981377,0.8452032624846034,-1.2199757046629625,1.4151598143438124,1.1038926851968818,1.778310470585622,1.7751303571539254,-1.0444508198454874,-1.8149472807422409,-1.2149979380228355,0.8258277983496661,1.3341485324711004,1.6418560721493196,0.6542354307445324,-0.11824108259615286,0.7651862402571249,-1.2434999355568868,-0.08722001751616393,0.7589969341074335,-0.5388322904695276,0.6585065463351516,1.3931020501693137,-0.7666071302916596,1.3275051534301043,0
-0.4423024637140443,0.395315847641248,1.0150761289952088,-0.29681407791550257,-0.7307347535653401,0.4747150311332565,1.0892369129723314,0.31108901143587636,1.665691972540958,1.0996883215898317,-0.5048365377948778,1.8804739086464726,-0.2229661984915504,-0.8741048788107936,-0.9238923621808526,1.3636359368056228,0.6852095556646816,-0.3021557255045831,1.534889479022603,1.5139394282622636,1.924662648748624,-0.6406838478768123,1.6392234311706846,0.66359286942434,0.8368173715943619,-0.16444013546399336,-1.1837672883797785,-0.5464130904059848,-0.597856903613764,-0.5769584271955851,-0.2669591617434009,-0.9200336157127158,0.4996797608916556,-1.1836054032701113,-0.8794187773027146,-0.9707756961051918,0.5912410482045669,0.041672263883492294,-1.6483731417243566,1.2168389179777495,1.8080301817861604,1.9512777115809037,0.6434387769953119,-0.28423595718684713,0.511141617732344,0.9957291848081576,1.441006073251275,0.06333245727609306,0.9943937771881829,0
0.9437141112464319,0.2853639205033594,0.13257800419680307,2.190292272374879,-0.7467047296822558,0.28155584704830383,-0.8622602600913929,-1.1961066046062627,-0.9644749832693407,-0.16634337176506162,-0.05838855874804251,-0.16449614743980645,0.5720110056308133,-0.551015412679953,1.4651288087325565,-0.2617450321522259,-2.1726835633729955,-0.4446604774256873,0.39973763048945554,-0.8675368673117818,0.45158802716500307,-0.2622146217844033,-0.39365107906439384,-1.5074372480930884,-0.6345040441823868,-0.5755353084551288,-1.912447506696745,0.7937241796739463,-0.6140278766256645,1.5812093550793136,0.6117701246780104,-0.26962565196078786,0.875789218462032,0.2207959987724301,0.12993609533963113,1.745843331638524,-0.8797970694478138,-0.04340635552742227,-0.004301577850213478,-0.03313163706891362,-0.48383866856457236,-0.9242019006825372,1.9264119352488596,0.4406610317924387,-1.7276134547972408,0.7596628686429923,-1.5294017154308035,1.026462787032751,0.888300764294928,1
-0.5916285443985281,-0.7453223376830975,1.6352681648770335,-0.0532066757149979,1.053732688577417,2.1837671263634246,-0.6270705234874981,-0.25091945222277384,0.23680147673684532,-1.2731248982409085,1.4367217802178773,-1.9268407966270134,-0.22419117277204623,1.0114042902807974,1.0293657110726449,-1.7489431420173056,1.2995614030124525,-1.5286109060608815,1.1310184719653373,-0.1637845804405421,1.015093201669604,0.11774271667726341,-0.4446889566573264,1.096527707124638,-0.4072786197378893,0.42301983299101487,0.9337227847935502,0.46559993679413064,-1.063291839789015,1.1124058239370642,-0.4734300175641537,-0.14533910324886345,0.28612500287900705,0.25920020577418784,0.01848603977395061,1.055906044322994,1.1100187985072054,1.3751214437309702,0.611494727846486,-0.010808613761335392,0.5403458429255824,0.34449356990750374,-0.5326216993811625,0.162715696194277,-1.812869243547685,0.5236315492684896,1.6842468937498303,-0.5614059081837075,-0.6629736894858304,1
-0.4059918547713213,-2.072352031674288,0.8187068416536036,0.6819778945907184,1.1462053169771864,1.1688978373432137,1.707163611962522,1.1608705613585315,0.958204755037639,0.22699005039373876,2.1284800997668074,2.550362337634853,2.0005560322419336,0.6227992679696495,1.0203944664910471,2.3440610996946543,-0.5621312817953418,0.8270923908641039,-1.256397827462802,0.07036064720231291,-1.4308255656366005,-1.1011020933601245,-0.8764275794965194,0.17946110326547807,1.0353572485280629,1.9058066574702128,-0.6069167751829873,-0.5436522928422642,0.9213495179368083,-1.4359875278273675,-0.28775584370423557,-0.1464708766872961,1.1770432435885891,1.5437186732355845,-0.39888833502011517,-1.204237980739998,1.3021444613637505,-1.3476275341625235,-0.8371177727407545,-0.5096394974200157,-1.6555758680305874,-0.44785316855144014,-0.20710694730340173,0.28158334161879506,2.3870221112157313,0.3253132869026342,0.6851626985506725,0.2586371570981444,-0.5623987428884962,0
