0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,target
719.2809018745731,436.648357008953,-369.0651301396575,78.92893283447108,-554.2296194752906,-198.1878880747552,114.27212790577347,-282.220049486176,-335.6279177048479,-19.798900698821896,-120.8812738069446,-293.1263120845383,4.837160454240832,-8.518610375243433,-495.5961184818904,51.38378678216326,-57.70774751925932,80.67132090159896,78.29497554504599,83.12833585992576,-117.51538316165856,-8.075209536566623,-3.8061147685866135,-737.0281970967213,21.91492793919847,-56.42314537899303,676.695266340086,-177.00389883194032,-48.524735398198,-72.1999084187549,89.14691536657953,-441.4886506568921,5.674371575737794,-549.1306845516793,557.6536412546216,592.358044795691,1124.541786291785,-2223.178241232509,177.45308805145677,-76.35000365067788,-4.189646188289521,744.2614096730211,-142.86360411277985,41.288759947649964,448.563132113648,34.32941481531203,-1303.3295124942167,355.53682640326934,622.756747017219,1
-338.76512949427075,520.3105816663281,-217.1197360214478,-132.73522366786258,-393.5618946968737,-33.603696849019535,-87.54381503688087,201.6174840493896,-78.27815262136508,-209.7442576313006,37.622435251332135,-86.59421824402027,-6.792962955407996,558.3522387719443,-341.61436385525906,3.395147247753063,-8.111130480258293,177.34039901121565,-168.6254692086403,-72.36870058676232,128.2228104625881,-18.913012712237588,-8.984293825403974,958.434410530396,14.920638238067182,-432.0494641797053,254.0370758100499,-0.7780247558694668,69.69827913226729,41.15839432227735,-62.53353545992056,1259.6430771113214,-10.925310396779578,540.9175893709478,-539.5852750407473,-1001.3941006022926,163.65351883533367,-829.486261956963,-229.05319205260207,-158.7969280957055,101.97671360080024,-189.08075214480525,153.59544986527482,426.53047931961856,357.0646332687885,-434.3447510681882,746.1066566815031,796.1764523630251,-510.9632626360846,1
471.8008013837119,156.89691977006237,-426.3459588076252,-46.396244773094026,-320.2419891867165,540.9052773648941,373.1516794058472,365.0109346305829,194.01844897545365,101.3725564162206,-270.7082642195417,-25.427503190221763,2.3297419226491383,351.5804980275683,-253.84505580873463,13.77528833796855,-101.52658974069456,-26.716606934268043,146.8729371027519,29.62613424354974,313.6021385912786,116.97913842397298,-0.8921329857390585,-77.23316245940056,44.621848165124405,-202.6746034986284,651.5124503273059,-37.01449728467124,-41.03273201116882,-321.4481622446972,-245.2576156635936,3.042243896615324,7.676373374560122,-718.0424561100895,-356.03425570132714,-184.9828196143548,566.4017113556237,-1165.7977659521473,-225.73634147769985,-123.61658860224306,160.57987152916854,1062.347046048359,521.5652515702742,30.239014517472533,108.1940593165786,316.0157563229022,-11.918081869377296,558.2504117694392,210.05619930082625,0
-153.3041449937154,70.28457985450035,-400.1236303269017,-260.3645174454437,441.118616146416,-381.03868070127095,-382.7949650289201,-36.17506372489522,-391.2293760751784,76.37576601807655,-452.01365804862326,-51.14215562929092,-0.147900001221708,469.669518639514,-93.74366300159014,8.249812489393609,87.43616462329575,-111.04650721417794,-100.10528630200224,-142.65793838398395,-172.98198022942893,94.62404920875647,14.864097266999169,606.7506586830318,-8.52856641282283,-18.032974086109377,-569.3115224031812,-599.2375805702061,96.26184815076756,81.39675767246244,1.2840108447620893,947.7362179687128,-21.58395311046921,-136.67156898854057,-847.4879749190372,380.0831605768832,883.0729189884073,3038.910091721629,525.3432702556869,47.053814242965295,68.18934117830774,-462.4258206231252,-129.6419854497998,395.7018111907868,298.4500996126453,349.280053225747,894.5479245465356,-393.3658233721252,550.8655001465941,0
234.5122781024556,-153.0736932767311,66.90149732044328,-79.08733330276297,374.9106797629135,105.8254279907706,-314.87634403739867,-497.2364918459479,9.709306161603251,-120.60308062322524,147.5236560972562,-117.878315521754,5.912792826722552,451.8859034853628,192.235820116257,2.0805726174939343,174.2496366499068,-210.63550759322447,-25.864986961304343,-90.91158701435644,31.4024861655456,103.69250580992552,-15.10027299306486,456.24430202553344,-13.015526654544097,517.1914727989845,-45.259530370847045,-76.55813593813923,-23.98105716357611,223.27303573984483,-52.07522569499167,204.5480183343652,12.78378684812147,764.3822753623022,-705.9825577812239,874.0599907574652,411.3916050887168,1820.707599724547,127.92428172301132,-75.35381371148573,-83.33080999262224,39.0868987527336,-607.175761839329,-100.58318830816653,-71.77779713139941,130.70930771436102,87.87119704758543,-573.1494417430738,-848.7347675391187,1
-79.51724781465488,255.63886945220844,-450.9046244142893,-304.7293693672015,642.6559574941051,-324.0240469956593,-934.8147665812116,5.162185390950395,-565.8106968998311,94.60584963987856,-300.02608934322063,-11.72328282123567,-1.4047842441222076,789.1089686780846,-486.5760758881066,40.88463820001928,65.43908294932831,93.14167988536376,82.4575304431681,-32.58388279546757,-216.19525065499397,113.43772224612442,30.289696278074057,289.38581978205576,-6.3828539569920455,-234.95088652202045,550.6414812483562,-626.1268984207234,98.1747297427858,195.86462441089589,148.18433076691522,864.2749835352764,-14.455117747784888,-948.24856062235,-550.5381856972567,451.421879975295,678.0730824670082,2472.621805440725,264.3672777088961,-79.01086338918715,106.28414015665987,-505.0469590491205,-157.1840323977481,-5.899744196101225,-10.444005587778031,205.1655568729109,879.555999486588,-203.3365812855152,715.359745314395,0
36.016343883662095,261.21139431232666,91.2255474226326,-153.91431813478192,-364.0094587592384,53.67060376001035,357.25603898450026,90.7153993338014,893.0427648642689,190.4586362824572,-109.76240802570469,283.2699836800251,1.3199235372670317,-179.59554143541592,-282.75585506608337,45.411364987089925,39.965466477072816,-35.61476924789307,317.02624775056853,85.0078913943309,382.94705936692446,-55.45940019510178,24.25955295319068,309.9601656233389,23.91358591454247,-138.55985765183982,-362.85316421422266,-385.26346801624817,-54.875359528965646,-104.8624812050641,-25.34440855150884,-578.8368127186172,12.85767969452381,-650.3512766249991,-396.0731196291529,-521.0286085828253,372.24608838832376,-757.0733130045022,-344.8011228280737,40.556701049024014,211.34171215304568,979.2982635420008,214.88299648881227,-280.9696034900184,235.8851061516862,314.31013226254987,904.7222056354882,112.2149166261502,528.1457202105271,0
432.4510645996908,238.70964015354548,-205.71323518846123,435.1106900873412,-370.0292804203268,0.2458729815901321,-420.3392987111706,-373.084830669563,-648.1720137420584,40.14232201132396,-14.350179920374668,4.44747073974473,5.329293590534416,-12.881721716247093,439.57421748052826,-0.1305462111092259,-477.05637190502296,-66.24748464426887,84.4852677589258,-69.69385322127496,157.5275414401432,-3.245465339205067,-14.156459250642833,-732.9226526211725,-9.579825865295556,-270.4972974910892,-769.6445174689964,134.61496408414789,-55.841940346774976,282.1203133325926,49.16866548507974,-260.80534778685694,18.648829184126743,16.852783816152375,64.4360991516742,949.9716609550436,-302.0159791885363,-875.9887503881079,119.27697166137948,-72.43956502238446,-24.569257411340587,-348.3330219764907,937.7179918659384,-92.42870386191068,-372.5269410253522,237.90436117475272,-751.0392019685412,437.4695919870343,468.571711489333,1
-12.409759667724906,18.44537810865025,358.71420606754543,-107.47789158747732,361.1332899577327,560.2023740471543,-336.1227750592676,-85.40228880949584,-4.284438099942406,-132.42647868024812,313.4750765396753,-266.0673001974522,1.3134069326283138,598.9852045721658,309.4082962700151,-46.549762208711314,184.213870255072,-296.47939420359745,234.32614174398563,-28.4871012804256,244.5670388656856,43.86246207694136,-14.86264386985864,524.9265726906416,-3.736143449522533,60.444821156563926,585.6822714078885,-13.363858793321416,-82.42092420878225,197.40230153749016,-42.82858442093792,-199.58368619403265,9.518910399859749,35.893310914534446,15.009141304510496,576.0936703591254,586.1702017129771,1841.4441533793813,255.04984940844372,-70.71090773595601,83.45194780140541,253.1082823473044,-360.20629887545243,-165.46953681282636,-399.18466539549286,161.5158145072489,1032.4052954061278,-120.09107337275012,-382.9774239358546,1
46.97055274295063,-451.0276677576067,10.720762229060378,45.65618026551027,401.8640424798493,255.95671571331005,641.317567762022,364.5993660667847,444.20581177865097,87.83169155682177,465.8365051853837,373.37010960822937,12.017864565129631,450.9879770885215,306.7271774368018,72.30023642083313,-194.96887851870585,225.73644749899532,-257.7708948039708,-14.505139611941644,-193.63714101016708,-120.40668945105972,-20.73086376570088,70.35617064289382,28.1091471966595,626.6761155777482,-50.32370300676653,-384.2699110048555,53.97254757172253,-256.00515262036794,-27.105618024210965,-200.14216052227357,23.226782769146528,680.3885299233974,-175.3282670123341,-647.2720991456448,664.9659797928751,-2651.084256569462,-92.6253533452502,-108.8947687041697,-162.1269817532274,-115.54090599279208,-212.13828627466427,-134.38616150758625,654.2584262700889,97.3392464823352,506.671825847628,178.83009170148262,-329.17384201432503,0
