0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
-0.011905686429612806,0.39179252505937967,0.2943197220151226,-0.4005636104606925,0.08462090129209061,-0.030258840465158122,-0.12740260146812743,-0.07479094124563025,-0.46221127961517944,0.13030365083550938,-0.13773833219911574,0.34203139533993193,0.21953140072282712,0.31095445421055773,-0.05002809238662945,-0.2771456190112515,-0.209607414401058,0.5428001855549587,0.046206679484831016,0.2743352165090678,-0.16386858728155887,0.07428930180321952,0.33509897337342787,0.20019355823856816,-0.033747614719393894,0.1868961343307189,1
-0.16364210928758635,-0.0760538342384721,0.054193159237078736,-0.1406292067769683,0.07963165660672704,-0.008012885647673051,0.3101820603811148,0.0176396150684104,0.505264639700054,0.06178719293666264,0.2217146355819358,-0.10868666376867409,-0.04764458572040153,0.04190297846695179,0.08550511480481898,0.06614202023566951,0.13209305434941324,0.029526964713045632,-0.486134812638939,-0.20743726593941275,0.15917710570839266,0.42364307001767393,-0.04291720977666366,0.24138018791916938,-0.2741299697429876,-0.2128535037446291,0
-0.03036951723274554,0.11052026035152877,0.3514184598953123,-0.44228534207358483,0.11597200425741841,-0.3071817142216613,0.10476755768740259,0.0758569635989404,0.13690940850536104,-0.12763054400669188,0.06205318331187811,0.14138534362340233,-0.3153783117871841,-0.15864399860418713,-0.33881627318568225,-0.17912767004031993,0.1540176478100137,0.04683451739293985,-0.19056058945739807,-0.15800893435467714,0.3512633048339157,-0.2180948851360979,0.15951846688346036,-0.38046221985333256,-0.17038064222332347,0.5007978224508415,1
-0.21227813966839676,0.03272582244094217,-0.14070147806584382,0.200133558349421,-0.24851713200378125,0.022799738031229973,0.2997689922870407,0.33811786289794854,0.3152758260329734,0.3328692869942264,0.2692139440273414,-0.2966872869149516,0.19412758910148997,-0.1138009313005258,0.36746533180097696,0.10691376516961382,0.13185336616272245,-0.12588366717783817,-0.21529961896890046,0.19288554184933984,0.31763653159883526,0.07215392093922596,-0.03901446382698237,0.011256996435837245,-0.32472385247207464,-0.12855071334123375,1
0.2657543606044737,0.3604526726874313,0.11963504896896482,-0.29905670503444226,0.09993494235662853,-0.35728019676222394,0.033163518782203145,0.12429532959149615,0.23553562138529974,0.09784924179130362,-0.2237521802123353,-0.20191150141337644,-0.1552419589901721,0.6133015491201158,0.04383095954241866,-0.4197682271721902,-0.2212405074615909,0.15896799804595618,-0.25472973109593117,-0.04822851333094797,0.5432050758641015,0.2452249249082417,-0.10653786851878201,0.12730972256868014,0.3159789492606073,-0.043029783077828364,1
-0.21930041538149958,0.2427300265881608,-0.04243978229795686,-0.1521062265449985,0.6119555840349176,-0.1780361364486922,0.13110140831103212,0.015855595023228905,-0.20077832440362714,0.5694739000934276,0.16764072757109189,-0.7618792705427597,0.4568196003376255,-0.16169848563453662,0.4675245117232388,-0.03972921023211748,-0.17062424745858057,-0.3126509667790511,-0.2143318677247974,-0.03122989090527777,0.08111890598039966,0.12705891399944713,0.06954563740166429,0.21528503337655056,-0.9930171064501294,-0.1456862813974692,1
-0.27524194365461335,0.07631224840546333,0.38462693451137836,0.15035216033371018,-0.0744968798743636,0.036427334894467964,-0.1202921781175744,-0.18193565914519064,0.1435446335419317,-0.05506256707388682,-0.07892937041551355,0.13155373506233467,0.519914444694253,0.25785701727729543,-0.03729660965697263,-0.6543032922129316,-0.1047882987276498,-0.27640678384425504,0.3287692848926657,0.18987730653227017,-0.18978419036208152,0.14454814365681096,-0.4981522091025611,0.2489010382634884,0.5338763624691689,-0.38485774436238784,1
-0.01357218739782199,0.09375220483046222,-0.2946790756559067,-0.015675425022040817,0.43166045228716265,0.28107653218612516,0.0684029420897398,-0.33857286711404516,-0.19212087838223252,-0.10618458778385824,0.009442612915146037,0.3291637809880911,-0.12215484478272995,0.08637080355005072,0.27343688958439233,-0.06275066310312899,-0.3472941511949712,0.11039957320244226,0.23164987178707822,0.15006703882168906,0.0041092097556779845,0.1971678315555891,0.25971810362224046,-0.23911005793055914,0.011489937497145749,0.3525283524592092,0
0.017859386210586588,0.3679073161053276,0.15065808486881854,-0.046815605434707114,0.002947015916712171,0.08372681399863172,-0.17207663954957444,-0.15545732351654115,0.14688512332486853,-0.25696289036076553,0.14081153677684233,-0.5296494542159144,0.4583165239934457,-0.20147448239931967,0.03960101381433484,-0.38019957920350717,0.03251847044599366,-0.18680907136424912,-0.13143008479684865,0.30326419582770164,0.19046977055551792,-0.2511318593650758,-0.3836794323576117,-0.280360181185747,-0.1265417955779469,0.0771826988174398,0
0.2649043145490085,0.012765429361495734,-0.6394710073352188,0.4137889291546599,0.6953758856510623,0.5213199279024859,0.18715245002810751,0.7169724236693138,0.5032891749483124,-0.2944430809675159,0.13427285523532378,0.08306222362094959,-0.4084439590357653,0.3218403434263691,-0.2867697324591534,-0.3482074579082812,0.2584536305005294,0.09541625853739914,-0.4758473764654458,-0.6844898169698292,0.302398039494878,0.13219777615359943,-0.10738000336436229,-0.01318464286442059,-0.32895105008247855,-0.3931728070783071,1
0.04219054780847976,-0.058230095156616306,-0.24429516458634756,-0.22252151106338358,0.4910367249449682,0.09477611115450817,0.12575633283957902,0.1907982002156381,-0.10675111223168361,0.5072145002093591,-0.11216452117949641,-0.1146872486483944,0.5064898208052862,-0.011136503004769418,0.19187593924187427,-0.042916228250828886,-0.05372353342826661,-0.0008181489962144515,0.1256848829471676,-0.19987643815472236,0.3413469814119167,0.24905550298847062,-0.06489144550347531,0.0032873854850014816,0.408258529414941,-0.4637029768636513,0
-0.06599762585336331,-0.3238257543113936,-0.31224823226689247,0.27761071340210275,-0.1259562719217367,0.5536777001783684,-0.12190609294922286,0.4251978735974272,0.17515692604823296,0.4581032786533783,0.09307895997353494,-0.41048558871309976,0.021605831797889198,-0.1837730365274574,-0.01259889441309145,-0.08464865570088556,0.5088223994468546,0.03437022319152566,0.5073858731679474,0.3163201374780737,0.0819965093452993,0.1974511560714623,-0.17916708870067122,-0.06507644215577112,-0.33332023617218076,0.6123467704804318,1
0.08417753475087862,-0.34117906236724344,0.11298237127476173,0.11367003187332214,0.0925377108296459,0.10951547622815558,-0.009520507987445585,-0.15800274897487898,0.058364939686423103,0.08278799667223782,0.1407080315182593,0.08481375355385283,0.5246783615512869,-0.3247366059204023,0.12712846922479457,-0.152617426022083,-0.15105064986931097,-0.2136410314532958,0.23421188890650385,-0.34896959362935065,-0.17087439371252644,-0.061205553038775125,0.04114869546804872,-0.37327178642875297,0.4939579846807402,-0.04648312579590559,1
0.5017700989567807,0.29235444749539263,0.09061444412183822,0.6554195496824813,0.43952205054421856,0.603701570880687,-0.5383039431532817,0.4219950102055149,0.07542752008966866,0.0958326885589754,0.3059804462928561,0.27409810476863367,-0.3306234543271222,0.2370820610122759,0.11674721767492291,0.2233203113175664,-0.22291436722076202,0.06467724026134833,-0.17867666242070995,-0.08598624789769779,0.3328109213816637,-0.11529107964045074,-0.13435168898027303,-0.31460726139181544,-0.37332573258274393,-0.31292112475205985,1
0.04758467904497856,0.29940468409760446,-0.5559732923266771,-0.10730653157119292,-0.31697692603797956,0.19190689268216557,-0.39485229277507655,-0.20685270909236853,-0.048145722347835665,0.4661427058042251,-0.07878771593174203,0.5098385982119447,-0.6678046850790417,0.214217809364479,-0.28167132535288736,0.1213017785278763,0.29866034125596086,0.43791108275263185,-0.43408293793787617,-0.1604720945669517,0.22364028612071363,-0.07860804570283972,0.11936089033783892,-0.1649075654765096,-0.14017311171184413,0.21930450728606793,1
0.050771510070717694,-0.36858517086922554,-0.11087824204022591,-0.08826514063006691,-0.11220396399669148,-0.06426179888000708,-0.2114984358551213,0.5635670275785801,-0.04167287178892532,0.045812059308397414,0.01330525197915314,-0.2734248221062269,-0.1448221537802895,-0.21542986461050959,-0.19783100945084767,-0.06632500746022887,0.30622489240733525,0.19625099763098927,0.3609439500208573,0.14018085194600696,0.1582913011430362,0.21205943878290276,0.09552229311288891,-0.01730041633612965,0.02043014916130313,-0.3558232751543708,0
0.2399483540602884,-0.23160195005451495,0.0037645606084727038,-0.10088119836058383,0.4793391781799631,-0.0035795627504486885,0.1296028805104096,0.1195598693724281,-0.1427010421044745,0.26284663212447956,-0.09918481105145124,0.27571402259657074,0.002287295896273407,0.3580854991313559,-0.07294353711083872,-0.08008217710081539,-0.05417819242034328,0.1418203472673154,0.25262737198712903,-0.006026772135035555,0.3848455905355555,-0.15883535114559127,0.2644929037115333,-0.287926229368648,0.007196627113069875,0.12898829340605808,1
