0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
0.7883599337388205,0.45333338738805856,0.7202281386301793,0.6510293707145525,0.8753817606842705,0.5003210876088594,0.5187493570224928,0.2726315511655585,0.7291685619291541,0.5588772904420902,0.266109947936674,0.4716512136806668,0.8990992654799672,0.6429630749812231,0.5044839896710256,0.7908291981308937,0.6109623994954638,0.2558931256800903,0.46104254082051427,1
0.26959441223616676,0.23237878695051978,0.3325779070342844,0.43582989260270677,0.2557221121665859,0.5843515527179629,0.5496814070310969,0.5536192896746737,0.5725675113424908,0.49942756140773603,0.4906317119295803,0.5801961420629564,0.30587529393667967,0.1864833823825176,0.7852423896417973,0.6602121576805396,0.7563916385731879,0.5320811818220337,0.4128361749345222,1
0.3483211537398174,0.6529927335306089,0.6305626399706652,0.5730093657719428,0.5933795546295113,0.2957153667868804,0.3778014733143629,0.36934869702126216,0.31124198832984856,0.5962981745449513,0.31150830230289817,0.6568610071044875,0.6227913820235603,0.5345758517409545,0.4545755845703296,0.3701944711404279,0.4667232471622831,0.3213240142921514,0.46589788974652113,0
0.6293318720847844,0.674671413040898,0.2121490597431795,0.4896446336940372,0.385553054359719,0.4629648722243738,0.6266748556065208,0.6136165827183978,0.6831666244058552,0.595069452179491,0.6216687457791295,0.3150594464134411,0.5357087055536969,0.5459116390154969,0.5572728310570252,0.7412270592302515,0.3797210951126767,0.2744576011467945,0.4920143477546071,0
0.5011061514474363,0.2677394519117541,0.5126007157993635,0.6005558215549637,0.7342704898297888,0.6668609246217692,0.5711802285548191,0.46989807415307194,0.6188836224628238,0.5049495214910024,0.2373958195148984,0.7761776306012149,0.4674921783394814,0.6705108804182314,0.5128172843342991,0.47628249478811135,0.8206336200096263,0.4984568766451002,0.5102560501592086,1
0.5897860083226278,0.4573512747022384,0.5832955959767985,0.517373743781593,0.7583369966275262,0.6504011400293636,0.7089494521550128,0.24503161257398492,0.607447453631511,0.625017321866199,0.2677334357068456,0.7099917469459673,0.668859749325562,0.500827474362509,0.46668129048686846,0.6623157897751594,0.7506177477077495,0.4667145583537504,0.3953633710259917,1
0.5990326469128331,0.3515335844492603,0.5511405939407271,0.79082058921555,0.7247101095177413,0.6262208700073062,0.7523449151788003,0.4659472637428211,0.8771117679870207,0.459627331166417,0.4018955879082679,0.5675929923739512,0.6429310312251523,0.7064671067825404,0.5326635501983622,0.747830114914504,0.822922628060196,0.31868625988437194,0.5345740846236504,1
0.2770118490088258,0.750519031318156,0.4656797247879726,0.5157063158690641,0.7516516556380357,0.31926041121609877,0.2356668456627648,0.3541258630185101,0.18550057258498903,0.7055532038105504,0.08210742051197323,0.7583791491448557,0.6275486252227447,0.47041948647916343,0.5081787483569243,0.43411051116657756,0.4541433547085922,0.21799480270191401,0.24229614619232673,0
0.28482217004304505,0.6986350874303973,0.7155481476019767,0.32165352236939704,0.6907934976173666,0.4034194607262354,0.2422934881471534,0.40233943749880385,0.25228386451759416,0.7477844528089876,0.2350369955570086,0.705006398757035,0.6289377105990241,0.4799840126555272,0.4997149360473506,0.4777704628877314,0.40077657313835924,0.3123512338494849,0.37506467074924515,0
0.6252594868035845,0.7162669978266887,0.5820751090053746,0.7987152291050601,0.6121351631012775,0.7761320973471526,0.8017472176086551,0.7416136486156748,0.7469863410272036,0.6603637509625826,0.6047452079094856,0.418641647801947,0.5391080223403862,0.7304922239638993,0.4536350204318053,0.696467050184135,0.4988530621609852,0.4426620417019469,0.5990449370465131,0
