0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,target
120.81140585612216,-10.038406515471191,105.40580337043956,-206.3072151259592,170.13062337148148,-107.68648980953044,170.91685637477275,110.5336671093066,-25.86476539533795,145.3808718557731,-174.92863756604513,-110.10033316451592,-59.68565854240066,3.018071938715972,-181.00300416573288,-108.48729196820746,-74.59418858931173,6.937837091252748,183.57352735731357,397.2380325494804,70.01669961429546,-164.5335222378542,155.49766255836522,-56.98697248174632,-376.8433120798026,-840.7463421973425,276.5551162349674,-112.67452711785432,1
73.87781269502725,-17.31366665135251,33.58405442207532,-32.81815577270007,-115.6516828037442,-79.79502129568611,3.677968367730985,-14.516878141662117,13.797060914565709,-148.7486236582783,-231.24845508048145,-116.8623066635796,-34.0220419499486,132.6462317977337,-299.2985034201224,161.87341571623855,92.4184887907141,4.433353619008614,115.20588121054728,105.61800657719007,-132.69288431440296,-1200.0803167914091,-296.2045485425742,-23.718464767530257,140.3197434265294,-204.87095618212223,-47.527038799282494,-183.7002038853458,1
108.57099013005644,-12.324279942964248,79.70676120788671,79.93009477531194,420.8948324619888,-173.76816255425643,84.93837979714083,101.10788696461444,10.524709579942131,341.5206489203067,-228.72861254934705,-287.3037169378626,-107.11611620616635,-172.3504149486235,128.23788641030768,204.38233121621604,165.12256999346317,1.6578854386308386,173.34960923619013,113.09173984416056,497.8947319557113,541.6489684600585,521.4248509609478,-113.23013924551068,-32.83313219408983,-1436.26581015205,379.22680641941326,89.57646957367574,1
-16.610548768854358,9.72915544964656,140.22276481674388,-353.76288165363104,-274.4266094861829,-3.5890717348431744,-91.87567754984524,203.6703893177428,56.246590166054936,-165.19713316295113,-291.3531894633786,-31.62413862926672,7.191839177921145,-70.79997006968956,-73.59743491818173,183.14168955573973,-100.68618160588554,-7.843143827941167,-121.77655612009204,-294.72494030216905,248.09708433822996,515.5224569604108,268.4255550567711,33.7727163427318,15.155472772268954,229.0255491906488,-693.4622934337608,-18.157027299027057,0
3.2873878527377465,-6.941130928103608,236.8451073426434,-53.80163215031649,-299.59105214675475,-156.36505283383954,-133.82346863297872,171.5454580731921,-32.24011355674052,284.1860173202233,-152.86347480397598,5.153579129190737,-80.71125676919199,-158.73547337952417,157.88496920727806,-7.462172119507689,-29.072085793149807,-8.281181775309674,-232.45356106233768,-472.0634813224972,183.6670333232975,755.5531995252487,217.683532440882,82.18138102099766,64.42738473998317,221.48631325180696,-272.9321743875104,-79.62368509032675,0
-58.7726943012397,7.629660726269046,155.25198051864427,224.5817574674804,91.3899091489582,-220.6563515819248,-70.13666466001054,-100.9192836775582,54.84655098211511,450.33254835266473,238.4544362698201,-85.88953732261734,-91.40647327003026,234.7109154996303,124.11337670365826,507.13515810843336,-42.38112449435054,-1.047402450996553,-72.93181153982347,-239.09969261428563,-628.773005053793,126.21917718494312,-826.7119714556202,50.88713171908648,-292.2097244984547,2144.973757516441,810.1248203139643,-9.491907427081754,1
-277.41373271312017,5.404442855524172,-308.38615823655664,45.04406088191233,-183.90956790462792,-54.89075824856029,-75.4623734975185,-134.10006608894983,-58.85118399412099,195.42506285293132,-143.29048330853368,114.27940549043724,176.29976584049635,-160.67962616661993,-100.02592055596332,-190.2081552883983,-108.27164969385552,-3.915117335716734,-259.1473741054175,-99.9044258705962,393.8782934493656,386.9157167593697,157.0301493521681,-52.042843583028095,221.32844784574647,-231.93946750417297,-430.934438491974,-19.507226534255825,0
-262.1030394212081,2.927992304773282,-31.65573046788139,-172.943131900688,447.1317701868961,-76.93588821755948,46.12039947635402,-55.43307226451996,97.54879294092042,542.5084017525023,146.45080402878853,-27.254929843470997,-237.08730054842292,155.13885839651422,648.4655818263968,409.606218218921,-72.45432147196455,-8.753651056227184,-141.52444906581357,-262.7581643776652,-565.6688960996571,879.7439993438586,-461.25239487382254,61.39355704168155,-358.24924767962216,1800.8040045789112,1323.1478096423027,58.07201511251389,1
297.0915266165741,-4.311398932783964,-174.82225391051,-151.72002480713752,17.418171027473896,204.71897008506468,-170.6422277772842,125.7798210217738,25.996025013106028,-30.18272838460565,-146.7007818714635,32.05126810303943,71.25416692540779,105.06317703514674,157.57513493157862,384.43145930549537,-99.56089507661632,0.9623528469100258,187.6425602547642,206.0764419210305,608.744090045367,-342.7533482017594,-60.11338070481105,-6.0868559554026405,194.47958268697263,-1405.239483719073,-384.79812036443246,36.85978161119974,0
-187.0757388320557,9.446528568645824,143.28423999191273,121.37475874839124,210.29749152216496,-248.6275185196789,-75.46789174732451,-194.2552245859665,-100.28424852389632,635.1967886108928,133.71059979024307,116.67187859120446,-112.0198134120245,239.07238083323452,332.9377991293911,46.00478551334133,69.05361880526695,-10.15069664378572,-389.9446523867552,-900.74072380126,-116.68062797811768,771.8317280737394,-511.6038777781286,111.73948200340293,300.9964262114778,1363.0681433664872,276.4257464951873,0.6080938785727064,1
