0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,target
0.8742173809894397,-0.31315666680122395,0.2561891621803461,-0.7967708010666508,0.6925133006632118,0.024508092381846574,1.8311347306363224,0.28605707937927627,-0.398471116255122,-0.22901928058912827,-0.4129368475624213,-0.5332951669761997,-0.5832331362685653,0.13344997234802633,-0.9227630211455647,-1.0944969598102183,-0.9408799580751637,0.6466149738054157,1.1402712440326779,1.5221192331540863,-0.22553531129624038,-0.30446342463384823,0.7199147811644339,-0.8550891943824861,-1.2093385592971335,-0.6575650857817585,0.25843090461897383,-1.3633932778846651,1
0.5654729359032757,-0.796519176920654,-0.13937881357270993,-0.040257516794406444,-0.4215517964402101,0.22008470675636418,0.45423784358811625,-0.8788905587012332,0.1932510440813287,-1.1387432240252173,-0.8387783816950298,-0.5846290058120808,-0.3575962553395166,0.9944539645091304,-1.20488958295168,0.2046749532827191,1.140669855672648,0.28579743393123064,0.7153555806337148,0.538575632533019,-0.8298843012802309,-0.9123206388404018,-0.6471594923031422,-0.28273649476264057,0.38724174906545533,-0.017218060325351232,-0.5144417842054412,-2.234094409724898,1
0.7938825521231204,-0.4643073263586317,0.11345454665690623,0.41581723605358595,1.6690581002001674,-0.45099785302703155,1.131514854542688,0.19129216112197558,0.14389620064801464,0.4556762523236623,-0.8195872566378444,-1.8590945531251852,-0.9962786391300144,-1.2463760783329025,-0.057823418040189534,0.4363474092047187,2.0056412570829223,-0.09960194922306329,1.076684305750558,0.5635489598658706,1.2677722340019761,0.4554371296568336,1.812514742700403,-1.8415479757757154,-0.16194634030319624,-1.2675759916427636,0.5073523545645823,1.1914666410846213,1
-0.048020643246743655,0.9118591065432229,0.45096664851965534,-1.446971272575914,-1.0413443039197365,0.7218437293075038,-0.4599728165766515,1.2409229172790053,0.8353805017257988,-1.1839583638790097,-1.2998117664779458,0.07122416832015353,0.016750061686473652,-0.43613939463930024,-0.6611063718107241,0.3203757305863565,-1.2831310049137041,-1.2070138656266516,-0.7298881837346813,-0.6887337520052388,0.38855592638290476,0.4223020045826444,1.0573586200166312,0.6041716413839606,-0.012785590523564752,0.3670842669129041,-1.9525989015218468,-0.1977432473036769,0
0.09420352260031246,-0.10973456765480656,0.9973632759463736,-0.13077630658270317,-1.1395849061344068,-0.3244049546962082,-0.8717408680701317,0.908329601692436,-0.4928503509307228,0.25427175336220204,-0.24809374098592357,0.3723679328707195,-0.7668290551493269,-1.1369823475100826,0.04153212207457865,-0.6811847602606885,-0.34716461811798927,-1.2541077455562006,-1.3923037668632599,-1.2094948006861503,0.16453996541331464,0.7300427977836076,0.9057747561757616,1.2853812728004623,0.14420817451301668,0.36109540758309955,-1.0191131023567688,-0.9570809976392222,0
-0.35778311898296394,0.7896771920964605,0.5354495751153431,0.978022580384811,0.3858219151674614,-0.7959782149692222,-0.24793507893545497,-1.4351021699540754,0.8141681463668818,0.8399362040038518,1.8615262273285438,-0.3487364834211886,-0.8598984595499239,1.655486843365272,-0.07159051787420823,2.1195149561996645,-0.5201357145296879,-0.44499042141660383,-0.4369085025761034,-0.5246856073867944,-2.1602047928086074,-0.05483551830991041,-2.2661302675081707,0.8467928483218534,-0.9525109725122359,1.8426770646253106,1.556489007747946,-0.08987249097309387,1
-1.9958786696485316,0.6592923347235137,-1.6655770307170656,0.2788454597408349,-0.6879885750002203,0.39102413639755923,-0.29977636555777054,-1.63988367274262,-0.8862722258335178,-0.05562878215300068,-0.17698426734971623,1.4278698482321168,1.7239673422106305,-1.1525917357556241,-0.7262309913081776,-1.4175015393420252,-1.382814971385601,-0.7758566085946159,-1.5518668771738702,-0.11177886018741189,0.9000134937736856,0.2607845530728578,0.7244964724584537,-0.7693166424580645,0.6474367144033474,-0.0440336878882879,-1.370598841628733,-0.214517591866377,0
-1.8803126723915602,0.512696728022,-0.4634114444053567,-0.6503123411523998,1.7712226719531516,0.23990785277939167,0.8115530135085246,-1.1482939057166113,1.4617633326911386,1.167130584098228,1.4807690007456928,0.1056460541204186,-2.1146939750665785,1.1408325412664155,1.7381600099049945,1.5724724452445864,-0.9128609601027697,-1.3047258923243072,-0.8482041158919639,-0.5945092604895313,-1.9930506764797002,0.8917672833080239,-1.1505137018711193,0.9946501716908404,-1.1529414119441377,1.5811080634331907,2.811094595752934,0.7806348535833506,1
2.022362902205213,0.06131644697768836,-1.0925247699616343,-0.5573195069283287,0.09764626010760388,1.5479230364807521,-1.235295437269152,0.4402043431654155,0.3774991743640685,-0.808034213838897,-0.20228647971402344,0.6251151815331123,0.6551339381459349,0.8142302052035346,0.04049043927203115,1.4318944641305207,-1.2683496090264645,-0.19249615756455882,1.1655819830315481,0.8756200317772841,1.6616508828240353,-0.41484052710618297,0.07178177400071581,0.012954084720820344,0.5611345973896292,-1.2356432820473922,-1.2680832855441968,0.5048160385721758,0
-1.3154307035985264,0.895451751499781,0.4681579237429672,0.5776206075054077,0.8489481450133894,-1.004126914130366,-0.299830118671168,-2.004872146292615,-1.4977716566091288,1.4974217929662572,1.4271159163120806,1.4515596975584395,-1.0387781603985589,1.6835775274730722,0.6381516593959294,-0.4147179173339295,0.8613766684370034,-1.453408049158556,-2.33292765009652,-2.459591702751082,-0.7859125255103615,0.7511545657026047,-1.3041444729526763,1.6955996367213795,0.9038149282726036,1.2469121407547323,0.25811763936211235,0.03686437868200406,1
